gene	baseMean	log2FoldChange	lfcSE	pvalue	padj
TMEM273	0.5435255414249766	-1.3814177125797247	0.28132305759577825	8.669062392889218e-8	2.780662204189287e-6
CSNK1A1	4.718342873198415	-0.38863726505173096	0.07673001417295039	9.055535309812193e-8	2.893099792829284e-6
TERF2IP	5.851158778094354	-0.3534462314117505	0.06933518782689391	9.156186501112061e-8	2.913693973140443e-6
KRCC1	1.0863700717233211	-0.8896847083165446	0.1834684917804252	9.206480057892649e-8	2.9181642104761306e-6
STMN1	1.571188381474397	-0.8807851822438161	0.18105972771221462	9.379374187150716e-8	2.9613075129706045e-6
PLIN2	1.9814507778509578	-0.6327425265796014	0.12890706014881367	1.0270922152302574e-7	3.2301247753198447e-6
IKZF3	3.7081555870503293	-0.4768625745510945	0.09604683859640305	1.0354970138298853e-7	3.2438857814569675e-6
PCID2	1.5730042930001358	-0.6859526424161341	0.14093804063089077	1.0783545967745208e-7	3.3650514955936694e-6
EIF4A1	14.211000549241378	0.26698237141937536	0.05175956923740718	1.0988433869572184e-7	3.415748304398674e-6
PNRC2	4.051009679788473	-0.4484014765388263	0.090105834747604	1.141895558521723e-7	3.5359235160224583e-6
ASH1L	2.8376876215931204	-0.5257923371790885	0.10711698629434598	1.214929331773704e-7	3.747661321881261e-6
COMMD3	1.3243827312608605	-0.7548512330533126	0.15653062204818333	1.2508764839840844e-7	3.843819302502238e-6
CD7	12.9658217739505	-0.29004952783918175	0.057060991400375835	1.2671352379415723e-7	3.878975589607452e-6
LRRFIP1	14.045054914129253	0.39806823126165486	0.08021234819864853	1.2736483140964803e-7	3.884144915451046e-6
RCOR3	0.7670990503473466	-1.032412132921787	0.21717311527649263	1.3004111019607462e-7	3.950796144107912e-6
SLF1	0.9894213978602066	-0.9286467523615456	0.1954205364483681	1.339930779651376e-7	4.0555574086365515e-6
P2RY8	2.511126750723871	0.5179603953306942	0.10603389597688659	1.363807955372409e-7	4.112366235469387e-6
AC245297.3	5.53985089507774	-0.3733300417940422	0.07466872837506885	1.4153396079119573e-7	4.251828053469839e-6
TGFBR2	3.0161538052428556	-0.4955549413017382	0.10152259684749934	1.4750004849408978e-7	4.4145832357840776e-6
ERCC5	2.0547255959630575	-0.6003215296540416	0.12479037763686959	1.6310224348539399e-7	4.863467267781137e-6
SON	17.30461862751507	-0.2044239011616351	0.03982075660528927	1.6424765738218664e-7	4.879549408058984e-6
DNAJC15	2.5269589785776847	-0.5356851290279102	0.11067734016004781	1.7013197417555453e-7	5.0357813385565786e-6
BBX	3.2238375177784895	-0.486593352050161	0.09984846442570171	1.8123987417398972e-7	5.3449165823252425e-6
SYTL2	2.7054335833420393	-0.5290263505322188	0.10951222801589144	1.8301565070653676e-7	5.37758760524937e-6
LZIC	1.1902446449144979	-0.7591488514430367	0.1602455237376375	1.8456753109193143e-7	5.403466155713237e-6
GZMM	10.00510940456233	0.36921381877858755	0.0749765129223837	1.869353598497069e-7	5.452958630978226e-6
BLOC1S1	3.9520959463841474	-0.42277218521348486	0.08640484340505031	1.915433068775862e-7	5.5672027569366305e-6
PNISR	7.332014630249625	-0.3326945498717109	0.06710925939014872	1.9389001952724353e-7	5.615138659042582e-6
THOC2	2.187938550743863	-0.604277820702735	0.12665793477549137	1.9762489357915264e-7	5.702788595719563e-6
FCGR3B	0.7079293791738017	-4.512331769792453	0.7300786495441144	2.1195526619091226e-7	6.094470886082267e-6
ORMDL1	4.212620363751796	-0.40341627172153993	0.08276452052323167	2.2592168200012559e-7	6.47293758641641e-6
KIF20B	1.5988755564131183	-0.6975659548185719	0.1479985370658268	2.3629736756404419e-7	6.746206050560708e-6
KIAA2026	1.7535208000587248	-0.6347714124109163	0.13438514301822274	2.4341114203841897e-7	6.924745952478131e-6
GLO1	2.095361471420843	-0.5668059895956578	0.1194621849408063	2.4891835526988894e-7	7.031725186939915e-6
GMFG	5.934131669391972	-0.34233154018071305	0.06965085529536182	2.4831588816591523e-7	7.031725186939915e-6
NR3C1	9.595308590273358	-0.31971920673546994	0.06480398987485868	2.5415800330363124e-7	7.139104494799194e-6
DENND5A	0.9894464746307741	0.8741966326550626	0.18805012002155794	2.544929809970648e-7	7.139104494799194e-6
GLCCI1	1.9109111927222737	-0.6552313496726078	0.13925278531832647	2.5681319296328183e-7	7.1791771407895206e-6
SHISA5	1.5558202702531316	-0.6814858386225856	0.14508973245581547	2.690354593695276e-7	7.494825202020993e-6
IL2RG	12.730658501141288	-0.34943463270240327	0.07121388434802639	2.789363383305665e-7	7.743849861722038e-6
PDCD4	9.788533492457471	-0.32250151263884413	0.06554750539419282	3.009794219374888e-7	8.327097340270525e-6
PRKX	2.9529149718622887	-0.49655793936259623	0.10429641671251867	3.0211968899937425e-7	8.330019233335487e-6
ADGRG1	1.6323160113630597	-0.6875254689823798	0.14788447225127144	3.103428894052189e-7	8.527544718776168e-6
SCAF11	9.351506390469824	-0.3003322597786953	0.06110473348613031	3.1499318577865976e-7	8.625884825523775e-6
UPF3A	1.9226574809986985	-0.5892249526832749	0.12577334664755466	3.178499907108871e-7	8.674611102418142e-6
PTPN12	2.3702674764874745	-0.5495102111689201	0.11728125961248814	3.19989435005427e-7	8.703496423069907e-6
APPL1	2.892090351736714	-0.4931278670713038	0.10447529284778528	3.3402430081354524e-7	9.054645272221727e-6
MIR155HG	0.9829527872957264	0.8760513923763701	0.18941911644069745	3.4108889077998477e-7	9.215123019025695e-6
USP22	1.0063572050482028	-0.792710743897803	0.17212932474820883	3.511603969057211e-7	9.455492827718932e-6
ISG20	22.459820610742536	0.6112131292291636	0.13055186834793034	3.5571459621107335e-7	9.546194046984505e-6
CYCS	5.349968049626333	0.36593865895362326	0.07588690746429695	3.641585124479933e-7	9.740332836275063e-6
TTC37	1.2162742388892975	-0.7607959826437131	0.16598411408479807	3.656146661617811e-7	9.746899593604303e-6
NIPBL	3.7740151354751057	-0.4401780031028826	0.09289614263312873	3.7055427271288403e-7	9.845981681885905e-6
SLC6A6	2.1590952513422157	-0.5792385494594222	0.12408294831552887	3.7539992457780493e-7	9.941923660447064e-6
VPS13C	3.0217124506705977	-0.5526978010276477	0.11820305155213313	3.9191997505530293e-7	1.0345402357935227e-5
CCND2	4.0945299191434374	0.5422317203667009	0.11525644766455562	3.98410813740564e-7	1.0482370788971506e-5
AC020916.1	1.8773421042721365	0.7213787232560388	0.16006810985048162	4.0920094017565383e-7	1.0731194688450128e-5
MPHOSPH8	5.324262253216882	-0.38762529532627044	0.08143109683716178	4.1747114223551757e-7	1.0912533006942051e-5
SYNJ2	1.840279761702536	0.714974770649068	0.1587988823786981	4.2927552226930216e-7	1.114983182329997e-5
LGALS3	4.426149274914538	0.4923432169517054	0.1052732889423225	4.293190740557683e-7	1.114983182329997e-5
GAB3	1.1720800367267212	-0.7433853371602612	0.16313657947718446	4.456817252003338e-7	1.1537567747871021e-5
RAMP1	4.501185085915507	0.5370221958799045	0.11685906758653523	4.500085276924023e-7	1.1612239283498497e-5
MYCBP2	2.859899032797493	-0.5646241993670116	0.12174852250957909	4.609182631674114e-7	1.1821426919603211e-5
CSK	1.372820639497046	-0.6964521927502118	0.15249391506279084	4.6105180136075126e-7	1.1821426919603211e-5
TGFB1	20.286696257799626	0.2781715410915401	0.05745161714732238	4.6284827312308307e-7	1.1829814117187118e-5
AKR1C3	3.3645777681119666	0.621118046649305	0.13654650352613867	4.652289017117054e-7	1.1853031290129558e-5
KAT6A	4.082209502250384	-0.4010549350718799	0.08502184439296541	4.80349457997311e-7	1.2199663994751895e-5
CDKN1B	2.932690296407832	-0.5011797557436523	0.10766954626466996	4.986782670341681e-7	1.2625341911610337e-5
FAM217B	0.7051500884744117	-1.019409732643431	0.22661973345401165	5.081331461738937e-7	1.282438858885899e-5
CCNI	10.381483785075378	-0.2635609837439708	0.05435935100919431	5.156828738101415e-7	1.297425880326703e-5
TTC3	3.0565999916245197	-0.5334965610985106	0.11590951063790061	5.330421208193138e-7	1.3369227771701856e-5
TPI1	6.322592447316772	-0.3411145350459752	0.07155783565813838	5.411359647587714e-7	1.3530079665443692e-5
YPEL1	0.682017426014878	-1.0446166004314945	0.23314170250262595	5.510338839221527e-7	1.3734903403892419e-5
MTPN	6.723135862368722	-0.30957911378989855	0.06472424275285316	5.626503156673513e-7	1.3981165714314338e-5
MDM4	2.259333997044632	-0.5658454921082279	0.12399761737367432	5.774844649762733e-7	1.4305622853919926e-5
DSTN	10.89792066401242	-0.3827366442591737	0.08168059960704548	5.814501679583635e-7	1.435967884120486e-5
ITGAL	2.7573890179128626	-0.5125728768337321	0.11208010510532042	5.894199056755628e-7	1.4511986729645125e-5
FGFBP2	19.708694845691955	-0.3810000686387573	0.08193353478659728	6.360840020689515e-7	1.5588407425575476e-5
TPM1	0.704865330006552	-1.025672694534601	0.2322278128197764	6.370123019518483e-7	1.5588407425575476e-5
TCAF1	0.634660755644824	-1.138116701217995	0.25641048380143777	7.044360881068129e-7	1.718610589499379e-5
EIF2S3	2.461482075781143	-0.5044884801123666	0.11058260282655354	7.095481624649156e-7	1.7258526453187416e-5
USP34	3.323244021198509	-0.4337377711969782	0.09393679480707612	7.221108625522235e-7	1.7471945892545607e-5
UBA52	56.92284911172603	0.1463914097706438	0.029842708863993893	7.226627726018739e-7	1.7471945892545607e-5
GPATCH11	1.750695377156444	-0.6453679372177641	0.14416278325089532	7.292668900365432e-7	1.7526351437863312e-5
ZKSCAN1	1.146433195614447	-0.740630378467811	0.1662211067292424	7.281687457459383e-7	1.7526351437863312e-5
CCM2	1.5740016800489582	-0.6392422424770952	0.14285272129015167	7.372395224719083e-7	1.7665224391134923e-5
TMEM160	4.185015488641596	-0.3876833182055253	0.08350103058324454	7.470219720403955e-7	1.7846510079813722e-5
GNG2	19.994204481385662	0.2832283437135348	0.05977615868864708	7.654485804979464e-7	1.821754147139012e-5
RNF166	2.4205563033372957	-0.5031982217640992	0.1105734582012565	7.670781963484351e-7	1.821754147139012e-5
TOX	0.45783322087035805	-1.311331200596438	0.28465070150194	8.002786492758289e-7	1.8950127662704995e-5
PTGS2	0.8605912412172858	0.8544157254150476	0.19312973434057318	8.099859007366919e-7	1.9123743363141075e-5
ZNF292	3.339527548513524	-0.4688951425033563	0.10329988782828343	8.397898343000523e-7	1.9769438467689243e-5
NCL	21.302821406228635	-0.23509947064331752	0.049362809649799534	8.499614244293083e-7	1.9950552268455865e-5
HLA-B	199.15175479505916	0.24518988891697105	0.0513406084266746	8.632479505284055e-7	2.0203515260768002e-5
TCF25	9.11198722287555	-0.2701666882274364	0.05707508552362186	8.759350462174573e-7	2.044102335390362e-5
GIMAP1	1.9329802051707308	-0.6132330905383683	0.13732398711395197	8.949204981624746e-7	2.0823713672560932e-5
DNMT1	2.202658059877332	-0.5376190689026498	0.11986744712689591	9.340957096382705e-7	2.1672635614690826e-5
SEPTIN11	1.497239002624221	-0.6721670898681837	0.1523417087468686	9.394082852127524e-7	2.1733264667378935e-5
DHRS7	9.226354689864113	-0.272578591662467	0.05793059383222071	9.751642547192721e-7	2.2495837864598456e-5
GLIPR2	1.8298442212392554	-0.58583640035952	0.1318216635582338	9.992606745500024e-7	2.2985850545148768e-5
FGD3	1.1955010543716138	-0.6996864784722172	0.15933942224422348	1.0199223013812344e-6	2.3394286177835664e-5
C5orf56	4.0963546375169315	-0.4668509281821053	0.10287982168554385	1.0379938596344075e-6	2.3741160692944928e-5
ZRSR2	1.1890275492322213	-0.7214167965316496	0.16451331469445593	1.050688901438119e-6	2.3963445737898855e-5
TRIP11	1.6960224887000708	-0.657761723979951	0.14977270067536713	1.0795654659958928e-6	2.4552490301505462e-5
PARK7	9.995263166606597	0.27037908594187776	0.057544225938347876	1.11723330499429e-6	2.5337592502842333e-5
SP100	11.488422895285645	-0.3706731322675833	0.08065441162103404	1.1473739122001755e-6	2.5948054402032622e-5
KRTCAP2	7.5303049367983235	-0.3067459256177935	0.06610863277327358	1.1615793304729927e-6	2.619572882251559e-5
PCMTD1	2.070932802452643	-0.5832094101518147	0.13161143851726878	1.1786748022900507e-6	2.6507013500662565e-5
U2SURP	5.7636752601207215	-0.3435071956777847	0.07500437525680907	1.191568468412184e-6	2.664810483107359e-5
TBCD	1.0784592070786192	-0.76239613639393	0.17548754539642655	1.1890826696359787e-6	2.664810483107359e-5
S100A4	12.519286065717997	0.4287667749089208	0.09618379645347042	1.270853311197539e-6	2.8342493098203285e-5
TLN1	5.147645011808225	-0.36053661472116283	0.07929757428478885	1.3684953862701388e-6	3.0435791035527313e-5
PLEK	8.392827219040683	-0.3556495133739884	0.0787040272547985	1.395041543422752e-6	3.09407147826352e-5
SF1	4.443622627393838	-0.35954964567634584	0.07932536789225507	1.4166727803632004e-6	3.12483083690524e-5
BCL11B	3.420471202664179	-0.5179014391753103	0.11712777646932637	1.413679575199348e-6	3.12483083690524e-5
NCK1	2.1359891229925188	-0.5399489975718179	0.1232528551301438	1.4449870143213838e-6	3.1699156545780546e-5
ARHGAP26	2.4775539885098956	-0.49945606658969166	0.11313257658133011	1.442852674300866e-6	3.1699156545780546e-5
SMC4	1.2564714262856131	-0.7140261272106847	0.1654949813619389	1.4820346638885632e-6	3.242353554067071e-5
HIF1A	6.56348415343196	0.3673728681163961	0.08153036994089592	1.4904737426243827e-6	3.243190297802407e-5
ANXA2	4.760311911297774	0.4147483584529206	0.09312861813759601	1.4873089385666902e-6	3.243190297802407e-5
RNF19A	10.165891460239504	-0.31998230486993345	0.0699983948493852	1.5463500049086925e-6	3.355704552431235e-5
STARD10	1.6415831572043782	0.6161500969743291	0.14261781808696394	1.5514971574107405e-6	3.357823552234912e-5
HNRNPH3	3.4186364887548875	-0.41627948849687646	0.09348290043021851	1.6384049372873568e-6	3.5364070107508065e-5
MIA3	2.9360007150558998	-0.4577837687115033	0.10353463499050701	1.665657278090412e-6	3.5856167769801886e-5
LPCAT1	1.9782345578847174	-0.6009279892405144	0.1396587072250651	1.7168118278943641e-6	3.6858805403673406e-5
RESF1	7.045708674621122	-0.39792256509065893	0.0893529761126268	1.784334032248779e-6	3.820657790860351e-5
PCSK7	1.7258898080933147	-0.5874771813593499	0.13619425111089598	1.8057140794944568e-6	3.8561814466869686e-5
ICAM1	0.6478115261629647	1.1043765006556625	0.25821808676166236	1.8167629678767394e-6	3.869512871527944e-5
TTC19	1.8020408139079096	-0.5819252861871691	0.1353578635266421	1.92886001725643e-6	4.097427968055809e-5
CBLB	3.069027500170016	-0.45294579775489147	0.10352288310749494	1.9465126974250718e-6	4.1240457176234876e-5
GPS2	5.26053958838721	-0.3372985123835109	0.07514960271329345	1.959571909343405e-6	4.140817176410434e-5
RGS16	1.0582847517184217	0.9638211894660663	0.23479258036694345	1.96653636091262e-6	4.144655560656414e-5
EIF1	71.43545809171418	0.17427451911204242	0.03737350377196966	2.0033021498037894e-6	4.211118957720707e-5
DNAJC1	4.1244681696588765	-0.37958199928039893	0.08529595000836351	2.0237474920073795e-6	4.24301850472693e-5
RNASEH2B	1.3596615564808237	-0.6339427363777899	0.14837096683342835	2.110715666657567e-6	4.413862813574045e-5
GIMAP4	4.620590365143647	-0.45737066197622955	0.1054271415171975	2.1541658543281796e-6	4.481444261807797e-5
NAP1L4	3.578516878303283	-0.44561450461678803	0.10203880814609025	2.153983917582071e-6	4.481444261807797e-5
MYO9A	0.5085102165556913	-1.1105090136957583	0.2584878621351085	2.1941826949883348e-6	4.543156314752662e-5
JPX	2.83323051397907	-0.47268779362076113	0.10919914350175727	2.195115894222812e-6	4.543156314752662e-5
MAPKAP1	1.0058228396185855	-0.774236869815451	0.18501122486732963	2.2099495804298333e-6	4.562129249241176e-5
EIF3J-DT	0.48772007741283696	-1.253179794774902	0.2859043244816686	2.245026938614799e-6	4.6226884610710354e-5
BTN3A1	1.1813354565815122	-0.724841008813305	0.17095822325677293	2.2740431177894895e-6	4.670490087072239e-5
PLEKHF1	1.18195679715945	-0.7206009837448717	0.17241648747641095	2.2829332818460967e-6	4.676818282988021e-5
PSMA3-AS1	2.2894059763982777	-0.49746233702030007	0.11541004111420969	2.3043964859160155e-6	4.708806118809604e-5
PUM3	1.473259213333814	-0.6205872455536874	0.14612673072397223	2.310471896795421e-6	4.709268162303781e-5
ARHGAP31	1.5000257301664086	0.6582975706207417	0.15672632697461406	2.350357251301461e-6	4.778466219754561e-5
PAXX	7.0103358576313886	0.38377008051084843	0.0876153646319065	2.414574396524986e-6	4.896659563330645e-5
LYAR	4.225101056853603	-0.42756312639325433	0.09933684359410058	2.607117359625959e-6	5.233048609444139e-5
TRDC	7.461314284016764	-0.4673534263416512	0.10860459908611834	2.5987452955541843e-6	5.233048609444139e-5
TM9SF1	1.5722732256049907	0.5676088582812281	0.1336281455944535	2.612949373986516e-6	5.233048609444139e-5
CPNE1	1.9500056021954575	-0.5231020653446407	0.12220642706990356	2.6072390846710874e-6	5.233048609444139e-5
MIAT	1.9807650821777072	-0.5456545639215223	0.1278433770870126	2.5950433550173582e-6	5.233048609444139e-5
EIF3A	4.517307490756351	-0.39111304089161586	0.08947184437563	2.6232802801694006e-6	5.2407021180257684e-5
KLRK1	6.922626226241203	-0.3184091098107073	0.07178966522062993	2.670001211510067e-6	5.320836572739492e-5
KDM5A	3.3218619155326334	-0.4128750750906073	0.09535458072943416	2.955662920957204e-6	5.8668400042548995e-5
KIR2DL1	0.2762914571284493	-5.067239216013063	0.9978555794228213	2.9585604791050666e-6	5.8668400042548995e-5
ARHGAP30	2.4516273351439817	-0.5100700766035986	0.1204459290229378	2.9810457788056577e-6	5.896904070064951e-5
NFKB2	3.489230414321738	0.39968395387713274	0.09217439078970074	3.0055990119472954e-6	5.930901383624431e-5
DCK	0.6841493992653891	-0.8916478205399944	0.21647645444337874	3.0209019610742204e-6	5.946523640246589e-5
PRKCQ	1.2570342391615585	-0.6412333032942632	0.15388415912312628	3.05823456220478e-6	6.0053284049538254e-5
PFKFB3	1.0768272996398323	0.6989100361447563	0.16825522282701239	3.08566513775712e-6	6.044450127514008e-5
URI1	2.974707092375461	-0.42057817365326605	0.09790794118284603	3.1637542040198443e-6	6.182375023437807e-5
UBR2	2.1876028453281586	-0.5091604868586287	0.12045987233896979	3.467146112412733e-6	6.758836162478188e-5
ZNF195	0.8291841872873577	-0.8047588875751006	0.19642929599021028	3.501465926108403e-6	6.809251732149457e-5
PA2G4	7.564830505517933	-0.2924411615160785	0.06632619578953936	3.5177784584631496e-6	6.82449020941851e-5
PSMC4	4.026876691856562	0.3625372229854418	0.08350507508349149	3.548812271530373e-6	6.86814605723342e-5
ZBTB1	3.6818762196475516	-0.42693981901008166	0.09964845276359656	3.5646901452362727e-6	6.882331021414205e-5
JUN	5.226970243061326	0.4653561453869955	0.11009515821886763	3.684097707486164e-6	7.095854220806486e-5
