gene	baseMean	log2FoldChange	lfcSE	pvalue	padj
WDR82	4.43428709148034	-0.40699118737638046	0.0686703682414301	5.356563015670171e-10	1.8658338823109285e-8
PSMD13	6.3625743010887685	0.3706488032740551	0.06248242851841778	5.806601095119724e-10	2.0145679910568155e-8
CCDC186	6.06156566592798	-0.3702191605416876	0.06257755296158171	6.250091188728e-10	2.159863528183751e-8
SRSF3	12.08084464538024	0.3810843523387471	0.06553621748881926	6.583673844228422e-10	2.2661834811058695e-8
RSBN1L	5.460588246835499	-0.47384262848041914	0.07945274009971938	6.768438645857055e-10	2.3206454541462055e-8
SYNCRIP	4.911716472111416	-0.3810950523794287	0.06464592717674256	7.070591950618274e-10	2.414772868134983e-8
WSB1	5.262483588720014	-0.4232805129521688	0.07190342028891668	7.330866080374001e-10	2.4939207058641986e-8
P2RY8	4.712834031802146	0.4320383115839536	0.07415631524839181	7.42089753566401e-10	2.514763843190327e-8
FNBP4	5.888617821122551	-0.39426344988950435	0.06752874056863631	8.358928992272085e-10	2.8217033273913066e-8
DNAJB14	4.235762807647236	-0.4267370435365728	0.07311006149071324	8.401348752415232e-10	2.8251150823987068e-8
PCID2	2.694925562497902	-0.5703400683458487	0.09828523454940781	8.557944259690078e-10	2.8667473817038448e-8
GART	1.2056748249101508	-0.7702280471440034	0.13565824116370578	9.204508978235172e-10	3.0715657250652714e-8
PPP1R14B	13.798908720248455	-0.3893232467619728	0.06686591123683541	9.348201121240804e-10	3.10765484422085e-8
TSTD1	2.5892845234865796	-0.5691527472688523	0.09973122497662179	9.853878950686656e-10	3.263350896433842e-8
IL16	2.2923368005670532	-0.545181469012913	0.09484321058250363	9.973810189938753e-10	3.2906046222880956e-8
PKN2	2.9208565791695844	-0.5604189454095864	0.0985233765741327	1.0381660139591817e-9	3.407068055300272e-8
LRP10	2.3053855194897563	-0.5495988129962974	0.09553810170884892	1.0404748607630935e-9	3.407068055300272e-8
MTPN	9.718343956579254	-0.2758440152837636	0.04666643244262146	1.0689972151751257e-9	3.4874039747298974e-8
CDK13	3.414032323349947	-0.45666235858501003	0.07884341354931287	1.0851959410220752e-9	3.5270885176044626e-8
CD69	14.469711665380263	0.7351643041164234	0.132754554851469	1.0981847830930202e-9	3.556085021697139e-8
SETD2	6.898068856502322	-0.3282413544529163	0.056000502187112666	1.141219684067784e-9	3.6818021025109355e-8
KTN1	15.16335600164886	-0.2604117647094244	0.04386549785110118	1.1647561094661997e-9	3.7439200974496265e-8
AREG	0.9310426886092916	1.901552085494136	0.3350931027045352	1.2113280983670109e-9	3.879355884257427e-8
CCDC82	3.9867693064416247	-0.42149998611238937	0.07302837982956904	1.2520532468615008e-9	3.995146546463541e-8
SAFB	3.331322745281301	-0.49104269054477473	0.0856914894558637	1.3300720991478135e-9	4.22866195012703e-8
PAXBP1	2.7037355409765156	-0.5365222440485063	0.09423797638244645	1.3545346561160125e-9	4.2908320646457596e-8
EZH1	1.7203128419149305	-0.653803696321316	0.11572014068217468	1.3634420900548896e-9	4.303456387490939e-8
ADD3	2.143774347031737	-0.5957290791463996	0.10442506382813868	1.4153293111070828e-9	4.451159772305477e-8
FCRL3	0.6493206630699944	-1.3765776519583466	0.24885353851360756	1.4346994047858338e-9	4.495905697506289e-8
PITPNC1	6.314908899671932	-0.3544013676221726	0.06138397580580603	1.4426285167175683e-9	4.504607543450607e-8
AC020916.1	3.3603232925806297	0.8957078880371475	0.16567013938589234	1.4831259858638814e-9	4.614580247120255e-8
GTF2I	5.499558972609948	-0.42327510631057125	0.072915606144897685	1.5208430091780305e-9	4.715152634483518e-8
CCM2	2.5582291907689165	-0.5186054914332622	0.09129673792047423	1.6605849708219564e-9	5.130210035299069e-8
CALCOCO1	1.6193419769141062	-0.6386273187416708	0.11336989122161317	1.7477379484758022e-9	5.3804481984239216e-8
GTF2H2	0.6396399891484086	-1.094811872226104	0.195230198992304	1.7887288003318443e-9	5.487317860105725e-8
APOBEC3C	5.759188052353183	-0.39285640107171593	0.0685444109423037	1.8511599664276269e-9	5.6589830721946647e-8
PMF1	4.778699610292207	0.38844964972299345	0.06774371783849618	1.9154885227739965e-9	5.8352321096212724e-8
SLF1	1.7613044281316999	-0.7052345964639848	0.12769082274289356	1.963904192448864e-9	5.961949428673757e-8
NSD1	3.4329845847355545	-0.45793122940093894	0.08047275226725305	1.981127896308122e-9	5.972759033593763e-8
VPS4B	8.642784662730882	-0.2949772946486495	0.05098682556843331	1.978948109779382e-9	5.972759033593763e-8
DDX46	11.812692647395105	-0.2582401395250591	0.044492415872279104	2.163982528736316e-9	6.501614862110518e-8
IRF3	2.9201560481566933	-0.6610206133837468	0.11521560482158082	2.225340971182614e-9	6.663067161318354e-8
PDXDC1	2.4183701804488957	-0.5397503622664778	0.09653703895072996	2.2876434162276855e-9	6.826234262142885e-8
PRPF4B	10.734806602797343	-0.3546881127456515	0.06276127857106104	2.422524152932388e-9	7.204125397648934e-8
DYNC1I2	3.9371027704269252	-0.4476816643982215	0.07944464727571546	2.487826051022178e-9	7.373241750537933e-8
TUBA4A	11.61515002547696	0.40664222386746934	0.07257160490407849	2.6174379808767628e-9	7.731169009055924e-8
NUCB2	2.592790411090281	-0.5496115608065641	0.09851011939663212	2.724547811304524e-9	8.02044495428803e-8
PTPRA	5.8948481846849345	-0.3430008740376113	0.06035057887402319	2.933250404881539e-9	8.605841708013186e-8
S1PR1	4.35725933526839	-0.4220437219545451	0.07498407025778693	3.069356135213355e-9	8.975043709087078e-8
ARAP2	6.472738141563621	-0.3527749004560964	0.062215030358910225	3.327926050179569e-9	9.698685818906658e-8
DDX42	2.7558068639568227	-0.4936571873700061	0.0888144498338853	3.343120732018235e-9	9.710599521606456e-8
MYO1F	2.278878413676462	-0.5711908148470416	0.10380453528997402	3.5129942153228847e-9	1.0170234577671517e-7
ISG15	13.782699282556871	0.8583039587533545	0.15548910148310938	3.5783244652077324e-9	1.0325178481620859e-7
MIS18BP1	3.730321228671929	-0.43979867487171664	0.07893756778736147	3.5938538178313893e-9	1.033587629253284e-7
CDK11A	3.363053259271652	-0.5414660057063047	0.09960391900243407	3.7351207951423e-9	1.0706938069484959e-7
CFAP97	3.9619429439569123	-0.43898897193730857	0.07873415037740009	3.819510543326535e-9	1.0913065581798659e-7
PMAIP1	7.1610620184953655	0.48626548813504794	0.0889527367645118	4.174087504157751e-9	1.1887311742296813e-7
TCAF1	1.0036231625234169	-0.812519142937996	0.1498252409373442	4.5661962293498635e-9	1.2961770660131772e-7
ACTR2	10.695509805920171	-0.2609132376497625	0.04600772646041391	4.7254055365058325e-9	1.33702979306377e-7
TAF15	4.147621122826136	-0.4321062289297926	0.07763816622747202	4.742689723461515e-9	1.3375914920072265e-7
UBR2	3.5270476994496116	-0.4763256606857212	0.08594551963739364	4.886551832735032e-9	1.3737338480258e-7
GAB3	1.9048578725863718	-0.6174017926645867	0.11300216672361409	4.958889174960524e-9	1.3896015402782008e-7
UPF2	4.912382333793694	-0.3881178645160582	0.06984734700096332	5.315690462524911e-9	1.484826891816463e-7
CELF2	4.784649824418657	-0.38038274986803794	0.06843060098063004	5.479623233125115e-9	1.5257435008666523e-7
PRRC2C	21.806778750419312	-0.23911517167242077	0.04249403393485894	5.554695145971993e-9	1.5417364971820044e-7
SDAD1	2.2321875342827253	-0.5349347679037153	0.09817087855076179	5.6325862463848075e-9	1.5534921625281505e-7
SH3KBP1	6.556016896745693	-0.3419281596124559	0.061289400787000486	5.627698035433803e-9	1.5534921625281505e-7
EIF2S3	3.9957245096352234	-0.39784503129748777	0.07214398252424134	5.7476067482128986e-9	1.5802303710574017e-7
SCAF11	18.42831779144966	-0.2505493018128821	0.04404167398398783	5.786954205724252e-9	1.586060834503045e-7
EEF1B2	78.57171448180468	0.14413578471197078	0.024906647534297575	5.816251117051737e-9	1.5891088598869793e-7
HUWE1	2.5227314136915164	-0.4952942406963754	0.090652381245948	5.880107339528961e-9	1.6015507311371247e-7
AKAP5	0.6066744262615394	-1.2761753727356544	0.23411827686211414	5.950266897963065e-9	1.6156268164251886e-7
CDC42EP3	5.798306100280176	-0.41376900886118506	0.07547847126927189	6.2288340561596285e-9	1.6808239553396183e-7
RBPJ	12.57586777402975	-0.2832817732500384	0.05045454203626763	6.216065106973238e-9	1.6808239553396183e-7
FBXW7	2.183905050855089	-0.5388553397334508	0.09941322171970751	6.5569345859366436e-9	1.7639162795336637e-7
ENO1	13.939637275636066	-0.26613104786208525	0.047043463623112576	6.677077573875993e-9	1.7907266634477855e-7
ASH1L	4.563836731868957	-0.4045300956341957	0.0741302766736928	7.201106050744512e-9	1.9253599450048707e-7
AQR	1.5572685246715536	-0.6264275311223033	0.1171433783363449	7.238488265854625e-9	1.929454356962408e-7
FGD5-AS1	2.9660180195182897	-0.46169711855372364	0.08501750576020493	7.315696880561284e-9	1.9441075327278816e-7
NR3C1	16.181631818610548	-0.26977316599782125	0.04821510454424847	7.3797434831760545e-9	1.9551847658608557e-7
SLC2A3	4.553828138321232	0.4178984623612296	0.07714996252233594	8.233034063272063e-9	2.1746651605796875e-7
NIPBL	5.7595609300468205	-0.3579385560164257	0.06530003474533992	8.421041131993483e-9	2.2146701298469343e-7
SRGN	98.48101805386483	0.20398343297818372	0.03611073663344751	8.435149871200149e-9	2.2146701298469343e-7
SENP6	4.367404677501564	-0.3871856199993076	0.0708120224040295	8.518064570365048e-9	2.2297436688234017e-7
ROCK1	7.63923729575338	-0.3248011658987575	0.05904189742618145	8.58331110158631e-9	2.2401160883931077e-7
ITPKB	1.2222631301072648	-0.7332168743837275	0.13956072998774885	9.016299428484317e-9	2.34611624712019e-7
PNN	6.958224337623687	-0.33979666413405124	0.06221611315793819	9.057895226102643e-9	2.3499459335850267e-7
YWHAB	20.200370021274676	-0.19240950498102186	0.03414875243339035	9.36612781683474e-9	2.4227235355794714e-7
AKR1C3	0.6565449605036862	1.2564680739573255	0.22273683539931755	9.685680032463322e-9	2.497991165894597e-7
GNLY	144.7306663057307	0.564647895132824	0.10576037239817458	9.86762426785858e-9	2.5374305580555164e-7
PIN4	2.3918050896367493	-0.5002237415545698	0.09334457655416195	1.0566762978129414e-8	2.7092436574130635e-7
WAPL	3.75329385052731	-0.39669199092874957	0.073291952910043	1.065667880041011e-8	2.724308267601918e-7
GABARAPL1	13.925992386177787	0.24744488663208805	0.044721157329835864	1.0969005018411256e-8	2.7959769934685015e-7
ARL6IP5	17.90509669463223	-0.3199587503964116	0.05744735594473678	1.1240037514479589e-8	2.856733953171368e-7
PDXK	2.559853322834337	0.5015378929480031	0.09536436100132341	1.159485756960733e-8	2.9383721661181703e-7
S100A9	1.3311627003940905	1.1986142209608	0.23778515562217714	1.1704868727929751e-08	2.957678245326295e-7
CREBRF	5.968798898361136	-0.3465763633068186	0.06387865887643045	1.294572919544906e-8	3.2524284585003194e-7
BRD4	4.6615933155095215	-0.3800417536516039	0.07079692190512543	1.293478384889898e-8	3.2524284585003194e-7
PHF19	0.7760654976224679	-0.9026988250197947	0.17409162515678314	1.3338272578516104e-8	3.3414474829216704e-7
CLK4	2.491522778863511	-0.4818779858598059	0.09065644790048868	1.3472131040865813e-8	3.355750475506832e-7
DDX3Y	3.5089807033837737	0.7427758384211206	0.14424627571559065	1.346556615037198e-8	3.355750475506832e-7
VPS36	2.549499768930307	-0.5532669120565855	0.10359086948612375	1.3645613040751244e-8	3.3893066708888675e-7
TMOD3	6.259053478483451	-0.33301004488606506	0.06138685021370276	1.3701714451679319e-8	3.3925801894673825e-7
SMURF2	1.8775097092952588	-0.5858499130108813	0.11101987689074579	1.373639925736536e-8	3.3925801894673825e-7
SMC4	1.8403088955337559	-0.6684057497299185	0.12712572540669714	1.3808848159102646e-8	3.4008664635220967e-7
PHF3	7.003335890104052	-0.331847432990505	0.06135041179641751	1.400625171248522e-8	3.4397937843330977e-7
CAMK2N1	4.638398710281349	0.5000123247358601	0.09329840455058183	1.559461757167499e-8	3.808484397462414e-7
KDM5A	4.92128811453375	-0.37219314348742544	0.06919386559038862	1.556007446567551e-8	3.808484397462414e-7
PTP4A2	16.208392041357392	-0.22986949762506723	0.04159139742170502	1.602673178726894e-8	3.9031118667435185e-7
SOS1	1.5585266858872073	-0.69899570884733	0.13381715967675423	1.802182712347354e-8	4.376800959459143e-7
TPP2	1.804272632795026	-0.5666064604206769	0.10876175539688317	1.851015082617124e-8	4.4829431765433564e-7
PRRC2B	2.81345726795671	-0.46797644637732605	0.08878698767849644	1.857293020959161e-8	4.4857217906756757e-7
DCXR	2.682029391432035	-0.4726121923389249	0.08984750962690223	1.8842530973548684e-8	4.538298851287497e-7
NARS	3.5946974678338304	-0.43658113235054324	0.08278113516887076	1.8948670115903883e-8	4.5513248028392213e-7
ARPC5	14.334212592381666	-0.24146733719287164	0.04418335525174999	2.1540960638401574e-8	5.131638619143818e-7
MRPS18C	5.244687087421109	-0.34993813255070805	0.06582333655039196	2.1599485438006692e-8	5.131638619143818e-7
TCEA1	11.22258801865422	-0.24570584349785185	0.04528428966753309	2.143274930380683e-8	5.131638619143818e-7
GZMM	13.727661986063254	0.2988942659855628	0.05605216168015362	2.1589285401559124e-8	5.131638619143818e-7
ZC3H6	1.3529148297893174	-0.7249047144503883	0.14208588896927107	2.1675466374260962e-8	5.135734485370287e-7
NFATC2IP	2.106360268024358	-0.5056095878916077	0.09686449696736878	2.197436405058881e-8	5.192482834981026e-7
RSRP1	6.588156480540903	-0.34650319877673935	0.065582093903523625	2.223720468350373e-8	5.240428047112483e-7
IFI6	5.539073980584857	1.0575914770624728	0.20320706269973743	2.3068446650881575e-8	5.421705082490796e-7
ZNF800	2.5220076110017184	-0.5025485160907408	0.09696017962159899	2.3406450092461424e-8	5.48639659942065e-7
TRG-AS1	3.388197376510995	-0.5854475850372829	0.11141201738600584	2.348672180666518e-8	5.490492212718548e-7
RAD21	7.946552831503023	-0.3050083669029575	0.05739913920878073	2.4360164816786066e-8	5.679491226484283e-7
NUMA1	2.129079236041534	-0.5254548687055216	0.10171311464671468	2.5048195485543227e-8	5.82437162580065e-7
ZNF106	4.043446930909641	-0.3855147263169218	0.07328976902974159	2.6032100557443973e-8	6.03709960673031e-7
MTFP1	3.110680840711457	0.6349260494313385	0.12643782651480714	2.7040330978934154e-8	6.254328406053473e-7
PRKDC	3.613094480482709	-0.524882942156132	0.09976257682381362	2.7216342932538968e-8	6.278429716601272e-7
LAMP1	3.900209023379596	-0.38942717173659824	0.07432317245392708	2.751096489638865e-8	6.329693844450683e-7
PFDN6	2.0889951876612947	-0.5113244277661944	0.09853935435304807	2.781433413883331e-8	6.382696151596316e-7
ACAP1	1.8357669296379633	-0.5420038187513637	0.10532165053920557	2.7897878997006315e-8	6.385108797665608e-7
LYST	6.420717113469874	-0.41382531428239855	0.07806286823090514	2.9111017685971347e-8	6.645368867583485e-7
WAC	7.007603199104495	-0.3091403170583097	0.058514935833186225	2.989045888467196e-8	6.787851481264597e-7
EVI2A	8.12163765086628	-0.2971180539310148	0.05574082403799197	2.983391668497971e-8	6.787851481264597e-7
ARHGDIB	34.81534779984958	0.18358368960680066	0.033920910916755996	3.0114626856967004e-8	6.82104100027105e-7
ORMDL1	6.943698147477701	-0.31523036664014376	0.05926571961380625	3.106227576591701e-8	7.017505866186368e-7
MPHOSPH6	1.3627786924481855	-0.6484616518265717	0.128296928733531	3.158606211414911e-8	7.117446934639321e-7
CCL5	170.33387389768333	-0.23413337430988884	0.04335403326082371	3.3256418264523676e-8	7.474572362126749e-7
ROCK2	1.090269319929898	-0.7614391219150877	0.15059707080196774	3.50417427785073e-8	7.855639925961265e-7
TTC3	5.905741419978412	-0.38174563773489345	0.07258963595480512	3.521325522857205e-8	7.873900011851802e-7
TAX1BP1	13.438579847652932	-0.25418359006237995	0.0480129368913405	3.578748356670761e-8	7.961576814853045e-7
WHRN	1.4345902569741356	0.6146904824245945	0.11995876911114546	3.5716048846853226e-8	7.961576814853045e-7
ERAP2	1.6237939146681528	-0.6719007945957535	0.1356813176431114	3.6058450926769256e-8	8.001498387125472e-7
IFIT1	3.7133346071711024	0.9247190933653674	0.1802383700007662	3.675484544954086e-8	8.135382626970524e-7
SLA	9.430526640400045	0.34162873219236783	0.06504189131116772	3.835729515189016e-8	8.468632108913527e-7
IQGAP1	9.107450034341197	-0.294656283812081	0.05637954069575413	3.983375292965219e-8	8.772455966346324e-7
CAPN2	5.618322603099936	-0.3842351390613665	0.07370392143724108	4.273465042799275e-8	9.384199935216342e-7
RAB34	0.4090879580446172	1.6019193771569291	0.2771297844680402	4.28262126747263e-8	9.384199935216342e-7
ISG20	24.120028368739142	0.5522385564576622	0.10754058394215366	4.3221708017552906e-8	9.447184829936627e-7
LY75	0.8863704817099866	-0.783365524690392	0.1585308877595162	4.3702269580892905e-8	9.520296156922158e-7
RALA	5.620987019348874	-0.42933118694741856	0.08378119977121803	4.377397981336735e-8	9.520296156922158e-7
SAMD3	9.942573260539444	-0.39185770500517775	0.07457360329457492	4.486537055643769e-8	9.733447513025675e-7
HNRNPF	8.146373680961549	-0.3167127136654718	0.0600158026119319	4.564098163836923e-8	9.877205506541143e-7
ARID4A	3.2810334375477757	-0.4433355964210525	0.08707899118129846	4.7741317055531e-8	1.0306230494234754e-6
CALM1	62.59390067476529	0.22121825261256342	0.04209232695034598	4.8148149745868216e-8	1.0368455005618864e-6
MDM4	3.095200476492995	-0.4554642268158312	0.08949324637408335	4.855956581441002e-8	1.043135832715938e-6
TAOK3	4.640439769698594	-0.36948703971024843	0.07159278328312658	4.895826992586567e-8	1.0491229263770677e-6
PDCD4	20.263083480457915	-0.24209661975005287	0.04569430727957994	4.9264878652761135e-8	1.053112063719048e-6
KIAA1109	2.224438596482937	-0.4870675873403377	0.09600012285115984	4.9419096733172295e-8	1.0538321042393302e-6
ATP5MD	14.486239349047764	-0.22759081562071803	0.04260633982474526	4.974052461012267e-8	1.0581056123267702e-6
THRAP3	7.676388284499173	-0.2714995673026816	0.05176571937226292	5.160503525736443e-8	1.0951039399396536e-6
STARD3NL	1.3554123733628343	-0.5999177616303886	0.12016144660889842	5.193785623181932e-8	1.0968422150598943e-6
STARD10	1.770200118908006	0.5508169592055017	0.10905108409591077	5.18510944682377e-8	1.0968422150598943e-6
WDR41	0.5070059412593568	-1.091659764667454	0.21320173932356318	5.310214716840542e-8	1.118727886008117e-6
