gene	baseMean	log2FoldChange	lfcSE	pvalue	padj
HIST1H4C	3.399327133632854	-0.48213086917665626	0.22601692073756552	0.0022848045304502216	0.04258524136369913
GRHPR	0.9431865831461324	-0.6669261058900591	0.3338511368492305	0.0022958866310575417	0.0426278414333519
ACTR3	4.459742333029995	-0.3300166261199302	0.1380068391787551	0.0023166953332100443	0.04285002131578578
SP140	1.9293696291911357	-0.5098351488838049	0.24300801897774485	0.0023316137718975673	0.04296197847382361
TULP4	1.065762196439331	-0.5960179169545514	0.28990579242661463	0.0023475473507089326	0.04309172144521018
VPS13C	2.236154013385449	-0.4290397733476935	0.19399733890628085	0.002363434967799025	0.04321964473190217
SORL1	1.475055279936398	-0.5542015590726255	0.273312133755987	0.00238421133969754	0.04343566974501608
PRR14L	0.850669874745863	-0.703881730668306	0.3588901448209448	0.002416689744954981	0.04386246630731025
ILF2	3.0156739015007465	0.34529118828237604	0.15070200291506197	0.002447894949393907	0.04397256770863319
ZNF292	2.5527334017179264	-0.40650893622552026	0.1838346587556961	0.002459051970499297	0.04397256770863319
SCAF11	7.157772868258184	-0.29051392253809183	0.1190908878584385	0.0024394217483847892	0.04397256770863319
ADPGK	1.201331737537865	-0.5570955668804322	0.27017253879485603	0.0024571913296366986	0.04397256770863319
RBM5	1.7352138590077704	-0.4800707183551337	0.22623198757658183	0.002478710002515345	0.044161134824225595
BCL2	6.9043562470570095	-0.32194735934161295	0.1360932403982043	0.002530374257120525	0.04491646025643247
EPB41	2.420033100970602	-0.4202495711470802	0.19284075027201736	0.0025698470800293873	0.045450653101541644
PRDX1	9.8159068127581	0.28541904950967056	0.11792407815167734	0.0026428760803328226	0.04591122707203799
CCR6	0.669019619927411	-0.976598212503087	0.5321190213362644	0.0026091190434664965	0.04591122707203799
FGFR1OP2	2.070177755176522	-0.4240533152432934	0.19501706850449357	0.0026356267771033295	0.04591122707203799
MARCH9	0.9042407111306368	-0.6383168442017955	0.3264786271070901	0.0026527328890158146	0.04591122707203799
STK24	1.8521784201058782	0.4133635650280682	0.19741369876883194	0.002627771953282365	0.04591122707203799
TTC19	1.0761441771423765	-0.5725557095061774	0.2855245737717522	0.0026486833322953243	0.04591122707203799
TMF1	2.9144792357003686	-0.3735661903946381	0.16708991954269972	0.0026734072030177567	0.04594089115540443
CIAO2A	1.178115203038397	-0.5591344474746616	0.27897338680330036	0.00267260121258725	0.04594089115540443
AKAP9	3.9760207987513425	-0.3760761185987585	0.17151439568318966	0.002697640741322322	0.04603086983256328
PPP1R14B	6.1761275546838705	0.2756308428905699	0.11372404789423092	0.002693121491405255	0.04603086983256328
ZNF107	1.259122090501381	-0.5605115748310888	0.28253066341721333	0.002720237206069786	0.04625357719513748
BCL11B	0.7692917132727541	-0.9393041505040094	0.5721560423432192	0.002733172553559505	0.04631102865227049
SPRY1	0.6301383910208872	0.7701493141143693	0.42874510299257523	0.0027756866126222774	0.04654317413414379
P4HA1	0.6589153768103306	-0.7831054045169438	0.4119893413824488	0.002766672865430365	0.04654317413414379
ZBED5	1.0391505028875154	-0.6083711030945043	0.31757973943372025	0.0027731136787412757	0.04654317413414379
COX4I1	36.10652990213436	0.14578706351505913	0.05208536712029635	0.0027955009989864333	0.046713785658925026
RAB27A	0.9559325576282734	-0.615036471559003	0.3150074123528623	0.002813231880754514	0.04684852815854424
UBR2	0.8918345748706746	-0.6538034254957414	0.34650341751332764	0.0028626517907334604	0.04750825540374777
BOD1L1	7.196807576379837	-0.28871160447478295	0.1215840489724863	0.0029208224186162614	0.04781859946153515
ZNF451	1.311331513494878	-0.5197575772078559	0.2589452206544747	0.002913335026138157	0.04781859946153515
TRABD	1.6129753531768567	0.42652535334182	0.21075477151217925	0.0029146432865012127	0.04781859946153515
SMC1A	1.4586687443417365	-0.5214186630962164	0.2642055652344681	0.0029201127897087037	0.04781859946153515
SSR3	1.97839829114902	-0.43164876030206134	0.20561998455252903	0.002964755907194385	0.048374434768565615
TKT	1.5567877013658875	-0.4869997903528189	0.24052782575784784	0.0030091891510029413	0.048622843573485904
PPP3CA	1.5048025803995249	-0.4789287096255977	0.23445774980450637	0.0029963291353732775	0.048622843573485904
RBM26	1.8197401328071252	-0.45617740550141644	0.22317129383247825	0.0030164166843694522	0.048622843573485904
KTN1	7.4628778930453805	-0.24613595885251766	0.09853537921015743	0.003020114716388621	0.048622843573485904
ARL4A	1.686276121310757	0.4394947495560173	0.22112972398977973	0.0030434559419397775	0.048836382432583314
PCMTD1	1.848010741318812	-0.47383606124092703	0.23472316501707027	0.0030734015329869765	0.04915413804902603
UBR4	0.5940425206781902	-0.7822100805541043	0.4211784085702194	0.003094923214557	0.04933551940047112
HVCN1	1.5818692402743875	-0.5069433935796219	0.26020704191730726	0.003177619051285274	0.05048767843451946
IFIT2	3.580415829439413	-0.6150572315440517	0.36266910992003465	0.0032812405407944625	0.05196369823754891
MTCH1	2.0180094137409506	-0.4138181131493705	0.19931801509910752	0.0033410711875179336	0.05256763303477892
SHPRH	1.666748230479278	-0.4565820618839178	0.2273011141891915	0.0033405220030441143	0.05256763303477892
CD83	17.857562051131367	0.24172938433052019	0.09808379045383878	0.0033705626683215406	0.052860021652706105
VEZT	0.6894032644964012	-0.7064867728188238	0.398585260416948	0.003461505488902087	0.0541111470942565
AREG	0.7079871090882809	0.686967143279895	0.4089725518069392	0.0035309863606767526	0.054824974562636505
CLIC1	10.950858693368993	-0.236083309674188	0.09584904182370473	0.003541109582770373	0.054824974562636505
MAFG	0.8832877776853174	-0.6343756076538112	0.3469592535983171	0.0035328822080083998	0.054824974562636505
AASDHPPT	1.1036586456511888	-0.5435314891634311	0.2899604977678127	0.00356824417372035	0.0550691441587542
BDP1	3.388971264563649	-0.35254464595340496	0.16463565806092786	0.003607146890987418	0.055155720674040655
ZNF32	0.7027456084662108	-0.6955115687796978	0.3984442967943553	0.0036421441633704105	0.055155720674040655
ZNF511	0.7922957859147053	0.5430946408880127	0.31390189489650294	0.003627312178706903	0.055155720674040655
ATP2B1	4.992862022740443	-0.32372838031012685	0.1483656426090802	0.003633185729104873	0.055155720674040655
SPART	1.17188266200623	-0.5522615128557469	0.2989086543966006	0.0036405582912078078	0.055155720674040655
ANKRD12	16.47633607639489	-0.22341886451542653	0.0901911313459084	0.0036038966967585247	0.055155720674040655
YTHDC2	0.9399088811903549	-0.5934958114609564	0.32966269668619635	0.0036765465654710556	0.05550325438091195
EXOSC9	0.9321183165969632	-0.6170319453873446	0.34694448431478453	0.0037414389335274634	0.056133167405182934
ELK3	4.192970048658782	-0.33246982243324447	0.15545723735243824	0.003739963502843636	0.056133167405182934
RSBN1L	2.5656087840931034	-0.3764953644964692	0.181251494666028	0.0038148981016094398	0.05653515657614479
REXO2	1.4059253714140516	-0.48171749265702096	0.2530461496581847	0.0038071435998778998	0.05653515657614479
LIG4	0.5094701890306182	-1.1044223642062971	0.5523893002971064	0.003788042775867843	0.05653515657614479
SLC7A6OS	0.5526271486090194	-0.8458482025406174	0.46822386768728763	0.0038144020791245612	0.05653515657614479
SACM1L	0.7209472994809307	-0.6815958311549888	0.3929368332805017	0.003884158409029834	0.05704935642719462
IARS	1.2334538170165341	-0.5059589103133195	0.27038355920494517	0.003896685302806731	0.05704935642719462
MIS18BP1	2.755384287723746	-0.40800995686796176	0.20678976801878263	0.0038919332707157968	0.05704935642719462
JUNB	5.3012862357071855	-0.33880035670217235	0.15790660435327394	0.003886064919557411	0.05704935642719462
GABARAPL2	3.6484866891809875	-0.3482397714427952	0.16458895412019275	0.003941678341806471	0.05753425676022336
MITD1	1.6486067952894825	-0.4436890949316056	0.22984445076685925	0.004022317114976764	0.058185518624410154
RDX	0.936378411822536	-0.6143917893707215	0.3555959515859642	0.0040173824162401785	0.058185518624410154
IFI30	4.000674101169804	-0.4172394532546265	0.21707178555154735	0.0040079773750720344	0.058185518624410154
ZBTB24	1.67528991671391	-0.4278602411107845	0.21812809314448264	0.004035162354322177	0.05819760943168235
C1GALT1	0.9225022306315652	-0.6259402748712805	0.36527525107503966	0.004058749097322124	0.0583640893935401
TMED2	2.6851809864716762	-0.3609731360946653	0.1748674828624714	0.0040875227783377655	0.05860395083971838
PPID	0.7937603390338599	-0.6465223280626546	0.38140396327533094	0.00414051153791098	0.058742563887290516
MAT2B	1.8951294991424397	-0.4143041095739726	0.21030394378414138	0.0041407852215626945	0.058742563887290516
EIF5A	6.802293418186222	0.25666115050605964	0.11043744489989675	0.004122384695503855	0.058742563887290516
ILF3	2.339442748545593	-0.39281742269108944	0.19688320336656306	0.004145678260308163	0.058742563887290516
CHMP5	1.308765332839714	-0.4789941742215849	0.25490325065188646	0.00417862714279623	0.059036813801721676
HLA-C	35.9738114457164	-0.1483978288737534	0.055768060061395945	0.004213353828211449	0.05935439724276942
RPAP2	0.925016499917834	-0.5785487391589967	0.3357089604078603	0.004313658010112491	0.060591265846391684
LTA4H	0.889827177753348	-0.5930089314599883	0.34945088496641347	0.004362156998351595	0.061095412757259625
RICTOR	1.13488680341309	-0.5023546659346905	0.27581648735678044	0.004451025799354835	0.06180421496754593
SHLD2	0.702216038054725	-0.6609772854539548	0.39857544423303604	0.004433033370104708	0.06180421496754593
ZPR1	0.8475521653189355	0.5079720772851888	0.308920450846197	0.004447766366264606	0.06180421496754593
ADA	0.6695653115194944	-0.6711971695633369	0.40643504542073455	0.004503052763894378	0.062347981982377586
GNAI3	1.7838193298214022	-0.40750351604205565	0.21000923124512882	0.004586767691526994	0.06332614311435844
TRAF3IP3	0.8634389353359125	-0.6038491974318466	0.3754054304770081	0.004621671280642449	0.06335517194460667
CDC42EP3	1.134966971820607	-0.5301760641295079	0.3071913728764059	0.004668082459094563	0.06335517194460667
USP34	3.8219630783340275	-0.32167921819354295	0.1536056817780213	0.004626714581379923	0.06335517194460667
ZNF638	1.4051657327310367	-0.4567341466659059	0.2487745086961821	0.004680386206390671	0.06335517194460667
THBS1	0.9832171239870487	0.5413644681438364	0.35391119693833734	0.004675222272292407	0.06335517194460667
VPS35	2.071494141744049	-0.38034249944064064	0.19216540259140935	0.004633149659220947	0.06335517194460667
SAMD4B	0.5927789368654008	-0.7273099171735234	0.45745675422992166	0.00465074336085521	0.06335517194460667
BTK	1.1654306089167974	-0.500673750485394	0.2855120181840733	0.004702403425124594	0.06347589693079049
LINC02397	1.372291228560061	-0.5195442260474168	0.3197014816192832	0.004754403391693178	0.06399955232262539
CD247	1.229555270194769	-0.6520002029191168	0.46576604587551457	0.004801274673731367	0.06417232079416152
RAC2	2.4174399903131523	-0.3587312846571821	0.17824498247224366	0.004780865892771078	0.06417232079416152
TYMP	3.8249675416431983	0.4645606739043739	0.2600082367194511	0.004806965012026544	0.06417232079416152
TALDO1	4.093655445101652	-0.35062762697628297	0.1767685557761232	0.0048495185551022555	0.06420974567766538
DDX23	0.5484776880799804	-0.9036884734281646	0.514755442659203	0.004833452071361954	0.06420974567766538
OIP5-AS1	1.875866717640279	-0.4021118405573692	0.21001827469662332	0.0048463130984767785	0.06420974567766538
ANXA6	0.9738726207112403	-0.549522680728182	0.338901698461473	0.0050225648663010805	0.06582804134920041
EPB41L2	0.9263268605161877	-0.5683283007654498	0.3485747850585943	0.005029326618725076	0.06582804134920041
EIF4H	2.02724776460425	0.3485333150056233	0.1797297034463357	0.005028374474470187	0.06582804134920041
C12orf29	0.685058342115659	-0.6815405765632525	0.44690777517328495	0.005014131088310822	0.06582804134920041
GLTP	1.0010112535344895	-0.5252525752409745	0.3114072069323761	0.005055425950602874	0.06582804134920041
SUPT16H	2.8569386058737476	-0.33031702544606495	0.1611059208499001	0.005066830256552158	0.06582804134920041
MRPL34	1.3790686681604927	-0.4607849581700892	0.2608020092467593	0.005063200768821564	0.06582804134920041
CASC4	0.8846894550986194	-0.5490709278151705	0.3291615563351247	0.005091112735970103	0.06596666395323827
COMMD6	11.779594303095376	-0.20827586103702755	0.08635462577054792	0.005132441041847816	0.06632482477011871
TMOD2	0.6786703562155717	-0.6975425129165599	0.48055829401695604	0.005169974990460299	0.06663217766960268
SNX6	4.121338877694079	-0.29757430651458683	0.14080581325658356	0.0052344275774528215	0.06696081302799833
ZNF652	0.9015860622060605	-0.5700446440104792	0.36151725558193526	0.005236926978458805	0.06696081302799833
NARF	0.8373005888633844	0.478177324155311	0.3029999372682404	0.005230446532468541	0.06696081302799833
ZFYVE16	1.0590043905707571	-0.5337769428713038	0.3317550160222757	0.005288882139196724	0.06744716538565086
ZCCHC2	1.1300088080891593	-0.602587854413543	0.4087774377465122	0.0053174685110726205	0.06763373334555885
SAT1	23.423730603568416	0.24729802077715943	0.10895627724847101	0.005341037691017193	0.06775567709599298
KIF5B	2.086268300104124	-0.3703239005477308	0.19343231822798274	0.005448433927222031	0.06875810107114053
CRELD2	0.6091689432836612	-0.6849594074163732	0.4390395683713455	0.00544535779138148	0.06875810107114053
HSPE1	5.60649311892311	0.303451499177197	0.14671191610697715	0.0055163125753679145	0.0692540174617433
ASAH1	1.4637085072393048	-0.4951074230659428	0.3072541560402941	0.00551398943011602	0.0692540174617433
TM9SF3	2.1989475976454003	-0.3751088018896619	0.19923999811373472	0.005558964891378657	0.06960915727033844
MPHOSPH6	0.5547257050547795	-0.7518512177716153	0.48782755815376455	0.005590488842868619	0.06982347663026116
IFI6	1.7713339782859148	0.6358153984989571	0.4286144667275432	0.005616969748709681	0.06997386992865583
PLEKHA3	1.4617657545798337	-0.41878890172290806	0.23296267671882354	0.00576514620200397	0.07108724331438859
PAK2	7.7287208747017	-0.2251479471890464	0.0976793811514428	0.005737592881705901	0.07108724331438859
DSE	0.813125501716726	-0.5548440265233193	0.35239191628305727	0.005779689200550785	0.07108724331438859
CUEDC2	0.5404327218219019	-0.7602745401714597	0.4689807227214438	0.005774698217633263	0.07108724331438859
Z93241.1	0.748921583757733	-0.6652252966273215	0.45020101640397886	0.005754178159256116	0.07108724331438859
PARK7	6.028389983460794	0.23334286901060955	0.10374372276792534	0.00586228744100669	0.07123522997425355
PARP15	1.7417138082325945	-0.4070277351797005	0.2274953637705466	0.005865220132011384	0.07123522997425355
GPBP1	5.5192384741164435	-0.26446907713101875	0.12177971921256706	0.005832387987599114	0.07123522997425355
SRSF3	5.935920082124324	0.2473039133668986	0.11212033276957038	0.00582615188601604	0.07123522997425355
PCMT1	2.106344081890126	-0.36584672465797025	0.19372640751887693	0.005845072440189703	0.07123522997425355
XIAP	1.005976060943524	-0.5015310794833225	0.3140341958000486	0.005991121530691113	0.07258243734432283
GNAI2	2.35638547113351	-0.36536928434913474	0.19758883554176293	0.00606008835425752	0.07299859204593243
ZDHHC5	0.6695335920541325	-0.6201044438717195	0.4260900064361976	0.00607066293737325	0.07299859204593243
UVRAG	0.9165040089427677	-0.5108217812441647	0.31899588940933943	0.006043273577720682	0.07299859204593243
TCEA1	8.250877873466086	-0.22593217809954472	0.0993718628985602	0.006092848207577439	0.07308401587604027
STXBP3	1.4149638970955554	-0.42900538078288647	0.24813023048631533	0.006115520961151829	0.07317485080923893
IFIH1	2.1028239889896647	-0.4644432481316375	0.2938148231782436	0.006134545509147431	0.07322169344169568
NDUFB11	6.3615764904535	0.2203764056913238	0.09699273746448953	0.006233565713892056	0.07422078488825774
IQSEC1	1.265831582337848	0.40539075810323966	0.24956562888602427	0.006296175818906492	0.07441772687419723
SHOC2	2.764483231015688	-0.3257653547858992	0.16723619341237628	0.00629592096769782	0.07441772687419723
SYNRG	1.464995401720432	-0.41530137328994	0.2377223748906508	0.006295665321799116	0.07441772687419723
RCN2	1.523972928209106	-0.4257087424869916	0.25071070915650573	0.0063354491904906675	0.07469972451853472
IER5	2.171620294837637	-0.356492164607988	0.19055258168164405	0.006372109147792007	0.07494961390825258
SP110	5.026509522464436	-0.3537523766637099	0.19217063383077454	0.006481153781036908	0.07513796943278674
BANK1	2.682429412595972	-0.3837058659567624	0.21690146217893272	0.00642574159265732	0.07513796943278674
CFAP97	2.0190534118136596	-0.3602704124703662	0.1937648904702421	0.006411522796811687	0.07513796943278674
PNISR	6.368213374337827	-0.23432287129548277	0.10519173898434198	0.00645657769620738	0.07513796943278674
IFI35	1.413443758924287	0.5200586778851958	0.3442733101301258	0.006448961282240689	0.07513796943278674
SNRNP70	2.0000369054040243	-0.3758437505044321	0.2093706219790644	0.006466665318385886	0.07513796943278674
MEPCE	0.5547258048844841	-0.7903262888719095	0.5115146127281549	0.006543425436129123	0.07567885361212823
EIF2AK2	4.382629603267126	-0.44417733019265837	0.28641978194679873	0.006568649743076772	0.07576699042800485
PCBP2	5.257481872753878	-0.24607422660296507	0.11278928135145136	0.006582315924513009	0.07576699042800485
ZNF91	0.9201462154619318	-0.5040414774857116	0.32787783973238915	0.00663318646162427	0.07617161514936306
OAZ1	23.347089570337662	-0.2007447737220847	0.086551503248713	0.006684225267790376	0.07657625448631716
