gene	baseMean	log2FoldChange	lfcSE	pvalue	padj
ODF3B	1.816350452943827	1.0394313983319066	0.15446426515238829	1.5885995971007149e-12	4.8807054024758326e-11
ARHGDIB	8.521390245628217	0.9993519308423277	0.14995634780474468	1.7816415764804523e-12	5.452244084245101e-11
PTGS2	241.8156890974586	-0.6918469250690109	0.10170740020649496	1.8692653777385607e-12	5.6979606984948356e-11
CLINT1	5.332251313403783	-0.7441434638773597	0.10993181752189445	2.219028843174881e-12	6.737699686718105e-11
CORO1C	3.266182315804531	0.7816518829266269	0.11661364967024666	2.4259287191090233e-12	7.337254448884995e-11
ITGA6	0.6625286280092916	2.243870803423233	0.34382695534067326	2.9757797263636403e-12	8.965401477916503e-11
TPM3	32.28065974660836	0.3171365581129811	0.046138985813318656	3.0138345354927962e-12	9.026456218930721e-11
LY6K	1.2567826623478469	1.6229261155421486	0.24820043745997475	3.0192700590788468e-12	9.026456218930721e-11
HYOU1	5.023209424162689	-0.825258444530747	0.12338374797673055	3.154777392683487e-12	9.395434740738983e-11
SRSF3	13.352466274725847	0.45666206417450184	0.067408530236322	3.277355883353752e-12	9.723239420346837e-11
UQCRH	12.934643456030683	0.47900432784225083	0.07091186147394027	3.2965014853515522e-12	9.742854009748143e-11
SELL	2.2224796691599282	1.2741198362118613	0.19521973685811897	3.3242244323874885e-12	9.787574436722707e-11
COX5B	6.209816974982576	0.6082449109227589	0.0907066873302988	3.3455592019363293e-12	9.813219500623053e-11
DUSP6	23.469543087502565	0.45179217397322774	0.06679103242890522	3.7157530878628665e-12	1.0858101034570701e-10
PRDX5	3.535388771558632	0.8907087665857979	0.13594327083111524	3.879442488325052e-12	1.1293972457584505e-10
TIMM17A	5.5344132405093625	-0.6732510137832521	0.10055485747890365	3.978124780211601e-12	1.1538046237531632e-10
GMPPB	2.823755332726302	-0.9187233025693208	0.13807610379991192	4.051402030153294e-12	1.1706895159993141e-10
LDHA	11.359273201875066	0.8049211560643066	0.12220000319016275	4.528517528376805e-12	1.3037098795582557e-10
SGK3	3.1625588926678465	-0.8895332258692842	0.13454856713688382	4.68176487211419e-12	1.342854551695336e-10
BORCS7	2.5906606397063094	-0.8288952772747138	0.12536984536387988	5.1481524113342535e-12	1.471198113724307e-10
SMDT1	5.07442780118116	0.6580451830018438	0.09974378141381295	6.139408434480692e-12	1.7480447531581837e-10
SLC16A10	1.4447209932440765	-3.5021680261364825	0.5348951436177475	6.1785679986883125e-12	1.7527740530585495e-10
TSC22D3	2.596560783008012	1.2862037984977268	0.20033619033100175	6.249205268979365e-12	1.766366274755513e-10
RPN1	5.419712706286371	-0.6198176802209121	0.09331013557739709	6.526657132922783e-12	1.8381052860220577e-10
MRPL52	4.9223090187224425	-0.6836814260373264	0.10343846700796464	6.959241828078999e-12	1.952858726702457e-10
CANX	14.732869345384	-0.4603340130534024	0.06871549058650012	7.2392462463374964e-12	2.0241244990209121e-10
HLA-DPA1	17.980810985092564	0.5726003266049758	0.08679277026293955	7.56393615757755e-12	2.1073288800304764e-10
IL2RA	1.9424644214831523	-1.352174156539002	0.20773827602771694	7.992014789465381e-12	2.2186403913755146e-10
PGM3	3.276580686119022	-0.9316086020011177	0.1431966540809834	9.365774665372295e-12	2.590753255300315e-10
CD48	18.713881570393216	-0.3990225260803251	0.05968211951801978	9.699662131105949e-12	2.673598359754842e-10
GJB2	9.012702412411349	-1.5805156447377142	0.24753577873805355	1.087768210849357e-11	2.987711061106732e-10
WDFY2	1.1392144513195361	1.3266701796012268	0.2083595520291771	1.1237820152139432e-11	3.075759719809148e-10
MIR4435-2HG	4.589544529838459	0.7293410264719246	0.11288180315058738	1.1380482794811789e-11	3.1024137654542384e-10
PLAAT3	0.6627167755567975	1.7381197012937715	0.27855421727119106	1.1415030707833683e-11	3.1024137654542384e-10
EHD1	33.67400387967985	0.37778901535492365	0.05684631445811477	1.1504866245727519e-11	3.1159346804195126e-10
HIVEP2	11.34013443261963	-0.4962441188072958	0.0753560678646005	1.2875925561657025e-11	3.4631338889536354e-10
AC092821.3	3.3660510936983035	-1.080857366722473	0.16814113937146008	1.2849034246650301e-11	3.4631338889536354e-10
TMED5	10.994655956154627	-0.5083811567204632	0.0771637632708243	1.3273783459821601e-11	3.5578316839032177e-10
COPB2	4.567781084533643	-0.7837986770965868	0.12099609555357636	1.405998008717948e-11	3.7556091140084574e-10
BLVRB	2.0110372861101564	1.1513535474817413	0.18235573944539302	1.5475309938528336e-11	4.1195063065815326e-10
FXYD5	14.452986916413613	0.4560996228450179	0.06977557257416278	1.5711117503612865e-11	4.168003971180301e-10
OSTC	7.32420031209842	-0.5625530915562644	0.08646900306994379	1.5926639728658305e-11	4.2108085241789455e-10
IKZF1	2.6809513587934504	0.9211195690209865	0.14478444519110029	1.6515174366769367e-11	4.3516084865389253e-10
SRP72	6.228519536176239	-0.6222930010101709	0.09612195241196253	1.7294903217599582e-11	4.526373155232376e-10
BNIP3L	7.288470903218494	-0.6050507151483365	0.0930025545489814	1.7258004592076575e-11	4.526373155232376e-10
RESF1	5.713882520452997	0.7857059322531694	0.12289975919815029	1.7731821411781082e-11	4.625149256166924e-10
HLA-DMB	1.0159388339290651	1.3636577952021274	0.2181695999680637	1.824846924429876e-11	4.728178381197809e-10
TMEM107	5.026424463166463	0.7898252643442826	0.12364303501912936	1.8202196073228203e-11	4.728178381197809e-10
IRF2BP2	4.672413225031947	0.9032754804152615	0.14298443063718777	2.245536379600077e-11	5.798855242070233e-10
SRSF7	4.998916357152917	0.7030446686616328	0.11030875693114663	2.4631129970734556e-11	6.3396613663086e-10
ANKRD28	7.200016247885234	0.6599813130493312	0.1039557570414661	2.7327419546737072e-11	7.010430103524332e-10
PPT1	2.33269817047087	1.0319268863057864	0.16513894284900762	2.7742722956217654e-11	7.09276538640343e-10
ATP5F1D	5.032466575506836	0.7131056294653668	0.11272756000797926	2.7830868941889182e-11	7.09276538640343e-10
HNRNPF	5.083720419553921	-0.5930713537956813	0.09237054378364624	2.960418439505305e-11	7.5200433105473e-10
CEBPZOS	1.334854619444146	1.1583960883029445	0.18591993932775938	3.008384883396907e-11	7.616995341577902e-10
S100A6	164.44346809176668	0.38447078461896594	0.05924340972962591	3.323317620744001e-11	8.3599184032502e-10
FAM107B	37.320166120954866	0.6215895368538018	0.09779176286552638	3.318467544535837e-11	8.3599184032502e-10
MBNL1	25.819210749613436	0.4181894835355098	0.0648340125891542	3.945097184018285e-11	9.892013035927139e-10
SERTAD2	4.854640266750819	0.767460254277914	0.12298166947806491	4.1009322937823424e-11	1.023599585859672e-9
IDS	8.043760146809488	0.81929157402532	0.1313453067074867	4.1086204912931644e-11	1.023599585859672e-9
HDLBP	3.387412996734193	-0.9187946906662566	0.14619362207621947	4.200511474620684e-11	1.0431493831382291e-9
FLT1	6.007745211957834	-0.6579862591793864	0.10432636421220494	4.3450670232563304e-11	1.0756116551519572e-9
MCOLN2	1.5051270209683991	-1.661010295036211	0.2665986727650057	4.654131097788285e-11	1.144827880478112e-9
IQGAP2	8.730739054943799	-0.7392177190868248	0.1171216552536129	4.645790193853721e-11	1.144827880478112e-9
SEC61A1	5.819443016157792	-0.598242141173367	0.09406774999789431	4.6924026677734107e-11	1.1506008181893602e-9
SEC62	12.526849711275267	-0.47932986998182026	0.07493994064645312	4.8024014230837607e-11	1.1738700082273607e-9
VOPP1	5.21670590021939	0.6293743508686807	0.10030515867081558	4.832148664508837e-11	1.1774386071858052e-9
NDUFS5	5.5315054408166855	0.8451165804868244	0.13694232819057756	5.551352976614727e-11	1.348458333975821e-9
PTCH2	1.3324933476301737	1.1391568367407474	0.18480909499079717	5.743076194546901e-11	1.3888834318229845e-9
CEBPB	17.277834719863417	-0.5068928682526062	0.07972044488682019	5.753511707796231e-11	1.3888834318229845e-9
SVIL	3.875346667165177	0.6418619067273239	0.10202172874604237	5.78289553420983e-11	1.391654705492663e-9
ATP6V1B2	6.534362269713968	-0.5350306052581408	0.08438345959194236	5.842011716111859e-11	1.401541884856095e-9
PPP1R15B	9.125953160992994	-0.5857902360055047	0.09264979975182785	6.23880059864729e-11	1.4921291401010887e-9
MYH9	13.36411172303443	0.4018021611293572	0.06301392018806916	6.414201433995232e-11	1.5293738572529124e-9
SUSD6	4.459726462729263	-0.6489957925356532	0.10331452499277644	6.443655166834068e-11	1.5316982144281717e-9
IFI44	3.515437681598755	0.7685275081602868	0.12375975099643055	6.48873055980581e-11	1.5377104463832487e-9
BIN1	1.9556095859247986	0.9568870141991362	0.15605480227420052	6.726274659271149e-11	1.5891590555171624e-9
INHBA	55.834818211304	-1.125023766299871	0.18373900873338847	6.772335812493236e-11	1.5951929172881795e-9
MMP19	3.2965307871132166	-1.3211435431207998	0.21466906722027645	7.044007065398736e-11	1.6541712060224887e-9
SYTL3	0.9245343336278431	1.8201516986453317	0.304934565476013	7.146015328691156e-11	1.673071600901095e-9
TRAM1	12.25415641367966	-0.3820689308095409	0.06000120720113163	7.979201561914806e-11	1.8625325447676812e-9
ITGA1	0.9609386709416889	-1.6365334728873224	0.27248983483723777	8.034869969586239e-11	1.8698244075993064e-9
FLOT1	5.201843765596563	-0.6663265630249715	0.10638528646740607	8.058551094117685e-11	1.8698244075993064e-9
PNRC1	150.07353967424015	-0.2641635965170997	0.04111801020936286	8.385374230989804e-11	1.9398664850441592e-9
NOP53	9.514798563072883	0.5624715821077054	0.09018298259359755	8.671025311898214e-11	1.999996431732487e-9
HSPA1A	1.3063777115847086	-2.049093907757099	0.4502214098547129	8.82339067158407e-11	2.0291188074030466e-9
DUSP1	24.198649738232394	0.4226443937919128	0.06705853997263204	1.0324288831315204e-10	2.3603146201709733e-9
SRSF9	5.099423547280724	-0.6065794791144957	0.09756517564508214	1.0309237531578302e-10	2.3603146201709733e-9
HNRNPA3	27.957681658130017	0.28314831093448406	0.0445117052091136	1.0750572867033171e-10	2.4505631347638952e-9
CFD	10.937633174402631	0.4616696523362469	0.07359458092997338	1.1051820281465855e-10	2.511865469234915e-9
SRGAP1	6.46896957378757	-0.7232676034747679	0.1168883723270667	1.1129850165051083e-10	2.522225228365658e-9
NDUFA3	1.4396141731887337	1.256111230705843	0.2108453265835149	1.1588021756584197e-10	2.618421311451423e-9
ATP5F1E	67.42036890606458	0.20872068101565144	0.03270308163115301	1.2040315215767864e-10	2.7127353673090898e-9
COX4I1	50.56856889706731	0.32440001842966326	0.051346184541428974	1.2156028648053676e-10	2.7308904821191105e-9
ELK3	6.792569076849736	0.613153542122823	0.09991195475927797	1.241316187829725e-10	2.780619806340188e-9
PSMB8	2.993907331815478	0.778130921094814	0.12732839573049978	1.264256238762683e-10	2.8238688919259584e-9
SURF4	7.138982480662647	-0.5778306880233242	0.09332755935412756	1.311875992563324e-10	2.9218372751274262e-9
SPRY2	0.9632001925656222	1.7373602152937122	0.3002584422331053	1.3184913610424754e-10	2.9281809569666173e-9
LYST	4.056515739399377	0.6757444310962877	0.1103427298546752	1.3244837654737895e-10	2.9316185425229463e-9
BMT2	2.3319912951083	-0.944389652533838	0.15466533269844476	1.3275823066616198e-10	2.9316185425229463e-9
LRRC59	6.196946223627716	-0.6343491235446519	0.1028206361362262	1.4169396846025526e-10	3.120077101534176e-9
GTF3A	2.318304178946907	1.1655326751044643	0.19612332139791522	1.478588071282119e-10	3.2466285531287887e-9
WAS	1.353401200969425	1.098000802506748	0.1832940681222465	1.5301016603001394e-10	3.3502761142290097e-9
COPS9	5.510788474466007	0.5567348123313337	0.09083964641226212	1.6789982514726493e-10	3.6659700586227254e-9
NME2	16.370997731752578	0.47226076185608346	0.0767625272156694	1.7331760015669635e-10	3.773663042067229e-9
SNX9	18.442292242567945	-0.5527767936060877	0.08980630274339262	1.7819753523054513e-10	3.8690766518073386e-9
TLE4	6.57995157378387	0.6268996820991741	0.10292639764941151	1.8002147389769668e-10	3.897790854057928e-9
MGST3	3.1983157302130003	0.7779231371696472	0.1298670940037916	2.0729929236812363e-10	4.475937221048402e-9
SH3BGRL	8.311099875438401	0.633029067253573	0.10497361320753709	2.0880314037079092e-10	4.495919141557223e-9
IER5	7.359109428507582	-0.5510979169392763	0.08991375722072495	2.1341551115242684e-10	4.582538033667994e-9
PPP4C	6.124037981576113	-0.5341794753187844	0.08689186888818504	2.194954698858241e-10	4.700105474993143e-9
YPEL5	8.158716759204243	0.4917175729930524	0.08039505280125231	2.213415529796317e-10	4.7266150860183444e-9
TNFAIP3	48.53140686161796	-0.4392810149029982	0.07110859987938067	2.3046234555206406e-10	4.907900854729298e-9
RAD21	10.429679804864302	-0.4633130474770362	0.07517043823523828	2.3666244719258565e-10	5.026167218655651e-9
SAT1	134.76587488375176	0.2887802175567687	0.046217068729332955	2.415087145122163e-10	5.115115089655197e-9
RBM17	12.241512524548314	-0.4677226210804437	0.07608135190007494	2.696305636086771e-10	5.6952129644843676e-9
TMF1	6.3069380771791925	-0.6266859708166898	0.10332048621109861	2.7232606620414964e-10	5.736559654755705e-9
ETS1	3.8601004006639084	1.49109957533346	0.2560474402204711	2.927474506850755e-10	6.150070092365113e-9
IL6ST	4.7111202034344455	0.5916356532426276	0.09801485234440165	3.0310827344281654e-10	6.35056768051486e-9
COX6C	9.63215535382884	0.544104765371662	0.09054919258014905	3.152635382808898e-10	6.58748248133698e-9
COX6B1	11.169016988000308	0.4504829126820586	0.07406508326785206	3.1842960842483866e-10	6.635799855995364e-9
ELOB	9.335319369577624	0.46259692249984324	0.07620989842331378	3.286120581999634e-10	6.8296832309848016e-9
PPBP	4.017021119632661	1.441049464228465	0.24740875075874363	3.4215948833906893e-10	7.092281874292221e-9
NUMA1	1.2501643516700127	1.1847723664484724	0.20378197234751172	3.8000687355352493e-10	7.855833585456248e-9
ENSA	4.032688703756772	0.6763281520771234	0.11375795591361694	3.907710428093995e-10	8.056931872035709e-9
PLEKHB2	6.860797135712951	-0.5977021725627312	0.09946767785813418	4.091089260504017e-10	8.412708153941196e-9
CCNI	23.36983279020182	-0.26265845863132725	0.042529147936603465	4.159963977515222e-10	8.531767809294412e-9
TRIP10	2.926944115415114	-0.9179677205511036	0.15473184016776506	4.234584223564544e-10	8.661953465728212e-9
CALM3	3.240288608832508	0.6756608172745747	0.11367234615673365	4.3510405504272413e-10	8.87680792610786e-9
TANK	10.145533471448312	-0.407787765881169	0.06702760968028751	4.5558984596947864e-10	9.270418514975806e-9
UQCRB	22.405783206771716	0.4777147404530346	0.0794631989773664	4.5992744751925975e-10	9.334245560227692e-9
AC009951.6	1.0462064300922327	1.2468207605008355	0.21628282461450202	4.6210682091156215e-10	9.346850880038732e-9
EIF4G1	5.45531456470296	-0.6498967488069242	0.10875777224099492	4.6295350428597856e-10	9.346850880038732e-9
RGS1	6.008055124295934	-0.8008684718047161	0.13611639951341184	4.76656745032343e-10	9.598582588436275e-9
OSGIN2	2.497465526266382	-0.9360594377336295	0.1581942653593385	4.797995086456582e-10	9.636903309309305e-9
MED13	8.240285340522487	-0.5050010092605891	0.08400075223811462	5.259073692348778e-10	1.0535767992429653e-8
GLS	5.961475542812383	-0.6871745644646987	0.11581756654678432	5.284129828391435e-10	1.0558750939868026e-8
EIF2S2	22.226786462276223	-0.32260922614875975	0.05288746168160243	5.504020986082282e-10	1.0969937211491686e-8
COPA	7.607546114418131	-0.5453372469845429	0.09103847458929464	5.569083587382068e-10	1.1071224226271308e-8
LMNA	12.76125475331912	0.6632915300816816	0.11313013478258836	6.124133923615685e-10	1.214359515006753e-8
IRAK2	8.878104102080666	-0.5087881685113663	0.08511916716268653	6.615691872772642e-10	1.308492949798009e-8
CIB1	5.985165790598593	0.6181484891198844	0.10541365238090618	6.816439587499761e-10	1.3447762668435442e-8
VEGFA	6.452970559905734	-0.7164639469702544	0.1218339125532982	6.881839051651255e-10	1.3542413911008913e-8
RACK1	72.4489220791058	0.31281288240798544	0.05175227891312805	7.294784946999304e-10	1.431877863460242e-8
SARAF	11.930357745827669	0.6780856983225282	0.1165525976117763	7.582278995986332e-10	1.4845605701713289e-8
ZC3HAV1	6.1136042918622655	0.7418835014847952	0.12711322992691323	7.794894396258796e-10	1.5223546266864227e-8
PLAC8	18.798187104736368	-0.6490605563977113	0.11064286018329411	8.042545953545553e-10	1.56286774242274e-8
HEBP2	4.0525554519383435	0.5854395338252028	0.09960964536535766	8.042516094313651e-10	1.56286774242274e-8
TSC22D1	6.697188074935762	-0.8628490960568596	0.14876935356220772	8.111422717070432e-10	1.5723214159548244e-8
PYCARD	1.5382793281783764	0.9968026429307023	0.17428811562265975	8.180188257871616e-10	1.581706550458609e-8
SNHG8	11.717163134006073	0.6051317388590287	0.10375414598835873	8.489188705138181e-10	1.637381235857049e-8
CDC42	34.87638581635592	0.2817602662389401	0.046727011424767734	8.629860356095056e-10	1.660393676928883e-8
AQP9	68.89882173523304	-0.33430539928614317	0.05574865720653127	1.004307345550583e-9	1.927526172090045e-8
IDO1	2.686491677031965	-2.162908288784801	0.384701201347075	1.0388758189965938e-9	1.988961019965646e-8
HNMT	4.052938043743456	-0.7842802043987751	0.1354558050808384	1.1546900428349478e-9	2.205259386475688e-8
ERAP2	0.5702808230648195	1.8818272017197977	0.32859127448458436	1.1685077472534963e-9	2.2261790978925067e-8
MAGT1	4.463019646352189	-0.6711387049332845	0.11573336021821173	1.206196105150982e-9	2.2923624267331496e-8
STK3	0.8104930146971174	-1.373217155680829	0.24591678766439967	1.2647450928490984e-9	2.3977716113941562e-8
METRNL	10.578128711210983	0.3984964256213412	0.06773769174458721	1.3653974444662058e-9	2.5822954588408316e-8
HLA-DRB1	42.101460949042426	0.5964091403503132	0.10316433042778338	1.4035432043907221e-9	2.6479954678954087e-8
SNRPG	7.236391610648208	-0.4522511471906659	0.077041114466094393	1.4268103334666291e-9	2.685374508967581e-8
ID2	23.66974285124	-0.5110233187059555	0.08745677800539756	1.4529435043511264e-9	2.727954072299832e-8
MZT2B	5.360214808398985	0.689833696863754	0.12134663598644224	1.5078624242660294e-9	2.8242444876674328e-8
