gene	baseMean	log2FoldChange	lfcSE	pvalue	padj
PRR5L	2.41139477408581	-0.5016157664469325	0.11131708335896393	7.904139750370363e-7	2.320227158594774e-5
SH3KBP1	3.6959116096108793	-0.35782361418819175	0.07812573600682325	8.392352856772793e-7	2.4537641209802356e-5
TAF1D	5.303957713794364	-0.30241687760706626	0.06532503795485867	8.850209146540808e-7	2.577404782281133e-5
CREM	6.453080253576237	0.49878817572070566	0.11361840305098088	9.187070524759833e-7	2.6649738435602543e-5
BMI1	1.1842809387731144	-0.5455103187664362	0.12340348386745062	9.411163214352641e-7	2.719272571111775e-5
TMEM161B-AS1	0.8208672656847582	-0.7351773118607328	0.16907314775779933	9.544409060282499e-7	2.7470002326625566e-5
PPP1R16B	1.6776172118649593	-0.5263975683695605	0.11792392341652759	9.67983412820611e-7	2.775136881580647e-5
L3MBTL3	0.6692095834551078	-0.8174307003356149	0.18502306814096015	9.758739010987741e-7	2.786914303603011e-5
OFD1	1.8527379280542242	-0.48014399943656794	0.10781499173700938	1.022709247457703e-6	2.909390631377744e-5
BOD1L1	5.62233808933048	-0.29963202143486917	0.06511331645918612	1.0323174860269142e-6	2.9142203973357488e-5
HNRNPAB	4.740133219835004	-0.36851982762876095	0.08080894215946796	1.0301774115419768e-6	2.9142203973357488e-5
PA2G4	6.5729292504265056	-0.25912432089328513	0.05580570569224925	1.039155674946707e-6	2.922327867560052e-5
GOLGA4	5.138335076934611	-0.3562796163887317	0.07839177456131224	1.0442620638647514e-6	2.925522010097144e-5
ATP5MD	7.374135607205483	-0.2537909062313515	0.0549223974204301	1.149618948421249e-6	3.2084819742302135e-5
CFL1	23.622579912582495	0.2507661187759383	0.0546532448635589	1.203482559426581e-6	3.346135659567943e-5
TMEM245	0.6711977495923773	-0.7345161417635945	0.1697339432140614	1.2628807003982792e-6	3.4980845866671134e-5
CALR	8.82489105357307	0.27440682469080563	0.059821153199218595	1.287005551585637e-6	3.551556892914971e-5
TARS	1.4588608323333765	-0.5290054287018182	0.12124766189655924	1.3229091358183936e-6	3.6370128778768376e-5
EML4	3.8603132434510075	-0.34661866255919727	0.07720855151486819	1.3809668792854016e-6	3.782514485715553e-5
TNRC6B	5.006324828103554	-0.28189715797268905	0.06212447784411841	1.435601729382983e-6	3.917597608182896e-5
BCL2A1	2.182467835651053	0.7264466737112596	0.1724579179493855	1.4604189902190886e-6	3.97061517340747e-5
ARHGDIB	17.904369268197094	0.18379283614058523	0.03965915041557309	1.5811996219843853e-6	4.283190740728291e-5
SETD2	3.6833321012879083	-0.33852519335645737	0.07601548638672573	1.5873354329788995e-6	4.284061344391404e-5
XCL2	5.504256663769549	0.7345389470013015	0.17288423117000642	1.631373141672179e-6	4.3868457327885455e-5
GOPC	1.1615517512118712	-0.5512960916724704	0.12815265247708002	1.6415433522145554e-6	4.396698506731287e-5
ELL	0.7844095717531604	-0.7023038208025496	0.16524747058835396	1.6469717533358242e-6	4.396698506731287e-5
BRWD1	1.356316988217958	-0.5155509224844818	0.1202702608217127	1.6712326492942024e-6	4.445358180505301e-5
SMURF2	0.9536095672035152	-0.6096762126318196	0.14077106058347486	1.6907518568024973e-6	4.481100604647769e-5
MYL12B	18.96925928501186	-0.2012942862929261	0.04355662987565677	1.7506008338883819e-6	4.62202574336191e-5
PRKX	2.1258040968080443	-0.4283165744854725	0.0989297883321469	1.7564701522005088e-6	4.62202574336191e-5
PJA2	3.0906463268787934	-0.3451992768001626	0.07828046964859141	1.8936017048124702e-6	4.965144968348143e-5
CD46	2.542978979760531	-0.39359528363143365	0.09020500195962132	1.9408665288193007e-6	5.071029994447024e-5
KANSL1-AS1	0.6950070116176899	-0.8474221983854175	0.21146259608401385	1.979475316353068e-6	5.153630434943253e-5
SRSF7	11.337947834749226	0.534440854714878	0.12697240487044642	2.041228864295878e-6	5.295695166243672e-5
PANK2	1.2462038680394076	-0.5465446070916478	0.1281303375522366	2.075394696409254e-6	5.3654414467169764e-5
CANX	4.126686002787494	-0.3469599197257673	0.07856456721309216	2.09470375670831e-6	5.3964256221772125e-5
PRKACB	3.608901586993733	-0.34136016847340633	0.07774311809759339	2.1157184068424734e-6	5.4315725510854855e-5
RAPGEF6	1.0071105752194158	-0.6203214707376087	0.1469363075283782	2.1323449574750807e-6	5.455249182873748e-5
RSBN1L	3.193954653908784	-0.3881027577925858	0.08871892153281416	2.190574540771013e-6	5.584828102560839e-5
PLEKHF1	1.4616029946129059	-0.48909304747301074	0.11442050967623243	2.2110074278319948e-6	5.6174836994021165e-5
PRPF38B	7.1929296405939684	-0.2652827539838654	0.059363260048947236	2.308263431391908e-6	5.8444278221634294e-5
AKAP9	5.387070729733467	-0.33822318943733365	0.07707567497262317	2.3225695095606353e-6	5.8596826758362894e-5
PCM1	3.8191282868854235	-0.3443556892553022	0.0787180113197711	2.330420471747323e-6	5.8596826758362894e-5
DNAJC1	3.440135770648439	-0.3317689964036066	0.07575802934891623	2.3460998769974286e-6	5.8596826758362894e-5
IL32	9.088733581169429	0.48703607470867943	0.11669811543201317	2.3410815883314402e-6	5.8596826758362894e-5
ATP5F1E	33.59311990427012	0.13904760138568933	0.030074726147798943	2.564791668489883e-6	6.38425169372752e-5
ZNF33A	1.2303728762934085	-0.5274144361634373	0.1255667998160334	2.588103690330581e-6	6.403250715619731e-5
PPDPF	5.65466370252584	-0.29252295986358273	0.0665327856375136	2.5898055283043973e-6	6.403250715619731e-5
GIMAP4	4.289098241147081	-0.3743876839818525	0.08601773814496928	2.6006360011168513e-6	6.408523764625071e-5
CSNK1A1	3.8815854451875396	-0.3140716049352264	0.07168856324957994	2.6319561943803734e-6	6.464084413398197e-5
TRIM38	1.730011552405935	-0.49193612932925157	0.11537075972476106	2.663948890985742e-6	6.520922069363106e-5
LAX1	0.8725415079115837	-0.639363474929367	0.15510625235101005	2.7189229485265412e-6	6.633451749915085e-5
TMBIM6	9.788793542058263	-0.24007227411609727	0.0537403679096581	2.736520591632325e-6	6.654351062424744e-5
LNPEP	3.5977663516728615	-0.3221913710972268	0.073940151139167	2.7486659810173894e-6	6.661898338202672e-5
PTGS2	0.5513754320638246	1.0784449598687018	0.2489080830589549	2.758271926123021e-6	6.663261492352269e-5
DCAF7	1.185527940382788	-0.5194916004124497	0.12419113642650305	2.8026483138116633e-6	6.748337508550437e-5
LYSMD2	2.455882345347251	-0.5021195850520238	0.11940863760305663	2.9885761220816676e-6	7.172582692996002e-5
TRIP11	1.3626489180708847	-0.6027333050846406	0.14312933235217082	3.096423412245369e-6	7.407288214748012e-5
SAMD3	7.10232342744895	-0.2916484139417408	0.06651701948270428	3.1197330270314232e-6	7.41490094940888e-5
CPNE1	1.947905939135451	-0.46928808881939665	0.11188408349029326	3.115864824001091e-6	7.41490094940888e-5
PNRC2	3.6130697664410563	-0.3148405780443369	0.07286323019609645	3.1770970813748895e-6	7.52696183137305e-5
USP33	1.723572944756659	-0.44344522563897776	0.10552703478082892	3.2055826607268483e-6	7.57010674494725e-5
APPL1	2.6380170881862632	-0.38012933952682026	0.0896954046711883	3.363787364859323e-6	7.91833396302987e-5
ANKRD11	6.056610132076893	-0.30739328266277105	0.07134261597087567	3.41531490338665e-6	8.014025543997718e-5
AKT3	1.2175641932735268	-0.5127999772257863	0.12371714149316167	3.4537622966795964e-6	8.052949557574452e-5
UBA2	1.5501150356187767	-0.45221934556371474	0.10816018314682728	3.447173948372657e-6	8.052949557574452e-5
ITPR2	1.2032526677299815	-0.5564519674171794	0.13497418162730768	3.547800389923494e-6	8.246117751721232e-5
RBM26	1.7201704515755953	-0.4328792197136487	0.10365014571333865	3.6650027891891724e-6	8.49174231155529e-5
LYZ	1.7618569608851122	0.7168503694311452	0.18278819913173194	3.709202873332078e-6	8.567212153827821e-5
FTX	1.2169657775381113	-0.5887107187456113	0.1427330658006024	3.7662364064026055e-6	8.671759325741999e-5
USP1	1.8922936501998573	-0.41518558312724474	0.09940369217784202	3.8127722235141383e-6	8.751559421449275e-5
NAP1L1	8.910229939263674	-0.2519975663121239	0.05776038388386349	4.065681736293946e-6	9.30308789845149e-5
TUBA1A	3.4928283752706664	0.5756863821354282	0.14415833466812647	4.2547802404941664e-6	9.705641118254186e-5
HERPUD2	2.359551276293381	-0.3932800272577458	0.0940481111189324	4.268258134479592e-6	9.706335165075813e-5
NBL1	0.6277025195176299	1.0373591376754014	0.25102140329272155	4.308553998783665e-6	9.767823342473243e-5
BAZ1B	1.553771073662695	-0.4856063212544689	0.11819669538484304	4.4449087852988624e-6	1.0046039242356447e-4
TARSL2	1.1667224106934664	-0.519894668264608	0.12823240111832587	4.538555486261904e-6	1.0226323187393796e-4
NAP1L4	2.9055320491189796	-0.3665754811438296	0.08693592027144871	4.593105970723447e-6	1.0286323645073056e-4
LITAF	7.966356908944148	0.3265657547357087	0.07858794250301403	4.583275812111939e-6	1.0286323645073056e-4
DDX3Y	1.3649889870803997	0.7744196657057424	0.19159769150705375	4.698707918323501e-6	1.0490933315820471e-4
MFSD10	1.9844857103840154	-0.4369135151990859	0.10620162597004162	4.7178784476702254e-6	1.0501911904058677e-4
PHF14	0.9662216246955948	-0.602950602864284	0.1487781406998937	4.740396524828703e-6	1.052025349245117e-4
HSPB1	0.7142481872674045	0.8175054723542828	0.19849198227703257	4.854122460153513e-6	1.0708136013895535e-4
CCDC144A	0.34488585230406166	-1.4329634041762997	0.3057790962190326	4.844202204344254e-6	1.0708136013895535e-4
CNPY2	2.727186122899977	-0.3684992709339426	0.0883428005869295	4.916078545364888e-6	1.0812437827536864e-4
VPS4B	4.439849582726174	-0.2745952071227136	0.06430050501273515	5.044786663018896e-6	1.1062496468191435e-4
KDSR	0.4677815978274859	-0.8983682265863787	0.21325044486684766	5.075837576541386e-6	1.1097558238562887e-4
MPHOSPH8	5.123205345533654	-0.306317495760141	0.07232612355177104	5.122379816578772e-6	1.116618180134686e-4
ITM2A	2.0742214436788937	-0.4435153012190087	0.10829945562886642	5.2740883740182404e-6	1.1462974377512212e-4
BRD7	4.194371518756636	-0.30044589204394845	0.07122631615403906	5.305264156395241e-6	1.1496819501270627e-4
HLA-C	78.11835186750633	0.1612626950894103	0.03642745780709422	5.523166363202925e-6	1.193392661703201e-4
RALGDS	2.3109876223910546	-0.3851150906353436	0.093651017586484	6.019863432939486e-6	1.2969109290613488e-4
DDX46	6.551584134782056	-0.23801182295326037	0.055623966999573275	6.1774329165902955e-6	1.326977426514207e-4
APBB1IP	4.13732719789252	-0.2982216588099384	0.07104766908992086	6.266130871441179e-6	1.342117798278448e-4
ZNRD1	1.7007555853300231	-0.42881138772899735	0.10566035108042422	6.316723264199381e-6	1.3490323771194504e-4
SLFN13	1.690187091960372	-0.4494272803725204	0.11083797751200884	6.406401267827997e-6	1.3642301890565516e-4
TSEN34	0.6839175806819249	-0.6462515331544262	0.1636155429934913	6.512442248857414e-6	1.3828148267890902e-4
GPBP1	5.109273660852993	-0.269482014017647	0.06398348174089029	6.638745962962712e-6	1.4055827659514156e-4
AKAP11	0.5402186004529942	-0.7753420345030028	0.19443784671194256	6.711223382396794e-6	1.4128083966142736e-4
PCNX4	1.4011543734826082	-0.5108117753339297	0.12747500803449988	6.699539312420053e-6	1.4128083966142736e-4
NORAD	3.053985385656209	-0.33641916416477863	0.08137461362486338	6.811755092104564e-6	1.429886368052035e-4
ARHGAP18	0.9698053321948065	-0.622649382786069	0.15697993888848563	6.897972970349392e-6	1.443871160384498e-4
SP140	1.0137383465828749	-0.6037193057575596	0.15319584154486862	6.9633633188743305e-6	1.4534294882001718e-4
H2AFX	1.2551193385718062	0.6451535514370668	0.16676873485529567	7.022847286417405e-6	1.4617044860543345e-4
CERT1	1.2860257155815447	-0.4912528954903478	0.12282132347238726	7.082675099857748e-6	1.4700042291761097e-4
TMEM160	3.7610652798636854	-0.30157897390668054	0.07262650207553244	7.158978647248275e-6	1.481667266093407e-4
ADAM8	2.134515549771295	-0.4021592208584286	0.09949854154717801	7.541779491715561e-6	1.5565218850128925e-4
ITPKB	0.6249296944040783	-0.7076286525336772	0.18231590882346213	7.791869738376939e-6	1.6036451461553432e-4
RASAL3	1.7683455195277185	-0.4659425370507363	0.11616669127749099	8.06277868202361e-6	1.6547786442660156e-4
P2RY10	0.8165416576950313	-0.6939467112270452	0.1765578149200296	8.101545081101746e-6	1.658116226598824e-4
DCAF8	1.1279989068039076	-0.5230946352912083	0.1327889811995073	8.149376574196104e-6	1.6632855013483903e-4
TRIP12	2.72213415147753	-0.3779441521391037	0.09305090322988734	8.213447190190047e-6	1.6717314612519412e-4
CSDE1	4.341493720860026	-0.2872381564612456	0.06941908905170487	8.534730521744137e-6	1.732338691025091e-4
PSTPIP1	0.8655829971006395	-0.59602842785507	0.15231046318904684	8.576514816005714e-6	1.736037394624453e-4
CD160	1.7045134104657282	0.7411132598646133	0.19769517374617343	8.701149220780533e-6	1.7564402043482457e-4
PAXX	6.089685331620901	0.2866071867169743	0.06968634952347011	8.960056366460106e-6	1.8037621668873786e-4
CWC25	1.8127485995661887	-0.42553428170470764	0.10728760937686788	9.02808009386392e-6	1.812503927291263e-4
SENP6	2.35064992967015	-0.3787330605378398	0.09391752937993485	9.334566423069188e-6	1.86894253818407e-4
STK39	0.6694873209912666	-0.6681156672891707	0.17499216832597567	9.720229878583957e-6	1.9408849253497724e-4
FYN	7.764379530537428	-0.24860128807193257	0.05979793824915996	9.848111249200916e-6	1.961104964435469e-4
KMT2E-AS1	1.2698167982246558	0.7776000969684589	0.21244589659228036	1.0201802106783977e-5	2.026061399535966e-4
COA6	0.9526266330991771	-0.5829349166321414	0.15079682798002728	1.0278774888303846e-5	2.0358605746511487e-4
SH3BP5	2.291631983841739	0.3964694128568671	0.09954734956905496	1.0405455979895251e-5	2.0554262643396304e-4
CBLB	2.5242217330954193	-0.37043171990077267	0.0930021164155902	1.0895112701787457e-5	2.1463954648868978e-4
FUS	8.158148213382232	0.36346943030475676	0.09257298419977648	1.1106656696465092e-5	2.1822359077214613e-4
CCL4	35.11528609998116	-0.42878327874465944	0.1098180159341616	1.1157674528772171e-5	2.1864294129785467e-4
LINC00996	0.6217599507258427	-0.8669844611768133	0.2155312322182534	1.1447581970461069e-5	2.2372886991606672e-4
PHF23	0.6005623134496895	-0.6783692723170621	0.1774275544086852	1.1733071883047706e-5	2.2870178210131082e-4
SYNGR1	1.6587374538448125	0.711044107373108	0.19576682228214032	1.1906946767318987e-5	2.314785851757422e-4
ARFGEF1	1.7177550883227457	-0.4215205197275471	0.10830478791037199	1.2480654609346417e-5	2.4199332410964315e-4
ZNF217	2.0549859246938484	-0.4483243255698141	0.11442815716894641	1.2608522927271189e-5	2.4383096306596883e-4
RBPJ	4.899960359401429	-0.43581696925020513	0.11168035048257843	1.2789336003140237e-5	2.460361035799929e-4
DAAM1	1.471187042132196	-0.5286278001070438	0.13708996254989697	1.2789278215129106e-5	2.460361035799929e-4
LDHB	3.881188813873845	-0.2908172605178818	0.0719832988613827	1.283876064517061e-5	2.463437198792111e-4
CLN3	1.252562673064614	-0.48856307278983574	0.12766828481533224	1.2888997996262299e-5	2.4666529152327435e-4
VKORC1	1.0080121864634175	-0.5196327142523076	0.13631584520938947	1.3145138944670712e-5	2.5091550192832593e-4
ERP29	4.910518938824152	-0.27022442137765323	0.06626336272979201	1.3180295034789645e-5	2.509364698096385e-4
TNRC6C	1.3585021222440248	-0.48713095076274776	0.127221945663365	1.3228864989878773e-5	2.5121205475625466e-4
UBE2F	2.599072773822139	0.3710774437442178	0.09527153011606902	1.3483474700168765e-5	2.547339527970345e-4
TXNL1	2.368747677056483	-0.36150662435479886	0.09177081227921063	1.3459954612762305e-5	2.547339527970345e-4
SYNC	0.9033144027366039	-0.5346479093917627	0.14112131906277436	1.3530175796253266e-5	2.549624942884759e-4
SCAMP1	0.88160995645321	-0.5508760095314641	0.14607974275367275	1.361317354540205e-5	2.552210246374613e-4
ZNF611	0.642735757357982	-0.6997385371259397	0.1865056245427032	1.3591123862541853e-5	2.552210246374613e-4
ZFYVE16	1.1729266865307113	-0.5189466915384074	0.13562986515473194	1.4090137391515978e-5	2.632208214661598e-4
NDFIP1	2.275800036066717	-0.35743709637681664	0.09112148586555072	1.4111322540598956e-5	2.632208214661598e-4
CDC26	1.7840227334176588	-0.4284113981913902	0.111385314717048	1.4366962364944377e-5	2.673125724871469e-4
ATRX	4.8698909984180805	-0.33113268563900544	0.08364190580205481	1.4679621774851815e-5	2.7244194770052434e-4
FLII	0.6509568473609562	-0.6440547603736435	0.1717108101608043	1.4890359474772194e-5	2.7565871510080786e-4
MRFAP1L1	1.5481273833021005	-0.429468111673206	0.111891972912695	1.5013907830902207e-5	2.7665890711400955e-4
TRBC2	10.018865157579558	-0.27137922313748125	0.06727768874457994	1.5019484642454372e-5	2.7665890711400955e-4
SYTL1	1.1981726975193572	0.6725926565534758	0.18268279974264384	1.5207581311117456e-5	2.79003122255525e-4
MRPS26	1.4622879269209463	-0.42664211862376483	0.11135525941138338	1.5222483054658122e-5	2.79003122255525e-4
GIMAP5	2.925596602731975	-0.5107514657318589	0.13342675480235172	1.532138493960887e-5	2.7942565404712416e-4
FEZ1	5.6705826713625855	0.5291993076153008	0.14258004262951077	1.5311901551779794e-5	2.7942565404712416e-4
EIF1	78.33097534423548	0.2147531082045215	0.05267132251178766	1.6796465167627812e-5	3.0557124779032524e-4
SESN3	0.4760926709318318	-0.9035901757668157	0.2307548409100874	1.7993359507522095e-5	3.2438132258281614e-4
NCAM1	0.9966926316417604	0.8548294551689206	0.2343179525103634	1.7983294555853508e-5	3.2438132258281614e-4
DNAJB1	2.5440797625858256	0.633576014172565	0.1764998856787194	1.7923499510760247e-5	3.2438132258281614e-4
SLC5A3	2.0117811576963143	-0.4261434209603863	0.11112542915295744	1.80065093561851e-5	3.2438132258281614e-4
USP34	3.4060633386587678	-0.3026006494611328	0.07684351706663763	1.82364672640071e-5	3.2772266049074225e-4
LBH	6.0064060951950715	-0.2829598675368224	0.0709129514456765	1.8665650519973194e-5	3.346192531171837e-4
ARL6IP5	12.328222485649917	-0.22300202435128025	0.05496628909178625	1.8884145209627838e-5	3.371555203733468e-4
NFIL3	1.5431362357927896	0.6779592475282642	0.19000451297766732	1.8898646839602637e-5	3.371555203733468e-4
TTC1	2.148117354744712	-0.37251257401339566	0.09683523659672277	1.9009586937551753e-5	3.383114161966314e-4
RALA	2.208647680661954	-0.4622217236630596	0.121249136533064	1.9055271134853697e-5	3.383114161966314e-4
PIP4K2A	4.838690926323722	-0.2987381217220338	0.07608741450016836	1.926416361556732e-5	3.4119797480649036e-4
ROCK1	4.573526412516856	-0.2980739781266251	0.07525366699422306	1.9390344528644328e-5	3.4260925296655017e-4
IFI6	1.9767840877528053	0.7358409281126085	0.20119575359595904	1.9607901588896236e-5	3.4497904378156424e-4
