gene	baseMean	log2FoldChange	lfcSE	pvalue	padj
ANAPC5	3.246059620658962	-0.7139260709176252	0.10567518595964404	1.9090004921105423e-12	7.014333059471034e-11
ARL2	1.329639736267103	-1.1432419413966266	0.1705490553898111	1.933479668929225e-12	7.055290238559134e-11
IFI35	2.360760405425005	-1.041533196340866	0.1559430068426035	1.971210032894636e-12	7.164650009324126e-11
EOMES	3.4123094373307428	-0.7039334366311751	0.10415745307588067	1.9937385210682937e-12	7.218115304510779e-11
HSP90AB1	33.06167510953766	0.30310733049133726	0.04388099365354937	2.1305036855873645e-12	7.683128916149433e-11
DBNL	1.9988254132562122	-0.9181275130436181	0.1368112826840999	2.1944298595539497e-12	7.882870219222593e-11
RAB10	3.2976336380273845	-0.6876452896976244	0.10201715721208073	2.3098207114995214e-12	8.2652189180479e-11
MARCKSL1	2.009173742282133	0.8286445024519906	0.12370030196957792	2.3335397952330697e-12	8.317853046174401e-11
GABARAPL2	7.590394627260948	-0.46629946733550803	0.06842168473207108	2.360458353556266e-12	8.381442892319788e-11
PLAAT4	20.577612594568468	-0.30155924183259036	0.04373523077884523	2.5306970909007156e-12	8.951492545285596e-11
BPTF	8.299859578210103	-0.4813904075908712	0.07120932819245464	2.787880920922567e-12	9.823555977846235e-11
UQCR11	15.028142889490072	-0.34190568772748153	0.04998617477242073	2.9964956680898228e-12	1.0518497341370817e-10
HIKESHI	1.593629371698131	-1.0739255130660783	0.16150555743284825	3.0431006783129713e-12	1.064163085688839e-10
SLA	9.399661451496295	0.5272388771487098	0.077726162885918	3.087249052289473e-12	1.07552766983911e-10
PHF23	1.0783063770714998	-1.3365231249430454	0.20316380709858492	3.186028755811867e-12	1.1057675741975622e-10
UBE2L6	3.404499206904056	-0.8818455785273566	0.13140366642977597	3.410654191525399e-12	1.179294363152153e-10
FAM50A	2.693379406960692	-0.7937417638696588	0.11942400920396386	3.4603910642864877e-12	1.1920272502049573e-10
ANXA6	1.4438844102338229	-1.1478707352832822	0.1744868211214463	3.702623439712409e-12	1.2707293529897753e-10
CD48	18.05942336619406	-0.3516412815671935	0.051863073473350875	3.906227612536908e-12	1.335640493294101e-10
TES	9.525967233947267	0.42159670070571664	0.06251987580539302	4.1203584242284226e-12	1.4036586336707303e-10
PARP9	2.409152460130309	-0.9799119281909887	0.14824308003122696	4.2089652735170474e-12	1.4285723310701976e-10
LNPEP	5.016703521301541	-0.5614926223809821	0.08423950638790485	5.191650041162263e-12	1.755652497436264e-10
LYST	6.4238374682367345	-0.6651132565572382	0.09957701577033991	5.222855166188569e-12	1.7574371215373788e-10
OSBPL8	12.370883319659157	0.38786460818340746	0.05768576640107367	5.23500009123461e-12	1.7574371215373788e-10
MACF1	4.526276838870685	-0.7280550907029439	0.11158182461459731	5.741514314550316e-12	1.9204949330408884e-10
NDUFV2	10.507695601154701	-0.3697950893119141	0.05492649251719988	5.795985781013858e-12	1.9317162718527052e-10
ATP5PD	7.703999609030857	-0.48756174426173055	0.0734778092121979	5.917080986381687e-12	1.964981714614235e-10
EIF2AK2	6.564818029558229	-0.8310161876911747	0.12579372285837337	5.959093177840373e-12	1.9718404379147787e-10
ARID1B	3.9551841220206807	-0.6788145880973111	0.10325096223992794	6.0481487019813434e-12	1.9941610291675627e-10
SENP7	2.20640958739318	-0.94222659234842	0.1443759064125243	6.204317889202095e-12	2.0383723399684607e-10
ENO1	14.476530561327689	-0.3757656270821104	0.05623820960495098	6.6084513639616776e-12	2.1634476238331278e-10
CAPN2	5.920877293567749	-0.5736267549965355	0.08731175307807708	6.704410874146634e-12	2.1871067558346898e-10
SERP1	13.877988056191372	-0.35276963896425495	0.05244568287366411	6.9866493081645565e-12	2.271153042710394e-10
TSEN34	1.5841476267640875	-1.0460010053771678	0.16043537916138362	7.210297599321946e-12	2.335630436383867e-10
PARP4	1.9526696132304797	-0.9686831281249138	0.14913652691822069	7.283171430957246e-12	2.3509873654054996e-10
A2M-AS1	0.7172160166509634	-1.7507493425063119	0.2785234526711096	7.645151992148925e-12	2.4592349544083233e-10
FAM102A	5.545272343683863	-0.6440056940951415	0.09798082814856508	8.057018230847449e-12	2.5827219551105435e-10
SERF2	36.66816173615227	-0.23442278214327864	0.034745230391962055	9.127281373304632e-12	2.9156768732992515e-10
ITGA1	1.1875689749267875	-2.5402795749742975	0.4012456511619859	9.193216631893344e-12	2.9266129636427367e-10
NAP1L1	20.48449149553987	-0.3041013889495378	0.04544941266582465	9.525668598548072e-12	3.022026546453464e-10
NFATC2IP	2.20532726835889	-0.8460072984511379	0.13052727371910258	9.766028869899158e-12	3.087670497496885e-10
NDUFB3	3.555265908083864	-0.6307917612032292	0.09647088123003919	1.0015867095763375e-11	3.155852731334044e-10
LMAN2	6.389407350103145	-0.5108424026629045	0.07753785107419352	1.031014643500815e-11	3.2375262546937154e-10
USO1	1.4581494453368191	-1.1152305272360634	0.17351026761644525	1.1679481125624355e-11	3.6550837203987815e-10
ATP6V0E1	16.34635798799434	-0.33722556391396247	0.05064131426170813	1.203329217169419e-11	3.7530862611175933e-10
WNK1	5.644208326907615	-0.5292581223536375	0.08117163434674378	1.2252835993442298e-11	3.8086929929784276e-10
JAML	1.1733155279170215	-1.7532796873105425	0.28529419395362177	1.2738299762295189e-11	3.9463081679701066e-10
KLHL18	1.6277213921857967	0.853368232650093	0.13262341190484356	1.2969278900781224e-11	3.9910794270670754e-10
TPI1	9.002901415906775	-0.46672571340212476	0.07115840426830616	1.2962701836350984e-11	3.9910794270670754e-10
OAS2	2.2174884409178985	-1.0854901961313195	0.16862623388736636	1.3129522311400776e-11	4.0269684378356135e-10
RAB4B	1.31056099555064	-1.1159605131371368	0.1739946884900087	1.354114132961951e-11	4.139464130961832e-10
TMA7	38.66187878478049	-0.21601297749261003	0.03222201272405256	1.378563034975262e-11	4.2002950293371685e-10
NDUFB2	11.245040420840402	-0.3599114963882726	0.05447703269702791	1.3831502866696042e-11	4.2004090284650613e-10
GNAI2	7.284053605910094	-0.45386594306714484	0.06927669949931854	1.3898985203199248e-11	4.2070633244569005e-10
CHM	1.273698856421824	-1.2009569932380493	0.18776698081678359	1.514353593785337e-11	4.568794894714454e-10
PSIP1	6.097014255602667	-0.5339125188516896	0.08208090960648796	1.536044294476167e-11	4.6191403669719785e-10
ARL6IP4	7.650529206903555	-0.4425725881989576	0.06793059570471152	1.8814635815464922e-11	5.639503826245849e-10
IFIT2	4.361615139196619	0.9912190825120948	0.15397354544553793	2.0303834877617195e-11	6.066181345959933e-10
EMB	8.154977114074251	-0.5193636027193994	0.08091509389628926	2.05613239674475e-11	6.123294931208881e-10
SRRM1	23.415826110983446	0.2689622481781559	0.04069888116158475	2.0857591449181198e-11	6.186027621363462e-10
VAV3	2.412526877037891	0.7346448914647995	0.11406018668293479	2.0905985895422445e-11	6.186027621363462e-10
LITAF	10.360738472742037	0.4167758635414872	0.06377659569008834	2.118070823103563e-11	6.247293878240285e-10
ITPR2	1.5954700157095285	-1.1539330302173707	0.18141741023266897	2.1591558248781504e-11	6.348193176839199e-10
GBP2	5.726479261563512	-0.5343273398008029	0.08325516386858586	2.313767143940851e-11	6.781174054876805e-10
FYB1	8.114957597027006	-0.5660431306775622	0.08886599945625151	2.7226798648941165e-11	7.954360921741292e-10
MRPL52	4.457747975985847	-0.5442481002804677	0.08486960765102126	2.8131021434531772e-11	8.192605359104016e-10
PFDN6	2.2008991891483864	-0.8055470362537013	0.12757692525114303	3.2029713189939824e-11	9.29868906193473e-10
GUK1	21.00305149954161	0.2474807050609085	0.037760966300262676	3.4481341012215944e-11	9.979051417704626e-10
DCAF8	1.9087116515974003	-0.8970072940278518	0.14252294324434686	3.488395015778885e-11	1.0064019620522084e-9
PPP1R2	8.099930380411946	-0.5298239400947942	0.08304082818526701	3.6628429263031995e-11	1.053438189895051e-9
FLII	1.3618368385842987	-1.0907445554803865	0.17434384248765583	3.7533391691908204e-11	1.0761126462723496e-9
SRSF5	21.572471223803362	0.2663292780653921	0.04087494091507354	3.871691894535954e-11	1.1066086554289761e-9
NRDC	3.54016676237081	-0.6902082367455996	0.10993470073629033	4.30865089706972e-11	1.2276995395601128e-9
NDUFS8	4.443763325920276	-0.5442923938555395	0.08606037574078758	4.8143188111005925e-11	1.367562808125559e-9
UQCRC1	1.502794888089007	-1.022704288011156	0.16417929448815718	4.874855098653644e-11	1.3805111126003202e-9
DSTN	12.635832439335394	0.4344802643056129	0.0688118115886139	5.0026222179672415e-11	1.412361110589406e-9
DNPH1	1.4276956572828983	-1.0141746710447725	0.1628635752845085	5.2137094858998234e-11	1.4674684748118038e-9
GPR68	1.0790975597010657	-1.2873205664768772	0.20928766922319234	5.315332596988044e-11	1.491524332382785e-9
DDT	8.10740211567423	-0.42856910352628574	0.06740814155761501	5.4000729327985063e-11	1.5107113125938125e-9
TRBC2	41.850931609944276	-0.35969120067460514	0.055817043251905216	5.4216947276448365e-11	1.5121778164839011e-9
PEBP1	10.744748630689365	-0.4236029000694104	0.06654735737709316	5.488156264530823e-11	1.5215212803047613e-9
STUB1	4.916075138410673	-0.5330515894718308	0.08446961901061657	5.4862468502490336e-11	1.5215212803047613e-9
KLF3	4.356714287324927	0.5784795837674604	0.09200020017889632	5.617039591348897e-11	1.5525901050099705e-9
ATP2B4	5.007577051301306	-0.5616835887088245	0.08997533224908971	6.094682676171925e-11	1.67958538705729e-9
FGFBP2	24.044658438917775	0.5898578203717961	0.09458073583417956	6.290035381621266e-11	1.7282621024740336e-9
COPB2	2.8830606406465997	-0.7019684631477259	0.11245762288966343	6.384431683959604e-11	1.7489932731844233e-9
VPS29	3.63237724467323	-0.6136754262220834	0.09825339062622547	6.77032869403776e-11	1.849221139152562e-9
FERMT3	1.8873621674699324	-0.8759960748291317	0.14208146273712582	7.4861427748043e-11	2.0387041326546695e-9
HNRNPC	15.526317082702365	0.30093287114646544	0.04712622287368727	7.793320515710851e-11	2.1161157353247818e-9
ECI2	1.9065350225450568	-0.8837372597018608	0.1442041803662555	8.646189799925604e-11	2.340810094806838e-9
NEK7	1.5183328994392695	-1.0053205399045424	0.16390711359861257	8.802419360096235e-11	2.3761384658598957e-9
POLR3GL	3.428493485419663	-0.6871854487249549	0.11153177010635335	8.969841756015323e-11	2.41427344290185e-9
TGFBR2	5.484322820114752	-0.49939530234219537	0.07991989904932686	9.052965684770041e-11	2.4295633488894483e-9
CYBC1	1.6340119471030954	-0.930321610062127	0.1517113491678894	9.086793008998524e-11	2.431573132147083e-9
NME3	1.7539730866545877	-0.8895037543167004	0.14513132038371462	9.719941090900067e-11	2.5934825477222374e-9
ATP5PF	9.622525717510106	-0.36651468525318365	0.058109865132881855	9.823006385937453e-11	2.6134292494228983e-9
DYNLRB1	7.714295651912024	-0.43271579189573256	0.06903704830520146	9.870329303175572e-11	2.6184735668654275e-9
YPEL5	15.239365834169762	0.4604428009857284	0.07387909506273395	1.002476284295652e-10	2.6518226523259195e-9
SRSF9	8.0159891691654	-0.42326732278757057	0.06738210107713807	1.0156965049598961e-10	2.679117181082789e-9
ILK	2.2373536649911956	-0.8053399678449654	0.13147230431082937	1.0190476025327655e-10	2.680298423527775e-9
CXCL8	14.348337859256137	-0.48787750843973576	0.07845213987272474	1.0317254209812025e-10	2.6990180280039393e-9
MRPL41	7.010754988227231	-0.4418144757477769	0.07067165132738824	1.0320118759590452e-10	2.6990180280039393e-9
RALA	5.704100916141697	-0.6538518157550517	0.10712972211620031	1.0588888660648907e-10	2.761486443929681e-9
SERPINB2	2.16871238727859	-0.8001837122313689	0.13066919456996912	1.0894471869929741e-10	2.8331764592448274e-9
ME2	1.6834219804072368	-0.9153153142291299	0.1497579838955756	1.0926480602389086e-10	2.8335187899229226e-9
TMBIM6	19.791586360680586	-0.27939598812305577	0.04405444563206976	1.2276013924914665e-10	3.174570323664207e-9
TRGV10	1.432277570283528	-1.3616961770138492	0.22238880222505378	1.248671351775657e-10	3.2200374077075047e-9
IFNAR2	3.4859416800552743	-0.6443161320788213	0.10486262287251312	1.2797729447113554e-10	3.2910484193802876e-9
RAP1A	7.378722978054654	-0.40747751232509527	0.06532807208650633	1.2981596716659128e-10	3.329058358005474e-9
CNOT1	5.380964190911026	0.456441653178652	0.07378880005329377	1.3995034772530605e-10	3.5790072304709845e-9
STK4	20.371893159239054	-0.2535305907068197	0.040069012716325236	1.4274832639799865e-10	3.6404766555423305e-9
ACTR3	7.63684214545293	-0.3997974101603004	0.06448173301064292	1.6675160218122374e-10	4.229260415761147e-9
VPS36	2.6792893947108936	-0.8055495767530377	0.13322169270879608	1.665929778040254e-10	4.229260415761147e-9
DECR1	1.9835756024229352	-0.8154941219342559	0.13486150985623774	1.6807253927014283e-10	4.251084061758791e-9
TUT4	8.348527879174569	-0.48568834995564764	0.07885533599029883	1.7033629123410097e-10	4.296570056484208e-9
GLRX	3.1549748473666677	-0.7225525825996132	0.12018865435811446	1.7395065539504352e-10	4.375783244160877e-9
FAM118A	2.4578576989278527	-0.945594315449437	0.1564159054221794	1.760725010517353e-10	4.41712317855875e-9
NOP10	7.567837991632001	-0.41053412053394067	0.0665129188607661	1.947585016296621e-10	4.872657146463524e-9
SPOCK2	14.033653520808736	0.3238186820398429	0.05214763885726475	2.0204820245737584e-10	5.0413756894229566e-9
GABARAP	13.349152891783362	-0.30432309547137565	0.048803531724634565	2.0618560778041577e-10	5.130742671236653e-9
TAP2	1.6318120634604731	-1.0513078706686105	0.1763448674283051	2.1939205567298658e-10	5.444697467669387e-9
XPO1	3.1455132076446035	-0.7060894620870283	0.11740077580989708	2.2266615344399365e-10	5.4964008785961214e-9
NDUFB11	13.0244019176011	-0.3171605411910928	0.0510975121759817	2.2210714693155932e-10	5.4964008785961214e-9
RALGAPA1	5.525538831855053	0.4555311951498594	0.07447026081025573	2.338620233952554e-10	5.757371199959993e-9
NDUFB4	10.805199864153957	-0.33228963708682707	0.05362792384163446	2.3862581826918673e-10	5.8434842288093684e-9
PPP2R5C	22.34375165023171	0.2701750674161478	0.04310690429105354	2.38622178924889e-10	5.8434842288093684e-9
PPBP	0.8765686410126875	1.7142630743941358	0.27500590210087006	2.497723588987764e-10	6.100260363369057e-9
ADK	2.245648518495467	-0.9120140125476279	0.15302557656103746	2.58422599966924e-10	6.294874519510931e-9
RASGRP1	6.224738910188592	-0.479934009841001	0.07918991622044538	2.740275476395375e-10	6.657427157390026e-9
ECHS1	1.8306251229021304	-0.8349555716136178	0.13982892590396834	2.799954123676646e-10	6.784560753223831e-9
HSPB11	2.938921883601724	-0.6580241256281248	0.10974201115030606	3.02102722045019e-10	7.301079397695328e-9
MAP3K8	2.5017530076943535	0.6546063000258502	0.10955822801630795	3.068413297322436e-10	7.396238005451887e-9
EIF4H	4.8945176561823	0.45070248096404464	0.07433327172137318	3.2225571429094256e-10	7.74756446441141e-9
M6PR	3.465178342488565	-0.5937540630371145	0.09886662505850426	3.2391597304367015e-10	7.767252631530292e-9
ATOX1	2.2104007164074058	-0.7995689987067028	0.13504907594116505	3.545986761574011e-10	8.480971446334524e-9
TRIM14	1.0748055327236272	-1.1772263361128932	0.20104561377352964	3.835877038762191e-10	9.150598661977404e-9
STAT2	1.0997885663501892	-1.169364020225007	0.1990780881455226	3.874562672336925e-10	9.219062523457343e-9
TYMP	2.0017491472431694	-0.9771173409720236	0.1673809816928529	4.0539681909493063e-10	9.62113993286478e-9
GSTM3	0.50250048598594	2.271172221696926	0.33502909980099027	4.173645964569518e-10	9.87976911407841e-9
TRIM5	0.9518333079620701	-1.2007358410348206	0.2054111064605657	4.2715730891837637e-10	1.0085719375791434e-8
CDC42	28.71927152901271	0.26920219667596884	0.04384375039737102	4.326147522185446e-10	1.0188518858371437e-8
PFDN5	54.03229133439595	-0.17134569928650623	0.027762278812364934	4.488550760218792e-10	1.0544096849450354e-8
VDAC1	10.10203862950973	0.3704260040530578	0.06102564322765103	4.5343067728376514e-10	1.0624548255542436e-8
TMEM245	1.8280763676842011	-0.9131351211727844	0.15609096949337922	4.597837295228941e-10	1.074613516697559e-8
RAC2	6.530187425228338	-0.4585004570923563	0.07652699946957973	4.6395231104770545e-10	1.08161811504859e-8
TMEM107	1.3543599136289906	-1.2657953168495875	0.21878840732128277	4.689640848620241e-10	1.0905482195078605e-8
SHFL	3.3001367761216955	-0.6026517975001768	0.101339358399971	4.740078799034266e-10	1.0995077254443302e-8
TSTA3	1.6597898342266295	-0.9149855300081117	0.1561659914640361	4.880284690670842e-10	1.1291926883276495e-8
LIX1L	1.568049466992977	-0.9273196986909182	0.15833882376807934	4.909157698605723e-10	1.1330335968382008e-8
GMCL1	1.7089450690794932	-0.8693514206147358	0.14853277098930667	5.027664343738552e-10	1.1574912025285366e-8
LBH	8.59163363807587	-0.44950189117574507	0.0753546521864179	5.044389281872623e-10	1.158452782344479e-8
ANTKMT	1.2583913689082582	-1.0695192767666362	0.18344185821905062	5.235855385275555e-10	1.1994396257286334e-8
TASOR	1.7129379228056054	-0.9202462847295038	0.1575520894040918	5.327388869077018e-10	1.217387476220768e-8
IRF7	2.45701831727033	-0.9744713988628153	0.16618708676546667	5.55204827785357e-10	1.2655928321270163e-8
OGFR	3.1911638045240727	-0.6049729979236521	0.10246937873525677	5.791710027445281e-10	1.316972092940267e-8
LSM4	2.733820765966366	-0.669474482166655	0.11393063964734904	5.828241299405781e-10	1.32202269474482e-8
EGLN2	1.675032503176768	-0.8586792050086043	0.14699280503530926	5.887860475540033e-10	1.3322727428967056e-8
NEAT1	43.783388931624096	-0.3629880827124418	0.06046410670952626	6.115656979510584e-10	1.3804338688225356e-8
CNPY4	0.7501682141747905	-1.5196469208470054	0.2698105012384156	6.350400354401653e-10	1.4299242944350257e-8
TMEM141	0.984150700746248	-1.2228474979728838	0.21235878996780994	6.44535414716358e-10	1.4442599389954894e-8
IL16	2.3044908682150553	-0.7264077517569579	0.12394241266407637	6.43552659268799e-10	1.4442599389954894e-8
ATRAID	3.564011244117278	-0.5958863334084973	0.10115897230546934	6.554909850550135e-10	1.4652524876580834e-8
