gene	baseMean	log2FoldChange	lfcSE	pvalue	padj
ST6GALNAC4	0.739299529322607	-1.4436307380308357	0.16048476955436228	1.526892307166449e-20	6.008805956416538e-19
PRPF40A	8.970824335027704	-0.442654732904979	0.048092690240364666	1.6271298951520367e-20	6.3779633083884375e-19
SCP2	4.239339891960538	0.8658461589764268	0.09765999117398973	1.6450602807150842e-20	6.422859371595074e-19
BRD2	6.737793116558538	-0.5832602129787143	0.06367284398626805	1.7655190249427198e-20	6.866138106022335e-19
JAK1	21.02044108304127	-0.5963317113883401	0.06517192355658033	1.911412616815969e-20	7.404483953501549e-19
MBNL1	27.03572323323859	0.3889811026809692	0.0428271713928478	2.104406881564939e-20	8.12039028968074e-19
SPNS1	2.466735133726845	-0.7920617566937881	0.0876303511048513	2.120784935498183e-20	8.151869847029257e-19
GADD45GIP1	6.768632276480787	-0.5789099488223963	0.06323873297067822	2.2143875798571032e-20	8.478795995923897e-19
RNF125	1.2133653327986864	1.5054450236974535	0.1742346799520244	2.2453942358964867e-20	8.564451783609791e-19
WDR74	20.059238622080187	0.5129225358415092	0.05680000742006863	2.2784718232503312e-20	8.657319950641202e-19
ANXA2	54.852365902999225	-0.5090722065455465	0.055735121689222816	2.494983325105574e-20	9.443797570638159e-19
MCFD2	3.5813738418286403	-0.8330482891966188	0.09123779276094823	2.7953505048708844e-20	1.0540490858100593e-18
TESC	2.5387828400845778	1.2043231531578515	0.13945542517296344	2.9559545145949265e-20	1.1103863985317381e-18
TMEM107	15.660245884592362	1.0771250645549377	0.12230404465065031	3.013473998125079e-20	1.1277215712983551e-18
MTURN	1.6797820346322412	-1.0298680068037243	0.11350398119831567	3.0331105323038203e-20	1.1308029003329692e-18
FCN1	87.16952314010902	0.4385089549452774	0.048599683178602936	3.165682647198785e-20	1.1758080454033839e-18
AC020656.1	2.4378383881668917	1.247677753673696	0.14333450301592263	3.335364256564441e-20	1.2342092288190135e-18
PFDN2	5.3622791203837945	-0.5065129552819252	0.05590863752206143	3.386472180904201e-20	1.2484626252054631e-18
EIF3A	14.024163501091632	-0.38685566598189275	0.042372794798172034	3.4804106618585836e-20	1.2736248167399105e-18
SRSF5	35.19730640063286	0.3531562308600678	0.03890420687001567	3.4800652067519754e-20	1.2736248167399105e-18
ITGB1	28.944864478066272	-0.8650534695044292	0.09602369878978219	3.604959670369042e-20	1.314352391582713e-18
CELF2	7.487312010981056	0.9527515645007815	0.10889017220046955	3.6877834417803506e-20	1.3396244832284154e-18
LIMS1	26.38764497675119	-0.8902648077054031	0.09899902770701378	3.917828206530342e-20	1.4179964351883721e-18
ITGA4	5.626533548035681	1.1341786965262746	0.12989936937000457	4.1908490314414987e-20	1.5112963579929216e-18
CHMP1B	16.077393682353975	0.6736492364682704	0.0760782619813747	4.5041635076315956e-20	1.618398170477628e-18
RAB9A	2.2525259245111404	-0.9395945141337537	0.10428700303784308	4.5373865359908076e-20	1.6244499017119435e-18
AGTPBP1	4.921030538297372	0.6595884482072727	0.07385988756863067	4.598947864226289e-20	1.640567121206191e-18
RIT1	8.457416949816363	-0.6236842704890767	0.06867839603428048	4.6575954457071363e-20	1.655533119536834e-18
HBP1	5.192809386462793	-0.7864756987925144	0.08709738659930603	5.1767230955379154e-20	1.833484390658911e-18
SPAG9	18.758838840259756	-0.47903458147634365	0.05279527922074617	5.533652619637298e-20	1.952926442311142e-18
SECTM1	2.4735253198941742	0.938499624981551	0.10665600836762615	6.010817747820748e-20	2.1138042413169627e-18
SH3BGRL	18.995866208761623	0.4225199075529402	0.0472094830229274	6.056203714943713e-20	2.122239301805541e-18
LCORL	2.3274629579946673	-0.8915571721191706	0.09922883500645888	6.129454899347565e-20	2.140345219606683e-18
EMB	4.892885235433903	0.7895304078269809	0.09013971427839043	6.825545285305707e-20	2.3743088316612444e-18
CRK	2.340284723687404	-0.8758916145991638	0.09726224602573569	6.847356315973742e-20	2.3743088316612444e-18
TCP11L2	1.5642326033142435	-0.9525398693883468	0.10662739144675706	7.027818830403119e-20	2.4283930084009658e-18
TMX4	5.092958916215469	0.7229130761233068	0.08185330142910198	7.175313932315899e-20	2.470749592596416e-18
LGALS3	123.70823873657125	-0.8927725288731617	0.10047829211844611	8.01040942154788e-20	2.7487622918162747e-18
HEIH	3.0211452442712345	-0.8204920085042425	0.09184990641752351	9.283311699270151e-20	3.1745724869538653e-18
RAD21	8.813316202347625	-0.6184952412752006	0.06877910513319765	9.330583850876189e-20	3.17977319756492e-18
CDC73	4.240341132828904	-0.5809426307229439	0.06489419634782764	9.877673590912945e-20	3.354687979489167e-18
RHOB	4.524101763963022	1.2767217027198476	0.14888578756756526	1.0050675347770664e-19	3.4017934274348693e-18
TM9SF1	1.5285173819257134	-0.8909466826181972	0.10005013803438559	1.0214305238984432e-19	3.4454171787417894e-18
EIF2S2	15.444942555528447	-0.5140833896968311	0.057031732150054186	1.0719736128002249e-19	3.603648243437231e-18
PLIN3	4.198245142211717	-0.6855135636158441	0.07668213850418115	1.0851558007850492e-19	3.6356385393193696e-18
VAMP8	12.876608733519456	0.9134714319166304	0.10523431643504888	1.162382076330211e-19	3.881260286520775e-18
KTN1	13.649874472093142	-0.47895555813775076	0.053201546977125196	1.1709655849490316e-19	3.896800572462935e-18
STX10	3.5082364232340195	1.0307477565430485	0.11957376639428748	1.2129494222494734e-19	4.023016528577936e-18
ZBTB7A	10.009510858972895	-0.5188315303959452	0.05791666494661823	1.2785739632684963e-19	4.226539331244559e-18
TFEC	4.7188754596013975	-0.7644101705874967	0.08638059960503301	1.3407107623962652e-19	4.417218814180651e-18
RSF1	5.682689929936303	-0.5940368503512967	0.06652946834668287	1.3651642825600282e-19	4.48289211594298e-18
NPEPPS	3.4732299622840572	-0.7440919649251027	0.08388102515543747	1.422541810970827e-19	4.6558901450157404e-18
DPYSL2	6.340091611847525	0.8931411887976315	0.10398564766531349	1.4761633850147596e-19	4.815497463549793e-18
BLOC1S1	13.609642008556056	0.46774483293934366	0.053014904495972306	1.514708339139558e-19	4.925036917785901e-18
XIAP	3.788787416410373	-0.7088348917447824	0.0798075973135661	1.535655630718379e-19	4.976829048965413e-18
DSC2	0.9175940070353822	1.5238078670979234	0.17926120700010056	1.8147385722343668e-19	5.862137596367497e-18
NSMAF	3.9551972046078347	-0.6383956642678889	0.07180561362699554	1.835506669934148e-19	5.909973910953554e-18
TSPAN3	2.3131616932762418	-0.8298473788678643	0.09397664823054772	1.9154154006525356e-19	6.147305672579675e-18
UBA52	170.00373365342017	0.11979710788043317	0.013334137148080613	2.13886894330539e-19	6.842310745406307e-18
BASP1	29.319971410238967	-1.170616932157812	0.13370046491163007	2.1845650366246595e-19	6.966022980130787e-18
PHPT1	4.87665161317052	0.7943226184729615	0.09169650466523449	2.2027608215814377e-19	7.001531752443306e-18
P2RY13	2.3827497261251396	1.7894926222003122	0.22172206924968338	2.2251442966411217e-19	7.0500817858754e-18
LYST	10.207138825324476	0.4975114461716229	0.05678681173489771	2.345418490766924e-19	7.407488908578211e-18
TMEM205	4.925187854073622	0.789753306575881	0.09184534086957215	2.376534970017968e-19	7.481935650053392e-18
PDIA6	12.10563136889024	-0.6992031119949603	0.07867859010535466	2.4894018828406703e-19	7.812467870927509e-18
SLC4A2	1.0017280173302765	-1.1525205999940706	0.13202182673084478	2.72870873418034e-19	8.53646830185061e-18
PEA15	6.9680408528616935	-0.7688273734867033	0.0869484378039554	2.7798178389360002e-19	8.669010537335948e-18
TAX1BP1	16.745307860988888	-0.4216409525606667	0.04737142374372754	2.988265739172063e-19	9.289853083187885e-18
SELENOS	13.18351978333696	-0.6910888490089173	0.0781050061417079	3.2414870880872213e-19	1.0045571078925304e-17
RNF24	3.1842743497244337	-0.7525047319559183	0.0854003528790539	3.25466397292796e-19	1.0054985239727905e-17
CISD2	2.3813192883161	-0.7656104857221471	0.08692755114355095	3.272468129098498e-19	1.0078592060953355e-17
AGAP3	3.516078348044742	-0.8969520688161629	0.10179935393845195	3.3472562031480987e-19	1.0277009215671732e-17
NIPBL	9.667362495732775	-0.4994095540337455	0.0563187319572998	3.4044231023489957e-19	1.0420266637652775e-17
PPT1	7.488187075615407	0.6796551578973491	0.07902541639750325	3.4459550159437635e-19	1.0514934120958247e-17
FES	1.712837327224479	1.3439634501837936	0.1620551470465542	3.480806107380174e-19	1.0588697597205271e-17
DOK2	3.214480156804021	1.1135618707546715	0.13075153956017208	3.5076782190955374e-19	1.0637811895648454e-17
PLCB2	1.4273905267897222	1.6008960061229238	0.1984984386747883	3.771397343020563e-19	1.1402727881321623e-17
NAA50	5.428265089365288	-0.6263881342646517	0.07111838258806223	3.855391758196144e-19	1.162125229970552e-17
SCYL1	1.2510233825103958	-0.972624766113246	0.11149451003431982	3.877367824124335e-19	1.1652077791466978e-17
UBC	95.69244272898987	0.18620024179513647	0.02088568105220937	4.0871523895542416e-19	1.2245404908522482e-17
FKBP5	2.346732069612611	0.9926991621774969	0.11536872397468996	4.787921415566709e-19	1.430175201149851e-17
MAP4K3	1.819123651385126	-0.9713720031152372	0.11094868441503841	5.191655727558217e-19	1.546115611116962e-17
CIITA	1.4144370158409512	1.5747813307456004	0.19717897507293486	5.223686799534824e-19	1.5509970655984087e-17
GOLGA4	8.916772427263433	-0.6347404019854473	0.07204671932956438	5.497666511754151e-19	1.6274733969273406e-17
HLA-DMB	5.659441135849185	1.0389361113293263	0.12350414105885849	5.753770904202649e-19	1.698218632648145e-17
SMAP2	11.714352623121108	0.6254714802554261	0.07239800204910432	5.804755918977255e-19	1.708182921320399e-17
SRPRA	5.06421140874451	-0.6680796914371534	0.07591093087919758	5.888300134343879e-19	1.7276411962215457e-17
AK6	1.0765084933265452	-1.1327538463937519	0.1300328128626465	6.132410362162704e-19	1.7939561522586295e-17
COX6C	16.672890992791906	0.41253248292100936	0.047556069028127305	7.311523108365272e-19	2.132599254872306e-17
TMEM263	0.7708928563131846	-1.5462400858135172	0.17659590648725293	8.292398614209596e-19	2.4116046057805446e-17
OSBP	2.505539296686129	-0.8359781891382395	0.0958807273991718	9.171204938492659e-19	2.6593812682757805e-17
TPM3	49.621259909264026	0.22888950196317726	0.02608755225352143	1.0440292417135668e-18	3.0185533498756393e-17
FDX1	4.3417889673010945	-0.7734079011407321	0.08920867871882156	1.053435347343489e-18	3.036894866164355e-17
ENG	5.020929286637512	-1.1200889369141118	0.1297754712070289	1.2032233785727104e-18	3.4586568826972665e-17
GOLGA3	1.9631413208075317	-0.8714902083818321	0.10038329297017803	1.219559509285321e-18	3.4954831368735626e-17
RNF181	7.748974061896896	-0.45931880267883296	0.052572939543948816	1.2634236610472875e-18	3.6107701575233285e-17
PAPOLA	12.646596977013429	-0.3554185984124747	0.04064185342727683	1.3505829896598678e-18	3.848773421970376e-17
S100A4	219.58132428330893	0.41282424987322025	0.04768523503888528	1.5609671586506019e-18	4.4355619806126124e-17
C5orf24	1.7720380918865895	-0.9772976156971107	0.1129841245073456	1.5866423052053943e-18	4.4956376402062554e-17
SLC23A2	0.846191075736562	-1.2588853468008474	0.14746733073096532	1.743642426262385e-18	4.9264108094712454e-17
TNFSF12	1.690764788306212	1.28205217139446	0.15695030232136362	2.0016808177320115e-18	5.63939450836601e-17
IRF7	2.968712962520295	-0.77189306017777	0.09004374140540838	2.119869742969158e-18	5.955452759497207e-17
MORF4L2	3.7267987382583168	-0.7106816951021531	0.08239076334391206	2.2484937238469915e-18	6.29895826536458e-17
HSPA8	9.394935778812364	0.6803036974476839	0.08031529121317074	2.4638684272200927e-18	6.882868504997651e-17
HNRNPAB	7.460605006762284	-0.5359483530850893	0.062072910761314506	2.4937509351780955e-18	6.946777534876734e-17
JAML	8.235121500677728	1.1512388574252812	0.13951570346289452	2.6231031156821577e-18	7.286642464487383e-17
JUND	64.39152758659698	0.6051400059911937	0.07135634004482157	2.7539232628179384e-18	7.628675138928909e-17
CAPN2	14.780930010147078	-0.622286446249209	0.07241465763770931	3.082579775482939e-18	8.515304633276966e-17
IL1RN	29.22727839361132	-0.7526332861442628	0.08860573103960852	3.3332243097606365e-18	9.182107077748952e-17
FNDC3B	12.465917597740477	-0.7933109985381163	0.09311199572075955	3.394056212564311e-18	9.298026370165822e-17
PGM3	0.9801248259818819	-1.3224703672267677	0.15420042356366495	3.3910836404853193e-18	9.298026370165822e-17
DOCK4	3.4403959364998813	-1.4078086689187526	0.16562285457509593	3.4364871544303763e-18	9.388331435395604e-17
TMED5	9.884380160411263	-0.5049012373915069	0.05878021031316432	4.277193703512509e-18	1.1653002735641084e-16
AOAH	5.062544913603374	0.8329665079174204	0.10126515994702598	4.659102123512319e-18	1.265871664626621e-16
UFM1	9.556492639450951	-0.5182528197329532	0.06038408250347623	4.9397920833912056e-18	1.3384677074041142e-16
RAB18	3.4803312571085367	-0.5842389730592177	0.06871905191346256	5.041924804136123e-18	1.3624187542947666e-16
ACVR1	1.0210429884080665	-1.2170296424913898	0.1429312502664753	5.628522186398798e-18	1.516794959851002e-16
GMFG	23.90408679937052	0.671742880594629	0.0806482163013046	5.794523242873733e-18	1.5572977506660923e-16
MEF2C	5.312024620453141	1.0191898870720306	0.12428856672697411	5.916269372113304e-18	1.5857200908985847e-16
CLN8	2.3794514502478425	-0.7670431941866102	0.09078730705142468	6.043862023734505e-18	1.615552013190703e-16
PNRC1	109.6547107639556	-0.2785958146466334	0.03251176861509114	6.405608982099543e-18	1.7076458138570207e-16
PLBD1	9.673207261637353	0.841130638756089	0.10227694551695378	6.531173416498786e-18	1.7364516560702002e-16
TMED10	7.411881155671472	-0.4470281349344404	0.05238879177712843	7.84581435441175e-18	2.080399490713939e-16
SRP54	3.110922684645182	-0.7930182035140954	0.09358045669142938	8.64062616919757e-18	2.2850423925315283e-16
FAM3C	1.7271944424185843	-1.0016980846296222	0.11854694263513792	8.91186417617221e-18	2.35050417646542e-16
ARPIN	0.6507884526248523	2.40005895941095	0.28630786320726415	9.191778254129612e-18	2.417900926954996e-16
TRIM56	3.0978149864075224	-0.7861945103202603	0.09405950860964948	1.0053704339031318e-17	2.6376345484172905e-16
PTPN18	3.1294402294551653	0.8630847031560106	0.10532430941122832	1.0339275919345448e-17	2.705398398209731e-16
PGLS	11.15759327247056	0.4455667048398027	0.053244330561803506	1.0965291119451441e-17	2.861652421884209e-16
DENND1B	2.8884658471711298	-0.897983704970748	0.10729636718641289	1.1598509783811772e-17	3.0189611949097468e-16
TFG	3.4963445942168665	-0.7166524897708835	0.08501023344110203	1.1957128741101423e-17	3.1041582650655185e-16
ARHGAP10	2.2192981462327865	-1.1091727301226983	0.13152822536190556	1.3015811084249778e-17	3.3701775071150147e-16
HSP90B1	45.40582157720792	-0.7388691239893465	0.08855537289386695	1.3731441989586226e-17	3.546216411737672e-16
PSTPIP1	2.606114897673256	0.9786955203839728	0.12084338786062017	1.5218229837984107e-17	3.9199788390464513e-16
LPAR6	2.427921996220945	-0.84178891452524	0.10094492127375042	1.56825793180602e-17	4.029122774538938e-16
TMEM273	1.7320924576621652	-1.3065468542868526	0.15733923006966088	1.7460589925880672e-17	4.474332565761205e-16
TXNDC15	1.7690259829613573	-0.8643769313426917	0.10334158028841343	1.754519444480033e-17	4.484425085285692e-16
PLEKHM2	4.782137480972606	-0.7443408842665608	0.08904763332782219	1.9454107772180857e-17	4.959547217910478e-16
HCST	27.905342015812202	0.45060102881446723	0.054360602890745825	1.9533906485166322e-17	4.967121810599857e-16
ORAI2	4.405524235442834	-0.867929424413247	0.10416542689278707	1.9742363155286824e-17	5.007289396700242e-16
ZNF706	12.250478879571169	-0.5205800163799391	0.06196966033485316	1.9943273469951595e-17	5.045342933711989e-16
FAM200B	4.576890084892578	0.8883138036530217	0.11033970286833844	2.1698068164301253e-17	5.475311500900141e-16
ADAM8	4.069431038428946	-0.6453088716548393	0.0773564786609932	2.1772957217986514e-17	5.480264384029753e-16
SRGN	258.3012647284605	-0.26962636956749153	0.031996981898634785	2.2247268100553937e-17	5.585472348182111e-16
AVL9	2.1233805406630797	-0.8892578645362395	0.10718543639506392	2.3266868459422494e-17	5.826705416972042e-16
QSOX1	5.133184734898148	-0.5591723598302257	0.0671699241167885	2.390482728197836e-17	5.971389726835754e-16
CDK2AP2	3.1627084127189518	-0.7587741737159369	0.09080749327080814	2.4049554573566373e-17	5.992448057941149e-16
CITED4	0.9394226303609519	1.4998440679592102	0.1915655439929265	2.5963575797654524e-17	6.453152410660148e-16
PLEKHB2	6.291343557098142	-0.5124219261789786	0.06141781542313708	2.667790654495998e-17	6.614119980159203e-16
FCGRT	17.01784655589938	0.5016733063442239	0.06111888615683456	2.7980396081681984e-17	6.919740347681802e-16
WAC-AS1	2.5862010162498805	0.7357520638353089	0.089183565774211	3.163986994619721e-17	7.805288314836759e-16
FCER1G	82.7387971113487	-0.25598945695792774	0.030441814665680467	3.219229484558325e-17	7.921860744011143e-16
LSM4	2.834454352245116	0.9439061969281917	0.11807699942276455	3.338028088953572e-17	8.19386746488925e-16
SERPINB6	4.281419556776477	0.6614385125707296	0.08105576891708485	3.452242222496872e-17	8.453305214938636e-16
CARD19	7.826989285864568	-0.4375174771836422	0.05269609857060363	3.5415868260219205e-17	8.650718362970292e-16
HYOU1	2.949513117907519	-1.2141276140476935	0.1465813523177613	3.682949367450364e-17	8.973908814989008e-16
PANK3	2.586579605418121	-0.7245394842788945	0.08792964408364916	3.7510977945499756e-17	9.117558046213752e-16
ANKHD1	6.087282504917781	-0.5005122209917305	0.060097816347132765	3.8796834096674705e-17	9.407046546130148e-16
ACTG1	70.87953627994104	0.2997886987665841	0.03592952179406634	4.059156542934849e-17	9.818208642996316e-16
TAOK1	6.930887423416903	-0.5483926204154138	0.0662247277514811	4.09855771936111e-17	9.88939097394261e-16
DEK	22.473707543705032	-0.3405618552245154	0.040773351768407094	4.634909383897075e-17	1.1156406883521187e-15
MYADM	13.721870687092107	0.6902176756405464	0.08583698013860813	4.71370270788706e-17	1.1318593160802897e-15
