gene	baseMean	log2FoldChange	lfcSE	pvalue	padj
SLF2	0.9329334470881958	-0.6665526256627162	0.1388126423809502	1.8573979129354216e-7	5.5818522079535285e-6
PTGES3	11.380479920532526	-0.22212633066702459	0.04423031449697752	2.0060645273404324e-7	6.004606690800267e-6
KIFAP3	1.3132223829255885	-0.48609835544110075	0.10278754171190795	2.080680747322158e-7	6.203235894694989e-6
PCBP1	8.778799658748273	-0.2621101249453858	0.05260925313984281	2.0905280707261627e-7	6.207959444808561e-6
ADSS	5.612987186351305	-0.3703762089447169	0.07551687342416105	2.1530172415094353e-7	6.368353754118262e-6
TGFB1	18.684999343290123	0.39473688355298886	0.08246784725939686	2.1646362768883691e-7	6.377612685593065e-6
ANKIB1	1.5178184572110174	-0.4730368285110491	0.10015174559875338	2.2456627870334996e-7	6.5904939527276105e-6
NEK1	0.9031953794037763	-0.6270463196098173	0.1325878373242613	2.344064189453667e-7	6.852511383410661e-6
GLRX5	3.812529502047458	-0.3092929158082954	0.06377974428789426	2.3938324318995924e-7	6.970877155372728e-6
SETD2	5.246733459885301	-0.28716832054026786	0.05905433321786614	2.42798312257523e-7	7.04302594591031e-6
PSIP1	5.299855901315496	-0.32744971818785423	0.06752639890044196	2.4438581740614203e-7	7.0618101775859425e-6
DAAM1	1.5731237250432648	-0.5875534882336112	0.12341825457391069	2.4803141227872823e-7	7.139693488314503e-6
CD84	2.1327504154303374	-0.5241780848472629	0.11373419598144002	2.499942270447453e-7	7.146531978938726e-6
TMEM170A	2.3815021607137763	-0.3814389652368595	0.08044806309035217	2.5017142425940167e-7	7.146531978938726e-6
TMEM245	1.0945654489370045	-0.5710625726734332	0.1200814181978775	2.626094868540443e-7	7.4734283133880105e-6
ST13	7.273302797228834	-0.25224652418365545	0.051407612727880116	2.675869579723758e-7	7.586342699043244e-6
PTPRC	60.644094610798746	-0.1709033605838015	0.03408214022001626	2.78006275114766e-7	7.852109567433221e-6
SCAF11	12.169193957637347	-0.261158351209672	0.05293772760000163	2.8025770268324285e-7	7.88605288486593e-6
SRSF3	13.72013232979726	0.3178199103471956	0.06808798322550212	2.8568568793850937e-7	8.008793184634407e-6
CSGALNACT2	3.1247036713926795	-0.3364462222296973	0.07068080163115348	2.945234633172735e-7	8.225854200381694e-6
BIRC3	6.513627255196615	-0.444287156751855	0.09276902762271132	3.132830080800371e-7	8.705164993395539e-6
PDXDC1	1.915648442607013	-0.42829818319203666	0.09194015390362556	3.1400235767472263e-7	8.705164993395539e-6
SPATA13	3.688400524746074	-0.32657881863265475	0.06797715114650608	3.1714279015315293e-7	8.75990361184058e-6
TLK1	2.5801739582604126	-0.42175113399679787	0.0894178104191479	3.2631666980217653e-7	8.98028256492217e-6
PPP6R3	1.4360720730837884	-0.4737013719927034	0.10228065280911741	3.313300909710792e-7	9.0849743557143e-6
BEX2	1.4755368939962457	-0.49682704818119033	0.10665461275050801	3.3563147049559075e-7	9.16945177393954e-6
WHAMM	2.4565731831542936	-0.39494493400216085	0.08498090299328592	3.383374599075664e-7	9.209888899585314e-6
OAZ1	28.594872325062095	-0.26248210012669615	0.054172352695030644	3.4493509001770245e-7	9.355586033584833e-6
RIF1	2.433346385352651	-0.43369032949857755	0.0917986080413386	3.474786999494236e-7	9.390674362302228e-6
KDM7A	1.862148058673167	-0.4554261583752923	0.09738936020536271	3.755705628361407e-7	1.011348257558396e-5
ITPKB	0.9470141873884192	-0.5702781901159295	0.12474945933750654	3.9886771701213735e-7	1.0702475563972098e-5
PRR5	1.2942209738761081	0.763748579979166	0.1809547479016324	4.0045324849362935e-7	1.0706780270222908e-5
L3MBTL3	1.199513456342367	-0.5334474730580676	0.11574226089562359	4.0421562211567474e-7	1.0769049535301647e-5
DDX18	8.667670653072758	-0.24157983885126846	0.04971790794376656	4.1961403610047967e-7	1.1107565348451678e-5
MTERF4	1.9435601386983048	-0.4022516317881622	0.08677940219942452	4.213571308809701e-7	1.1107565348451678e-5
PRR14L	0.9995504692439818	-0.5728507893139028	0.1255620199705175	4.2130630240909276e-7	1.1107565348451678e-5
WNK1	4.4033361960800805	-0.3026464389261338	0.06435594473973211	4.4625013717720706e-7	1.1681802371471624e-5
DGKA	0.900994992115706	-0.6583002052286369	0.14350809757531896	4.448415203207291e-7	1.1681802371471624e-5
FGFR1OP2	4.118469262069034	-0.2970561543494507	0.06254235404394802	4.4973488443688204e-7	1.1732146481855192e-5
GCC2	9.098241626673286	-0.2575109053350229	0.053278781093185665	4.5533778935995255e-7	1.1837206960073784e-5
GOLGA4	7.44094881960295	-0.32298438175121613	0.06973589687316142	4.889614193718611e-7	1.2623942074710628e-5
ZNF91	1.6417709934950202	-0.44285174295294394	0.09625520038668509	4.887966725359798e-7	1.2623942074710628e-5
ATP6V1G1	12.603996087914897	-0.18067490199631825	0.037308645465301514	5.1273997692012e-7	1.3192518652742677e-5
KTN1	10.863162420268932	-0.25196294923024165	0.05234163420461788	5.237907770789472e-7	1.3400057265020588e-5
GABPB1-AS1	2.2854666141356126	-0.49868734780054974	0.11150209811154044	5.243733310150477e-7	1.3400057265020588e-5
AP2B1	4.092539840934191	-0.30534662512159755	0.06529421143460717	5.994637757150227e-7	1.526702151507446e-5
P2RY8	3.3873118815248087	0.35957572502858876	0.0788666067602239	6.027652068300967e-7	1.529923986119769e-5
PTMA	217.8909037497054	-0.150054816473534	0.03082967985315985	6.153936961845268e-7	1.5567181277556736e-5
RHOH	3.291049335833567	-0.3518599912312599	0.07668634795376669	6.260889654566957e-7	1.578458522643005e-5
IRF3	2.736132228917829	-0.4039279249861719	0.08775177681305119	6.289325000312589e-7	1.580324372152123e-5
PHACTR2	2.5498917367300016	-0.5016449937621192	0.11062370735058025	6.588626399511781e-7	1.6453521652668463e-5
CPNE1	2.666549670160607	-0.39737092957476994	0.08675433785659481	6.591920694067893e-7	1.6453521652668463e-5
SH3KBP1	5.523275151664067	-0.24742217318430026	0.05259066323748189	6.628163622087624e-7	1.6489203077067655e-5
RECQL	2.975258777423558	-0.3619850165578548	0.07859310524735051	6.674625738562852e-7	1.6549987846146107e-5
RSF1	4.786242702424263	-0.28514367236088756	0.06123047833505786	6.817787184896906e-7	1.684935365793765e-5
TUT7	2.796815107581865	-0.35685127366259456	0.07782087357398654	7.261562805431267e-7	1.7887252904001676e-5
GIMAP7	13.13129249008471	-0.415261574074752	0.09056896959843237	7.439571831398732e-7	1.8265850708921136e-5
CBX3	7.506316111562982	-0.25878953754422035	0.05498066797645777	7.469998528659031e-7	1.828081398886492e-5
GZMA	23.682589392422503	0.553758231613688	0.128054843045063	7.778409009546948e-7	1.8973761976859162e-5
PITPNC1	4.337057724038727	-0.30601846272352096	0.06647287242288513	7.805175332951639e-7	1.8977437629924163e-5
ELP5	1.2089149758219124	-0.6199157465910147	0.14180243090223435	7.850245946443614e-7	1.9025450901816412e-5
WAPL	2.8090636994245597	-0.3403980120974436	0.07517793189432968	8.093479766988328e-7	1.9538461065298447e-5
CCT8	3.564642712748512	-0.30018745406801156	0.06514649102790583	8.113935648040883e-7	1.9538461065298447e-5
MFSD10	3.4733685753495878	-0.3201126340481022	0.07003694964008349	8.234185266984854e-7	1.9764675370880897e-5
PTP4A2	14.868038590219456	-0.16702953101406828	0.03493995200832021	8.454928075630572e-7	2.0221111858164775e-5
AC009950.1	0.5169439215600952	-0.7830761085536134	0.1657944350878739	8.478171483191673e-7	2.0221111858164775e-5
PPTC7	1.223087549493662	-0.48400137520963166	0.10947680794314443	8.804432791941306e-7	2.093281758413134e-5
CSDE1	7.541318280780252	-0.22497376640503258	0.04817560232829213	8.922810584907616e-7	2.1147342562905654e-5
AKT3	1.6416303318052765	-0.4462239663667012	0.09901343917947238	9.230694763948334e-7	2.173987766819556e-5
CWF19L2	3.6238702091923147	-0.30316644264591297	0.06649653586395003	9.218255431502423e-7	2.173987766819556e-5
IFNG	5.907019969833972	0.8443176014088271	0.20392912299511284	9.301643681403261e-7	2.177048254778277e-5
APEX1	2.7957181991614535	-0.32836388975758796	0.07209648190912347	9.283387410596758e-7	2.177048254778277e-5
TRAV17	0.5974020371580203	-2.009486136835054	0.3771532596660316	9.457826728226258e-7	2.2027172763819253e-5
FAM217B	0.9906256120512783	-0.514066011636053	0.11700906003538081	9.469954482515132e-7	2.2027172763819253e-5
HBB	3.621626480966691	0.12383305006182399	0.19447082135711682	9.562532837739521e-7	2.2173860867264514e-5
HBA1	2.6127998737735556	0.1433995296641396	0.22806722667504764	9.864579493104313e-7	2.2803872532828522e-5
SP3	2.990027511371602	-0.3271930996064458	0.07276300002154741	1.0078378200430389e-6	2.3226642766820096e-5
FNTA	1.850741697037969	-0.41889988902470404	0.09325769371021489	1.020285424838435e-6	2.3441603659972972e-5
ACTB	52.71302115195494	0.38763929503543976	0.08833727413930001	1.0394574473769261e-6	2.380927988458185e-5
NOL8	1.3520355356962366	-0.4719897140557806	0.1074272740183511	1.0514693598068486e-6	2.4011213678507154e-5
SMS	1.6801386532473344	-0.4729975599678637	0.10831316782075812	1.0600270224118884e-6	2.413328187691066e-5
MAP3K8	2.798927862588512	0.5343136164844468	0.12844813672902836	1.0758411853869832e-6	2.4419319715445332e-5
UBTF	3.0671219514375863	-0.3441821165292704	0.07679743090820174	1.088908800860614e-6	2.4641481388149977e-5
TBL1XR1	2.834465898515912	-0.41264348176524335	0.09115124251848025	1.1499040591778428e-6	2.594363122103043e-5
TTC37	1.5654107227673728	-0.43635936832532296	0.09931726282540951	1.1646300056246088e-6	2.619720129418469e-5
GOPC	1.479014351378007	-0.4530423526665326	0.10271967411353781	1.1937482765807606e-6	2.677203224463061e-5
TASOR2	1.5597612326576538	-0.42438565827929653	0.09720760190663663	1.2765238630278873e-6	2.854322554443011e-5
ITGA4	8.315234140765037	-0.2758221978257032	0.06115954773250575	1.2878154142090052e-6	2.8625317180332117e-5
PRKX	2.6073519724189516	-0.4070698873802757	0.09282804966146681	1.2850974126319117e-6	2.8625317180332117e-5
TCF7	5.788761331763166	-0.3520295817586079	0.07851198111307967	1.3030084372173536e-6	2.8877588167592855e-5
USP7	2.4006289306568482	-0.3459260626524723	0.07801045870834757	1.3447654367065557e-6	2.971536095875398e-5
LYSMD2	3.9679217287307096	-0.4796113466827423	0.10659413593059752	1.3772981430934962e-6	3.034498812041477e-5
MAP3K2	4.401558972779953	-0.27130922578529987	0.06006117089017812	1.3944681617374487e-6	3.063344824308027e-5
PRKCQ-AS1	1.923024688832388	-0.4529702250049375	0.10210751760501097	1.4065446831662308e-6	3.080865948871105e-5
JUN	37.425175236593425	0.6395829579919853	0.15318785422675962	1.4730532095354213e-6	3.2171653381510525e-5
TRGC1	2.9622333913359515	-0.626099196208137	0.14862690848678364	1.5085035839455598e-6	3.285039833676229e-5
HSP90AA1	37.31337592968426	0.2752346455001883	0.062065224602473594	1.5495236652575748e-6	3.3646159818150754e-5
THRAP3	5.714616010319323	-0.24364542848359103	0.05363559242577978	1.575279739648418e-6	3.410684923336762e-5
SYPL1	1.6247212925700831	-0.41399666468652496	0.09532578879590066	1.5857566661693702e-6	3.423502825554736e-5
HNRNPD	7.6507238549573735	-0.20442667934968642	0.04460007924588596	1.6261255695360887e-6	3.500596390809351e-5
DCAF8	1.5494571323805355	-0.42583512289952385	0.09783403010060625	1.6400673069673866e-6	3.5205216220702786e-5
WAC-AS1	1.6708945732445228	-0.41936298691896085	0.09716587015502974	1.647378803993818e-6	3.526141582451725e-5
EREG	0.6465452777036778	0.8472461417944337	0.19398837548132275	1.7042085075503217e-6	3.637420033302718e-5
PTPRA	5.081750636247438	-0.24553939824343654	0.05459200226884052	1.73163274142417e-6	3.685483508872461e-5
GLT8D1	1.0943328560849146	-0.4907813616295694	0.11412640410835738	1.742176826543763e-6	3.697450423113924e-5
ARID4A	2.884491722370182	-0.3507460827488218	0.08026876008764687	1.7738433899693636e-6	3.754052222208403e-5
DYNLL1	6.881707519066138	-0.2595208556945302	0.05777381606683786	1.7970741541550866e-6	3.7925331798222375e-5
CNOT6L	7.61611286536556	-0.21306016343609369	0.04695485476918477	1.839408286767431e-6	3.871001248874988e-5
ZNF148	2.9578260283779083	-0.3269862659111349	0.07478273866159801	1.918925027522686e-6	4.027062494910039e-5
PMAIP1	8.252838946084387	0.4211669089249607	0.10158033386016875	1.9658077615729335e-6	4.113959251447757e-5
ATMIN	1.6625469076344754	-0.4146650035150618	0.0964283329134537	2.0541749933785013e-6	4.286949090347966e-5
GATAD2B	1.677761531661701	-0.4215128600551911	0.09799412699525609	2.1419998628408646e-6	4.457851792111749e-5
CCDC82	3.092701420578689	-0.3108843330506905	0.07125973430582878	2.2545315407132486e-6	4.67908714513222e-5
TTF1	2.0111839367474578	-0.3937451643303557	0.09187844618907663	2.28142621540903e-6	4.7088887792219894e-5
CHMP1B	4.295485706810278	0.4434524568807229	0.10867704518245869	2.276802757450146e-6	4.7088887792219894e-5
ELOB	15.182594353543202	-0.15377163821586134	0.033532227743073184	2.307393650394367e-6	4.7494379439487334e-5
PTEN	1.8431800145284474	-0.3902733852870178	0.09132404949166119	2.3275587978751717e-6	4.7778549859115206e-5
RBPJ	7.4043825901742455	-0.47221682883797245	0.1094312773583736	2.3580022355319438e-6	4.827158254918664e-5
DTHD1	1.335125887708404	-0.4831241736034686	0.11511365398016614	2.437711633568274e-6	4.96328658617844e-5
TP53RK	0.7880538293754511	-0.5672824050707646	0.13416877104103642	2.431881918164898e-6	4.96328658617844e-5
ASXL2	0.9649053074690283	-0.5207137249384702	0.12389077723234257	2.5198724377854173e-6	5.116703141914011e-5
PAPOLA	6.9975658127594835	-0.2181981241764046	0.0491048261524771	2.6082644673465805e-6	5.281911305437967e-5
GPS2	6.830629479785627	-0.2158997388124752	0.04845134142988212	2.6292394250770583e-6	5.310074139947295e-5
LIMD2	13.371887468957189	-0.23830571629064537	0.05323095964960804	2.6691584879399674e-6	5.376243356539671e-5
PFDN6	1.5871734477765307	-0.4423444958133857	0.10430839249667725	2.69747916575581e-6	5.4187596182682894e-5
RNF19A	11.686958048965874	-0.23446841846613678	0.05256211545262407	2.710933145428066e-6	5.431264192426949e-5
IL1RN	0.441070268327893	1.0950325782387142	0.24331690185122432	2.7525969300874424e-6	5.500069344613551e-5
AIF1	0.6042821035223898	1.3311404860866793	0.30050937632357033	2.7895481872866907e-6	5.544411516160029e-5
UBN1	2.409327831342449	-0.3382832187274217	0.0791807618566287	2.784878845729618e-6	5.544411516160029e-5
UPP1	7.871926492096482	-0.3306210191778386	0.07550713204486541	2.812516038267737e-6	5.575312136017284e-5
HERC1	1.8924021821493193	-0.3819016335542778	0.09074188598058014	2.8513207573569324e-6	5.6373612763217456e-5
CLEC2B	20.92767697558826	-0.23606593963670142	0.05324590165340058	2.9293693640981035e-6	5.7764703497294095e-5
LUC7L3	4.388431607890884	-0.33288768251470274	0.07740185625770184	2.945524756444239e-6	5.7931223809333945e-5
MARCKSL1	1.8549747813649784	0.48173106389530274	0.11796826681653602	3.0129435430269713e-6	5.910246694193638e-5
JADE2	1.6554348615502894	-0.39566349781114646	0.09416673414274732	3.044593594416046e-6	5.956779081991603e-5
AGGF1	1.3029095312569805	-0.4649090068374732	0.1113362162417091	3.0739470819027422e-6	5.9830477788433425e-5
SRSF8	1.5470812236995084	-0.43314249689674056	0.10252323160862105	3.070783462356846e-6	5.9830477788433425e-5
BDP1	5.173969389715097	-0.28322343272914136	0.06536613008955587	3.0867671198530724e-6	5.9924758065778117e-5
POLR1D	5.920954780687331	-0.2184678869302798	0.049487753223080674	3.1180394984931273e-6	6.037585245406924e-5
TIA1	1.45609664763891	-0.4302386182670299	0.1032686716495439	3.290445298332442e-6	6.355042551766487e-5
RDH11	1.3835630963752725	-0.46798968604339075	0.11107018344608194	3.341290560001339e-6	6.436696404433348e-5
HSPA5	17.847008096347526	0.23378943569445515	0.054209414585339406	3.4047484619135044e-6	6.542167568889043e-5
PPP1R10	5.178993426374663	0.3894023857767965	0.09597755820420319	3.504254243653669e-6	6.716189319533168e-5
LEF1	0.45117549579586885	-1.2810200814188952	0.25522994606612637	3.5668445735866657e-6	6.818754015612372e-5
ETS1	16.56486372926551	-0.20970360732977752	0.0482781375091342	3.7008905440913144e-6	7.057053466436053e-5
HSPA4	1.8135106387069777	-0.38616743898628847	0.09202273598351347	3.740855145719908e-6	7.103697298179403e-5
CEP57	2.3881751725629594	-0.3684547264427029	0.08703640619511503	3.7442621190989536e-6	7.103697298179403e-5
ZNF331	3.832544675880184	0.6563200451542673	0.17098274434480554	3.792314130477514e-6	7.176739562286539e-5
TBC1D23	0.8824633173248371	-0.5298747286351653	0.12937673801671137	3.8045257106979433e-6	7.181759212179309e-5
SRPK1	2.147294675657517	-0.361936804650923	0.08630989937254664	3.90505255089702e-6	7.353047572653963e-5
NR3C1	9.506611686493024	-0.30385398232092486	0.07029742247374907	4.029569199405956e-6	7.568538348784236e-5
NKTR	7.120260565894643	-0.28659946496866734	0.06825962830480665	4.083945893880811e-6	7.651542518884424e-5
EFHD2	21.36306852036822	0.20452827818686853	0.046787447537537434	4.138842769926933e-6	7.735105903099763e-5
SMAP1	3.6842500964725384	-0.27811349807656943	0.06520303374331152	4.173324212339951e-6	7.780194741268003e-5
TASOR	1.646346638118649	-0.4128108116915575	0.10069524867735538	4.324207354427743e-6	8.041527191538525e-5
ARHGAP25	2.1119363887059373	-0.36012146350177043	0.08670764095228935	4.355365017378368e-6	8.047682312396681e-5
CXCL8	11.691257979260621	0.5614656391007196	0.13924148807884001	4.359652204373019e-6	8.047682312396681e-5
CREM	11.677768862557231	0.43381477721286904	0.10611558110147618	4.351525790548985e-6	8.047682312396681e-5
STX17	1.1842103020998123	-0.47218546438332165	0.11512224139460663	4.4102298092661434e-6	8.121092293386406e-5
AC026979.2	2.651053448810699	0.719377785362304	0.1945557901239076	4.423712546363936e-6	8.126003022208374e-5
VPS28	5.484715710516446	-0.26084359249087213	0.060434379518022434	4.5491754032028595e-06	8.336086537625143e-5
HELB	1.074495030327977	-0.5194566147836818	0.1284126592507803	4.728485767176172e-6	8.622600380775383e-5
AC007952.4	2.917100753574157	0.9136948551005596	0.245898432891121	4.724447688249929e-6	8.622600380775383e-5
PRDM1	2.4742265635755376	0.4940334325907167	0.12584897296846706	4.771867702242108e-6	8.680639720809918e-5
PCNX4	1.373321597982801	-0.4814932866054127	0.11669928807778665	4.856226252348128e-6	8.812760346350602e-5
CCNL2	1.680705683459967	-0.38160131220125904	0.09308574021793568	4.9734870381056145e-6	9.00380918488855e-5
GZMM	15.34293149922592	0.2577731606406642	0.0622829579008623	5.019468601624058e-6	9.065208558654218e-5
PPP1R12A	5.514243778968491	-0.24276741119713313	0.057024449939410644	5.334469573329059e-6	9.61099997707943e-5
