gene	baseMean	log2FoldChange	lfcSE	pvalue	padj
PHF11	7.885588750497817	-0.6988542905157504	0.08586138630872055	5.498999399178319e-17	2.1144961975411867e-15
TUBB4B	8.102180360668935	0.6075894275560599	0.07326938984748589	5.5287988725385573e-17	2.1175518211422378e-15
TYMP	3.0195757883115535	-1.1915761202145483	0.14817392014800596	6.725124503393235e-17	2.5656085211763957e-15
LITAF	8.500434600794318	0.6287177698282764	0.0767188552095341	7.572659092921104e-17	2.8776104553100197e-15
TMEM59	12.45940108818316	-0.4325766945757728	0.0527866715871591	8.483228791883846e-17	3.2110346481779088e-15
NDUFB2	13.958885161768576	-0.39731606265635677	0.0484486199041117	8.571643497597528e-17	3.2318764782770448e-15
GADD45A	1.799514540747656	1.0671651387874852	0.13263291297269694	8.838076247123545e-17	3.3194170090940756e-15
UBXN4	13.570482180552094	-0.4764412655657221	0.05852283009126228	9.220007750785121e-17	3.4494932473014605e-15
PHB	4.927901128024315	-0.7375383024336618	0.09105438808818342	9.828995658953866e-17	3.663191074433191e-15
ZNF652	2.4772214111821773	-1.1744570419808416	0.1471089792865872	1.0050038022436539e-16	3.731221012927589e-15
NFKB1	11.560586588271443	0.689311058734196	0.08529646084198776	1.072411474211255e-16	3.966285185155367e-15
TALDO1	4.7156067092372105	-0.7740177041355668	0.09645183746457378	1.128165097904954e-16	4.156623497604184e-15
PFDN1	6.601200397157758	0.5323531264037514	0.0657106362706927	1.1619736717344013e-16	4.264971545116041e-15
TRAF3IP3	3.719767857620518	-0.9833780176811893	0.12164337417472514	1.1896113882438971e-16	4.349937491352213e-15
PSMB10	5.776424894974642	-0.6804554057388006	0.08452336014454101	1.220401817950242e-16	4.445749479675882e-15
TAGLN2	46.453851684075524	0.5779670477439984	0.07186790580577741	1.2476649176307833e-16	4.528042341513966e-15
CDKN1A	2.9232031498276383	0.987729281688628	0.12294150780418708	1.2578106908898206e-16	4.547830445791926e-15
SNHG8	40.858061429077054	0.48629795183597946	0.05968063900195269	1.33501042407789e-16	4.809015245098422e-15
NKTR	9.345250604218178	-0.6112845490749969	0.07558494422388104	1.5514870635494197e-16	5.568114683627361e-15
SLF2	1.4660994966151506	-1.4602704174004315	0.1847145056060058	1.5763467592191953e-16	5.63645760030775e-15
C4orf48	5.889820921986785	-0.6899018209665465	0.08630706423005488	1.6049663661500827e-16	5.71769267940967e-15
SPTBN1	9.036582619129224	0.5027798937172381	0.06261782158521648	1.7190532440751364e-16	6.101694481717243e-15
MTFP1	3.5599653806102345	0.9112897720282018	0.11455172118227248	1.7782188093602555e-16	6.2886643294528744e-15
HNRNPF	12.719510870950065	-0.40917810980027247	0.05042203682693463	1.8324467429660452e-16	6.4568759779421735e-15
LPIN2	4.450783713621171	-0.7732101135561485	0.09661541373361135	1.9141797600032334e-16	6.720435461750482e-15
ANXA2	20.923584030644907	0.4892714643323454	0.06137066434930594	1.9668342471044192e-16	6.880369622542174e-15
COMMD3	3.012144401060474	-0.9162901310881199	0.11513379898737797	2.033185837835931e-16	7.08689595993891e-15
TRAPPC1	5.674623266884465	-0.6603673622370315	0.08285561246973425	2.629272337691524e-16	9.131773818003895e-15
VPS29	5.302181879260207	-0.6494325758790754	0.08143576867674902	2.739574741596946e-16	9.480885445026572e-15
HIF1A	10.235686414503435	0.5400449491565189	0.06724075344507202	2.903491930629293e-16	1.0012397440497456e-14
APBB1IP	9.2723662922852	-0.5900859265898512	0.07423579951309402	2.9378087405111477e-16	1.009481088494788e-14
VPS13C	5.142505655641161	-0.8422891774720707	0.10518408120347762	2.9916031622490037e-16	1.0243333795827861e-14
FRMD4B	1.8955245050925786	0.9443130189491145	0.12019546466394213	3.0697075346360163e-16	1.0473755637543308e-14
CMPK1	8.353533505223686	-0.5623801795735198	0.07037175385400077	3.114377139946411e-16	1.0588882275817797e-14
BIRC2	15.106367598247186	0.4223988167466686	0.05249172898004541	3.2129293197325164e-16	1.088576402384898e-14
RAB8B	8.20130273890652	0.5733771711641213	0.07165487815714894	3.253381198407126e-16	1.0984412478245662e-14
ATM	7.052625722153607	-0.6988245218798732	0.08770104587337478	4.190159925657579e-16	1.409814224986873e-14
SLA	7.013585528240094	0.5892103092546718	0.07440120959846049	4.704551465425169e-16	1.5774084325249095e-14
PHIP	3.535025464987567	-0.8750275110024397	0.11150189884382089	5.016912699652158e-16	1.6763408296423937e-14
POLD2	1.4689848627649436	-1.3645108750552546	0.17542038252386424	5.254576686874962e-16	1.7497198658356832e-14
BST2	3.7097195222076524	-1.2183586618533129	0.15778956189649312	5.4129612284837325e-16	1.796287476164636e-14
KLF13	8.174516760792255	-0.5410629881390032	0.06824044597084178	6.69687359694957e-16	2.2147680940082363e-14
RDH11	2.0203013307229085	-1.1670035508520815	0.1494869233160461	6.882821385954702e-16	2.2685217425136417e-14
CRYBG1	7.350907816466465	0.5214021565029257	0.06594564378834407	7.018745620067406e-16	2.305479493506887e-14
EFHD2	13.288499922676987	0.7671440547771122	0.09912608788649653	7.512243053315349e-16	2.459244431980599e-14
JMJD1C	14.169780211931652	0.5801089691929293	0.07330518542357477	7.863277434637592e-16	2.5654935468565068e-14
TAF15	5.60555956250409	-0.6704117914504655	0.08555008850774606	8.594984829243892e-16	2.7948121810527955e-14
RESF1	17.685245012660136	-0.5358764322144299	0.0679040431067025	8.768430825073317e-16	2.841675407858209e-14
TUBB2A	1.0225156190392315	1.3438621082791469	0.17126883679683558	8.956997631807321e-16	2.8931102350737643e-14
ETV3	1.232632005043033	1.1235120747131666	0.14525075904230192	9.129996271534508e-16	2.939191490736524e-14
CRIP1	139.0883448373737	0.6098915184851942	0.07817811643075684	9.940063573345686e-16	3.1893780140966785e-14
HDDC2	2.2302336294332368	-1.035748420077972	0.1340733655483277	1.0883449048820944e-15	3.4805485571971934e-14
CD320	1.6878612140987563	-1.2044720554867947	0.15660029830388775	1.1176357104773647e-15	3.5624638271466003e-14
YPEL5	17.155707162357068	0.6349842721387586	0.08097614065063556	1.1442664376223756e-15	3.6353907477248587e-14
USP3	17.593792375411706	0.4361097378174312	0.05565780090894352	1.1956529049981934e-15	3.786234199160946e-14
POMP	17.426855342466375	0.42903224552604297	0.054720160921970976	1.2120110392483072e-15	3.8255332150866764e-14
JAML	2.223923098830523	-1.1340371195366623	0.14798773622024936	1.2340317569414468e-15	3.882392118429422e-14
GABARAP	19.877707695559035	-0.3548084634883516	0.045189346359756154	1.3340262785836024e-15	4.183402795946637e-14
YWHAQ	9.779252277792907	0.5571687179662596	0.07137923642121656	1.3999037525686834e-15	4.375828181416304e-14
UQCR11	20.40385932467681	-0.3504692202524062	0.04462560677539189	1.4526219508419291e-15	4.526015017253471e-14
ORMDL1	9.635243916898522	-0.4781698118348677	0.06104727978205902	1.4958121994423494e-15	4.645647504037297e-14
DANCR	4.714589007549652	-0.6988040253942499	0.09057573341736669	1.6883341927916837e-15	5.226823747013231e-14
SNRPB	21.80654795798705	0.36894445288863964	0.04702746632435474	1.7342940759816558e-15	5.352009425561225e-14
IFNAR2	6.170142098581811	-0.6496964738256148	0.08452509918265114	1.744954856105701e-15	5.3678135097346805e-14
JADE2	2.0622440339649826	-1.0561289623067711	0.13775378520706671	1.7967581520950595e-15	5.475027199308531e-14
CANX	9.43950548134382	-0.5879617396301072	0.0755748462325426	1.7916669157318207e-15	5.475027199308531e-14
CD27	3.1482572784059273	-0.9162624804924661	0.11939648904569902	1.7898706901711737e-15	5.475027199308531e-14
BAG1	6.277966336211023	-0.656937621690706	0.08457371393881312	1.8486394197239126e-15	5.6154595539575904e-14
CCNDBP1	3.7993462568162006	-0.750438006160457	0.09730722074422932	1.895890554261949e-15	5.740993584624464e-14
C5orf56	2.470898570041105	-1.0707254615851531	0.14022142444458086	1.929598744364942e-15	5.824863499344637e-14
PPM1K	4.440734372845778	-0.9932159385960835	0.12874728831054	1.95238270133822e-15	5.875338004958805e-14
ITM2A	16.452415362753552	0.6532545532455903	0.08457964321568007	1.9904289292943253e-15	5.971286787882976e-14
LY6E	8.216713263719752	-1.0066705113885845	0.13260815773389278	2.0390788223065226e-15	6.098356107453767e-14
TMA7	51.60798223699142	-0.21370899149453315	0.027041007378396445	2.109495893104112e-15	6.289543139747337e-14
ATP5F1E	94.07296323232052	-0.1993786238229092	0.02529999522705984	2.249816246681219e-15	6.687337248570862e-14
COMMD6	44.053308729941996	-0.23810111052513783	0.030240689779430865	2.3272617343008266e-15	6.896381102561166e-14
EXOSC8	3.8529754271154153	-0.7634130453195531	0.09931601298187628	2.409092648150404e-15	7.117106024566286e-14
PDIA4	2.454287290017019	-1.0368856293093185	0.1353093975068738	2.496157643010212e-15	7.351905033668374e-14
ZFP36L2	31.343239788233408	-0.6203839060732689	0.08062853710426474	2.6805967121489108e-15	7.871206709309984e-14
PDCD2	5.392586325605398	-0.6390379021724525	0.08312880010277302	3.1621886448341957e-15	9.257283374152071e-14
PDE3B	4.777156217137876	-0.8054602011585436	0.1052245241588419	3.2090729417190657e-15	9.338113154732056e-14
AC008105.3	3.1352604254274468	-0.9333291553029346	0.12279378291788941	3.2019274010916857e-15	9.338113154732056e-14
ZNF331	5.513735080873407	0.8748700492566183	0.11366836635557188	3.518930052723377e-15	1.0209111440386085e-13
TPM3	36.708571871917435	0.2989236990870891	0.03853728612143335	3.6193897134364965e-15	1.0469219797970045e-13
TES	12.144639379580022	0.40111939557282766	0.052067149346152745	4.573746444897586e-15	1.3190358050910002e-13
XPO1	3.203547030848641	-0.9305394272234079	0.12260541368732746	4.65402054240998e-15	1.3382035328175876e-13
EXOSC6	6.465657299617338	0.5735754366281831	0.07514427798309171	4.733310368513043e-15	1.3569756648192718e-13
EBPL	2.1445483654413877	-1.023615327858749	0.13563426223500963	5.145721832208653e-15	1.470856771507429e-13
BNIP3	2.2321296850612535	-1.0115044388356162	0.13437750263543594	5.3540245195326884e-15	1.5258969880668161e-13
SELENOW	9.908793619890009	-0.5091274184133615	0.06723928898835335	6.104454768739335e-15	1.7346676454276879e-13
FAM50A	2.7978744733180854	-0.9893703107266253	0.13222474225465675	6.790846675115051e-15	1.9240732246159309e-13
PIP4K2A	5.638666728947997	-0.5959869721889784	0.07870322847023158	7.523794257605525e-15	2.120230210558003e-13
PSME1	24.488680835476757	-0.41822614297465915	0.055071131478168306	7.526926650484552e-15	2.120230210558003e-13
EGLN2	2.6695603375041568	-0.9102782633713069	0.12073261153741896	7.6101571606422e-15	2.1374615329455915e-13
TMEM245	3.404723210397831	-0.8211925196544803	0.10956481722122613	7.99015647474003e-15	2.2248452942595082e-13
RNASEH2B	3.9585864092241474	-0.7747912364815919	0.1030742152655173	7.964641879327194e-15	2.2248452942595082e-13
RBM3	34.65046447013464	0.40100212099531174	0.0529025195343319	7.977676348244828e-15	2.2248452942595082e-13
PCBP1	16.10232436955553	-0.35617924474784296	0.046461310770675314	8.129257530484049e-15	2.257091847289124e-13
RCSD1	1.567880370203941	-1.2932558433995704	0.17576116380169132	1.0852446223609008e-14	3.0045772544791796e-13
PITPNC1	11.65357636916732	-0.49991104165581013	0.06594799612229989	1.089078810564473e-14	3.0066021864301267e-13
NEK7	1.8600823861150746	-1.114345371137879	0.15043043052671287	1.102936654523524e-14	3.0362091427082233e-13
CLPP	3.3376525971735695	-0.7916005724097664	0.10613579303874934	1.1526192428860219e-14	3.163988799876927e-13
SELENOH	8.536232547716738	-0.5240207348786272	0.0695720068732743	1.1651275428607755e-14	3.189289799525682e-13
FCMR	4.10861491544044	-0.7858067428417407	0.10518623943342191	1.20845978341562e-14	3.2985845919147484e-13
TRADD	4.147374847456031	-0.7814795271790798	0.1056936174967694	1.6196956754976078e-14	4.405344257646149e-13
UBTF	3.7485563481477024	-0.8658032963545561	0.1181270302268554	1.623021568606476e-14	4.405344257646149e-13
TTC39C	12.814904473525116	-0.43331434998663443	0.05773351922320833	1.6755166707692778e-14	4.5351275250710343e-13
NOP58	9.886889896479572	0.46779277533748426	0.061986477720247006	1.764942859612756e-14	4.763870838341951e-13
SAP30BP	5.72807103009772	0.527120179409123	0.07073563906555184	1.978907543261098e-14	5.326559470611122e-13
SRRM1	31.498525946329526	0.3149642603125737	0.0416992141030488	2.0793578526861978e-14	5.581434236157688e-13
PSMG4	2.3786811727781427	-0.931667081045424	0.12659924769646913	2.2085112894097812e-14	5.911733258116237e-13
BCL2	6.061408273502772	-0.6064016426537836	0.08173431398793206	2.2983318985431076e-14	6.135216555615073e-13
DCAF8	2.867912188707863	-0.8897124950746872	0.12055746562644312	2.4871517299849303e-14	6.621016555921421e-13
LSM4	3.426756336029108	-0.757927977650867	0.1026982219374248	2.5560474944065186e-14	6.78578088241073e-13
FLII	1.9833713584203214	-1.0682469980044016	0.14665862959679768	2.61655385429929e-14	6.927433565071071e-13
ZNF91	2.711841233359292	-0.8785090147786707	0.11944060425244953	2.6270244338344372e-14	6.936203477889835e-13
CLIP1	3.690730457573207	-0.8413875319496344	0.11420028345164286	2.684013822934499e-14	7.054017567534746e-13
MRPL54	8.987873726023826	0.5633600442950057	0.07648252217857557	2.6862048322191136e-14	7.054017567534746e-13
MPHOSPH8	12.390215502278396	-0.4934070642819232	0.06632070985971884	2.6976787700396835e-14	7.065001968022847e-13
PRKCA	2.957707666084457	-0.8624972899546387	0.11784252638810765	2.7406979277510697e-14	7.158318846336352e-13
CAPN2	4.459277000870641	-0.7654675881708112	0.1046840513131031	2.767219347350903e-14	7.208160074147916e-13
ST6GALNAC1	1.3021071564533384	1.0036673277631862	0.1374511747631695	2.8332628816976603e-14	7.360406789182394e-13
LAT	14.356164865061643	-0.41396189115699755	0.05551769896417179	3.015019295840129e-14	7.811640902858516e-13
ATP6V0E1	20.96794825495495	-0.3012242996588935	0.04020371757843956	3.2535640839698234e-14	8.407209592978023e-13
RBM8A	22.44164453253785	0.35232744345492617	0.04719002136598207	3.2766492778359875e-14	8.44434348463583e-13
SMCHD1	13.796409435669029	-0.6514023943774148	0.08775460865703588	3.3347580394684616e-14	8.57130116775846e-13
CHMP5	4.524894212402247	-0.7676131112626545	0.10496450988526998	3.72013201071392e-14	9.536528884607906e-13
EVI2B	26.34024991744785	-0.31512785737013327	0.042381356098659145	4.098901692939775e-14	1.04797776793104e-12
CREBZF	2.645017553725908	-0.8770662031536195	0.11983738313440052	4.1917306963324744e-14	1.068891327564781e-12
APEX1	6.832733857957346	-0.5541131618949839	0.07518992159908275	4.242627264327763e-14	1.0762057118150792e-12
ECH1	3.3657337085751777	-0.8039596329558812	0.1105982709206024	4.239291560968465e-14	1.0762057118150792e-12
PFDN6	2.477515586789465	-0.9200825986480009	0.1265351070006531	4.448282703209587e-14	1.1254271382271775e-12
IL32	21.90765801529143	-0.5568988478495888	0.07615113547342392	4.647300045331086e-14	1.1727171208140162e-12
ANXA1	169.0037832655406	0.48617288653833307	0.0662900290727538	5.631221112220524e-14	1.4141658314626473e-12
FERMT3	1.9717088107073724	-1.0300089645247328	0.14301884107973198	5.633312806445633e-14	1.4141658314626473e-12
SELENOK	20.240958165661095	0.3321847240492958	0.04490844091092246	5.729930951269432e-14	1.4347036412868421e-12
HDLBP	2.790055401643509	-0.8805753605130334	0.12167180254722396	6.328322521339305e-14	1.580449619375718e-12
LIX1L	1.8286576825364036	-1.0532668025172984	0.14664000419402506	6.779944877601427e-14	1.6862291677625656e-12
CBX1	3.5927209941034177	-0.8033370263296086	0.11174769184535238	6.786680860963886e-14	1.6862291677625656e-12
CDC26	5.2583853511517855	-0.587060953304916	0.08087366779657366	7.69021167957472e-14	1.9058350684163438e-12
FAM89B	2.382189562344251	-0.9130593351164673	0.12724477629980765	8.107432378149979e-14	2.004107646537584e-12
CCDC57	2.4770704232123975	0.7141848830181082	0.09920196724467195	8.204877334132205e-14	2.0179000347142404e-12
ATRX	8.643784714692998	-0.6133741950492849	0.08428639147998518	8.188972846407016e-14	2.0179000347142404e-12
FBXO9	2.4774682977487466	-0.9117264766754236	0.12698407700272585	8.305733573583915e-14	2.0375331222285603e-12
BUD23	5.817507576987948	0.4991051281836559	0.06870588484742116	8.508253423701234e-14	2.0819438301935594e-12
YY1	11.93711475087462	-0.4174185789007426	0.05695372244208945	8.76312592629365e-14	2.138909073697367e-12
HSPB11	2.3324099233616096	-0.8965755675257044	0.12498962921362622	9.099872461098048e-14	2.2155217122623136e-12
EIF1	192.95133232283695	0.2640841404836586	0.03576717145155257	9.425793191807417e-14	2.2891212037246583e-12
SNU13	19.197399026955086	0.3233607034470434	0.04397773000409739	1.0695357900355119e-13	2.5909504513610278e-12
CD69	17.504086686104447	0.8981996551812953	0.1255705495636731	1.086712051000377e-13	2.625994956158018e-12
OIP5-AS1	3.184633493423647	-0.812383467174489	0.11312111832070652	1.1053062476273594e-13	2.664282970027142e-12
FBXW5	2.2732593060337165	-0.9212961943149915	0.1293273296938462	1.1698642017216144e-13	2.8128992840403085e-12
KTN1	21.426821849655955	-0.30528117769112234	0.0416096964116024	1.310940639997679e-13	3.144310594449879e-12
CHRAC1	6.78891640131113	0.4926383734348041	0.0684735313390123	1.5099992978154994e-13	3.61281313477338e-12
RAB10	3.9631509826419227	-0.6661156675965109	0.09311985660969709	1.5262039399576148e-13	3.642590191672239e-12
NDUFB7	6.49546782563818	-0.5253322493653653	0.07324808870106114	1.6664718735389632e-13	3.967595197688587e-12
RELB	8.383401071915667	0.5412861754029347	0.0754085747349527	1.7701615047514406e-13	4.204133573784671e-12
GNG5	16.00559535256688	-0.34109527828762637	0.04704407586353548	1.775552587018565e-13	4.20662703379215e-12
COMT	1.2955007151001423	-1.293462044447845	0.18533080969717047	1.9247872246277117e-13	4.549070294303055e-12
GMFG	16.10009002021664	-0.38076808691719666	0.05305644354386727	1.9307557516392976e-13	4.552073779412358e-12
MRPS26	3.6154845721644953	-0.7270653079161885	0.102295434277859	1.9918406136013692e-13	4.684693093640114e-12
PRXL2C	5.148865559572752	0.6283608387450231	0.08888797438395148	2.0157834113672886e-13	4.7295257278811205e-12
