gene	baseMean	log2FoldChange	lfcSE	pvalue	padj
RDH11	1.401481719132354	-0.7137321726352932	0.11263971549046307	2.505048553127665e-11	8.853500284779091e-10
KLF9	1.4781775296058925	0.8332788188136085	0.13352214314649002	2.5876280128174583e-11	9.109066707025266e-10
GBP2	3.791919928046395	-0.5273498646264639	0.08231859515830431	2.779051481145527e-11	9.74425521313912e-10
UBC	66.15749544922274	0.24803557483719144	0.03784535161884045	2.986641077378408e-11	1.0430902754891283e-9
TMEM245	0.9894468919785829	-0.9035605735302497	0.14162134832243295	3.0858909470335446e-11	1.0693335387161943e-9
PDCD5	4.169573614927467	-0.4357247786472967	0.06796319624196613	3.078076685294669e-11	1.0693335387161943e-9
ID2	13.050198485196626	0.8419661874864066	0.13763133695936053	3.2922620722303095e-11	1.1364068810410535e-9
TNFRSF12A	0.5362900252597413	-1.383144723677936	0.20415430857307793	3.466542399490452e-11	1.1919262645689844e-9
CDC42	25.161357300213346	0.2201700973463483	0.033851095530532935	3.6407776971469174e-11	1.2470015039146835e-9
DDX5	61.85846541327349	0.27363377636696684	0.04267332356331526	4.321822057393682e-11	1.4745724411976673e-9
IL16	1.7284419924452536	-0.6806024669755503	0.10802380346652797	4.50164262747624e-11	1.5300410631548555e-9
NEDD9	1.4465342742051728	0.7624666202741963	0.12309031586211572	4.606212545816911e-11	1.5596073089290771e-9
LAMTOR2	2.2684132303043363	-0.5913196038512271	0.09439496603771715	4.675193125154871e-11	1.5769444187547096e-9
PRDM1	2.4609424477617914	0.7008032997501835	0.11435998932621519	4.8389138521173223e-11	1.6259850296262412e-9
SBDS	9.54875692247379	0.6384106999975877	0.10492658161422375	4.872311897469194e-11	1.631029390281103e-9
TUBA1B	7.757549911581342	0.5541578207088474	0.09050023212973	4.9789275848468724e-11	1.6604536317735565e-9
PROK2	1.0346851327020883	1.4347056793883326	0.23651289845967624	5.807655085295634e-11	1.9223771739424463e-9
CXCL8	6.3623476445290335	-0.7443344276531586	0.11838764876011106	5.7992943137858015e-11	1.9223771739424463e-9
PPP1R10	5.090925440469234	0.5321792448019621	0.086865766309196	5.924345560993879e-11	1.9464766470954333e-9
CD320	2.0323429797799926	0.9061285168377753	0.15113252045007494	5.903785442885055e-11	1.9464766470954333e-9
RAB9A	1.979669331307997	-0.597424512737913	0.09558795533773257	6.323423823078936e-11	2.0699296212004885e-9
C5orf56	3.5559087155750317	-0.4617266351704445	0.0737779184123748	6.36652559104476e-11	2.0763767837558114e-9
PPP4C	2.6184822432883763	-0.5325015206175383	0.08502176757675861	6.407267977278239e-11	2.0820100449243684e-9
ITGAM	0.9455199023622101	1.3448270249906833	0.24229004353613748	6.568149490073441e-11	2.1264983257825368e-9
APOL6	4.3973747558365694	0.6258193261288262	0.10365976922102442	6.729237698597647e-11	2.1707297317912628e-9
WDR83OS	7.327638301610547	-0.3406113556066963	0.05362676392162231	6.896293337797994e-11	2.2165586304205075e-9
SMIM14	0.8538459788421253	-1.0437866140930345	0.1684675988922738	7.198766354660122e-11	2.298955370392165e-9
FNBP1	11.180870551430363	0.2884861607217753	0.045325356514814806	7.204481940807371e-11	2.298955370392165e-9
PTK2B	2.259623677458384	-0.5912389622625485	0.0947941996464012	7.80401397687406e-11	2.481340788130817e-9
NFKBIA	29.94755020580945	0.6240895613304025	0.10250522646443937	7.86823365355146e-11	2.4928250264519642e-9
CXCL3	0.7190209713395451	-1.1920388363376095	0.18698722637263443	8.212414156613312e-11	2.5926094655984588e-9
PRKCQ-AS1	1.833798532728257	-0.68008521048482	0.10983924400403593	8.848342480681642e-11	2.7834626292952783e-9
ITGB2	6.235320115553925	0.6713613145968171	0.1131387997848887	9.521884324327058e-11	2.984757450215736e-9
CX3CR1	1.2013309114679636	1.1918201452172952	0.2047315500221105	1.0320835093055212e-10	3.215168712591826e-9
PHF23	0.7189395811810319	-1.0333981210306602	0.1649825436467259	1.0329422647826293e-10	3.215168712591826e-9
SQSTM1	7.58891942895202	-0.5218886435089527	0.08343265084976129	1.060707220555917e-10	3.2900467669760627e-9
RAB5B	0.7668205494237369	-0.961598253627241	0.15497168103050832	1.0986053313248954e-10	3.3957240049418636e-9
FCRL6	2.7478584404182764	1.0469949958800218	0.18290800663076515	1.1192259031520133e-10	3.4474489537713573e-9
TNFRSF25	0.8469645503495644	-1.1927554879056614	0.19108163157633598	1.1554553707605381e-10	3.5467282332237834e-9
TRBC2	26.512883550624473	-0.40140570579975793	0.06423836716652195	1.210076438432321e-10	3.7015820983907307e-9
PTGDR	1.220832376152079	1.2168033117701595	0.21576259859626568	1.2365372853932087e-10	3.7695265493894e-9
ARHGEF1	4.947487069267212	-0.41379851699336867	0.0665662228137971	1.327419200398657e-10	4.032717714635783e-9
TULP4	1.6424999464658911	-0.6559500621842232	0.10808371773521525	1.3528424984641196e-10	4.095926895520547e-9
VKORC1	1.332955825868475	-0.6934099032439224	0.11460274207281006	1.5256102622478465e-10	4.603295454558043e-9
STX17	1.088793186824362	-0.8167959542670665	0.1347926544807111	1.554304962331144e-10	4.673979430793077e-9
C1orf35	1.4526663372365656	-0.686198622906392	0.1132235390295973	1.5873292572561052e-10	4.757161432810442e-9
USO1	0.9537241827852709	-0.9083363977205642	0.14951992348322046	1.6471380355303654e-10	4.919785021276051e-9
ZNF267	2.4327437973253474	-0.5891357837202178	0.09616395974503009	1.6923729300970622e-10	5.0379329741245095e-9
PTGES3	10.826297889056589	-0.2862349888940501	0.04567026654124802	1.7042505675697442e-10	5.056323339435184e-9
SRSF9	6.4122311331938455	-0.339503703714239	0.05489468011102034	1.7807360264893998e-10	5.265636430329155e-9
NDUFAF3	2.50550084859081	-0.5668083825401106	0.09248804582265811	1.9056780415402035e-10	5.616368739702041e-9
RALGDS	2.504222152693151	-0.5230242926678629	0.08604621567833048	1.9385297142255066e-10	5.694270561223334e-9
MTERF4	1.7891250621117785	-0.6052345182161909	0.09998653786101025	1.947005450757907e-10	5.700292195931813e-9
GPX4	8.120820091315904	-0.3585999573199169	0.057689403416627746	1.9627866874559046e-10	5.727592336980701e-9
PPM1G	5.392205869924292	-0.40964412767651953	0.06646121025277982	2.010366282486012e-10	5.84719976784702e-9
ACAA2	2.061438867780475	0.6203438859040593	0.1031859914772956	2.0443838656798861e-10	5.92670891256414e-9
CFAP36	1.550156375505738	-0.721303707487422	0.11942669968338646	2.0775482523309709e-10	6.003234705676887e-9
SESN3	0.9148282419648596	-1.091683426913949	0.17761281730200945	2.087980149329761e-10	6.013789579449451e-9
UBL5	14.106367884045437	-0.23238956878600053	0.03716306266255133	2.1410211371156614e-10	6.1466014586903015e-9
ADGRG1	2.8971084130454288	0.7516508379415088	0.13002248264020638	2.1562359321960299e-10	6.170312565971285e-9
GBP5	3.1754261786237823	0.7121721988323693	0.12157751653183455	2.4218195643794773e-10	6.908026159360238e-9
TPRG1	1.1848004201976818	-0.8492879046995935	0.13953624820848742	2.4401218959944844e-10	6.937923506207394e-9
COMMD3	1.3728835473461876	-0.6646260542511914	0.11112313460711583	2.514796138966098e-10	7.127398258392414e-9
GSTO1	3.3632031172126116	-0.544690914587553	0.08942359510155237	2.581118531410476e-10	7.292070857370169e-9
KDM7A	1.6053036425070815	-0.7341197722066778	0.1213734525361612	2.657915460543941e-10	7.461508876735855e-9
GADD45GIP1	4.96016863504592	-0.3969590012670577	0.0647820653964034	2.650340495451999e-10	7.461508876735855e-9
SERPINB1	4.9821422481432895	0.3966369463302693	0.06520220830507259	2.681926509150044e-10	7.505164057624619e-9
CIAO2B	4.646535935145729	-0.4025852193451273	0.06589061530169915	2.698385895459598e-10	7.527478389503803e-9
GIMAP6	0.7550934731882857	-0.971941167052445	0.16006437604545995	2.7608962389083187e-10	7.677714901365422e-9
TUBA4A	13.552739533213549	0.5219609895287799	0.088624332699999	2.8336954416403397e-10	7.855535082122329e-9
OSTC	4.303746501185186	-0.41657391736979993	0.06832675882225896	2.9335877714418794e-10	8.107120598274427e-9
TMEM160	4.940024301146822	-0.38346245480882973	0.06322512626987561	3.111258287973104e-10	8.571419960437703e-9
PDE3B	1.7464103169636878	-0.7071267895951704	0.11903746553091948	3.1345473007919956e-10	8.585750160083681e-9
MYL6	36.72020681019923	-0.19679865764104584	0.03159166765367639	3.1358167645892376e-10	8.585750160083681e-9
DCAF8	1.445772535767897	-0.6601819187584603	0.11094769597642572	3.2192147503474083e-10	8.786587742810407e-9
CMC1	11.72526325099884	-0.47362847292026655	0.07878871931561413	3.228979375669251e-10	8.786587742810407e-9
ANTXR2	0.903777520209796	-1.1877483505133006	0.19426179152866163	3.2797986041093204e-10	8.897582084725927e-9
MEAF6	4.700435151976305	-0.4056758801779347	0.06674631932115672	3.5211701716413197e-10	9.523262375801875e-9
TMED5	2.3747517485545497	-0.5188087887535772	0.08671334590650467	3.556080457470044e-10	9.559390829762654e-9
DDT	5.449528781686518	-0.37353490345734713	0.06151393214818239	3.5468025104807587e-10	9.559390829762654e-9
PRR5	1.2089506380903958	0.9455088709492581	0.16781975706072422	3.6821811175967404e-10	9.868467883444316e-9
DYNLL1	6.4842209477872865	-0.38861475390184796	0.06454457449049887	3.709602255261247e-10	9.912012532054976e-9
SPTY2D1	4.544555643236841	0.5795739135762156	0.10024473130705944	4.092092883286559e-10	1.0901187978268789e-8
CHMP1B	4.105699265727267	0.609628245821944	0.10559770260000244	4.147623506042895e-10	1.1016038359912132e-8
ATXN1	2.9166187378485944	-0.5163400211946537	0.08616815989644162	4.248650483884893e-10	1.1250680132102353e-8
RBPJ	6.591044678252983	-0.7426845249459869	0.12447818568501846	4.2759599484681447e-10	1.1257280747236871e-8
BIRC3	5.726718616667186	-0.7176210852149758	0.11970805945512436	4.276523065966436e-10	1.1257280747236871e-8
TMEM134	1.611123360535725	-0.643671111165737	0.1091670078936037	4.446847878533217e-10	1.1671002227949162e-8
BTG2	13.776354075582406	0.7317780811758635	0.12779763203435704	4.5238975545312005e-10	1.1838199175883857e-8
PDCD7	2.4776675834330106	-0.5240826119813653	0.08799074677940143	4.580475657172832e-10	1.1950999869052997e-8
DGUOK	4.030464189262261	-0.4046474099560239	0.06748838401285323	4.783301525623116e-10	1.2443597605220722e-8
IRF1	21.05602860163093	0.35132815074143975	0.05920506052629857	5.005310646299103e-10	1.298307331676004e-8
TMEM147	1.6683445189498138	-0.6101340068660956	0.10387677219188769	5.083337297699039e-10	1.3147021914836203e-8
CANX	5.235637332463395	-0.3894966576825067	0.06483440291288148	5.36134600885425e-10	1.381076526558117e-8
UCP2	3.076435853661344	0.560457107327416	0.09532378535829564	5.371112632877358e-10	1.381076526558117e-8
PDE4DIP	0.7082679157966152	-1.1758637787112012	0.19153308085052337	6.419275775483153e-10	1.645820676425175e-8
PSMA5	3.520161690589326	-0.4417550985804232	0.07459903652145454	6.631131827376849e-10	1.6952383412293957e-8
TRA2B	10.354413597378063	0.4072236878170874	0.07011903620161956	6.872677300429987e-10	1.7519402394285752e-8
TSPAN32	0.8269056722498128	1.472947799889493	0.2786203662643737	7.076730902504926e-10	1.7987873878544758e-8
CD55	2.0730843386232403	0.5983315519580955	0.1031998080104296	7.548408587447807e-10	1.9131980736928427e-8
MYLIP	2.4436028584457703	0.6880924827003474	0.12220002125700576	8.13618973512913e-10	2.0563002604082766e-8
NCOR1	5.453986368981807	-0.3824764446429291	0.06441515303472689	8.197685661424766e-10	2.065956519957361e-8
PWWP2A	0.9417818127973725	-0.826111883781568	0.1416833365278546	8.335210433066272e-10	2.0946643555731134e-8
SERTAD1	5.654899999363519	0.7542498268208211	0.13589136770496532	8.519566818813967e-10	2.134945685019737e-8
PEBP1	7.44906165738492	-0.3470008605742051	0.05790717850486211	8.64419711604033e-10	2.1600752849688385e-8
ACTB	51.64591678373073	0.4859038588902157	0.0842549450880555	9.199472767553037e-10	2.292374239352893e-8
CHCHD1	1.75857401714955	-0.5862312081225459	0.10099212205576004	9.279301050181298e-10	2.3057893449904286e-8
AL136987.1	0.49994321756912663	2.6726327977473368	0.41279513930029743	9.383831387948937e-10	2.3204906901123278e-8
GGA2	3.6331991109143305	-0.6184237382173142	0.10540900157141339	9.39078072089196e-10	2.3204906901123278e-8
PCED1B-AS1	16.482567688349164	-0.2144119037332747	0.035598881177473535	9.541236582013582e-10	2.351119714417847e-8
C4orf48	2.959054213546797	-0.48809466314930894	0.08389557567267379	9.810543330664488e-10	2.4041251349813444e-8
AC004687.1	3.887997049008943	-0.45250527651262	0.077824157752738	9.806918289150297e-10	2.4041251349813444e-8
PDCD6	3.494525676904367	-0.44036219877075955	0.07483578982165147	9.897202659061898e-10	2.4186800217228127e-8
SEC61B	11.465259696056256	-0.2720522379186866	0.0452859545903808	1.012733422695905e-9	2.4681203826196082e-8
THBS1	0.7275089944281904	-1.0979613490392193	0.18390928720820982	1.0339696443187629e-9	2.5129711547265057e-8
CDKN1B	4.381991923305697	-0.45256797849159935	0.07676990586798692	1.0649055348875939e-9	2.5810866120185368e-8
TAF7	5.343347573782847	0.38245766552458677	0.06523380042689372	1.0861243946656166e-9	2.6250460171338825e-8
ILK	1.4441089079161178	-0.6570662599889668	0.11438120965181409	1.0934453571708572e-9	2.6250460171338825e-8
KMT2A	6.708857949795469	-0.3456729677779114	0.0585465455655515	1.094878848314211e-9	2.6250460171338825e-8
THAP11	1.370843992577643	-0.638329097348371	0.11116799101408735	1.0921838712322583e-9	2.6250460171338825e-8
MED15	1.820819905312345	-0.5747593135624365	0.09999835011505435	1.1968272655687746e-9	2.8617398040055525e-8
BICDL1	1.5889573807706605	-0.7141518208492029	0.12294898871517485	1.2110107575174356e-9	2.8878700080476267e-8
LRCH3	1.2065190155945174	-0.757429565849456	0.1320484318914833	1.2325085006086313e-9	2.931255471554737e-8
JTB	8.275897284053762	-0.3337528440828212	0.05658249592429279	1.3154676365832468e-9	3.120190749767375e-8
S100PBP	1.1809466545700364	-0.7752007419870742	0.13494038959919577	1.335160867061379e-9	3.158456547120398e-8
RIF1	2.2152284659760872	-0.5893914647285905	0.10219785591704598	1.399629901976413e-9	3.293399697727523e-8
GCHFR	3.5532479303534967	-0.715605643674729	0.12346539456272804	1.3960410312167253e-9	3.293399697727523e-8
TGFBR3	4.934448865977612	0.398723525085523	0.06911463089588692	1.4354878976100237e-9	3.368839454946699e-8
CYB5A	1.0451029389960087	-0.7465425863044949	0.1311151062786788	1.4408680227669744e-9	3.372543596297053e-8
MTIF3	2.1954090266908404	-0.5991942784175105	0.1042679638212389	1.4950542749248807e-9	3.490164861278583e-8
SLC38A1	9.547517357169443	-0.28736663953768105	0.04865140226074979	1.5018293978977496e-9	3.496779157152477e-8
RTRAF	5.987012917736546	-0.3278934201610321	0.055911405623333646	1.5185337724254643e-9	3.526417040624685e-8
GADD45B	11.864099556566527	0.5088373275731886	0.09097009848019856	1.5347749832034004e-9	3.554827382766936e-8
CCM2	2.2787641966580137	-0.5195593212775064	0.09038722409082948	1.5463568248570275e-9	3.5723258836736174e-8
HMGB1	59.3351921048707	-0.31372386924251094	0.053247883590577416	1.5582788293170864e-9	3.590517271395291e-8
SLC2A3	5.136459382234743	0.5704329594204267	0.10290865013298693	1.6695684042538896e-9	3.836979615061206e-8
GBP3	0.8502803354577575	-0.8834239567662057	0.15409958335005658	1.6944008261394015e-9	3.873976734196554e-8
ACAT2	0.8650160983762515	-0.8323768066429426	0.14584213439013677	1.6942139295221123e-9	3.873976734196554e-8
OGFR	1.6110035418489852	-0.5932533320543882	0.1042709051924701	1.7436522366115325e-9	3.9763339308434206e-8
JUNB	24.07797010055839	0.8339944350845437	0.15129973187471105	1.759144227057177e-9	4.001376522621594e-8
TBC1D2B	2.1693926404443764	-0.6764333939068342	0.11727096112446701	1.7689625858559066e-9	4.0134186954290917e-08
CCT8	3.2920337532469692	-0.43613237383653936	0.075706329274969425	1.8534711406662968e-9	4.194424104298653e-8
DNAJA1	12.786136460826794	0.448912238180934	0.07958753252613249	1.879136001906381e-9	4.2416833264405866e-8
PARP4	1.4726729559713787	-0.6918450968379506	0.12248475941697627	1.932023515468349e-9	4.3499950775938385e-8
RBM3	16.71196712865462	0.3005663826864451	0.05163717166784402	1.9654796377335025e-9	4.414118953502253e-8
TSEN34	0.9076905727479749	-0.8278157661527596	0.14548267496866693	2.0062756045414396e-9	4.494361335325028e-8
GZMH	34.051114917413045	0.3959194424455722	0.06965773999693634	2.1114657505514617e-9	4.718088834544589e-8
FUS	13.829794037821909	0.40411565118225656	0.07183349150404203	2.175755347051669e-9	4.849529066255115e-8
ERCC5	2.564505763675163	-0.5079282077169744	0.08917183664770166	2.213429946429109e-9	4.921137106459305e-8
IRF2	3.939471787126125	-0.41316459734962685	0.07203071202328808	2.2440112048206493e-9	4.9766558494909946e-8
EEF1A1	304.48080507196136	-0.1773962425797931	0.029914942564227075	2.253780091756635e-9	4.977634922986297e-8
LAT	4.9089451455952915	-0.3927555434313394	0.06798809598949776	2.255674939736773e-9	4.977634922986297e-8
SET	16.41466013498967	-0.2189140924885694	0.037247589047310715	2.367502903101991e-9	5.2114437353393954e-8
AC044849.1	3.9848762546823697	0.7790561467595712	0.1465859250621255	2.394939885670009e-9	5.255844150672169e-8
COQ7	1.165136138707135	1.108068279466995	0.21476139978491926	2.399523031250398e-9	5.255844150672169e-8
REXO2	2.51389203258233	-0.4932241754576045	0.08689482024331535	2.4617853043905016e-9	5.3789402549872265e-8
TENT5C	4.202568021861695	0.7332504304464119	0.13695986071984453	2.518215315796564e-9	5.4752666829488526e-8
EVI2A	4.455079078916476	-0.5278236807463786	0.09219421890502821	2.5143708691724565e-9	5.4752666829488526e-8
SPCS2	10.59873651692196	-0.31362017453753627	0.053729473259989204	2.5773196256231055e-9	5.5900739361619976e-8
TGFBR2	3.579270393247471	-0.4387845531098407	0.07668627421636888	2.7634117603040406e-9	5.979079445282231e-8
MX1	1.156059735182885	-0.9546712184549296	0.16820279993253479	2.885561224746886e-9	6.213995118344819e-8
SNRPD3	5.036142887971876	-0.3759845700580345	0.06555422965495648	2.8859948018916303e-9	6.213995118344819e-8
TTC9C	0.523518684622311	-1.110313786304953	0.18642907201390982	2.904887304726012e-9	6.23952912354103e-8
ADK	1.3012637143336272	-0.7490832796670068	0.13406515196607519	2.9583244146495373e-9	6.323685754784589e-8
