gene	baseMean	log2FoldChange	lfcSE	pvalue	padj
CYCS	5.1537882234206345	0.5193040191743576	0.10910062554191872	6.14208767445045e-7	1.965468055824144e-5
PHF11	3.1715399861276032	-0.7976393717193029	0.172845928456834	6.132198749675689e-7	1.965468055824144e-5
AKAP9	4.539921950271805	-0.7067971100499452	0.1518196738207597	6.25588941901031e-7	1.9939720266758552e-5
CSTB	3.7746421989024834	-0.813122649579642	0.1761195881885311	6.421768166655759e-7	2.0387849801540172e-5
ACSM3	1.4026406412349322	-1.2212526153873464	0.27047168613653094	6.689193061566872e-7	2.115358935234324e-5
ITGA4	2.0530075898731632	-1.2309354571932019	0.27464613317792597	6.840489444385468e-7	2.1484798834043957e-5
STAT1	3.8434914941406255	-1.0918985048231817	0.2443286000778662	6.847213914123632e-7	2.1484798834043957e-5
SYNGR2	8.973696149357822	0.4001083565062665	0.08325325341345693	7.029594617240519e-7	2.1971570152491297e-5
HP1BP3	4.7276598614448595	-0.6258502191902322	0.13394203556549442	7.075074253839009e-7	2.2028339298439293e-5
CD99	9.170986923674878	-0.5585203588252304	0.11893039544457906	7.141059319557831e-7	2.214827013573629e-5
CCDC32	1.2479063089015703	-1.2116658962056837	0.26860447880580823	7.597131149650994e-7	2.347251555202514e-5
SMDT1	5.896657252974754	0.47341536444041193	0.10007928882572563	7.986464142449655e-7	2.4581239253707643e-5
CXCL8	7.173212909616957	-0.6209850569211294	0.1344434208242186	8.070188251006579e-7	2.4650756839438278e-5
FXYD5	9.560040388606195	-0.4568167662813491	0.09617788188861275	8.043978313774899e-7	2.4650756839438278e-5
LY6E	4.677703591128201	-1.0318917693307765	0.23345245578790377	8.419032772047057e-7	2.561927557501414e-5
OSTF1	2.305772107400557	-0.8204474276625001	0.18060940717441154	9.235477036863406e-7	2.7998077753859587e-5
LINC00926	3.2946276151632468	-0.7943311859233437	0.17552105289052672	9.280820381374537e-7	2.8030163129364893e-5
AC020916.1	1.0940169176296297	1.1071655520972574	0.2510066408494525	9.383064286186499e-7	2.8233220299928333e-5
SHPRH	1.9266398892857566	-0.9380146697509202	0.2086130047432263	9.597486995136866e-7	2.87710539512207e-5
CARD8	2.140179630831607	-0.9409571452689015	0.21027725208876474	9.71572380291483e-7	2.9017628424705625e-5
TCEA1	9.511877225730514	-0.4254656028726743	0.0900458752042795	9.795027864662637e-7	2.9146533099866977e-5
SYNRG	1.6738571854122137	-0.9716779410332111	0.2167105088375984	1.0481347440103673e-6	3.10741124106603e-5
STMN1	2.038665693947709	-0.9139085725962317	0.20422200326073717	1.0527789947238351e-6	3.109747184415021e-5
GBP1	0.8778360001961056	-2.4174282508394573	0.5815196029582094	1.0851982335194796e-6	3.1877053247651026e-5
MAT2B	2.161083090298315	-0.8489145058506511	0.1881786837142374	1.0870770886785755e-6	3.1877053247651026e-5
PHIP	1.98884336665091	-0.9307741008922393	0.20845147346260587	1.1145690608786526e-6	3.256480038741107e-5
H3F3A	45.45141390092632	0.27860709163395625	0.05822700338425869	1.1341649845222518e-6	3.301771276240953e-5
TASOR	1.246990979179971	-1.2471724923147893	0.2839482945416185	1.1466807768969322e-6	3.32619920320031e-5
SH3BGRL3	24.36758572940279	-0.3599585935588907	0.07611886191710623	1.1711556882127799e-6	3.385017731092422e-5
C5orf56	1.0162548881674127	-1.394402203974677	0.3178854466275934	1.1877161555817326e-6	3.42062252807539e-5
DDX58	0.9424876113918773	-1.4578262394702632	0.33436255801809384	1.197195043300528e-6	3.4356515406318354e-5
FAM177A1	3.174977082645546	0.7031353450392537	0.15584712505727497	1.2049170502596562e-6	3.445550033082931e-5
FNBP1	11.543466533988523	0.3867921461918229	0.08218213488591283	1.2462862037999803e-6	3.551255105103548e-5
APOBEC3C	1.5744875620818712	-0.9979395947557848	0.22497416624794891	1.270695660048164e-6	3.608059789657886e-5
SLC12A6	1.5340656986684906	-1.0381661675937228	0.23581007277489557	1.4138910830393575e-6	4.000567611799782e-5
DAD1	4.392890084751857	-0.566579793365267	0.12418189988004698	1.4403501008129353e-6	4.0470324783817107e-05
TMOD2	0.7568773858139533	-1.9095955756346845	0.46098819011662495	1.4401813906812597e-6	4.0470324783817107e-05
LYST	2.6630561273773794	-0.8014036451255226	0.18039444252548661	1.4974633001767304e-6	4.192897240494845e-5
EIF4A2	4.418609781120193	-0.5680251071346567	0.12474018106799598	1.507180419162532e-6	4.199718057224346e-5
MAFG	1.033305284027101	-1.3478425090062147	0.30968544907155576	1.5103152735553826e-6	4.199718057224346e-5
ZNF267	5.2282554285670235	-0.563906787095606	0.12439319348939733	1.5275444334955104e-6	4.2330303476659096e-5
SNHG15	2.0805225088284307	0.7296835494305106	0.16499614100253246	1.6928674421648593e-6	4.6750969361703514e-5
SNHG9	1.6039764438573003	0.8827506439640447	0.20368965212142529	1.7051867561053385e-6	4.693046416803225e-5
PPP3CA	1.7258442104580827	-0.92084366651599725	0.20981408816685995	1.7155899568017888e-6	4.7056181672277636e-5
ZNF91	1.0489666370242081	-1.262566599505082	0.29312523418093234	1.874597608505303e-6	5.124323767792123e-5
YPEL2	1.0113401793368435	-1.326277199662073	0.30777291612794416	1.8958092088916674e-6	5.164799142061623e-5
GOLGA4	4.964875729610048	-0.7218118210536778	0.16431023495647304	1.9892037649723918e-6	5.400989616409888e-5
CCNDBP1	2.0695450005262033	-0.8068296753753155	0.18365991355933386	2.0013769812649157e-6	5.4158067036645236e-5
COPB2	1.402393726926234	-1.0405402076186423	0.24114366766799725	2.05013417263111e-6	5.510760656032423e-5
GOLGA8B	0.5824653565124369	-1.8791609395998778	0.48401442631326724	2.049211064682604e-6	5.510760656032423e-5
NEDD8	3.8967718209553532	-0.5860034553397734	0.1308623614292856	2.089794187907258e-6	5.5987044289980494e-5
NDUFB10	3.2964783413076026	-0.6682960484104129	0.15085943189556864	2.1350909868966032e-6	5.701117125276228e-5
ARID1B	3.954462526460793	-0.6168123286193286	0.13860545655023712	2.153914548939368e-6	5.7323983243059617e-5
PSMB8	4.656860100174559	-0.6059178139444279	0.13639715206238637	2.1683492972252346e-6	5.7518318200079906e-5
TMEM59	4.149428480130481	-0.5768633015800936	0.12932054736314164	2.3720071285198613e-6	6.220988355881255e-5
MALAT1	2109.3200700172106	-0.25542831406581173	0.05508399656841611	2.353488174009808e-6	6.220988355881255e-5
ELP5	0.8708963159225889	-1.5017664423919679	0.3606460476858601	2.3760719414824236e-6	6.220988355881255e-5
MRPL54	3.888816180547168	0.5464169240060867	0.1228072211846034	2.362630531449888e-6	6.220988355881255e-5
PELI1	1.5104760369316268	0.9065695152900681	0.21369660192944503	2.4449840608869304e-6	6.380696267635018e-5
KLHL18	0.8517905834327678	1.076319935750434	0.25590074294297266	2.4668248711363024e-6	6.41692766478811e-5
LUC7L	2.4124779405944743	-0.7617270654739858	0.1754284708723517	2.593213235619635e-6	6.724010138918565e-5
B2M	239.4624497774523	-0.22979026739507621	0.049478381561729796	2.6114417685117566e-6	6.749572570922694e-5
ARPC5	7.121085271111827	-0.4452525933965304	0.09873234249884759	2.671809311127916e-6	6.883536832247769e-5
LDLRAD4	2.7390152942775567	0.6620632137010407	0.15184151957804304	2.705118656845109e-6	6.94715823210158e-5
FAM214A	1.4283981545737339	-1.0655943738712819	0.25282225187068325	2.8746298794155684e-6	7.359052491303855e-5
CCND3	0.5556646144208901	-1.871093051769046	0.501063155990004	2.889147143892606e-6	7.372810939351258e-5
BBX	1.8228101898621811	-0.9334700544222579	0.21905463855988172	2.908894160013737e-6	7.399786279605924e-5
VIM	96.08732342616507	0.4489300141903044	0.09991703744404713	2.9200969204956613e-6	7.404925021030508e-5
TRIM56	1.6002430846452778	-1.0934013444197364	0.2610097058309869	3.0131262633356026e-6	7.616880936532382e-5
TGFBR2	3.6535706937987946	-0.6577315002794083	0.151719968909235	3.0306015717237872e-6	7.630406330721199e-5
SGSM3	0.4406405421805118	-2.666767600029709	0.7124791604875673	3.0374013295653585e-6	7.630406330721199e-5
LY86	1.0041526641718397	1.0149357567486081	0.24456758529334083	3.2971405172350983e-6	8.257186686640942e-5
EPS15	1.9574409059947737	-0.9061138535968197	0.21473631851459596	3.3477249175177957e-6	8.357911373022757e-5
RBM26	2.0825137548329433	-0.8391567979213292	0.19736647059114754	3.3654161130136837e-6	8.376146770167391e-5
FADS3	1.6009340601588957	-0.9669640897153668	0.22915754678475578	3.440820421528406e-6	8.537469501293865e-5
KANSL1-AS1	0.4815833302663134	-2.0595661521369237	0.5682489213279519	3.581036562183218e-6	8.804109401660205e-5
CD70	1.1645928448756204	1.4642518532603988	0.3518556637486499	3.574821452109753e-6	8.804109401660205e-5
MRPS6	2.1853765871524735	-0.8407325918065791	0.19917147332561094	3.576547480567629e-6	8.804109401660205e-5
SMARCC2	1.1121442346722075	-1.1641721741481503	0.27842149761011425	3.5959072063333124e-6	8.813798088714843e-5
PPP1R12A	2.715258828491997	-0.7361063734578422	0.17229386296766486	3.6070621891403073e-6	8.814348331281043e-5
OAS2	1.8874428402193166	-1.1188195612098386	0.2721237029405704	3.62273591261794e-6	8.825904048142317e-5
CDKN1B	2.2877971240711594	-0.8402888369580988	0.1994106254181941	3.8004228721003713e-6	9.230906638740179e-5
RIPOR1	1.3333876690938171	-1.0227881527436242	0.2446579920744717	3.8197953025372e-6	9.250098894792786e-5
SLF2	0.6014035375253514	-1.6974888182575891	0.45134768240316975	4.005992997815132e-6	9.671954351611145e-5
MARF1	1.3765084527463094	-1.0762433729441052	0.2600715299066079	4.084225759967512e-6	9.831401948769558e-5
C19orf25	1.3700015806281234	-1.027506468584227	0.2468445896092044	4.116561223941575e-6	9.879746937459779e-5
CPNE1	1.5919517780586383	-0.9677393866359575	0.23248627421769683	4.1841024207051644e-6	1.0012048047645829e-4
MRPS36	2.4170589644215132	-0.7698662740140727	0.18248209942183355	4.21962465674857e-6	1.0067175512432093e-4
RNF13	1.1795162092837832	-1.1566625987522077	0.28064899754892236	4.237513328393562e-6	1.0080031705063623e-4
MPG	1.868367376881882	-0.8880999470263359	0.21275244887593456	4.410291802113042e-6	1.0460174438893992e-4
THAP11	0.7191266047598142	-1.5725105486121178	0.40474646631642824	4.569820453761597e-6	1.0806754293001032e-4
KAT6B	2.307038631486183	-0.7978727693833857	0.19065243768851667	4.605462796324831e-6	1.0859196488176443e-4
ARHGAP24	2.029979047212991	-0.9443608080922447	0.23095635602452944	4.850516574362966e-6	1.1403663456461505e-4
SETX	3.5785721652745077	-0.6531740859190363	0.1538939176798442	4.9940717219864245e-6	1.1707033245958874e-4
SNX8	1.5095500741560428	0.7896435229576608	0.19043081807043508	5.061194233854502e-6	1.182999139182687e-4
TBCA	6.085692564980323	-0.460987243093774	0.10577428209541855	5.161737164243786e-6	1.1995460660651842e-4
CNPY2	2.156536104832689	-0.7623714062845958	0.18197266121707378	5.1544376211893976e-6	1.1995460660651842e-4
TRAF3IP3	0.9911933432382373	-1.3302629655501894	0.3315934218136521	5.25775692702985e-6	1.2180643510530769e-4
BMP2K	2.176969841449438	-0.8432111670816311	0.20347213344546639	5.271632670108183e-6	1.2180643510530769e-4
NFKB1	11.04026884602818	0.4068665632436852	0.09303028883921431	5.297871094263183e-6	1.2199789136764497e-4
HLA-E	25.665677212077863	-0.3016351909211645	0.06771207907336126	5.321733785398329e-6	1.2199789136764497e-4
DDX17	5.936629416711132	-0.5475280089316602	0.12719603202334842	5.32530478192101e-6	1.2199789136764497e-4
XRN1	2.330539364916538	-0.8066983271294663	0.19483567143061453	5.503980934549604e-6	1.257340007258017e-4
C19orf48	1.0810648262445817	0.9042864291456086	0.2216910258229548	5.654775038325034e-6	1.2881385850014993e-4
VPS29	2.1847859908101044	-0.7744608767910275	0.18672268934522507	5.705081601130257e-6	1.2959374093384336e-4
SLC50A1	1.6418499318437405	-1.0018095211244202	0.24675625158863246	5.741902234325085e-6	1.2994056154624935e-4
TMEM19	0.5257164259564548	-1.8300176797452419	0.504379459840974	5.752576943453748e-6	1.2994056154624935e-4
CHMP5	1.5407688195123896	-0.9414213283112752	0.23012805969526057	5.8071985699839044e-6	1.3063995159154045e-4
FLII	0.8063433504794362	-1.4184831891673702	0.3537640950132347	5.81594030522855e-6	1.3063995159154045e-4
SOS1	1.0211151827155136	-1.2060385523027457	0.29796893961984033	5.8778003000830055e-6	1.316627267218593e-4
GPS2	4.427074714224466	-0.5402765801979867	0.1264210173279348	5.988284951609391e-6	1.3376601066420534e-4
HMGN1	12.161810058423677	-0.360427091896136	0.08238667452459233	6.319033977888352e-6	1.40764337010198e-4
ARRDC2	1.9727261438552108	-0.82628270822744	0.20140006624508983	6.364095652316359e-6	1.4137759597873035e-4
PFDN6	1.311099675848584	-1.0383030611710045	0.25687986535910834	6.527694568558135e-6	1.4461354121113407e-4
MMP7	0.7437009412592944	-2.1326265551576338	0.5843556422176258	6.608559876631539e-6	1.4600390916481295e-4
POLR3GL	0.9936952017955518	-1.3030542302953734	0.32841813364687905	6.645421568701339e-6	1.4641715718581312e-4
N4BP2L2	7.1116128825494815	-0.4457525526669548	0.1034455061950614	6.721106883786523e-6	1.4768121501595237e-4
PARVG	0.6529887410204148	-1.5516500468628995	0.4080668894445923	6.778859502224176e-6	1.4854544300526022e-4
TMEM147	1.3155107993785993	-1.0424888732767172	0.25884530822113483	7.05083742180598e-6	1.5408659341312582e-4
ANAPC16	5.946355752198528	-0.4516442992790201	0.1053736599195999	7.091616382043668e-6	1.545589040670274e-4
LRP10	1.261320256901227	-1.0936140814896016	0.27284353389983906	7.184067229115791e-6	1.5615180090455455e-4
FBRSL1	0.76015644149187	1.058398097067622	0.2678017537797068	7.4223752308557815e-6	1.6086713772153237e-4
LACTB	2.4928978700475413	-0.7439757701427627	0.18109340947301555	7.4409030716929035e-6	1.6086713772153237e-4
SNX1	1.0793887699111142	-1.1203204412153653	0.2795090198200913	7.468671440853858e-6	1.6103573930226073e-4
STUB1	1.9258837048067212	-0.7933459623677634	0.1940555253789846	7.668432654835471e-6	1.64901975809582e-4
CKS1B	0.7067372768456788	-1.5372732207701663	0.3992143321607091	7.934406352331851e-6	1.7016769368405333e-4
CD74	126.1750304459223	0.24361908730625378	0.055382276041180845	8.074638402424946e-6	1.7268540482592195e-4
SNHG5	10.42306145891695	0.3896418585710439	0.09050724507813071	8.094628351215092e-6	1.7268540482592195e-4
COTL1	3.6675714935447634	0.6270927344876694	0.15191871256549122	8.146298465550734e-6	1.7332915785277342e-4
KIAA2026	1.3387539843593266	-1.0186065759854435	0.25503570029478007	8.246711999614676e-6	1.7478674487480847e-4
MX1	6.547626670702173	-0.9945243306467557	0.25534644879361673	8.258153496689239e-6	1.7478674487480847e-4
G3BP2	3.557874430346668	0.5177287356465186	0.12366270626674385	8.531075789644929e-6	1.8008874452709006e-4
MRPL34	1.562791616135543	-0.9202712919511724	0.22901041132791128	8.553322067692895e-6	1.8008874452709006e-4
CYTIP	9.91212097056546	-0.4157491357134865	0.09751685254206288	8.720580758054661e-6	1.831321959191479e-4
UTP6	1.2880168070365403	-0.9998403762231456	0.2505196510989911	8.887549188445717e-6	1.8615375754708118e-4
TNFRSF1B	1.495477017198176	0.7552197054323398	0.18737164440386972	8.987611724939879e-6	1.8685425065829018e-4
IFIH1	2.4607903313829005	-0.8669854549945656	0.21682718354361621	8.990507100126064e-6	1.8685425065829018e-4
STRAP	3.099661125921214	0.5370069665579336	0.12892497944354575	8.94619516990234e-6	1.8685425065829018e-4
USP33	1.1145724619066946	-1.0750202249000405	0.27100828574930524	9.08604413475353e-6	1.8835439563663875e-4
UBB	26.130892866070873	0.3290050530772714	0.07618760647381982	9.158188216210164e-6	1.8936315327056094e-4
WDFY4	0.8798068719950415	-1.3215970937283423	0.34026304837061516	9.222022338285495e-6	1.9019536607655814e-4
C1orf56	0.6994071549552592	-1.6042358206585408	0.43462055905540314	9.45293625137836e-6	1.944604028854977e-4
AL139246.5	0.5591247057451694	1.387215212676803	0.3463006078709297	9.540415822647044e-6	1.9576059336851338e-4
RNMT	5.657298893992505	0.4254163331623372	0.1005752020792475	9.992216437114059e-6	2.045107445403243e-4
CDC42	16.730302582152152	0.29897001138256674	0.06938644606282382	1.0149054238088922e-5	2.0719486930620014e-4
CERT1	1.2643314791800124	-0.9981462949293411	0.25291788914416424	1.0180500535570747e-5	2.0731201090616795e-4
GKAP1	0.7559429779116141	-1.397766422538199	0.36508535275756954	1.0233037545743799e-5	2.0785696415334508e-4
PDCD5	3.086702887438444	-0.644332276812659	0.15812407343569845	1.0329685333393114e-5	2.0929292092583434e-4
RAB8B	4.768858882549388	0.5093477062183835	0.12314774214891787	1.0983775762678154e-5	2.2198788909833742e-4
CD9	0.4684416388457144	-2.3319647706394506	0.667865028498737	1.1037384492776894e-5	2.225136713743822e-4
RIOK1	1.5773518348338624	0.7113021124398813	0.1775608029505932	1.1073818250413239e-5	2.226914473100558e-4
MARS	1.2039693689508728	-1.0448180900875423	0.26740307043483325	1.117284657788827e-5	2.2412396717435578e-4
ZKSCAN1	1.1503744912708096	-1.0662762053602879	0.2725303194731255	1.1268249603942148e-5	2.2547683574736843e-4
EIF4G3	1.1336142821019222	-1.1162049846356514	0.2872706037616069	1.1630209296879384e-5	2.3214358358919642e-4
SF1	7.603791522783592	-0.39006907202968105	0.09254554317881183	1.1959041473094814e-5	2.3811780355317673e-4
MDM4	3.497292864496045	-0.6234072163363318	0.15398773487818024	1.2095233169191825e-5	2.3991969138778438e-4
LIG4	0.6083571532204833	-1.722882918646958	0.48593166720407843	1.2109041963644376e-5	2.3991969138778438e-4
HLA-DQA2	11.386138159060335	1.0444028832525671	0.26876944602225006	1.2456444783882403e-5	2.4619796749320515e-4
ZC3H15	6.028636057589024	0.4308670247688721	0.10332115686970554	1.2503996203952704e-5	2.465335584075174e-4
HIGD2A	4.154544509422236	-0.5178464810038881	0.1258900030578881	1.2670783075280627e-5	2.492126700464951e-4
IARS	1.4562815354643344	-0.9222510465855399	0.2361376330649634	1.2771996151370305e-5	2.499839246714809e-4
CHD4	3.619091991343789	-0.627574789231574	0.15523830894250412	1.275889340635839e-5	2.499839246714809e-4
CD55	6.9307589647124255	0.41694925272946765	0.10038585102727407	1.3783112191105801e-5	2.6912110583311667e-4
CIAO2A	1.3602833372037264	-0.9296839102115694	0.23852414189777024	1.4083829786052669e-5	2.7432851061528677e-4
SLC25A6	16.608469899675203	0.2674366667866213	0.06281932653898721	1.4402525369597697e-5	2.79860155615508e-4
GPX4	10.693717634585933	0.37910028960903797	0.09102211709169565	1.4515680779636085e-5	2.80882003586454e-4
RAD23A	2.8083755136631026	-0.6316853971319343	0.15745996171241047	1.4524776227126899e-5	2.80882003586454e-4
AGPAT5	1.6441291312799944	-0.9435175355726463	0.24491523952118538	1.4909166410156197e-5	2.8762564098444874e-4
PRPF38B	4.822533088124311	-0.544680845355657	0.1345494012327524	1.4957649716982473e-5	2.8787228476789183e-4
