gene	baseMean	log2FoldChange	lfcSE	pvalue	padj
RILPL2	1.0392579692717896	-0.8301020478900748	0.14451133216488143	8.410865617944327e-10	2.7115826526057968e-8
DOCK8	2.3366269289725583	-0.6510639715838634	0.11136056491168671	9.04580493289582e-10	2.904708472896547e-8
MGAT1	2.3729633319291312	-0.592399991733268	0.10184051178913818	9.317995582343207e-10	2.980285385467242e-8
PLAC8	7.531863903305018	0.6440815453126261	0.11271188608930426	9.594159220429233e-10	3.056532929595014e-8
WSB1	2.6907192450933834	-0.5401540505440845	0.09271887903955141	1.0300164665799052e-9	3.2685855872802326e-8
IFIT5	0.6696446264008304	-1.1096803411225542	0.19356147952306604	1.0827145146888002e-9	3.422392911274129e-8
IFNG	4.649828838040687	1.1772832747778361	0.2103635206891591	1.1667397668609503e-9	3.673641320404206e-8
UQCR10	7.769881164976309	-0.3401074296959807	0.05768132435800246	1.1922936821892994e-9	3.739550572199927e-8
FUS	8.178851974572925	0.4786365441988972	0.08325987029363278	1.2333665290099702e-9	3.8534370473933124e-8
EVI2A	3.4401027500801873	-0.5550443506403502	0.09646460112929434	1.2691493487760257e-9	3.949983280882923e-8
MRPS34	2.351342160657155	-0.5627250347650105	0.09799879522875754	1.397687086935699e-9	4.333365481794512e-8
APPL1	2.535301449956526	-0.546689239577944	0.09550454922910713	1.6544601651615698e-9	5.109882311636421e-8
UBR2	1.7259907512530885	-0.6573126428789335	0.11499617700445869	1.716509973357631e-9	5.281368328672985e-8
PSIP1	2.5960121467371633	-0.5806148608107594	0.10150753367596539	1.7374655577928936e-9	5.3054986013811676e-8
ZNF217	1.8592899346424174	-0.777657273963727	0.13632448193286542	1.731153033500332e-9	5.3054986013811676e-8
LAMTOR2	1.8109849042917492	-0.6361267913337992	0.11235663807692638	1.8241676629371397e-9	5.5078972867490054e-8
LRCH3	0.9830813091280421	-0.8205455714644491	0.14577863900190577	1.8218783423124816e-9	5.5078972867490054e-8
RALA	2.0722583845610067	-0.7814265373998301	0.13765510216459276	1.8235132643966565e-9	5.5078972867490054e-8
FASLG	1.6771055779373076	-0.7809593966480117	0.1374286562610729	1.8811367013904655e-9	5.65879486529801e-8
PTGES3	5.961466879449518	-0.3708500947279074	0.06373062896410753	2.0165969595975853e-9	6.043815776690244e-8
CD160	1.8848023277358412	1.0839853108220472	0.19787808636331272	2.0360625023862284e-9	6.06467571053421e-8
TUBB4B	4.771683475825951	0.5988124291769311	0.10677365975960923	2.038546457322424e-9	6.06467571053421e-8
MCL1	7.701827224584004	0.553302183302632	0.09788207513512487	2.158975786375503e-9	6.376070096113347e-8
MRPS26	1.3541851069383037	-0.6980859374514632	0.12409931935054547	2.1585124418693065e-9	6.376070096113347e-8
PPP1R16B	1.5456827163644464	-0.7879426589549632	0.1393625920600679	2.3820282812042675e-9	7.00922649145634e-8
PLEKHF1	1.3693155003428172	-0.7268563632825495	0.1291780094740159	2.4947003843624063e-9	7.314172286326302e-8
NR3C1	6.135428485986638	-0.4411689837127418	0.07662369879620079	2.510815530659903e-9	7.334844503285175e-8
CLEC2B	20.845034044208937	-0.4417563537958809	0.0775625296657169	2.5479360333782855e-9	7.416510209387441e-8
TRIP12	2.5536524385160635	-0.5634080174705683	0.09928081748519947	2.5658924551078672e-9	7.442007794527908e-8
BZW1	12.227566954110486	0.3645542807737248	0.06403347599167725	2.578200462089025e-9	7.450999335437281e-8
TBCD	0.8353297840147372	-0.9727874726051451	0.17364366342056123	2.641870740449356e-9	7.607835598475512e-8
KDM7A	1.088089001887457	-0.832566152205289	0.149375821490406	2.714937783756791e-9	7.790523597929062e-8
CD48	8.939848404777678	-0.3240007443308048	0.05588791217083834	2.7339591435572346e-9	7.817384236630793e-8
MAT2B	2.41888445785018	-0.6044242225774803	0.10831151238793686	3.0960197967232437e-9	8.821476125029749e-8
CCSER2	5.795311115174655	-0.5354839700669741	0.09471665816260527	3.2653516263197123e-9	9.271307143922496e-8
CD226	1.860655423867661	0.758424870814368	0.14065349126905738	3.576748312832202e-9	1.0119946624978384e-7
NAP1L1	8.7163410095599545	-0.32626058613719494	0.05681715401533329	3.590350352887764e-9	1.0120302423759899e-7
SAFB	1.6681567038929088	-0.7033563855282665	0.12635888054937217	3.6018871700974434e-9	1.0120302423759899e-7
GRK2	2.638704126601595	-0.52847918719684706	0.0941709185182183	3.815343734919699e-9	1.0682962457775159e-7
PCNX4	1.3578993921134122	-0.7540655472898433	0.1369995765164957	4.395341257375979e-9	1.2264517742995316e-7
CTSW	16.968069435334776	0.39404636073744004	0.0703192116191901	4.449035661996724e-9	1.2371682672466493e-7
EML4	3.600012892512052	-0.5180263935921285	0.09254296754702075	4.480183278760665e-9	1.2415631195798392e-7
DUSP6	0.5472554586024875	1.8311810922558382	0.3096634600858867	4.542546606621962e-9	1.2545490491735468e-7
CDC26	1.6592489440883151	-0.6489772057521684	0.11763786660960956	4.583056341313141e-9	1.2614316977519028e-7
CKAP2	1.3840686228905066	-0.8075799179480315	0.14595113193013562	4.6991337430915365e-9	1.2889962796303971e-7
C4orf48	1.0005593231176388	-0.8892968519481473	0.1621559328742867	4.7267982111851024e-9	1.292204429895603e-7
CXCL3	0.593595770567267	-1.2998116795295982	0.23404560702685687	4.867179948611513e-9	1.3261016883557026e-7
IRF2	2.8005185571315416	-0.5337165404959938	0.09584979625480176	4.913584780495863e-9	1.334252618918541e-7
HLTF	0.6828631886518984	-1.0516064472026263	0.19211946640531627	4.940840302477304e-9	1.3371665460751286e-7
UBE2B	5.253389121267427	-0.3805318676464554	0.06762714793123623	4.9700936249814195e-9	1.3405999204449882e-7
XRN1	2.638060282483847	-0.5402255584673646	0.09690516768648705	4.986919629512492e-9	1.340669556213126e-7
ERCC5	1.7966373303641616	-0.6600455006489335	0.11919966721121811	5.029695331432799e-9	1.347691874899146e-7
HERC4	0.6345070939007033	-1.0299514091306596	0.18883759441769543	5.102552474810979e-9	1.3627014728109058e-7
HMGN3	3.6508159040688715	0.5602974902855927	0.10261028526956437	5.1314537103102435e-9	1.365911954731266e-7
BIN2	4.707253362458742	0.6192114653249572	0.11380040152339031	5.275793866175516e-9	1.3997286545931893e-7
NDUFC1	2.4336690214405783	-0.5770573840592819	0.10478734386003961	5.338080537219827e-9	1.4116257420647984e-7
TMEM43	1.8682324522866405	-0.6137012222743928	0.11134146094751583	5.358724571073186e-9	1.4124690302646325e-7
E2F3	0.5842179152335175	-1.1211769699299097	0.2041922294858016	5.463118505442789e-9	1.4353102255208783e-7
ANXA5	2.4232129337752197	-0.8337107002527303	0.1519466323462549	5.9117859852933705e-9	1.5481609123946263e-7
HDGF	2.1834379691132604	-0.6246694223238247	0.11291991328838502	6.122870746694942e-9	1.5910141421681522e-7
GPR68	0.7027919272746752	-1.1776464497400405	0.21293972131361386	6.131203525339721e-9	1.5910141421681522e-7
NCBP3	2.3226026157490662	-0.5936346431650898	0.10769846177805503	6.1344094458287634e-9	1.5910141421681522e-7
S1PR4	2.002420339178706	-0.7088541926911058	0.12875474216763858	6.214120976109364e-9	1.6065388798299353e-7
TCEA1	5.7580407598226575	-0.3822596197645803	0.06821044358783013	6.654583499782334e-9	1.714932792364288e-7
GCNT1	0.7702970347698694	-1.1465648863896294	0.20752919890882832	6.857473659168689e-9	1.7616087888886679e-7
S1PR1	1.482200313253443	-0.7586505716829943	0.14017363626845555	6.969322727853707e-9	1.7846759339807657e-7
GADD45A	1.0957401961680633	0.9919187015561369	0.18804507842047377	7.117000227525828e-9	1.8110303723628615e-7
GAB3	1.32502593349734	-0.6988913653682763	0.1284923865252572	7.114547369270858e-9	1.8110303723628615e-7
CCNL1	7.502826451726059	0.7013073110914303	0.13089824772283	7.75294120489402e-9	1.9666708536050915e-7
ARL4C	23.18922414349014	0.45531310840793543	0.08321887707864804	7.883275373690633e-9	1.993483260122019e-7
SPATA13	2.6987805464598336	-0.5198251247185006	0.09463694473280955	8.261699428092084e-9	2.0826689025582912e-7
AC009950.1	0.4735663055090807	-1.2954485329427265	0.23191626838540882	8.451219759367576e-9	2.1238282699628082e-7
PCMTD1	1.920145208395582	-0.6070022055191322	0.1117553077351453	8.631241184873426e-9	2.1623530547367112e-7
CD6	1.0847983881898493	-0.8319884740888871	0.15361502230274707	9.121072928774845e-9	2.2780161154211745e-7
SUDS3	0.962120025724449	-0.8532955799393667	0.15922277007699553	9.274112787510023e-9	2.3091114054317264e-7
RNF19A	7.222139904467608	-0.3752085594141554	0.06738776252913715	9.518243487103299e-9	2.362626573547236e-7
SET	11.907120053178046	-0.26072662306643957	0.04642314908543536	9.684613737073937e-9	2.3965716929786635e-7
TSTD1	2.8621392426962333	0.6501377141892849	0.12158589965608338	9.872423427536042e-9	2.4355990968177336e-7
USP33	1.6444278258614848	-0.6551683618416433	0.12196841129878533	1.0038813963246572e-8	2.4691210513857527e-7
SERPINB1	4.108888307573919	0.4382152656626443	0.08003954088948834	1.008423543646332e-8	2.472776762177611e-7
SRSF9	4.488654937410619	-0.3834692679612926	0.06976375880135667	1.0147834719650906e-8	2.480854336900759e-7
ARL6IP5	11.754782293370038	-0.3423526347693335	0.061683068277312916	1.0419286164400359e-8	2.53954408561228e-7
BRD7	3.9979635493588854	-0.43007442474375196	0.0788813831362602	1.0930690126366899e-8	2.6561905256024307e-7
PPM1K	1.4460758552792308	-0.7157501111933651	0.13326674402481004	1.1058688895727515e-8	2.6792488186894326e-7
ANKH	1.2782914196191575	-0.7367831195607063	0.1381687735725507	1.1839050139412343e-8	2.8597490665111843e-7
MIA3	2.279788408587861	-0.5791921390005155	0.10749737362793856	1.2457579852822415e-8	3.0002004812213985e-7
AC020916.1	9.004701631748324	0.9756736800212077	0.18759606393644943	1.2578646806821788e-8	3.020368248095012e-7
EGR1	0.9926307819303255	1.6365611290611417	0.30264194101836134	1.301757162823617e-8	3.107321227601389e-7
ERP29	4.641248755856854	-0.39888800321086326	0.07279575851947052	1.3012575222940872e-8	3.107321227601389e-7
PRMT2	6.271749101907341	0.37624918478912167	0.06918396753558817	1.3086374224263099e-8	3.114557065374618e-7
TRIP11	1.29936825994714	-0.8322598086310724	0.15611793129020346	1.3546117480473615e-8	3.214521485395674e-7
IFIT3	1.3813735850468858	-0.9292284427156887	0.17796160437545114	1.4805220364776242e-8	3.503036350636531e-7
CRELD2	0.8334900774096917	0.9471042725630316	0.18106324119676814	1.489514083307689e-8	3.5140373067422215e-7
AUTS2	2.3149735770708704	-0.6665291726944457	0.12498497240860383	1.499357105847109e-8	3.5269760757310475e-7
FRG1	3.925794423707122	-0.42836678439924064	0.07893618922653928	1.504466693265231e-8	3.5287375309861593e-7
H1FX	4.783592643041736	0.7005896258603381	0.13399446995348793	1.5249068925933803e-8	3.5663429407126104e-7
IKZF1	3.207876597180935	-0.4639031124146533	0.08598447044740164	1.5599245130634e-8	3.6377259826250814e-7
AC087239.1	0.7392266036819759	1.5445071005887658	0.2950266393283173	1.6014816964584655e-8	3.7239051401557193e-7
CXCR3	1.9182890449756602	-0.9271686285334366	0.1764337405595277	1.7683909076745945e-8	4.1002347349291744e-7
ST13	4.555633749620579	-0.38644822806933016	0.07141518907493234	1.787058620834338e-8	4.131679531368989e-7
PPM1G	3.8820037383740864	-0.4275299048398491	0.0794779798178567	1.8362140793673883e-8	4.233232002917637e-7
SNRPG	5.086789033508068	-0.3567049790817633	0.06611789213997636	1.924555612953996e-8	4.4242909147794703e-7
TXNIP	17.750420055609993	0.47206781307776313	0.08912584730762531	1.9313275676007285e-8	4.4272812116218395e-7
CPNE1	1.8570448637899812	-0.6252528616356466	0.11905815220506294	2.056629211794049e-8	4.701198751931482e-7
ZNF22	1.4404045507380672	-0.6298302614306045	0.12003855458478718	2.0773911985079518e-8	4.735281571359534e-7
TIGIT	2.3504045471473605	-0.6607062873940612	0.12470756358412491	2.1401728320807718e-8	4.864684987976855e-7
ITPR2	1.1335315096601748	-0.7916323284426028	0.15273562294435356	2.1600444187040327e-8	4.896100682395808e-7
KPNA1	1.7942435629174707	-0.6908397833863513	0.13154204952451137	2.1991342940332986e-8	4.963442710459762e-7
TTC38	1.4551509542471937	0.8145629734895982	0.1601179066679442	2.2020216671466318e-8	4.963442710459762e-7
TRANK1	1.324244710265583	-0.722407260663577	0.13771298099261092	2.2296253547006325e-8	5.011702325065977e-7
ADSS	3.614698202752931	-0.5512034136412856	0.10438051596300552	2.2388955146362312e-8	5.018599031699829e-7
ADAM8	1.9613942878205324	-0.5800044576384894	0.11031139865136494	2.4840181024274298e-8	5.552672509625073e-7
AC026979.2	2.3071535177330555	1.0679681532831247	0.2133348741323242	2.5501720328740848e-8	5.684846305789833e-7
PINK1	0.5791636216124902	-1.0311215010786696	0.19879227681039582	2.650388779667655e-8	5.892018133261171e-7
WDR83OS	6.190359268134411	-0.3145742224892534	0.058473305810371266	2.74496985146011e-8	6.085560558360332e-7
RASSF1	2.014980986503572	0.7624274050453665	0.15112844756369798	2.8445997486247824e-8	6.289207968817416e-7
STAT5B	1.4334803699529706	-0.7809306612702033	0.15197161900632816	2.9065293192948064e-8	6.408619959600429e-7
FCRL6	1.5022368284720775	0.9742007410270801	0.19424432975719264	2.9213721007215837e-8	6.423843217130178e-7
AC007952.4	3.5877372850776803	1.1706422572256638	0.23233908675378798	3.000972068863171e-8	6.58099349085116e-7
ZNF721	1.0854044052099283	-0.7356715897935255	0.14341066056199067	3.182128337960217e-8	6.935945419413397e-7
BOD1L1	5.333846324370264	-0.3664922020063753	0.0685949324513273	3.1885463371500044e-8	6.935945419413397e-7
HSPA5	12.892729849743738	0.30066136698441126	0.05613229335344131	3.176853565076534e-8	6.935945419413397e-7
HOXB2	0.9760703865672664	-0.854455650939436	0.1672755480776593	3.367517472318887e-8	7.305616993566872e-7
DNAJC21	3.073425100974514	-0.4499464002405389	0.08595692921654713	3.612451221956976e-8	7.81603082568873e-7
AKAP9	5.163488013953244	-0.41016101411128436	0.07759692562249673	3.913040621083313e-8	8.443819921548312e-7
SLFN13	1.5845774058728903	-0.6136873221153339	0.11904215460761218	4.024283520561375e-8	8.660771874569853e-7
TUBA4A	5.137483986079781	0.5432000286268488	0.10631416432024947	4.055869446491072e-8	8.705595639524072e-7
ZNF91	1.0283278239657632	-0.7968460896175695	0.15657430064845618	4.110069791644029e-8	8.798593850260181e-7
IARS2	1.0743112334086282	-0.7291288176056627	0.14355457547969266	4.233794511431866e-8	9.039542265569041e-7
SMIM14	0.7919526241365847	-0.9319907444763822	0.18445480321276317	4.3880380479482735e-8	9.344211548420375e-7
HTATIP2	0.914387403504629	-0.7569621142625285	0.14942614328628498	4.430100818839779e-8	9.409022526522701e-7
CREBZF	1.8766991764711174	-0.6043284087219261	0.1190626981551746	4.631476237144599e-8	9.785353971533706e-7
ZBTB7A	2.536094648405557	-0.49100115768201025	0.09466326729233035	4.625691613243812e-8	9.785353971533706e-7
STAT1	1.5411290906335655	-0.659308669227258	0.12872274223930855	4.807364120502489e-8	1.011626133214636e-6
THBS1	0.669738861118885	-1.0939455256306119	0.21725167794004832	4.814496222694173e-8	1.011626133214636e-6
CD320	1.265397068481096	0.8856757667864922	0.17902980152742182	4.825601673515194e-8	1.011626133214636e-6
TMSB10	84.98638757725391	0.2865144839759588	0.05402828898140061	4.8603943800624205e-8	1.0162871143014238e-6
H2AFX	1.244251712379764	0.7837398480960859	0.15736805477547303	4.8809614043843287e-8	1.01795720835768e-6
MSL3	1.3437582368161352	-0.6519192822940485	0.12812683632012567	4.9006027746520174e-8	1.0194261607322398e-6
LPIN2	1.3363689492419375	-0.6710207727716044	0.1323522334228101	4.931951621406221e-8	1.0233167312927986e-6
ATP6V1G1	7.824476789072603	-0.3003241244739087	0.05702035509143172	5.060286210266367e-8	1.0472592330812132e-6
PANK2	1.1903214207788757	-0.7226948644266489	0.142394365869798	5.2104484740598595e-8	1.0755854350023568e-6
SUPT16H	3.349389195409959	-0.4460577741305166	0.0862466468523014	5.2294136712099085e-8	1.076753573217063e-6
DNPH1	0.612543153610114	-1.0921878366133075	0.2148406517501539	5.2811682793262344e-8	1.0846500943225353e-6
IGFBP7	2.9628794272195993	0.7781505048568058	0.15924225770418862	5.3450813528118184e-8	1.094997425492487e-6
ISG15	2.888727241598892	-0.633699941613629	0.12461186684024604	5.6259437103248034e-8	1.149624659190614e-6
HIVEP2	1.1505045130789975	-0.7027899559791276	0.14012954904648586	5.798859183549192e-8	1.1819740179667521e-6
RHOC	2.644327591044224	0.557592862105223	0.1112101436300794	6.047091727677924e-8	1.2294740266424563e-6
LFNG	1.5079099960707036	-0.6527491557931069	0.12962108201645944	6.176835456939676e-8	1.2527055768810993e-6
UBXN1	7.27823567909037	-0.30766636152168947	0.058622958287464125	6.598808528154602e-8	1.334938965245676e-6
KAT6A	3.0184219560773746	-0.48118994865440007	0.09402200601551962	6.72843401117016e-8	1.3577677810072054e-6
HMGCS1	1.2029362725720674	0.9431595602676576	0.1936176281723423	6.828901213733837e-8	1.374613647301846e-6
DNAJB1	2.5340678204447116	0.7925543830757491	0.16226072684022375	7.052505449148663e-8	1.4161010941566001e-6
KLF13	4.411460828511182	-0.37594330262404146	0.07276807150852864	7.271821179425476e-8	1.4556050357856788e-6
ILF3-DT	2.444059798168901	0.8948473359482509	0.18399405848289893	7.285220458393474e-8	1.4556050357856788e-6
TPR	5.152699247072559	-0.39379944233956027	0.07607360603673008	7.32761287262556e-8	1.46046904840606e-6
PARP4	1.1000711177387483	-0.7703560807354094	0.15364208847498587	7.383451196795409e-8	1.4679824836478733e-6
DNTTIP1	0.5439312393120286	-1.0728658487314846	0.21217279887920137	7.491575854856358e-8	1.4858292112131777e-6
EIF4EBP1	1.9020933357469616	-0.8683498323252373	0.17555959849217648	7.622781555137464e-8	1.508155216238933e-6
ZC3H13	2.642438036636809	-0.49268385461093495	0.09683367089066765	7.726305493553155e-8	1.5249088793617594e-6
RAB10	1.42766062062454	-0.6900348953078447	0.13744877980975673	7.988313765980508e-8	1.5727843064310043e-6
RNF149	1.9345526497645664	-0.5504130311949742	0.10951338484695536	8.396778289276536e-8	1.6491924737093623e-6
RDH14	0.8217959371890848	-0.8185840647424161	0.1662292470190883	8.485735141758071e-8	1.6626287837071748e-6
RNFT1	0.7268231765217119	-0.8602903641604456	0.1755307963446159	9.01118386597496e-8	1.76131642133984e-6
GIGYF2	0.8196599252896823	-0.8435603951429992	0.17175638781927105	9.31047841651217e-8	1.8154311167811198e-6
MAP2K4	0.5351228108568447	-1.0341554163231286	0.20827719504947922	9.566062163148187e-8	1.860783053466229e-6
APOBEC3D	0.638390257920018	-0.9487620376772955	0.19278721561828446	9.84021647134812e-8	1.9095211435527337e-6
