gene	baseMean	log2FoldChange	lfcSE	pvalue	padj
CAMTA1	7.4834032598490845	-0.3754774363539103	0.05044867077335282	3.813546312428108e-14	1.6931537890716667e-12
STX3	3.5817052546414745	-0.6444767124130828	0.08867154088928736	4.161301635542421e-14	1.8329464595448514e-12
RDX	13.002567666337363	-0.8874647596451911	0.12251495409162601	4.1571416540563796e-14	1.8329464595448514e-12
SRSF9	14.565171302726368	-0.28196888646430796	0.037809123381384487	4.808840097466461e-14	2.109831261660088e-12
TMEM165	5.41991244017068	-0.4623043488381799	0.06338699713184857	5.349212137679504e-14	2.337710590678447e-12
ATF7IP2	1.8962900923308643	1.1681901467688758	0.16237731336227376	5.388305501975523e-14	2.3455967388287196e-12
IMPDH2	1.6955923336742937	0.7938382023068992	0.10977235740439126	5.832361448499358e-14	2.5290208553337294e-12
EEF2	46.049867935604546	0.2041444161761596	0.027255898305274043	5.857917828732205e-14	2.5302572202864997e-12
APEX1	4.37251179414775	0.6773238875227283	0.09415138768647685	6.091410106751615e-14	2.6209526729590728e-12
HCST	34.55303266369733	0.4703665927261645	0.06488698566698899	6.276241412500314e-14	2.6900936269578266e-12
EVA1B	6.750006508737234	-0.7194253929329789	0.09950707945744162	6.446987806248621e-14	2.75269088554922e-12
DDX3X	30.183881455940874	-0.2849103858841689	0.03880014657214611	6.554232874846527e-14	2.7878004258507518e-12
GTF2I	6.707748403336002	-0.49546898659017347	0.06910540295261475	6.843955004185331e-14	2.899963291507275e-12
CHMP2B	8.899347799336875	-0.3541128103905644	0.04808845578228653	6.927845302403e-14	2.9133550207539256e-12
EVI2A	20.92650252303745	-0.31409327590046265	0.0425217926633529	6.912144492073422e-14	2.9133550207539256e-12
MFHAS1	2.3403023549217306	1.0783708630309474	0.1497196052848268	7.009555386462095e-14	2.936634782959909e-12
CSNK2B	10.734893069427585	-0.29712386660878976	0.040251657253135016	7.511573567770208e-14	3.135167634428135e-12
KLHL24	4.720144483350235	-0.570848998764259	0.07897672470655545	7.928919994991458e-14	3.2970106128427168e-12
IFITM2	15.306860980408889	0.6936928440075133	0.0981873451511388	8.449311350394666e-14	3.5003392449367346e-12
TSPYL2	3.427234775427176	0.833820430007981	0.11487541004981966	9.083989384798782e-14	3.749332507562875e-12
RACK1	138.00875638148534	0.26364399649923775	0.03578678975905396	9.286692271403136e-14	3.818852349539357e-12
RRAGD	1.8002148070791535	-0.785641035935456	0.11006446478188309	9.338887875861283e-14	3.826197297374931e-12
HIST1H1C	3.9972383552708655	1.2769314867039887	0.17865141528926465	1.1068340457653193e-13	4.518153335534329e-12
SEC22B	13.930730263606236	-0.5495881457678947	0.07680667491185499	1.1648811739683613e-13	4.737750292957452e-12
MEF2C	6.32978580650281	0.9001747729259938	0.13041120756191163	1.194078470191627e-13	4.838840171569269e-12
RNF125	1.3782117716696123	1.3397574817486786	0.19813880806976109	1.2328664919247258e-13	4.977921806525053e-12
PLAC8	15.152778469201408	0.7448062942906755	0.10496838055334642	1.394220220681479e-13	5.609093913095452e-12
PHC1	0.5337257091557343	-1.4686300252227735	0.19678321002046129	1.5918541062366051e-13	6.381159050324003e-12
TMEM18	3.545808143296578	0.5863069982139417	0.08176374388301906	1.6545833796709447e-13	6.60884486847778e-12
CAT	2.8937444449434566	1.1543467122726785	0.16935098943798832	1.6993465111121996e-13	6.763399114226554e-12
PIM1	8.585590473287315	-0.6745943537723156	0.09565773674024633	1.729193179458797e-13	6.857697078963997e-12
GK	10.231765741875078	-0.9529579678176511	0.13544281837082117	1.7841994089613094e-13	7.050751139526536e-12
TPM3	61.43176472553923	0.209228171832008	0.028796596802263773	1.8046695619612037e-13	7.056574595963387e-12
OGFRL1	17.626530340156645	0.463023087744172	0.0648226375367372	1.799386092947937e-13	7.056574595963387e-12
CDK6	1.8790764579809396	1.150798051145628	0.16318927846460088	1.7957706489323995e-13	7.056574595963387e-12
C11orf1	0.880100868666981	1.1295519419298519	0.16110187280998312	1.9141397501056545e-13	7.458452229083012e-12
ZADH2	1.8317889184556353	-0.7690633896581233	0.10950268262129684	1.921375599583558e-13	7.46056086472445e-12
OSBPL11	6.169759465252192	-0.42594096194870573	0.059516068285057774	2.0331190375284087e-13	7.867041164658536e-12
CKAP4	10.042169871335553	-0.43388067025593235	0.060853318479806566	2.1017271937941571e-13	8.104376417869235e-12
C9orf16	9.47840392217302	0.3429873823471779	0.04779761257115563	2.1258524671649792e-13	8.169137894512595e-12
MTURN	2.3070927350451074	-0.7443291898550094	0.10457331822154589	2.1491696056272394e-13	8.230359479419229e-12
ATP6V0E1	21.365439594183595	-0.33708295438082586	0.04722298103313001	2.1929712738732036e-13	8.369339683576364e-12
IPMK	2.976765176491862	-0.5977391294477771	0.08463689732761222	2.332592025813291e-13	8.871810763025021e-12
DERL1	5.333129805646219	-0.4583808877475954	0.06426492581499622	2.346361590428195e-13	8.89382774276592e-12
KLF3	6.065192217105017	0.5209985393058901	0.07416094628693698	2.605915093658504e-13	9.84417552668826e-12
OSGIN2	3.522195463833734	-0.6660624166120463	0.09490688891130868	2.755761202553162e-13	1.0375068527450147e-11
AC112496.1	0.371849500096841	-1.864410743782211	0.23867393842598553	2.822823446999327e-13	1.0591765822680303e-11
UQCRC1	5.7650461144294365	-0.42656366196605167	0.05995323789242874	2.8592120123532997e-13	1.0692301565659453e-11
YY1	12.320963491282376	-0.37052066498089603	0.05187842248437993	2.930572803485937e-13	1.0922509472256616e-11
MAFF	9.408725375976672	0.4311503159045592	0.06107004489602119	2.944762839785151e-13	1.0938812362188573e-11
HMGN2	14.724984623438104	0.44269625624303427	0.06285498053776975	2.980553274820892e-13	1.103497863608107e-11
MCFD2	4.946529761497435	-0.5784099805668982	0.08152382508816348	3.1365961938171197e-13	1.1574247676787412e-11
TMEM205	5.82591610747648	0.7194703859183704	0.10485647818468133	3.4201736590289763e-13	1.2579014936045846e-11
STX7	4.411159534372247	-0.6299115075703268	0.09079647236535085	3.8195404095483116e-13	1.4001631027633679e-11
SASH1	1.3588571550932962	-1.1518407045244652	0.17171262941302182	4.0099155069450494e-13	1.4611963843619972e-11
INHBA	5.60778930596926	1.7436432320416442	0.2560962536285855	4.012258557203618e-13	1.4611963843619972e-11
TLE4	13.977257112776414	0.3315119127939377	0.04669773809357405	4.2774971922824606e-13	1.552717547582923e-11
CCRL2	6.371329486402046	-0.7489591318394696	0.10878922149306289	4.81961905929416e-13	1.7438258050900688e-11
MAF	1.4886117087369337	1.5039985401617264	0.22489256305223576	4.847110601488383e-13	1.7480971049510206e-11
SETD3	3.823069158432247	-0.5302528201421086	0.07579728882375826	4.945687531495333e-13	1.777894898418838e-11
CASP1	18.649116939303898	-0.4072696194022788	0.0578997300052971	5.230450646724988e-13	1.874216784794317e-11
SGK1	33.45955783569811	-0.4435416965200256	0.06356824542464497	5.349219632855545e-13	1.9045272711994312e-11
KCNJ2-AS1	0.723055550299493	-1.4540567110380336	0.20736895731083074	5.339783986451734e-13	1.9045272711994312e-11
EBPL	1.2856099879235932	0.9236937115282626	0.13497155844050915	5.553283134412524e-13	1.9708849442641135e-11
DTNA	0.7275269181569989	2.600618037894399	0.32618063473655357	5.675925774945456e-13	2.0080164074918147e-11
ATXN2	2.9892206996447874	-0.6830204755846666	0.09938749223095723	6.962742645559116e-13	2.4554684823452782e-11
TNFSF10	6.03371833552878	1.2454040392763586	0.19006039402235259	7.363855941945313e-13	2.5805915288376907e-11
AK6	1.5574392653157598	-0.8317512930045442	0.1209823384457835	7.361516734451232e-13	2.5805915288376907e-11
GTF3A	6.859613112612594	0.5976292781654827	0.08780201226673687	8.005479581528643e-13	2.7966477886067455e-11
SNRPD1	5.286260322607483	0.480987061905265	0.06932205924006375	8.329736873293793e-13	2.9008308661245636e-11
AL499604.1	2.891366908442411	1.1616293683546617	0.1783255125183895	8.736876195258482e-13	3.0331385769458106e-11
TANC2	2.6544822707667235	-0.8951274765778741	0.13022309556489056	9.046568159935627e-13	3.130899241438591e-11
MET	3.7464412860930043	-1.752199961765352	0.2630839576570487	9.93841440841282e-13	3.428906816326701e-11
LY6E	7.730601342800355	0.687851315376883	0.10325056324644215	9.983872003328402e-13	3.4339589384287565e-11
TSPAN14	4.397242809778803	-0.4627839769612949	0.06711083750372787	1.0819325170196016e-12	3.698483426278049e-11
ORMDL2	3.870370487835661	-0.6079000648110744	0.08888301665254023	1.080245087696248e-12	3.698483426278049e-11
SNHG3	2.7866100088137875	0.6309536386934466	0.09232615023876486	1.2058580299655704e-12	4.109505163894898e-11
EIF3E	29.838133610334925	0.3209957481205243	0.045872230801206254	1.229980708139209e-12	4.17893445472663e-11
GPR137B	1.611861629095262	-0.8708193628010907	0.12760424760787026	1.278864876560718e-12	4.3318146457120493e-11
SAT2	9.435505931627356	-0.377371102130373	0.054669134369394	1.3024698328252398e-12	4.3984011566680223e-11
NIPBL	12.587293811888355	-0.41213487058378045	0.05964614010014036	1.3242311836030176e-12	4.458378341411488e-11
S100A11	212.2366332780626	-0.3287943411408678	0.04724391383860768	1.3571087216054058e-12	4.5553071064971815e-11
SDF2	2.6502412601322014	-0.6074585678829657	0.08947414636871107	1.447174779919429e-12	4.8430377619886235e-11
FXR2	0.9600248960142598	-1.0432309144318717	0.15243399261084636	1.46027313133134e-12	4.8722406513642073e-11
ADAM10	8.533893035922254	-0.4240719942557443	0.06202670261940127	1.513365393372235e-12	5.0343116249970704e-11
VAMP5	7.450092302067877	0.982641233876349	0.1503091561319515	1.5727626772766539e-12	5.2163295463009016e-11
RSL1D1	12.252022721816097	0.32835084803939385	0.04739121873983114	1.7188618294727274e-12	5.6839751417341466e-11
AC087239.1	3.1263678321490844	0.9443717510773737	0.14554112524021068	1.7814834377685505e-12	5.87362468357773e-11
VRK2	6.136137340839028	-0.7865110627213023	0.11658050713451583	1.884536384211944e-12	6.195065919073128e-11
RALA	18.71923349929695	-0.9613337482394015	0.143454554540044	1.9162720467468496e-12	6.280863437925555e-11
AC020656.1	2.5923489343858868	0.9521118294208879	0.14637276399233526	2.027309280289199e-12	6.625318070247165e-11
CD48	32.37859653470677	-0.24986989516941302	0.03585980656469958	2.2282003353234616e-12	7.260545186211889e-11
TAF10	12.126877434239669	0.2782173330504203	0.04033092688819804	2.2413782447977683e-12	7.282192174934791e-11
HLA-DQB1	30.178974965617197	0.462228735616546	0.06742542918312065	2.3300131728081134e-12	7.548158952841169e-11
SNRPF	8.279081982619216	0.3767492173514488	0.05519777228928544	2.33872188614914e-12	7.554410637462613e-11
TRIM33	5.8991929807732575	-0.6170197059017779	0.09172038851738577	2.404536543354981e-12	7.744553537325984e-11
MICOS13	5.379376397612993	0.5007682106694088	0.07446191751072649	2.4450215356622693e-12	7.852253600409317e-11
TPRA1	2.7783410154938286	-0.7940020540488599	0.11842900767569293	2.470489041421516e-12	7.911244217701545e-11
SULF2	4.3024043849355	0.9425762655243742	0.14564783771552495	2.501388847861755e-12	7.98724278526401e-11
USO1	3.157920845165812	-0.6568666694338514	0.09723581467279255	2.560259720966007e-12	8.130261265523516e-11
GARS	6.3771492757638555	-0.626434983219916	0.0927082509287131	2.560769655598308e-12	8.130261265523516e-11
VAT1	1.012664472994172	-0.9914234331589451	0.1490123581837047	2.572443890810366e-12	8.14412349977009e-11
ZNF143	2.12754591295272	-0.7399903886796563	0.11100348281887833	2.6075976397476337e-12	8.232030622478083e-11
TMSB10	335.50200442010674	0.44647478505418714	0.06606631158060382	2.724143691222898e-12	8.575665902538975e-11
RCSD1	4.267022107358534	0.8776981902270485	0.13558467579821576	2.819884933492229e-12	8.852055689813352e-11
ERC1	2.5738832282500073	-0.6622682875917411	0.09955957629227766	2.8952360170167893e-12	9.063064655515477e-11
ZMIZ2	1.7444576652069415	-0.7307471793898581	0.1103108824044154	2.9277958001164856e-12	9.139315517226362e-11
PRDX1	31.842479733532034	0.5187015821606968	0.07642662522895846	2.946455743362592e-12	9.14632390084477e-11
CARD19	9.892117811809065	-0.38049491603809044	0.05592388155023022	2.945141931951239e-12	9.14632390084477e-11
AHCYL1	3.991073788834996	-0.537235448742265	0.08054361661857029	3.057726403318517e-12	9.465361955161543e-11
BX640514.2	2.0807272238071497	1.0787659747203326	0.16971240994716694	3.1652610227861888e-12	9.771099401088445e-11
EZR	16.701998720786104	0.5798304895909292	0.0867303856095636	3.404876173276097e-12	1.0481751401930616e-10
GAPVD1	3.986644836136612	-0.5272156383611565	0.07869087253572528	3.568186758446652e-12	1.0954235051275342e-10
DVL3	2.0119036977734894	-0.6649622683590048	0.10021597670930286	3.666845444071253e-12	1.1195431679104123e-10
FGFR1OP2	5.9584977981088905	-0.44646919067302504	0.06609252331026375	3.6654473503648755e-12	1.1195431679104123e-10
CSF1R	2.9533207378148796	0.8618432672021922	0.1329789893109406	4.000895746596344e-12	1.218196234974581e-10
NOP53	17.67107613379499	0.3181788214208945	0.046564539240278355	4.083710389753419e-12	1.2400236671229455e-10
PHF23	2.0147410989934706	-0.9297473200777253	0.1406432510958516	4.1583605091209534e-12	1.259260041131628e-10
EIF1B	26.954019089750474	0.5891494176065153	0.08819300614757453	4.341856300950863e-12	1.3112641359836426e-10
HIST1H2BC	1.6348969033739935	-0.9207905474495738	0.13975565168646148	4.421586657712495e-12	1.3317341003661632e-10
FLII	5.012940738837333	-0.46666416983970266	0.06974619409257031	4.438442360799575e-12	1.333207592149608e-10
DAXX	1.3588500223814384	-0.8327230405730819	0.12670011389099944	4.586232774063943e-12	1.3738972589830263e-10
PRLR	1.0728313148902655	-1.2684644650255745	0.19096553319326817	4.646166102357185e-12	1.3881199743878948e-10
CIITA	1.5104633062509918	1.2138032514327224	0.2038424655056524	5.154318895383058e-12	1.5358216516082568e-10
C19orf38	7.915294606381212	0.40408067590937774	0.06034864680823397	5.306878552652834e-12	1.577062789087018e-10
CYTOR	32.56550317557733	0.5399388531104566	0.08095869976749057	5.329334304423942e-12	1.57952397575799e-10
CD226	2.4598836471011896	-1.4022034811161874	0.2152611026461761	5.3444926930691965e-12	1.579815028423425e-10
CCDC85B	3.8373022764081295	0.5868307321157966	0.08976473635322957	5.513438594926579e-12	1.625443378356132e-10
PRRG4	1.522049101181201	1.1765907552324937	0.18968917718303785	5.556645850074131e-12	1.6338591386075492e-10
ERCC1	3.830628281629828	0.5219740691767835	0.07886938582624585	5.698836457121636e-12	1.6712587757411451e-10
FES	1.7586893767561464	1.0077212661311234	0.1619172136280698	5.738199240144128e-12	1.6783856255161723e-10
ARPC5	47.70153976043904	-0.312619446799795	0.046319547033583895	7.087263683074434e-12	2.0675514786434947e-10
PAPOLA	16.30266156319311	-0.27918822522887954	0.04137129773742044	7.2664243877387965e-12	2.1142828557953302e-10
ACTR10	2.797253992932067	-0.5700960492704702	0.08683385130299068	7.454358165003057e-12	2.1633168591352622e-10
PEBP1	3.3516503501668864	0.6837525001771839	0.10516118056528088	7.612562854953445e-12	2.203490920924706e-10
SEPTIN6	4.504301349856459	0.5313826256764267	0.08137164881274675	7.901668526895808e-12	2.2812485508737535e-10
AC040970.1	1.223805547419622	0.9777866709173825	0.15524486505145557	7.997091403725715e-12	2.302831695171043e-10
SUZ12	4.955450320880447	-0.46019502127716644	0.06960903967380179	8.128697588723578e-12	2.3346960290911227e-10
PLD1	1.5764637461182247	-0.8390544488647739	0.13113054700611065	8.477948103255535e-12	2.428746880788681e-10
RNF181	10.367254495665229	-0.331204767133084	0.04941214306028737	8.662187776639906e-12	2.475164630330131e-10
NCOA4	14.310823917490566	-0.3444857078836711	0.051758931400601366	9.23644244761886e-12	2.6325042106461526e-10
ANXA2	71.55464445848105	-0.37963805406244894	0.05709237226125868	9.851007409655607e-12	2.800500677887808e-10
MGAT4B	1.981721247540941	-0.6181724053152343	0.09467663280692704	9.935901206438922e-12	2.8174474057138765e-10
EEF1D	63.254254816976065	0.22508684500590073	0.03335506290693141	1.0214395973331798e-11	2.889066718954557e-10
MRPS21	6.704220065045163	0.44300243741332607	0.06779482462704572	1.0431974586577055e-11	2.9431373365269544e-10
MZF1-AS1	1.3848016349210308	1.3974933945753858	0.2295477251456245	1.0655772527381775e-11	2.9986850768975377e-10
SRRM1	23.643140864325858	0.24341489497605315	0.036261666947639735	1.1171253179639507e-11	3.1358298597960366e-10
SPNS1	3.5455720931512364	-0.5062391173069741	0.07784651387239028	1.1342272757480915e-11	3.175836372094656e-10
NPEPPS	4.715935246479025	-0.5392090499137133	0.08299525114842447	1.2136746097474403e-11	3.389771892487588e-10
SLC25A29	0.8246225655227131	-0.9972065563162039	0.1525513281572882	1.2721842341416687e-11	3.544305276318689e-10
CCR1	13.605424767400704	-0.5485426213428352	0.08436041510775173	1.3128460845869602e-11	3.648468021605258e-10
CD33	3.113192121415413	0.8109476698502863	0.13028339413993079	1.3710612742898933e-11	3.8007728459419325e-10
ACPP	0.8273936649842283	1.4248671612244825	0.22346753896463348	1.430431744142109e-11	3.955516465687261e-10
TGFBR1	2.1010210403204606	-0.6198022645215542	0.0961896844281264	1.4862657214166195e-11	4.0944816644535e-10
SRGN	325.8186036854965	-0.22213327749648049	0.03325932591137016	1.4880339860944613e-11	4.0944816644535e-10
ITGB2	22.761574874030664	0.5820907589188314	0.09161965221949582	1.5442886605026194e-11	4.2388061164140863e-10
ZFP36L2	15.43032828142843	0.7785458089909524	0.12411770917903939	1.710836205706474e-11	4.684412451202198e-10
CD58	10.980668456693877	-0.5337258105339497	0.0820972292016152	1.731429035115401e-11	4.729177737089713e-10
SLC6A6	14.494574117570428	-0.6055488947902072	0.09368239226337617	1.7510352118337714e-11	4.771035794786197e-10
SRSF5	41.19841531203456	0.24325291941520422	0.03680785520691242	1.7903845286787235e-11	4.866352484779438e-10
SLC31A1	2.46930443174912	-0.5946652880962575	0.0926819234061224	1.8066085812206408e-11	4.898502683484872e-10
UBXN7	3.9165181686030364	-0.5327274771065208	0.08310296035741326	1.9041265541137272e-11	5.150385028894023e-10
