ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0045087	innate immune response	442	0.3741252011335169	1.725766235352555	2.4621927827483913e-7	2.216696370466681e-5	1.754376742533528e-5	1165	tags=23%, list=12%, signal=21%	OAS3/RSAD2/IFIT1/IFI6/LGALS9/IFITM1/PLSCR1/OAS1/MX2/USP18/ISG15/IFI35/MX1/ATP1B1/HERC5/IRF7/BST2/DDX60/YES1/AIF1/EREG/TRIM34/OAS2/IFIT3/STAT1/IFNG/KLRC1/LAG3/CD226/TNF/ISG20/STAT2/GBP5/IFIH1/FCN1/DHX58/EIF2AK2/TRIM22/SPON2/CD55/SOCS1/SLAMF1/PARP9/APOBEC3H/IFIT2/XCL1/S100A9/SEC14L1/DTX3L/CADM1/NOD2/TRDC/GBP1/TRIM25/S100A12/CASP6/TNFAIP3/JAK2/PARP14/PML/OASL/GBP4/AIM2/IL12RB1/MYD88/SHFL/PRDX1/DUSP10/ZC3HAV1/TRIM5/LGALS3/ZNFX1/SERINC5/KYNU/TBKBP1/SLA/CCL3/POLR3B/TRGV8/NCF1/TNK2/IFIT5/TRAF4/KAT5/SAMHD1/ADARB1/TNFRSF14/ZBP1/CACTIN/GSDMD/IFITM2/PAK1/CD6/MSRB1/SLC11A1/NMB/TRIM14/TRIM11/HAVCR2/CCL20/GCH1/RELB/ITGAM
BP	GO:0006935	chemotaxis	220	0.4443208724914883	1.9099173712070072	3.2717487996433595e-7	2.6979343947828318e-5	2.1352465850304033e-5	882	tags=25%, list=9%, signal=23%	NCAM1/PROK2/NEO1/LGALS9/CXCL3/CXCL1/PALLD/JAML/NEXN/ECE1/AIF1/IL1B/VCAM1/SCN1B/EGR2/TYMP/CXCL2/FGFR1/GPR18/EFNA4/IL6/PLAUR/PF4/NBL1/LGR6/PLXND1/SLAMF1/GPR183/CXCL5/XCL1/S100A9/EPHA1/TNFAIP6/NOD2/S100A12/FEZ1/DVL1/P2RX4/FZD3/NEDD9/PLGRKT/PIK3CB/ITGAV/ALKBH1/CXCR3/LGALS3/THBS1/PIP5K1A/PDE4B/PLXNA1/ELMO2/CXCR4/CCL3/JAM3
BP	GO:0042330	taxis	220	0.4443208724914883	1.9099173712070072	3.2717487996433595e-7	2.6979343947828318e-5	2.1352465850304033e-5	882	tags=25%, list=9%, signal=23%	NCAM1/PROK2/NEO1/LGALS9/CXCL3/CXCL1/PALLD/JAML/NEXN/ECE1/AIF1/IL1B/VCAM1/SCN1B/EGR2/TYMP/CXCL2/FGFR1/GPR18/EFNA4/IL6/PLAUR/PF4/NBL1/LGR6/PLXND1/SLAMF1/GPR183/CXCL5/XCL1/S100A9/EPHA1/TNFAIP6/NOD2/S100A12/FEZ1/DVL1/P2RX4/FZD3/NEDD9/PLGRKT/PIK3CB/ITGAV/ALKBH1/CXCR3/LGALS3/THBS1/PIP5K1A/PDE4B/PLXNA1/ELMO2/CXCR4/CCL3/JAM3
BP	GO:0032496	response to lipopolysaccharide	161	0.4764510324872471	1.9671372499955302	8.168259752274488e-7	6.48620329958389e-5	5.1334248423650974e-5	1588	tags=38%, list=17%, signal=32%	ABCA1/CMPK2/LGALS9/CXCL3/CXCL1/NOCT/IL1B/VCAM1/CD68/CXCL2/TNF/IL6/PF4/SPON2/CD55/PTGS2/SLC7A5/IRAK2/CXCL5/CSF3/S100A9/CNP/NOD2/TNFAIP3/JAK2/SOD2/ABL1/ZFP36/ZC3H12A/PTGER4/MYD88/DUSP10/PRDX2/TRIM5/ADAM9/JUND/PDE4B/CCL3/SIGIRR/CACTIN/CHMP5/CD6/SLC11A1/FOS/IL18BP/HAVCR2/GCH1/TSPO/TNFRSF1B/PPBP/RARA/CXCL8/UPF1/CCR5/BCR/TNIP1/XBP1/FASLG/TNIP3/ARID5A/NFKB1
BP	GO:0071222	cellular response to lipopolysaccharide	113	0.5216711497472426	2.044181848397931	8.815402980420094e-7	6.517318617248511e-5	5.158050673116949e-5	1588	tags=41%, list=17%, signal=34%	ABCA1/CMPK2/CXCL3/CXCL1/IL1B/CD68/CXCL2/TNF/IL6/PF4/SPON2/CD55/SLC7A5/IRAK2/CXCL5/CSF3/NOD2/TNFAIP3/JAK2/ABL1/ZFP36/ZC3H12A/MYD88/PRDX2/TRIM5/ADAM9/PDE4B/CCL3/SIGIRR/CACTIN/CHMP5/CD6/HAVCR2/TSPO/TNFRSF1B/PPBP/RARA/CXCL8/UPF1/CCR5/BCR/TNIP1/XBP1/TNIP3/ARID5A/NFKB1
BP	GO:0031347	regulation of defense response	343	0.38825124780781667	1.748238471791735	8.73540818015974e-7	6.517318617248511e-5	5.158050673116949e-5	1017	tags=21%, list=11%, signal=20%	OAS3/IFIT1/LGALS9/PLSCR1/OAS1/USP18/ISG15/IFI35/IL2RA/ALOX5AP/HERC5/IRF7/YES1/EREG/IL1B/STAT1/IFNG/KLRC1/LAG3/CD226/TNF/CAMK2N1/ADORA2A/IL15/STAT2/IL6/GBP5/FCN1/DHX58/PTGS2/FGL2/NFKBIZ/SOCS1/PARP9/XCL1/PLCG1/S100A9/SEC14L1/DTX3L/CADM1/TNFAIP6/NOD2/AOAH/S100A12/CASP6/TNFAIP3/JAK2/PARP14/RHBDF2/RNF125/AIM2/RHBDD3/IL12RB1/ZFP36/ZC3H12A/PTGER4/MYD88/PPARA/MAPK7/DUSP10/TRIM5/RORA/ZNFX1/DROSHA/CCL3/POLR3B/NCF1/SAMHD1/ZBP1/CACTIN/METRNL/PAK1/CD28
BP	GO:0007409	axonogenesis	155	0.4758192605816428	1.9532956256583316	9.621231962926826e-7	6.654168170488747e-5	5.266358548128369e-5	566	tags=17%, list=6%, signal=17%	NCAM1/NEO1/S100B/ANK3/ATL1/PALLD/NEXN/ECE1/DOCK7/SCN1B/EGR2/NR4A2/APBB1/EFNA4/MAP3K13/ARHGAP4/LGR6/PLXND1/CNP/EPHA1/ALS2/SIPA1L1/DBN1/FEZ1/DVL1/FZD3/ABL1
BP	GO:0061564	axon development	171	0.456695793840839	1.901198793910916	9.469867192443167e-7	6.654168170488747e-5	5.266358548128369e-5	1192	tags=23%, list=13%, signal=20%	NCAM1/NEO1/S100B/ANK3/ATL1/PALLD/NEXN/ECE1/DOCK7/SCN1B/EGR2/NR4A2/APBB1/EFNA4/MAP3K13/ARHGAP4/LGR6/PLXND1/TSPAN2/CNP/EPHA1/ALS2/SIPA1L1/JAK2/DBN1/FEZ1/DVL1/FZD3/ABL1/PLXNA1/STK24/STK25/ADARB1/PAK1/KIF5C/VASP/TSPO/SYNGAP1/GRN
BP	GO:0032101	regulation of response to external stimulus	470	0.35691546747014624	1.6564225263323207	1.2284175756492201e-6	8.230397756849775e-5	6.513845828771523e-5	1486	tags=26%, list=16%, signal=23%	OAS3/IFIT1/LGALS9/PLSCR1/OAS1/USP18/ISG15/IFI35/IL2RA/ALOX5AP/HERC5/IRF7/DDX60/YES1/AIF1/EREG/IL1B/STAT1/IFNG/KLRC1/LAG3/CD226/TNF/CAMK2N1/FGFR1/ADORA2A/IL15/GPR18/STAT2/IL6/PLAUR/GBP5/FCN1/DHX58/NBL1/CD55/PTGS2/FGL2/NFKBIZ/SOCS1/SLAMF1/PARP9/GPR183/XCL1/PLCG1/S100A9/SEC14L1/DTX3L/CADM1/TNFAIP6/NOD2/AOAH/S100A12/CASP6/TNFAIP3/JAK2/PARP14/RHBDF2/RNF125/DVL1/P2RX4/OASL/AIM2/NEDD9/RHBDD3/IL12RB1/ZFP36/ZC3H12A/PTGER4/MYD88/PPARA/MAPK7/DUSP10/PRDX2/TRIM5/RXRA/RORA/ZNFX1/THBS1/DROSHA/CXCR4/CCL3/POLR3B/JAM3/NCF1/STK24/SAMHD1/SIGIRR/ZBP1/CACTIN/METRNL/CLASP2/PAK1/CD28/CEBPA/PRKD2/MPP1/HPSE/HAVCR2/TRADD/TNFRSF1B/GRN/BCL6/SMAD3/CXCL8/SETD4/TRIM56/HLA-F/TRIM21/SERPINB2/FURIN/IL23A/MKKS/DUSP1/SEMA6B/BCR/TNIP1/NOP53/PGLYRP2/ANXA2
BP	GO:0034340	response to type I interferon	54	0.6372789963033494	2.202416970905496	1.4333863391274323e-6	9.038765620850633e-5	7.153618509824833e-5	1009	tags=33%, list=11%, signal=30%	OAS3/IFIT1/IFITM1/OAS1/USP18/ISG15/MX1/IRF7/OAS2/STAT1/STAT2/MYD88/SHFL/TBKBP1/SAMHD1/ZBP1/CACTIN/IFITM2
BP	GO:0071219	cellular response to molecule of bacterial origin	116	0.5152693911406395	2.026249269311276	1.403331956902851e-6	9.038765620850633e-5	7.153618509824833e-5	1588	tags=41%, list=17%, signal=34%	ABCA1/CMPK2/CXCL3/CXCL1/IL1B/CD68/CXCL2/TNF/IL6/PF4/SPON2/CD55/SLC7A5/IRAK2/CXCL5/CSF3/NOD2/TNFAIP3/JAK2/ABL1/ZFP36/ZC3H12A/MYD88/PRDX2/TRIM5/ADAM9/PDE4B/CCL3/SIGIRR/CACTIN/CHMP5/CD6/HAVCR2/TSPO/TNFRSF1B/PPBP/RARA/CXCL8/TLR1/UPF1/CCR5/BCR/TNIP1/XBP1/TNIP3/ARID5A/NFKB1
BP	GO:0001819	positive regulation of cytokine production	263	0.40635168237806907	1.7783028456255667	3.3286468289794155e-6	1.9823941114810743e-4	1.5689411369341574e-4	1381	tags=28%, list=15%, signal=24%	OAS3/RSAD2/LGALS9/OAS1/ISG15/CD4/IRF7/NR4A3/AIF1/EREG/OAS2/IL1B/STAT1/IFNG/CD226/TNF/IL15/IL6/GBP5/IFIH1/FCN1/DHX58/PF4/EIF2AK2/HSPA1B/SPON2/CD55/PTGS2/SLC7A5/CYP1B1/SLAMF1/XCL1/CADM1/NOD2/CARD11/JAK2/SULF2/AIM2/ABL1/IL12RB1/PTGER4/MYD88/ZC3HAV1/PLCB1/IL18R1/RORA/THBS1/PDE4B/CCL3/POLR3B/HSPA1A/TNFRSF14/GSDMD/CD6/CD28/SLC11A1/PRKD2/NMB/EGR1/HPSE/HAVCR2/SMAD3/RARA/SETD4/TLR1/ARHGEF2/TRIM56/HLA-F/PNP/CD83/SPTBN1/FURIN/IL23A
BP	GO:0001817	regulation of cytokine production	386	0.362750929139403	1.6527358221202524	3.3108826312109478e-6	1.9823941114810743e-4	1.5689411369341574e-4	1381	tags=26%, list=15%, signal=23%	OAS3/RSAD2/LGALS9/OAS1/ISG15/CD4/IRF7/NR4A3/BST2/AIF1/EREG/VSIR/OAS2/IL1B/STAT1/IFNG/LAG3/CD226/TNF/IL15/GPR18/IL6/GBP5/IFIH1/FCN1/DHX58/PF4/EIF2AK2/HSPA1B/SPON2/CD55/PTGS2/SLC7A5/CYP1B1/SOCS1/SLAMF1/XCL1/CADM1/NOD2/GBP1/PER1/TNFAIP3/CARD11/JAK2/SULF2/RNF125/PML/AIM2/ABL1/IL12RB1/ITGAV/ZFP36/ZC3H12A/PTGER4/MYD88/PPARA/ZC3HAV1/PLCB1/IL18R1/RORA/ADCY7/THBS1/PDE4B/F11R/CCL3/POLR3B/INHBA/KAT5/HSPA1A/SIGIRR/TNFRSF14/CACTIN/GSDMD/CD6/CD28/SLC11A1/PRKD2/NMB/EGR1/HPSE/HAVCR2/TSPO/TNFRSF1B/RELB/BCL6/SMAD3/RARA/JAK3/SETD4/TLR1/ARHGEF2/TRIM56/HLA-F/PNP/CD83/SPTBN1/TRIM21/FURIN/IL23A
BP	GO:0002682	regulation of immune system process	797	0.3114162707768752	1.5048980321248302	3.638396685860203e-6	2.108303376887642e-4	1.6685904573560876e-4	1711	tags=26%, list=18%, signal=23%	CD38/OAS3/RSAD2/TNFRSF18/LGALS9/PLSCR1/OAS1/USP18/ISG15/IFI35/IL2RA/KMT5C/MAFB/SMARCD3/CD4/IRF7/NR4A3/BST2/DDX60/YES1/AIF1/EREG/VSIR/ICOS/IL1B/VCAM1/CD68/STAT1/IFNG/KLRC1/LAG3/CD226/CDKN1A/THEMIS2/MAP3K8/TNF/CTSH/ADORA2A/IL15/GPR18/STAT2/IL6/GBP5/ID2/IFIH1/FCN1/DHX58/PF4/HSPA1B/NBL1/CD8B/SPON2/CD55/FGL2/SLC7A5/NFKBIZ/IRAK2/SOCS1/SLAMF1/PARP9/GPR183/SHB/XCL1/PLCG1/CSF3/SEC14L1/TNFRSF4/IL7R/DLG5/CADM1/TNFAIP6/NOD2/TRDC/GBP1/CASP6/RASSF2/TNFAIP3/CARD11/JAK2/PARP14/RHBDF2/RNF125/P2RX4/NFKBID/OASL/AIM2/THEMIS/PDCD1/HLA-DQB1/NEDD9/RHBDD3/ABL1/IL12RB1/PIK3CB/AMBRA1/ZFP36/ZC3H12A/PTGER4/TSC22D3/JUNB/MYD88/CXCR3/DUSP10/CAMK4/PRDX2/PLCB1/IL18R1/TRIM5/LGALS3/RORA/TNFSF8/IL15RA/ADCY7/ZNFX1/JUND/THBS1/TESC/PAXIP1/PDE4B/DROSHA/CLCF1/CCL3/POLR3B/JAM3/INHBA/NCF1/KAT5/HSPA1A/SAMHD1/PHLPP1/TNFRSF14/ZBP1/CACTIN/CD5/WDFY1/PAK1/CD6/CD28/LRCH1/CEBPA/SLC11A1/FOS/PRKD2/RBCK1/SLC39A10/MPP1/SIT1/HAVCR2/CCL20/TNFRSF1B/ITGAM/EIF2B2/CDK6/TAP2/GRN/LPXN/BCL6/SMAD3/RARA/GPR137/EIF2B5/CXCL8/BID/JAK3/TLR1/TRIM56/GPR108/HLA-F/PNP/CD83/TAPBPL/TRIM21/FURIN/IL23A/RFTN1/DUSP1/MTURN/STAT3/BCR/TNIP1/NOP53/PGLYRP2/XBP1/ZMIZ1/CD300A/ADAR/GPR171/TNIP3/IRS2/ING5/ARID5A/CLPTM1/LAPTM5/TAPBP/TNFSF13B/FANCA/CD59/RGCC/NINJ1/LDB1/C1QBP/IL4R/SELENOK/TCTA/PYCARD/GPSM3/INPPL1/MYC
MF	GO:0030545	signaling receptor regulator activity	95	0.5358286212256949	2.0386312915137426	3.932495672691455e-6	2.2187554532238101e-4	1.7560063779442178e-4	1381	tags=42%, list=15%, signal=36%	AREG/CXCL3/CXCL1/EREG/IL1B/LY6E/IFNG/BMP8A/IL1RN/TYMP/CXCL2/TNF/IL15/IL6/PF4/NBL1/CXCL5/XCL1/CSF3/DKK3/ADA2/ALKBH1/TNFSF10/LGALS3/TIMP1/TNFSF8/CLCF1/CCL3/INHBA/CMTM7/METRNL/NMB/IL18BP/CCL20/GRN/PPBP/CXCL8/NAMPT/HDGFL3/IL23A
BP	GO:0009967	positive regulation of signal transduction	760	0.3165822804519434	1.525430100438516	4.2028955204265995e-6	2.3105148707165714e-4	1.8286282264312221e-4	1139	tags=18%, list=12%, signal=17%	RAB34/AREG/GPR35/RSAD2/NEO1/S100B/LGALS9/P2RX5/HOMER1/AKR1C3/CDKN1C/IFI35/PRR5/CD4/IRF7/BST2/CTNS/RRAGD/DDX60/EREG/TRIM34/IL1B/BMP8A/CD226/TNF/CTSH/FGFR1/ADORA2A/PELI2/GPR18/IGFBP4/IL6/PLAUR/MAP3K13/ACVR1/DHX58/BAK1/EIF2AK2/TRIM22/HSPA1B/LGR6/STX1A/CYP1B1/SOCS1/SLAMF1/PARP9/GPR183/LANCL2/XCL1/CSF3/S100A9/IL7R/DLG5/ITM2C/CRADD/RPTOR/IGFBP3/NOD2/TRIM25/S100A12/ALS2/RASSF2/CLEC16A/TNFAIP3/CARD11/JAK2/PARP14/SULF2/CASP10/PML/DVL1/P2RX4/OASL/SPATC1L/KSR1/ABL1/STIMATE/PIK3CB/ITGAV/SORBS3/G0S2/ACVR2B/ZC3H12A/TBL1X/MYD88/RALB/TNFSF10/PRDX2/APOL3/NACC2/PLCB1/IL18R1/TRIM5/GADD45A/RXRA/ADAM9/P2RY8/PELO/THBS1/GPR89A/TSPAN5/CXCR4/F11R/CCL3/PMAIP1/NLE1/INHBA/POR/NCF1/IFIT5/TRAF4/FABP5/HSPA1A/STK25/ZBP1/NDFIP2/FLCN/TUBD1/WDFY1/ERN1/PAK1/CD28/RFNG/ADRB2/PRKD2/RBCK1/SLC39A10/LFNG/TRIM14/MLST8/HPSE/RHOC/HAVCR2/CCL20/TRADD
MF	GO:0030546	signaling receptor activator activity	89	0.5410818622212731	2.041613441982797	4.772066700976801e-6	2.5578277517235656e-4	2.0243609268354222e-4	1381	tags=42%, list=15%, signal=36%	AREG/CXCL3/CXCL1/EREG/IL1B/IFNG/BMP8A/IL1RN/TYMP/CXCL2/TNF/IL15/IL6/PF4/NBL1/CXCL5/XCL1/CSF3/ADA2/ALKBH1/TNFSF10/LGALS3/TIMP1/TNFSF8/CLCF1/CCL3/INHBA/CMTM7/METRNL/NMB/CCL20/GRN/PPBP/CXCL8/NAMPT/HDGFL3/IL23A
BP	GO:1901700	response to oxygen-containing compound	755	0.31435901849359205	1.514157330386736	5.182693858032268e-6	2.7101696662490686e-4	2.1449300382921736e-4	1155	tags=17%, list=12%, signal=16%	HBA2/AREG/CD38/MMP19/ABCA1/CMPK2/LGALS9/P2RX5/HOMER1/CXCL3/SOCS2/AKR1C3/CXCL1/GNAL/NR4A3/GDAP1/NOCT/RRAGD/YES1/AIF1/EREG/IL1B/VCAM1/CD68/STAT1/SLC12A7/EGR2/PNPT1/NR4A2/CXCL2/FOSB/DDIT4/TNF/CTSH/IL15/CES1/STAT2/IL6/RUNX2/GNAQ/BAK1/PF4/SPON2/CD55/PTGS2/IMPACT/SLC7A5/IRAK2/CYP1B1/SOCS1/LANCL2/CXCL5/CSF3/S100A9/CNP/ESD/RPTOR/NOD2/TRIM25/PER1/TNFAIP3/JAK2/PLK3/P2RX4/SOD2/ABL1/ZFP36/ACVR2B/KDM6B/ZC3H12A/PTGER4/MYD88/ABCA2/PPARA/MAPK7/TNFSF10/PRDX1/DUSP10/GOT1/PRDX2/PLCB1/TRIM5/RXRA/ADAM9/MBD3/APTX/TIMP1/RORA/ADCY7/TRAP1/JUND/THBS1/KYNU/FXN/TESC/PDE4B/CCL3/INHBA/POR/COL6A2/NCF1/AQP9/STK24/KAT5/STK25/SIGIRR/SREBF1/CCS/RGS19/CACTIN/ERCC1/CHMP5/ERN1/INPP5K/CD6/ADRB2/SYNJ1/SLC11A1/FOS/SLC25A33/IL18BP/ENDOG/EGR1/PMVK/HAVCR2/GCH1/KLF16/TSPO/TNFRSF1B
BP	GO:0051240	positive regulation of multicellular organismal process	674	0.3194902073591923	1.5260568798713143	5.850475638392161e-6	2.986528516360189e-4	2.363650809295279e-4	1459	tags=22%, list=15%, signal=20%	CD38/PROK2/OAS3/RSAD2/ABCA1/LGALS9/OAS1/ISG15/IL2RA/KMT5C/SMARCD3/CD4/IRF7/NR4A3/PER2/AIF1/EREG/VSIR/OAS2/IL1B/STAT1/IFNG/EGR2/CD226/TNF/CTSH/ADORA2A/IL15/IL6/RUNX2/MAP3K13/ACVR1/GBP5/ID2/IFIH1/FCN1/DHX58/PF4/EIF2AK2/HSPA1B/SPON2/CD55/PTGS2/PLXND1/SLC7A5/NFKBIZ/CYP1B1/SOCS1/SLAMF1/SHB/XCL1/PLCG1/EPHA1/IL7R/DLG5/CADM1/ZNF219/NOD2/CARD11/JAK2/DBN1/SULF2/FZD3/NFKBID/AIM2/NEDD9/ABL1/IL12RB1/AMBRA1/G0S2/ACVR2B/KDM6B/ZC3H12A/PTGER4/EPAS1/MYD88/DUSP10/PRDX2/DHX37/ZC3HAV1/PLCB1/IL18R1/RXRA/RORA/IL15RA/THBS1/TESC/PAXIP1/PDE4B/PLXNA1/CXCR4/CLCF1/CCL3/POLR3B/INHBA/POR/FABP5/KAT5/HSPA1A/STK25/TNFRSF14/GSDMD/INPP5K/CD6/CD28/ADRB2/SYNJ1/KDM3A/SLC11A1/FOS/PRKD2/NMB/CLSTN3/EGR1/HPSE/HAVCR2/TRADD/GCH1/TSPO/TNFRSF1B/PDCL3/GRN/BCL6/SMAD3/RARA/BIN1/CXCL8/SETD4/TLR1/ARHGEF2/TRIM56/ZFYVE27/HLA-F/PNP/CD83/SPTBN1/FURIN/IL23A/BASP1/MYDGF/ITGAX/MKKS/RFTN1/B4GALT5/RGS2/STAT3/PAK4
MF	GO:0048018	receptor ligand activity	85	0.5497032352985892	2.056450356656803	7.796763952252491e-6	3.7991504349157594e-4	3.006790308859095e-4	1381	tags=44%, list=15%, signal=38%	AREG/CXCL3/CXCL1/EREG/IL1B/IFNG/BMP8A/IL1RN/TYMP/CXCL2/TNF/IL15/IL6/PF4/NBL1/CXCL5/XCL1/CSF3/ADA2/ALKBH1/TNFSF10/LGALS3/TIMP1/TNFSF8/CLCF1/CCL3/INHBA/CMTM7/METRNL/NMB/CCL20/GRN/PPBP/CXCL8/NAMPT/HDGFL3/IL23A
BP	GO:0050727	regulation of inflammatory response	169	0.4387509966598987	1.8215055028462055	7.729214342210154e-6	3.7991504349157594e-4	3.006790308859095e-4	1928	tags=38%, list=20%, signal=31%	USP18/IFI35/IL2RA/ALOX5AP/YES1/IL1B/IFNG/TNF/CAMK2N1/ADORA2A/IL15/IL6/PTGS2/NFKBIZ/XCL1/PLCG1/S100A9/TNFAIP6/NOD2/AOAH/S100A12/TNFAIP3/JAK2/RHBDF2/AIM2/RHBDD3/ZFP36/PTGER4/MYD88/PPARA/MAPK7/DUSP10/RORA/DROSHA/CCL3/NCF1/ZBP1/METRNL/CD28/CEBPA/TRADD/TNFRSF1B/GRN/BCL6/SMAD3/SETD4/FURIN/IL23A/BCR/TNIP1/PGLYRP2/NFKB1/FANCA/GPX4/NINJ1/PYCARD/GPSM3/PTPN2/NMI/AKNA/OTULIN/SOCS3/CDK19/SPHK1/LDLR
BP	GO:0051701	biological process involved in interaction with host	119	0.4787922159958743	1.8893707164309173	8.046508233980487e-6	3.833714145256481e-4	3.0341453270588413e-4	1401	tags=30%, list=15%, signal=26%	NCAM1/IFIT1/LGALS9/IFITM1/PLSCR1/CD4/TRIM34/LY6E/FCN1/TRIM22/HSPA1B/CD55/SLAMF1/TNFRSF4/TRIM25/ITGAV/CHMP1B/SLC3A2/XPR1/TRIM5/SCARB2/CXCR4/F11R/HSPA1A/DYNLT1/TNFRSF14/CHMP5/IFITM2/SLC1A5/TRIM14/TRIM11/VPS37B/CXCL8/TRIM21/FURIN/CCR5
BP	GO:0098586	cellular response to virus	62	0.590090187191836	2.098537362406545	9.005096126705099e-6	3.9401889991134146e-4	3.118413524435794e-4	596	tags=24%, list=6%, signal=23%	OAS3/IFI6/LGALS9/OAS1/IRF7/DDX60/IFNG/IL6/IFIH1/DHX58/SEC14L1/JAK2/RNF125/OASL/ZC3H12A
BP	GO:0050673	epithelial cell proliferation	169	0.4375473268354906	1.8165083832374522	8.860295551416324e-6	3.9401889991134146e-4	3.118413524435794e-4	1574	tags=28%, list=17%, signal=24%	AREG/PROK2/CDKN1C/NR4A3/JAML/EREG/STAT1/TNF/FGFR1/IGFBP4/IL6/RUNX2/ID2/BAK1/VASH1/PLCG1/RPTOR/IGFBP3/NOD2/TNFAIP3/EAF2/PIK3CB/ZFP36/DUSP10/MTA3/B4GALT1/BRCA2/THBS1/WDR13/NME1/FLCN/ERN1/PRKD2/DEAF1/PDCL3/CDK6/GRN/SMAD3/IFT57/BID/SAAL1/MYDGF/TINF2/STAT3/XBP1/IRS2/MAP2K5
BP	GO:0003008	system process	546	0.33699219958499543	1.5866829477219404	8.98815651611934e-6	3.9401889991134146e-4	3.118413524435794e-4	1554	tags=23%, list=16%, signal=21%	CD38/PROK2/GPR35/S100B/ANK3/P2RX5/RGS16/HOMER1/AKR1C3/ATP1B1/LXN/GNAL/NR4A3/CTNS/ECE1/YES1/PER2/AIF1/IL1B/STAT1/SCN1B/EGR2/TYMP/TNF/CAMK2N1/SLC16A1/APBB1/ADORA2A/IL15/CNIH2/ASPH/GPR155/SNTA1/ID2/PTGS2/STX1A/SLC5A6/SLC7A5/HDAC4/CLIC5/WHRN/NOD2/RTP4/TPM4/JAK2/DOP1B/SLC2A3/SULF2/SLC4A8/PLOD3/DVL1/P2RX4/SOD2/RETREG1/CIC/LMNA/NEDD9/LRIG1/ABL1/ZC3H12A/EPAS1/TBL1X/SELENOM/CCDC50/ABCA2/PPARA/CAMK4/OLR1/PLCB1/RIC8A/SCARB2/UNC119/FXN/PDE4B/CACNA2D4/CXCR4/F11R/MYL6B/CCL3/JAM3/INHBA/CLN5/ABLIM1/FABP5/SREBF1/ADARB1/MAN2B1/USP53/INPP5K/ADRB2/SYNJ1/FOS/NMB/SLC1A5/ITPR1/CBR3/PDE4A/GCH1/JHY/TSPO/TNFRSF1B/SYNGAP1/CTDP1/SMAD3/TIMM9/SPART/BIN1/CRTC1/RGS9/SLC38A5/GLRX3/FMR1/SLC11A2/ITGAX/PGAP1/MKKS/MTMR2/RGS2/BCR/CPEB3/ZNF513/DLGAP4/NRGN/CDC14A/TIMM13/GPR171/AKR1B1
BP	GO:0007155	cell adhesion	574	0.3316333891775429	1.569032837332763	8.932647017076183e-6	3.9401889991134146e-4	3.118413524435794e-4	1811	tags=30%, list=19%, signal=26%	NCAM1/NEO1/TNFRSF18/ANK3/LGALS9/IL2RA/ATP1B1/SMARCD3/PALLD/CD4/NR4A3/JAML/NEXN/YES1/AIF1/VSIR/ICOS/IL1B/VCAM1/IFNG/SCN1B/LAG3/IL1RN/CD226/THEMIS2/MAP3K8/TNF/ADORA2A/IL15/IL6/PLAUR/ACVR1/PERP/ADAM19/SPON2/CD55/FGL2/PLXND1/NFKBIZ/CYP1B1/SOCS1/SLAMF1/SHB/XCL1/CYTH3/S100A9/MPZL3/CSTA/EPHA1/IL7R/DLG5/DGCR6/CADM1/TNFAIP6/EPB41L5/MYADM/SRGAP2/NOD2/GBP1/CARD11/JAK2/FEZ1/PML/LRFN3/NFKBID/HLA-DQB1/NEDD9/ICAM3/ABL1/IL12RB1/PIK3CB/ITGAV/SORBS3/AMBRA1/NECTIN3/ZC3H12A/PPARA/MAPK7/CXCR3/DUSP10/OLR1/ARHGEF7/PRDX2/RIC8A/FIBP/ADAM9/LGALS3/SPON1/B4GALT1/VMP1/AFDN/THBS1/PIP5K1A/TESC/PLXNA1/ELMO2/CXCR4/F11R/JAM3/COL6A2/KAT5/VPS33B/TNFRSF14/FLCN/CD5/CLASP2/CD6/CD28/PARVG/PRKD2/FARP2/CLSTN3/SPOCK2/HPSE/HAVCR2/ITGAM/CDK6/LPXN/BCL6/SMAD3/RARA/CXCL8/CYTIP/JAK3/DNAJB6/PNP/SIPA1/CD83/ITGA6/ITGAE/IL23A/ITGAX/ADGRL1/DUSP1/PAK4/BCR/TNIP1/XBP1/ANXA2/BAG4/PIK3R2/ZMIZ1/CD164/CLASP1/CD300A/MAP2K5/LAPTM5/TNFSF13B/SLC39A8/RGCC/NINJ1/LDB1/ATP2A2/TESK1/C1QBP/IL4R/SHC1/SELENOK/PYCARD/INPPL1/ANGPT2/PTPN2/BCL2L11/HSPH1/ST6GAL1/CTNNA1/AKNA/ARHGDIA/ZBTB7B/CORO1C
