ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0002831	regulation of response to biotic stimulus	320	0.24985923710782554	1.3318788390891687	0.0013039218332813322	0.02186546872618491	0.019238232117843722	1479	tags=22%, list=13%, signal=20%	TLR3/NOD2/NINJ1/CRTAM/IL4I1/KLRK1/PAK1/TSPAN32/TLR1/PLCG2/TGFB1/IRF4/SLC15A3/HAVCR2/OASL/PELI1/PIK3AP1/TLR6/NFKBIZ/PAK3/NLRP3/RNF125/IL18RAP/SEC14L1/SUSD4/IKBKE/CD300A/CD226/CD55/CD274/AHR/ARG2/NCR3/SRC/TMEM126A/NFKBIA/TNIP2/VAV1/KLRB1/F2RL1/PRKCE/DDX3X/SERPINB9/IRF1/SIRT2/MAPKAPK2/GPATCH3/CCL5/TIFA/RELA/TNIP1/TRAF3IP2/KLRD1/SIGIRR/CD96/DUSP10/SFPQ/CLEC4E/IL23A/RTN4/APOBEC3G/ZC3H12A/TNFAIP3/MAPKBP1/BIRC2/ACOD1/EMILIN2/PPP2R3C/SELENOK/TRIB1
BP	GO:0030855	epithelial cell differentiation	286	0.2573654010160551	1.3691480726949605	0.0013706686535538701	0.022664985235551494	0.019941683042306306	1187	tags=21%, list=10%, signal=19%	SOX4/GSTM3/EPAS1/ID1/LATS2/ADAMTSL4/KRT1/AKR1C3/DHRS9/CLIC4/IFNG/ICAM1/MYADM/PRDM1/CCND1/CDK1/WHRN/JUN/TJP2/KLF4/SPRED2/SIDT2/NFKBIZ/ITGA2/FOSL2/EXT1/FER/PTCH2/MAFF/CNN3/B4GALT1/PLAAT3/UGCG/EZR/SRC/TAGLN2/KDM6B/TAGLN/HEG1/F2RL1/PDE4D/RARA/VDR/EPB41L5/HIF1A/CDK6/PPP1R16B/RAPGEF2/KCNQ1/ADAM9/ID2/SKIL/KLF5/FRMD6/MAF/FZR1/PPHLN1/BDH2/GPAT4
BP	GO:0002833	positive regulation of response to biotic stimulus	221	0.2710446956242492	1.3967697408428161	0.0013874336610991103	0.022779495925137876	0.02004243474600059	1449	tags=22%, list=12%, signal=20%	TLR3/NOD2/NINJ1/CRTAM/KLRK1/PAK1/TLR1/PLCG2/IRF4/SLC15A3/HAVCR2/OASL/PELI1/PIK3AP1/TLR6/NFKBIZ/PAK3/NLRP3/RNF125/IL18RAP/SEC14L1/IKBKE/CD300A/CD226/CD274/NCR3/SRC/TMEM126A/NFKBIA/TNIP2/VAV1/F2RL1/PRKCE/DDX3X/IRF1/MAPKAPK2/GPATCH3/CCL5/TIFA/RELA/TNIP1/KLRD1/SFPQ/CLEC4E/RTN4/TNFAIP3/BIRC2/ACOD1/EMILIN2
BP	GO:0097305	response to alcohol	133	0.313739026615077	1.516545951300461	0.0014319757275137641	0.023345238092918056	0.020540200390949843	1623	tags=29%, list=14%, signal=25%	SGK1/FOS/FOSB/AKR1C3/CCND1/CDK1/GRAMD1B/ABCA2/TGFB1/SREBF1/BLM/CCL7/EPS8/LANCL2/ATP2B1/GNG2/AHR/S100A8/PRKCE/RARA/POLB/TGFBR3/TP53INP1/NEFL/PTGER4/USP46/GABBR1/PTGER2/FBP1/TNFRSF11A/NQO1/PSMD14/BIRC2/RGS2/BRCA1/ACACA/ABAT/LRP6
BP	GO:0002573	myeloid leukocyte differentiation	146	0.31710780211015877	1.5495995402664673	0.0014548481046020557	0.02355226127380251	0.020722348784725633	1291	tags=23%, list=11%, signal=21%	TLR3/FOS/IFNG/PF4/BATF3/TGFB1/JUN/BATF/IRF4/SBNO2/TESC/UCP2/NEDD9/MYC/LILRB4/RELB/SRC/JUNB/F2RL1/ANXA2/RARA/CDK6/SOCS1/SLC9B2/ID2/RASSF2/CD74/GPR55/SNX10/KLF10/GPR183/IL23A/CDC42/TNFRSF11A
BP	GO:0031349	positive regulation of defense response	280	0.25488400911553727	1.3521008433981883	0.0014829616096797436	0.023676249147645562	0.020831438945410556	1449	tags=22%, list=12%, signal=20%	TLR3/NOD2/NINJ1/CRTAM/KLRK1/PAK1/MDK/IFNG/TLR1/PLCG2/IRF4/SLC15A3/HAVCR2/OASL/PELI1/PIK3AP1/TLR6/NFKBIZ/S100A9/LDLR/ITGA2/PAK3/NLRP3/CCR2/RNF125/IL18RAP/SEC14L1/IKBKE/CD300A/CD226/NCR3/SRC/TMEM126A/LTA/NFKBIA/S100A8/TNIP2/VAV1/F2RL1/PRKCE/DDX3X/IRF1/MAPKAPK2/GPATCH3/CCL5/TIFA/VAMP7/RELA/PTGER4/TNIP1/KLRD1/SFPQ/CLEC4E/IL23A/RTN4/TNFRSF11A/TNFAIP3/ABCC1/OSM/BIRC2/ACOD1/EMILIN2
BP	GO:0001944	vasculature development	342	0.24993278464811908	1.3408573205558627	0.0014778580234585084	0.023676249147645562	0.020831438945410556	1091	tags=16%, list=9%, signal=15%	TLR3/FLT1/SOX4/C3AR1/EPAS1/ID1/PDGFA/NINJ1/SOCS3/VAV3/KRT1/EFNA1/COL1A1/JAM3/SEMA4A/CLIC4/MDK/PRDM1/GADD45A/CXCR3/PF4/TGFB1/JUN/MFGE8/PTPRM/KLF4/EGR1/NRP2/LDLR/EGR2/CCR2/SHB/SPINT1/SAT1/PLXDC1/PLK2/B4GALT1/ITGAV/AHR/DYNC2H1/JUNB/HEG1/ANXA2/SH2D2A/HIF1A/PPP1R16B/RAPGEF2/TGFBR3/PIK3CB/CCDC134/KLF5/MMP14/STAT3/JMJD6/NR4A1/TCF7L2
BP	GO:0045582	positive regulation of T cell differentiation	88	0.35192903882314974	1.5759369520931665	0.0015409189299453632	0.024433063854955587	0.02149731888568333	1731	tags=28%, list=15%, signal=24%	SOX4/IL4I1/MDK/IFNG/BCL6/PNP/IL2RA/CD83/SMARCD3/NFKBIZ/VSIR/NLRP3/SHB/LILRB4/RARA/ZBTB16/SOCS1/CD74/DUSP10/IL23A/RUNX3/HLA-DRA/ZMIZ1/ZAP70/IL4R
BP	GO:0050866	negative regulation of cell activation	117	0.32646073152029054	1.5343867224877061	0.001621595288639031	0.025537367980948005	0.022468935793172398	1731	tags=31%, list=15%, signal=26%	PDGFA/CRTAM/IL4I1/HMGB3/MDK/TSPAN32/BCL6/IL2RA/HAVCR2/PELI1/LDLR/VSIR/SDC4/CCR2/FER/XCL1/CD300A/LILRB4/CD274/ARG2/PRNP/TBX21/IRF1/SOCS1/ID2/CD74/ZC3H12A/TNFAIP3/RUNX3/CD9/SAMSN1/CST7/ABAT/MAD1L1/PTPN22/IL4R
BP	GO:0002687	positive regulation of leukocyte migration	92	0.34003227472691555	1.5422179845336357	0.0016423460142268613	0.025689398803616106	0.02260269941343511	1056	tags=22%, list=9%, signal=20%	C3AR1/JAM3/MDK/ICAM1/XCL2/LGMN/NEDD9/ITGA2/CCL7/CCR2/XCL1/AIF1/FUT4/EDN3/IL1R1/F2RL1/FUT7/CCL5/CD74/MMP14
BP	GO:0031341	regulation of cell killing	65	0.39204699212084076	1.6671327754231433	0.0018480347590623912	0.02852133644819624	0.025094366728320893	1241	tags=29%, list=11%, signal=26%	ULBP2/CRTAM/KLRK1/IFNG/ICAM1/TGFB1/HAVCR2/IL18RAP/XCL1/CD226/CD55/NCR3/VAV1/KLRB1/F2RL1/SERPINB9/PRF1/KLRD1/IL23A
BP	GO:0002757	immune response-activating signaling pathway	306	0.2510480035671786	1.3343966354875665	0.001842890700792499	0.02852133644819624	0.025094366728320893	986	tags=17%, list=8%, signal=16%	TLR3/YES1/NOD2/C3AR1/NINJ1/VAV3/IGHA1/KLRK1/PAK1/NR4A3/TLR1/PLCG2/CD8A/IRF4/SLC15A3/HAVCR2/OASL/PELI1/PIK3AP1/TLR6/NFKBIZ/NFKB1/PAK3/NLRP3/SHB/RNF125/SEC14L1/CD300A/LILRB4/CD226/EZR/NCR3/SRC/CD8B/TMEM126A/IGKC/NFKBIA/TNIP2/PRNP/VAV1/F2RL1/PRKCE/PDE4D/DDX3X/IRF1/GCSAM/MAPKAPK2/GPATCH3/PDE4B/MYO1G/TIFA
BP	GO:0002824	positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	84	0.3403319086576049	1.5181805587798214	0.0018813680106786461	0.02884348970013951	0.025377811785731477	847	tags=20%, list=7%, signal=19%	ULBP2/NOD2/TNFSF13/TGFB1/NFKBIZ/NLRP3/ARID5A/CCR2/XCL1/CD226/CD55/CD274/KMT5C/LTA/IL1R1/EXOSC6/TBX21
BP	GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	80	0.3692331738994604	1.6319153517915619	0.001930160950843921	0.029396859218445242	0.025864691411932043	1046	tags=19%, list=9%, signal=17%	AREG/YES1/NOD2/ENPP2/EFNA1/IFNG/EHD4/PLCG2/TGFB1/NEDD9/SRC/EPHA4/PRNP/CCL5/CD74
BP	GO:0038061	NIK/NF-kappaB signaling	92	0.3373504964087928	1.5300547663330608	0.0019602153838189306	0.029659468062358328	0.026095746595731897	2284	tags=39%, list=20%, signal=32%	TLR3/NOD2/REL/HAVCR2/TRIP6/TLR6/NFKB1/BCL3/NLRP3/TRAF4/NFKB2/IKBKE/RELB/LITAF/NFKBIA/DDX3X/PRDX1/RASSF2/RELA/IL23A/ZC3H12A/ACTN4/BIRC2/COPS8/PTPN22/ZFP91/TNFSF14/TNF/TNFRSF10A/NFAT5/BIRC3/SPHK1/CALR/MALT1/CHUK/LIME1
CC	GO:0045171	intercellular bridge	54	0.4063439230060404	1.669344870605415	0.0020791527499327733	0.031053152361899164	0.02732197331830164	1621	tags=30%, list=14%, signal=26%	GSTM3/TUBB2A/RBM44/PRC1/CDCA8/CENPE/PHLDB1/PCIF1/SRA1/TUBB4B/QSOX1/RAB35/MICAL1/CEP131/NCAPH2/MICAL3
BP	GO:0046635	positive regulation of alpha-beta T cell activation	56	0.4019408018692057	1.6682708076208805	0.002078056606315271	0.031053152361899164	0.02732197331830164	1731	tags=36%, list=15%, signal=31%	IFNG/PNP/CD83/NFKBIZ/NLRP3/CCR2/SHB/XCL1/LILRB4/CD55/HSPH1/RARA/ZBTB16/SOCS1/IL23A/RUNX3/HLA-DRA/ZAP70/PTPN22/IL4R
BP	GO:0050777	negative regulation of immune response	121	0.3097232069092635	1.4745789998548418	0.002193016490902592	0.03254380241307372	0.028633514911582423	1565	tags=25%, list=13%, signal=22%	YES1/NOD2/IL4I1/BCL6/TGFB1/HAVCR2/RHBDF2/CCR2/FER/SUSD4/FURIN/XCL1/CD300A/LILRB4/CD55/PLK2/AHR/ARG2/SRC/TBX21/SERPINB9/KLRD1/CD96/DUSP10/ZC3H12A/TNFAIP3/ACOD1/SAMSN1/KLRC1/LYAR
BP	GO:0007416	synapse assembly	61	-0.4892260264839684	-1.6388848908857987	0.0022395096652522394	0.0330220692678913	0.029054315804646888	3010	tags=43%, list=26%, signal=32%	DBNL/PLXNB2/APP/IL1RAP/SRGAP2C/RYK/CDH1/OGT/PTPN13/VPS35/CLSTN1/WNT7A/DNM3/MYCBP2/STAU2/NPTN/LRFN4/SRGAP2/GHRL/AMIGO1/ARMCX5-GPRASP2/LRRN3/MEF2C/CDK5/LRFN3/MDGA1
BP	GO:0002698	negative regulation of immune effector process	68	0.3748079144939616	1.6172300383926252	0.002531882109912082	0.037096880281306775	0.03263951953817375	1306	tags=28%, list=11%, signal=25%	NOD2/IL4I1/BCL6/TGFB1/HAVCR2/CCR2/FER/SUSD4/XCL1/CD300A/LILRB4/CD55/AHR/TBX21/SERPINB9/KLRD1/CD96/DUSP10/ZC3H12A
CC	GO:0009897	external side of plasma membrane	159	0.293793267409499	1.4540373856520692	0.0025658598540220746	0.03712478476288189	0.032664071167978384	1105	tags=21%, list=9%, signal=19%	ULBP2/ITGB2/TNFRSF9/KLRK1/CD69/IGLC2/TNFRSF4/CD8A/SLC7A5/ABCG1/IL2RA/MFGE8/CD83/IL21R/LDLR/ITGA2/CD226/ECE1/NT5E/CD274/B4GALT1/ITGAV/IGKC/PRNP/IL1R1/HEG1/FCGRT/IL2RB/TGFBR3/ADAM9/CD74/CLEC2B/FAS
BP	GO:0007162	negative regulation of cell adhesion	163	0.2897036529244639	1.4298851760153493	0.0025504107375192322	0.03712478476288189	0.032664071167978384	1741	tags=27%, list=15%, signal=23%	CRTAM/GCNT2/COL1A1/IL4I1/JAM3/MDK/TSPAN32/MYADM/BCL6/TGFB1/DUSP1/IL2RA/HAVCR2/PELI1/KLF4/VSIR/SDC4/XCL1/CD300A/LILRB4/CD274/ARG2/SRC/EPHA4/PRNP/EPB41L5/TBX21/IRF1/DMTN/SOCS1/CD74/MMP14/GTPBP4/ZC3H12A/ACTN4/RUNX3/CD9/ATP5F1B/ABAT/MAD1L1/ARHGDIA/PTPN22/IL4R/NOTCH1
BP	GO:0001667	ameboidal-type cell migration	226	0.25352743988715204	1.3092903414029726	0.0026072696364555403	0.037489622412388665	0.0329850718963156	1354	tags=20%, list=12%, signal=18%	ENPP2/ID1/EFNA1/SEMA4A/IFNG/AKAP12/GADD45A/PLCG2/TGFB1/JUN/DDR2/LGMN/PTPRM/KLF4/NRP2/S100A9/ITGA2/PAK3/SDC4/FER/ZEB2/FGFR1/ARHGAP4/PLK2/EDN3/SRC/PXN/PRKCE/EPB41L5/HIF1A/DMTN/PIK3CB/ADAM9/ARID5B/NR4A1/MAPRE2/SEMA4B/DUSP10/RIN2/RTN4/CDC42/ZC3H12A/EFNB1/WDPCP/S100P
BP	GO:0032729	positive regulation of type II interferon production	54	0.40124062079522127	1.6483794497231308	0.0026373070687765337	0.03768744360628195	0.0331591239641494	953	tags=26%, list=8%, signal=24%	TLR3/CRTAM/KLRK1/SLC7A5/HAVCR2/BCL3/ARID5A/CCR2/CD226/LTA/IL1R1/F2RL1/PDE4D/PDE4B
BP	GO:0002791	regulation of peptide secretion	93	0.3263566896150837	1.483111796554043	0.002789811041149713	0.039380564391838936	0.03464880850208405	1893	tags=35%, list=16%, signal=30%	SOX4/IFNG/PER2/SREBF1/UCP2/SIDT2/STX1A/C1QTNF12/RAB8B/S100A8/CDK16/F2RL1/PRKCE/SLC16A1/HIF1A/SLC9B2/CCL5/CD74/TCF7L2/GABBR1/GLUD1/FKBP1B/MIDN/CD38/ITPR1/PIM3/ABAT/MPC2/ENSA/SELENOT/MCU/TNF/ORAI1
BP	GO:0090087	regulation of peptide transport	93	0.3263566896150837	1.483111796554043	0.002789811041149713	0.039380564391838936	0.03464880850208405	1893	tags=35%, list=16%, signal=30%	SOX4/IFNG/PER2/SREBF1/UCP2/SIDT2/STX1A/C1QTNF12/RAB8B/S100A8/CDK16/F2RL1/PRKCE/SLC16A1/HIF1A/SLC9B2/CCL5/CD74/TCF7L2/GABBR1/GLUD1/FKBP1B/MIDN/CD38/ITPR1/PIM3/ABAT/MPC2/ENSA/SELENOT/MCU/TNF/ORAI1
BP	GO:0031589	cell-substrate adhesion	183	0.2731266979988073	1.3685701953065224	0.0028592504504701393	0.03987448670384562	0.03508338377717007	1349	tags=19%, list=12%, signal=17%	FMN1/LYPD3/ID1/EFNA1/GCNT2/PTPRK/ITGB2/COL1A1/JAM3/MDK/MYADM/BCL6/TRIP6/NEDD9/ITGA2/SDC4/FER/ITGAV/SRC/PXN/BCL2L11/PRKCE/EPB41L5/CDK6/DMTN/MYO1G/PIK3CB/ADAM9/MMP14/CD96/RIN2/CDC42/WDPCP/ACTN4/UNC13D
BP	GO:0051347	positive regulation of transferase activity	294	0.24650350655271294	1.3097870277282502	0.0028491002806402387	0.03987448670384562	0.03508338377717007	2256	tags=30%, list=19%, signal=24%	TLR3/FLT1/AREG/NOD2/PDGFA/MAPRE3/VAV3/EFNA1/CDKN1A/PAK1/SYAP1/IFNG/CCND1/TGFB1/DDR2/KLF4/EGR1/TLR6/NEDD9/MYC/SDC4/CENPE/TRAF4/ALS2/CD300A/FGFR1/GINS4/MMD/EDN3/TENM1/SRC/EPHA4/ARHGEF5/PRNP/DDX3X/SOCS1/RAPGEF2/CCL5/ADAM9/RASSF2/CD74/NAF1/OSBPL8/FZR1/SERINC1/IL23A/CDC42/TNFRSF11A/LCP2/PPP2R3C/MASTL/ARRDC3/COPS8/PIK3CG/RFC5/EZH2/STRADB/PPP2CA/ACSL1/MNAT1/UBE2N/CCND2/ZFP91/CALM2/CLSPN/TNF/CALM1/PIK3R5/TNFRSF10A/S100A12/EPHA1/BORA/CCNY/FGR/XRCC6/AKAP13/ZNF622/UBE2L3/PSEN1/CALM3/ABL1/APOA1/PTK2/MALT1/RFC3/HRAS/IQGAP1
BP	GO:1903131	mononuclear cell differentiation	322	0.2406536698135568	1.2835428247139726	0.0028819293580260776	0.0399500985858106	0.03514991054384154	1306	tags=19%, list=11%, signal=18%	SOX4/FOS/CRTAM/IL4I1/TNFRSF9/SEMA4A/HMGB3/MDK/IFNG/PRDM1/BCL6/PNP/PRR7/PLCG2/CD8A/BATF3/TNFSF8/JUN/BATF/IRF4/IL2RA/EGR1/CD83/SMARCD3/NFIL3/NFKBIZ/MYC/BCL3/VSIR/NLRP3/CCR2/SHB/RABL3/ITM2A/LILRB4/RELB/RUNX2/JUNB/VAV1/F2RL1/RARA/TBX21/ZBTB16/IRF1/CDK6/SOCS1/FUT7/ID2/PTGER4/CD74/MMP14/KLF6/STAT3/JMJD6/TRAF3IP2/DOCK2/DUSP10/GPR183/CLEC4E/IL23A/IL15RA/ZC3H12A
MF	GO:0030545	signaling receptor regulator activity	135	0.3024674505026369	1.4636674752276508	0.0030373999497617737	0.041854648117253014	0.03682561969166061	841	tags=21%, list=7%, signal=19%	AREG/PDGFA/NBL1/PPBP/SEMA4A/MDK/IFNG/XCL2/PF4/TNFSF8/TNFSF13/TGFB1/ADA2/METRNL/CD70/CCL7/XCL1/C1QTNF12/LILRB4/TAFA2/METRN/EDN3/CLEC11A/MTRNR2L12/LTA/CCL27/PRKCE/CXCL16
BP	GO:0031960	response to corticosteroid	77	0.3560116156758356	1.5676624598479643	0.0030851642358218218	0.042261273407855134	0.03718338708386936	1007	tags=23%, list=9%, signal=22%	AREG/SGK1/FOS/FOSB/COL1A1/AKR1C3/MDK/CCND1/DDIT4/PLAT/ATP2B1/AIF1/SRC/PTGDS/BCL2L11/POR/ADAM9/NEFL
BP	GO:0002695	negative regulation of leukocyte activation	108	0.32165992222822426	1.4999785956843088	0.00312813104916484	0.04259778458127414	0.03747946489247038	1731	tags=31%, list=15%, signal=26%	CRTAM/IL4I1/HMGB3/MDK/TSPAN32/BCL6/IL2RA/HAVCR2/PELI1/LDLR/VSIR/SDC4/CCR2/FER/XCL1/CD300A/LILRB4/CD274/ARG2/PRNP/TBX21/IRF1/SOCS1/ID2/CD74/ZC3H12A/TNFAIP3/RUNX3/SAMSN1/CST7/MAD1L1/PTPN22/IL4R
BP	GO:0045621	positive regulation of lymphocyte differentiation	98	0.33326425094858414	1.5304281356423528	0.0032001629555073624	0.043323843520465165	0.03811828451158354	2102	tags=34%, list=18%, signal=28%	SOX4/IL4I1/MDK/IFNG/BCL6/PNP/IL2RA/CD83/SMARCD3/NFKBIZ/VSIR/NLRP3/SHB/LILRB4/RARA/ZBTB16/SOCS1/CD74/MMP14/DUSP10/IL23A/IL15RA/RUNX3/PPP2R3C/HLA-DRA/ZMIZ1/ZAP70/IL4R/ANXA1/XRCC6/SMARCD1/SMARCE1/GATA3
BP	GO:0070664	negative regulation of leukocyte proliferation	50	0.4123870705156881	1.6683573859757173	0.003237524218107132	0.043574817237895414	0.03833910258284762	769	tags=30%, list=7%, signal=28%	CRTAM/IL4I1/TSPAN32/BCL6/IL2RA/HAVCR2/PELI1/VSIR/SDC4/XCL1/CD300A/LILRB4/CD274/ARG2/PRNP
BP	GO:0042116	macrophage activation	64	0.39024533858026783	1.6494292990214816	0.0033034536529050053	0.04407859791807562	0.03878235169784078	1306	tags=30%, list=11%, signal=27%	TLR3/ITGB2/IFNG/TLR1/PLCG2/JUN/HAVCR2/SBNO2/TLR6/LDLR/AIF1/TNIP2/PRKCE/CD74/JUND/JMJD6/IFNGR1/CRTC3/ZC3H12A
BP	GO:0002253	activation of immune response	339	0.2432530127485844	1.304927478867319	0.003313035005505468	0.04407859791807562	0.03878235169784078	986	tags=16%, list=8%, signal=15%	TLR3/YES1/NOD2/C3AR1/NINJ1/VAV3/KRT1/IGHA1/KLRK1/PAK1/NR4A3/TLR1/PLCG2/CD8A/IRF4/SLC15A3/HAVCR2/OASL/PELI1/PIK3AP1/TLR6/NFKBIZ/NFKB1/PAK3/NLRP3/SHB/RNF125/SEC14L1/SUSD4/CD300A/LILRB4/CD226/CD55/EZR/NCR3/SRC/CD8B/TMEM126A/IGKC/NFKBIA/TNIP2/PRNP/VAV1/F2RL1/PRKCE/PDE4D/DDX3X/IRF1/GCSAM/MAPKAPK2/GPATCH3/PDE4B/MYO1G/TIFA
CC	GO:0001726	ruffle	129	0.29613910146463907	1.4256529994381517	0.0034413161069006605	0.04552369592842873	0.04005381453746032	993	tags=18%, list=9%, signal=16%	FSCN1/LAYN/S100B/PAK1/MYADM/PLCG2/PDLIM7/TESC/FRMD4B/BAIAP2/FGD6/ALS2/EPS8/AIF1/ITGAV/EZR/SRC/EPB41L5/MTMR6/CDK6/RAB22A/ABCA7/RAB5A
BP	GO:0050670	regulation of lymphocyte proliferation	149	0.2927352266771933	1.434538930858555	0.0035325523332644724	0.04646510597447304	0.040882109837719824	633	tags=17%, list=5%, signal=17%	VAV3/CRTAM/IL4I1/CDKN1A/TNFRSF9/MAPK8IP1/TSPAN32/BCL6/PNP/TNFRSF4/TNFSF8/IL2RA/HAVCR2/PELI1/CD70/VSIR/SDC4/CCR2/XCL1/CD300A/LILRB4/CD55/AIF1/CD274/AHR/ARG2
BP	GO:1990823	response to leukemia inhibitory factor	62	0.3740224843864006	1.5789700307533856	0.003689544559243653	0.0482559076533845	0.04245773846052018	1095	tags=24%, list=9%, signal=22%	SOCS3/PIGA/RFX2/KLF4/SBNO2/NRP2/EPS8/RNF125/EXT1/SRSF3/JARID2/RNF138/ARID5B/KLF5/SNX10
BP	GO:0002218	activation of innate immune response	171	0.28404943198962024	1.4118468828665725	0.0038308247817121256	0.04982224364979534	0.043835871984701145	1309	tags=22%, list=11%, signal=20%	TLR3/NOD2/NINJ1/KLRK1/PAK1/TLR1/PLCG2/IRF4/SLC15A3/HAVCR2/OASL/PELI1/PIK3AP1/TLR6/NFKBIZ/PAK3/NLRP3/RNF125/SEC14L1/CD300A/SRC/TMEM126A/NFKBIA/TNIP2/F2RL1/PRKCE/DDX3X/IRF1/MAPKAPK2/GPATCH3/TIFA/RELA/TNIP1/KLRD1/SFPQ/CLEC4E/RTN4/TNFAIP3
