ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0120254	olefinic compound metabolic process	56	0.4700554716946999	1.7571609477223948	0.0013763569946637255	0.027912653101453164	0.024378420331874137	977	tags=21%, list=9%, signal=20%	AKR1C3/DHRS9/PTGS2/EGR1/FADS1/ABCD1/ADM/GSTM2/LIPE/PLB1/DKK3/CYP1B1
BP	GO:1903039	positive regulation of leukocyte cell-cell adhesion	187	0.3330688926088551	1.5206461111536667	0.0013822947235298266	0.027912653101453164	0.024378420331874137	1740	tags=24%, list=16%, signal=21%	HLA-DQA2/HLA-DRB5/IL1B/XCL1/IL4I1/MAP3K8/SOX4/NR4A3/KLRK1/ITGB2/AIF1/IFNG/NLRP3/ZBTB16/CD83/DUSP10/HLA-DRA/VSIR/HLA-DMA/HLA-DPA1/TNF/SOX12/HAVCR2/ABL1/IL6/ST3GAL4/PNP/NOD2/GATA3/LGALS1/CD74/KAT5/PTPN22/HLA-DQA1/SELENOK/SIRPG/SMARCB1/XBP1/NFKBIZ/HSPH1/EGR3/HLA-DPB1/CCL5/ACTB/AMBRA1
BP	GO:0042445	hormone metabolic process	85	0.41704332609768463	1.6930434573218498	0.001470869649111872	0.028939674634662644	0.025275402877226048	1220	tags=26%, list=11%, signal=23%	AKR1C3/DHRS9/IL4I1/PCSK1N/EGR1/DHCR7/ADM/FURIN/PCSK5/LIPE/SELENOM/TCF7L2/PLB1/DKK3/SCPEP1/NFKB1/ECE1/CYP1B1/HSD17B10/GATA3/HSD17B12/SULT1B1
BP	GO:1903037	regulation of leukocyte cell-cell adhesion	237	0.31833859433009704	1.4951485602642296	0.0014464257811335022	0.028939674634662644	0.025275402877226048	2058	tags=27%, list=18%, signal=23%	HLA-DQA2/HLA-DRB5/IL1B/XCL1/KLF4/CD300A/IL4I1/MAP3K8/SOX4/NR4A3/TSPAN32/KLRK1/ITGB2/AIF1/IFNG/TBX21/NLRP3/ZBTB16/CD83/CRTAM/DUSP10/HLA-DRA/VSIR/HLA-DMA/HLA-DPA1/TNF/SOX12/HAVCR2/ABL1/IL6/ST3GAL4/PNP/NOD2/GATA3/LGALS1/CD74/KAT5/PTPN22/ZC3H12A/HLA-DQA1/SELENOK/SIRPG/SMARCB1/XBP1/NFKBIZ/HSPH1/EGR3/HLA-DPB1/CCL5/IRF1/PELI1/ACTB/PRNP/SDC4/AMBRA1/HLA-DQB1/LGALS9/MAD1L1/BAD/CTLA4/VAV1/CD55/ARG2/ZMIZ1
BP	GO:0050877	nervous system process	353	0.28186241996732564	1.3826879785761503	0.0014683748525665802	0.028939674634662644	0.025275402877226048	1256	tags=18%, list=11%, signal=16%	COL18A1/PTGS2/P2RX5/CFAP45/KIFC3/S100B/EGR2/PDE4A/CCL3/ZNF385A/KCNQ1/CST7/PRKAR2B/CHRNE/CFAP54/NR4A1/WHRN/FOS/ITGAX/STX1A/PLK2/P2RX4/TPPP/GAA/GM2A/CACNA2D4/CNIH2/HLA-DRA/PLA2G6/BAIAP2/GSTM2/JAM3/NEDD9/TNF/UBA5/RIC8A/CBR3/RGS16/TYMP/ABL1/SOD2/NRL/KCNMB4/ESPN/BTBD9/NCSTN/ST3GAL4/GCH1/TRPV2/FABP5/MAP1A/OAT/PLCB2/ATP8A1/FXN/CXCR4/LGMN/RP2/HOMER1/EML2/NEFL/EIF2AK4
BP	GO:0050729	positive regulation of inflammatory response	74	0.4264232260914405	1.6827725645516507	0.0014930862223461832	0.028956594740976012	0.025290180600514054	1661	tags=28%, list=15%, signal=24%	PTGS2/S100A12/IL1B/S100A9/CCL3/NINJ1/S100A8/OSM/IFNG/NLRP3/TNF/ABCC1/ZBP1/IL6/NFKBIA/LGALS1/IFI35/CAMK2N1/NFKBIZ/LTA/TNIP1
CC	GO:0009986	cell surface	335	0.2897762820003118	1.415046278308695	0.0014968873910408973	0.028956594740976012	0.025290180600514054	1230	tags=20%, list=11%, signal=18%	FCN1/CXCR6/TNFRSF9/CLEC7A/CD14/HSPA2/SLC7A5/KCNQ1/TSPAN32/CD8A/CD9/KLRK1/ICAM1/LRP6/SMIM1/CCRL2/ITGB2/KLRD1/CSF3R/ITGAX/CXCR3/TGFB1/SPA17/CD8B/KLRB1/IL12RB2/PLAUR/CLMP/TNFRSF4/FURIN/B4GALT1/CD83/HLA-DRA/CD69/THBS1/HLA-DMA/FCGRT/AREG/NEU3/HLA-DPA1/TNF/LPAR2/HAVCR2/FCER1G/ADAM15/CD109/CD38/PDCD1/TNFRSF10B/CLIC4/ECE1/IGHA1/TNFRSF18/HCST/FASLG/TRPV2/NOD2/IL11RA/IL15RA/SULF2/ITGB8/CUBN/CXCR4/CD74/IL21R/TNFRSF10D
MF	GO:0140097	catalytic activity, acting on DNA	184	-0.35583013586121054	-1.540828037008448	0.0015213821143323161	0.029051834928374858	0.02537336170524303	2899	tags=35%, list=26%, signal=26%	MLH3/DNMT1/POLG2/MGME1/LIG3/DCLRE1C/ERCC6/ZRANB3/ZGRF1/ASCC3/MSH3/SETX/RAD17/MCM9/BPTF/ATRX/WRN/PLD3/MSH6/DICER1/XRCC1/FBH1/FANCM/POLD4/POLA1/CHTF8/ERCC4/TWNK/ERCC5/MSH2/POLE/SHPRH/LIG4/CHD7/TOP2B/CHTF18/MRE11/SMUG1/RECQL/DCLRE1B/PMS1/POLI/MCM3/WRNIP1/ATAD5/RAD9A/METTL4/EXD2/HLTF/HELB/OGG1/DFFB/MUS81/MCM7/SMARCAL1/THAP9/CHD9/N6AMT1/UNG/DNASE1L1/DNASE1/EXO5/TEP1/DDX11
MF	GO:0004888	transmembrane signaling receptor activity	212	0.32973092098387496	1.5293093478785096	0.0015270512712134482	0.029051834928374858	0.02537336170524303	1286	tags=23%, list=11%, signal=20%	HLA-DQA2/P2RX5/CXCR6/CD14/CD300A/P2RY11/CHRNE/KLRK1/ICAM1/LRP6/CCRL2/ITGB2/KLRD1/PTCH2/CSF3R/PTGER2/PTCH1/CXCR3/ADGRE5/SPHK1/P2RX4/KLRB1/IL12RB2/TNFRSF4/HLA-DRA/CD69/PECAM1/LTB4R/PLXND1/HLA-DPA1/LILRB3/P2RY8/LPAR2/FCER1G/TNFRSF10B/TNFRSF18/FCGR2A/IL11RA/IL15RA/PTGIR/CXCR4/CD74/IL21R/ZNF219/GPR183/TNFRSF10D/IL1RAP/FGFR1
BP	GO:0003158	endothelium development	67	0.442182692615045	1.7127301944961202	0.0017695284375934372	0.03285043922048462	0.02869099588967288	1617	tags=27%, list=14%, signal=23%	GSTM3/COL18A1/IL1B/MYADM/ICAM1/ITGAX/RHOB/FASN/ID1/PECAM1/TNF/CLIC4/EZR/CXCR4/VCL/KDM6B/PPP1R16B/AFDN
BP	GO:0007204	positive regulation of cytosolic calcium ion concentration	66	0.4429256805587874	1.710267142099917	0.0017475470023099009	0.03285043922048462	0.02869099588967288	2073	tags=39%, list=19%, signal=32%	P2RX5/CXCR6/LRP6/CCRL2/PTGER2/CXCR3/GNA15/P2RX4/ADM/PLA2G6/P2RY8/LPAR2/ABL1/CD38/SWAP70/PTGIR/CXCR4/ITGAV/CIB2/GPR65/ITPR3/RIC3/C5AR1/CD55/SELENOT/GPR35
BP	GO:0051050	positive regulation of transport	467	0.26902391335223014	1.3560170464788859	0.001758664004818241	0.03285043922048462	0.02869099588967288	2263	tags=26%, list=20%, signal=21%	FEZ1/PTGS2/FCN1/P2RX5/IL1B/TESC/INHBA/XCL1/CLEC7A/CD14/HSPA2/SLC7A5/SOX4/NR4A3/CCL3/KCNQ1/NEDD4/S100A8/RXRA/ITGB2/STX1A/IFNG/PTCH1/EEF2K/TGFB1/ATP1B3/P2RX4/MAP2K6/CCL4/PLA2G6/ARRB1/GSTM2/MIEF2/TNF/BORCS5/ABL1/TCF7L2/FHL1/FCER1G/RAB31/CD38/PLCG1/APBB3/ATP2B1/UNC13D/NFKBIA/NEDD4L/EZR/FASLG/TRPV2/NOD2/TBC1D5/ATP1B1/IL15RA/CFP/G6PD/CHP1/ATP8A1/HOMER1/USP36/ACSL1/ZC3H12A/ADAM9/PPT1/DOCK2/SGK1/SIRPG/LYAR/CD63/ITGB1BP1/EMD/XBP1/CIB1/SIRT1/ANXA2/CDC42/INPP5K/CACNA1I/DBI/PRELID1/RAB15/CCL5/ANTKMT/ACTB/PRNP/SDC4/MFF/GLUD1/SYNJ1/PLK3/PPIA/UBE2D3/SLC9A1/EEPD1/OXCT1/BAD/CYBA/HSP90AA1/VAMP7/LPCAT3/RAB8B/SELENOT/CALM2/TMED10/RGCC/TSPO/SEC24A/UBE2J2/ORAI1/MPC2/GLUL/NDUFA4/HSP90AB1/CASK/CALM1/CTSS/ABCG1/SAR1A/PARK7/UBE2L3
BP	GO:0070555	response to interleukin-1	73	0.432077798408235	1.7012687231566064	0.0018930646393048823	0.034862678397438715	0.030448450198503795	933	tags=21%, list=8%, signal=19%	CCL7/IL1RN/IL1B/XCL1/CCL3L1/CCL3/XCL2/EGR1/CXCL8/CCL4/CD38/NFKB1/IRAK2/ZBP1/IL6
BP	GO:0019932	second-messenger-mediated signaling	123	0.36540337089764496	1.5711319213282433	0.001920899421573537	0.0350106253487856	0.03057766446393548	1836	tags=28%, list=16%, signal=23%	P2RX5/CXCR6/CLEC7A/P2RY11/CCL3/DMTN/CCRL2/CXCL8/CXCR3/SPHK1/P2RX4/ADM/CCL4/SLA2/THBS1/GSTM2/TNF/PLCG1/PDE9A/ATP1B1/CHP1/CXCR4/CCL20/SELENOK/PLEK/CIB1/MGRN1/TPCN2/DDAH2/LAT2/PRNP/ITPR3/KSR1/SLC9A1
BP	GO:0048514	blood vessel morphogenesis	265	0.30667477940847093	1.4591787270261136	0.001931515820719275	0.0350106253487856	0.03057766446393548	1777	tags=26%, list=16%, signal=22%	COL18A1/PTGS2/IL1B/VASH1/EREG/KLF4/SOX4/NINJ1/NR4A1/KRT1/JUN/SEMA4A/SH2D2A/CXCL8/ITGAX/CXCR3/SPHK1/TGFB1/SAT1/PLK2/VAV3/RHOB/ADM/CYBB/ID1/B4GALT1/THBS1/PLXND1/JAM3/TNF/CCDC134/TYMP/ABL1/TNFAIP2/TNFAIP3/ADAM15/GADD45A/PLCG1/WARS2/JMJD6/CLIC4/IL6/CYP1B1/EPN2/FASLG/ITGB8/CXCR4/PGK1/CEMIP2/ZC3H12A/RECK/SPI1/CITED2/ITGB1BP1/PPP1R16B/ITGAV/XBP1/JUNB/CIB1/SIRT1/ANXA2/MAP2K5/FGF9/EGR3/SEC24B/WNT7A/YWHAZ/MMP19/MYDGF
BP	GO:0001944	vasculature development	325	0.28632716329253916	1.3933525919139076	0.0019752683918515487	0.035523967484705196	0.031026008457536662	1777	tags=24%, list=16%, signal=21%	COL18A1/PTGS2/IL1B/VASH1/EREG/KLF4/EGR2/SOX4/NINJ1/NR4A1/EGR1/KRT1/JUN/SEMA4A/SH2D2A/CXCL8/ITGAX/CXCR3/SPHK1/TGFB1/SAT1/PLK2/VAV3/RHOB/ADM/CYBB/ID1/B4GALT1/THBS1/PECAM1/PLXND1/JAM3/TNF/CCDC134/RIC8A/TMEM231/TYMP/ABL1/TNFAIP2/TNFAIP3/TCF7L2/ADAM15/SOD2/IMMP2L/GADD45A/PLCG1/WARS2/JMJD6/CLIC4/IL6/SUFU/CYP1B1/EPN2/FASLG/ITGB8/CXCR4/NSDHL/PGK1/CEMIP2/ZC3H12A/RECK/SPI1/CITED2/ITGB1BP1/PPP1R16B/ITGAV/XBP1/JUNB/CIB1/SIRT1/ANXA2/MAP2K5/FGF9/EGR3/SEC24B/WNT7A/YWHAZ/MMP19/MYDGF
BP	GO:0006261	DNA-templated DNA replication	133	-0.37689572237100644	-1.564765401104392	0.002034845892834714	0.03619776475342761	0.03161449114227753	2877	tags=36%, list=26%, signal=27%	ATR/POLG2/MGME1/LIG3/ZRANB3/ZGRF1/EME2/MCM9/ATRX/WRN/SRPK2/RFWD3/NOC3L/BRCA2/FBH1/RRM2B/CDK9/FANCM/POLD4/POLA1/CDC7/CHTF8/MMS22L/TWNK/DNAJA3/BOD1L1/POLE/CCNE1/ORC4/PURA/CHTF18/MRE11/RECQL/BRCA1/MCM3/WRNIP1/ATAD5/METTL4/EXD2/ORC2/HELB/MUS81/MCM7/SMARCAL1/CCNE2/PRIM2/ZNF365/DDX11
BP	GO:0098542	defense response to other organism	601	0.25311027786809437	1.3022926499090526	0.002044183066005903	0.03619776475342761	0.03161449114227753	1355	tags=16%, list=12%, signal=15%	CCL7/CXCL3/CXCL1/APOBEC3A/LYZ/FCN1/S100A12/IL1B/CXCL2/MNDA/XCL1/S100A9/CFD/EREG/TREM1/CLEC7A/CD14/CCL3L1/CCL3/XCL2/TSPAN32/S100A8/KLRK1/HMGB3/KRT1/PMAIP1/KLRD1/CXCL8/AIF1/IFITM1/ITGAX/TNFSF8/IFNG/SLC15A3/N4BP3/GZMM/KLRB1/CYBB/TRAF4/HEXIM1/NLRP3/CCL4/IFITM2/OASL/CRTAM/DUSP10/PLA2G6/HLA-DPA1/REL/FLNB/TNF/NCR3/IFITM3/RNASET2/CFH/APOBEC3H/HAVCR2/TNFAIP3/MCOLN2/KLRG1/FCER1G/ADAM15/APOBEC3G/SFPQ/PRDX1/IGHA1/ZBP1/UNC13D/IL6/DDIT4/SIRT2/IRF8/GCH1/FASLG/NOD2/PPP2R3C/ATP1B1/GATA3/CFP/GNLY/CD74/GBP5/CCL20/KAT5/IL1RAP/EIF2AK4/PTPN22/ZC3H12A/GFER/AKAP8/TARBP2/SLA/IFI35/SPI1
BP	GO:0006694	steroid biosynthetic process	91	0.4030742476656255	1.6500535352021024	0.0021889977546779805	0.03846620481884512	0.03359570680140573	2151	tags=34%, list=19%, signal=28%	AKR1C3/SEC14L2/EGR1/DHCR7/IFNG/LSS/ADM/SDR42E2/TM7SF2/TNF/DKK3/NFKB1/MVD/HSD17B10/G6PD/ABCD3/OSBPL7/HSD17B12/NSDHL/ACAA2/POR/SIRT1/IDI1/SLC27A5/MVK/STARD4/LPCAT3/INSIG1/CYP51A1/TSPO/ARV1
BP	GO:0071346	cellular response to interferon-gamma	67	0.4344369900893472	1.6827283450006292	0.002275318775262538	0.03968018045950274	0.034655971776327336	1718	tags=28%, list=15%, signal=24%	CCL7/XCL1/CCL3L1/CCL3/XCL2/AIF1/IFNG/CCL4/HLA-DPA1/FLNB/TNF/IRF8/FASLG/GBP5/CCL20/CDC42/CCL5/IRF1/TXK
BP	GO:0002443	leukocyte mediated immunity	239	0.30957012405287065	1.4562322548304154	0.002410464855498016	0.041409627592212186	0.036166440487048	1366	tags=20%, list=12%, signal=18%	HLA-DQA2/HLA-DRB5/IL1B/XCL1/S100A13/TREM1/CLEC7A/CD300A/IL4I1/NR4A3/CCL3/CD8A/KLRK1/ICAM1/ITGB2/KLRD1/TGFB1/GZMM/ERCC1/KLRB1/TBX21/NLRP3/SHLD1/C12orf4/SLA2/CRTAM/HLA-DRA/HLA-DMA/HLA-DPA1/TNF/NCR3/HAVCR2/FCER1G/EXOSC6/PRDX1/IGHA1/UNC13D/IL6/SWAP70/NOD2/GATA3/CD74/IL21R/TRAF2/GFER/SPI1/HLA-DQA1
BP	GO:0051249	regulation of lymphocyte activation	342	0.28322252280481175	1.3850408011687416	0.002408293830184886	0.041409627592212186	0.036166440487048	2074	tags=26%, list=19%, signal=22%	HLA-DQA2/HLA-DRB5/IL1B/INHBA/MNDA/XCL1/TNFRSF9/CLEC7A/CD300A/IL4I1/MAP3K8/SOX4/TSPAN32/ID2/KLRK1/HMGB3/KLRD1/AIF1/TNFSF8/IFNG/TGFB1/VAV3/TBX21/NLRP3/SHLD1/TNFRSF4/ZBTB16/CD83/CRTAM/DUSP10/CDKN1A/HLA-DRA/VSIR/HLA-DMA/LST1/HLA-DPA1/NEDD9/SOX12/HAVCR2/ABL1/TNFAIP3/CD38/EXOSC6/IGHA1/IL6/PNP/NOD2/PPP2R3C/IL15RA/GATA3/LGALS1/CD74/KAT5/GPR183/PTPN22/ZC3H12A/HLA-DQA1/SELENOK/SIRPG/TNFRSF1B/SMARCB1/XBP1/JUNB/KLRC3/NFKBIZ/HSPH1/EGR3/PRELID1/HLA-DPB1/CCL5/IRF1/PELI1/ACTB/PRNP/SDC4/AMBRA1/CLPTM1/HLA-DQB1/LGALS9/MAD1L1/BAD/PRDM1/CTLA4/VAV1/CD55/BID/ARG2/ZMIZ1/TYROBP
BP	GO:0044057	regulation of system process	193	0.324552277808166	1.4892630744384308	0.0024508946506700217	0.04179229248772141	0.03650065327703502	1458	tags=21%, list=13%, signal=19%	PTGS2/INHBA/EGR2/LMNA/NR4A3/CCL3/KCNQ1/CST7/NR4A1/AIF1/ITGAX/STX1A/SNTA1/SPHK1/RGS2/P2RX4/ADM/TPPP/GAA/CNIH2/BAIAP2/GSTM2/TNF/TYMP/ABL1/CD38/KCNMB4/ECE1/ATP2B1/PDE9A/GCH1/FABP5/ATP1B1/G6PD/CRY2/HOMER1/ZC3H12A/CTDP1/JARID2/SGK1/TNFRSF1B
BP	GO:0043408	regulation of MAPK cascade	327	0.2895351401919293	1.4100253680409418	0.0026772601200812348	0.04531656467961031	0.03957869062968389	1981	tags=25%, list=18%, signal=21%	CCL7/S100A12/IL1B/INHBA/XCL1/IGFBP4/CD300A/CCL3L1/CCL3/XCL2/DUSP4/ICAM1/JUN/DUSP1/ULK4/OSM/DUSP6/DUSP5/ATF3/SPHK1/TGFB1/RGS2/PER1/MAP2K6/TRAF4/CCL4/GADD45G/DUSP10/NDRG2/THBS1/IGFBP3/ARRB1/GADD45B/TNF/PRXL2C/HAVCR2/ABL1/DUSP2/GADD45A/PRDX1/IL6/DUSP8/EZR/NOD2/AVPI1/PIK3R5/CD74/CCL20/GPR183/PTPN22/TRAF2/FGFR1/ZC3H12A/ADAM9/SPI1/DNAJC27/ITGB1BP1/C3orf33/PSMD10/MAP3K13/CIB1/NELFE/CDC42/INPP5K/PHLPP1/ERN1/MAP2K5/TNIP1/CCL5/WNT7A/YWHAZ/MYDGF/EPHA4/PPIA/KSR1/PIK3CB/PELI2/LGALS9/PAK3/DNAJA1/C5AR1/SYNGAP1
BP	GO:0051592	response to calcium ion	69	0.43326109366991084	1.6853237071059015	0.002777291186403094	0.04614375197301706	0.040301141464384564	2217	tags=38%, list=20%, signal=30%	AKR1C3/FOSB/NEDD4/JUN/DMTN/FOS/EEF2K/JUND/THBS1/ITPKC/CPNE5/SLC25A13/KCNMB4/CLIC4/NCSTN/LGMN/HOMER1/ADAM9/JUNB/TXNIP/ITPR3/BAD/CALM2/IQGAP1/HSPA5/CALM1
BP	GO:0002696	positive regulation of leukocyte activation	258	0.30296513901557715	1.43599476419077	0.0027862647802994666	0.04614375197301706	0.040301141464384564	1701	tags=23%, list=15%, signal=20%	HLA-DQA2/HLA-DRB5/IL1B/XCL1/CLEC7A/IL4I1/MAP3K8/SOX4/NR4A3/CCL3/KLRK1/ITGB2/AIF1/IFNG/TGFB1/VAV3/TBX21/NLRP3/SHLD1/TNFRSF4/ZBTB16/JUND/CD83/DUSP10/CDKN1A/HLA-DRA/THBS1/VSIR/HLA-DMA/HLA-DPA1/TNF/SOX12/HAVCR2/ABL1/CD38/EXOSC6/IGHA1/IL6/PNP/NOD2/PPP2R3C/IL15RA/GATA3/LGALS1/CD74/KAT5/GPR183/PTPN22/HLA-DQA1/SELENOK/SIRPG/SMARCB1/XBP1/NFKBIZ/HSPH1/EGR3/HLA-DPB1/CCL5/PELI1/ACTB
BP	GO:1902533	positive regulation of intracellular signal transduction	555	0.2604725785094278	1.3314845050652857	0.0027491600826628775	0.04614375197301706	0.040301141464384564	1963	tags=21%, list=18%, signal=18%	AKR1C3/CCL7/P2RX5/S100A12/IL1B/INHBA/XCL1/S100A9/IGFBP4/S100A13/S100B/CLEC7A/CD14/MAP3K20/CCL3L1/CCL3/XCL2/ZNF385A/NEDD4/NEK6/S100A8/ICAM1/JUN/PIK3AP1/PMAIP1/OSM/AUTS2/SPATC1L/SLC15A3/CORO7/SPHK1/TGFB1/PLK2/P2RX4/MAP2K6/TRAF4/HEXIM1/CCL4/GADD45G/NET1/OASL/THBS1/PLA2G6/IGFBP3/ARRB1/GADD45B/REL/TNF/PRXL2C/P2RY8/HAVCR2/ABL1/EIF5A/TCF7L2/CSF3/RHOC/SFPQ/GADD45A/GPR137/ARRDC3/TNFRSF10B/IL6/HCST/UBB/S100A4/FASLG/NOD2/TTI2/AVPI1/GATA3/MLST8/RGL2/PIK3R5/LGALS1/CD74/CCL20/GPR183/TXN/PTPN22/TRAF2/FGFR1/ZC3H12A/ADAM9/IFI35/MIOS/SPI1/LITAF/DNAJC27/ITGB1BP1/ITGAV/MAP3K13/CIB1/SIRT1/NELFE/CDC42/LRRC59/ERN1/MAP2K5/GPR65/CCL5/PELI1/NDFIP2/WNT7A/MYDGF/PPP5C/EPHA4/PPIA/KSR1/CCAR2/SLC9A1/PIK3CB/PELI2/LGALS9/MAD1L1/BAD/HSP90AA1/C5AR1/IKBKE
BP	GO:0006909	phagocytosis	147	0.3503353036136884	1.5466639030403873	0.0029271510512317448	0.04813072657096769	0.042036530134230324	1500	tags=21%, list=13%, signal=19%	FCN1/IL1B/CLEC7A/CD14/CD300A/ITGB2/AIF1/IFNG/SPHK1/VAV3/THBS1/PLA2G6/PECAM1/PLD2/TNF/ABL1/FCER1G/RAB31/JMJD6/IGHA1/UNC13D/ICAM3/IRF8/NOD2/IL15RA/CFP/BIN2/DOCK2/SIRPG/LYAR/ITGAV
BP	GO:1901342	regulation of vasculature development	127	0.35640246686373256	1.538270681628493	0.0029944709444702897	0.04888845471042983	0.04269831656542183	1329	tags=25%, list=12%, signal=22%	IL1B/VASH1/KLF4/NINJ1/KRT1/SEMA4A/CXCL8/ITGAX/SPHK1/PLK2/RHOB/ADM/CYBB/ID1/THBS1/PLXND1/TNF/ABL1/TNFAIP3/GADD45A/PLCG1/WARS2/IL6/CYP1B1/EPN2/FASLG/ITGB8/CXCR4/PGK1/CEMIP2/ZC3H12A/RECK
BP	GO:0002367	cytokine production involved in immune response	68	0.43030807578588093	1.6695778712545866	0.0030490573798903414	0.049429085130334977	0.043170493666349535	1579	tags=26%, list=14%, signal=23%	IL1B/XCL1/TREM1/CLEC7A/SLC7A5/NR4A3/TGFB1/TBX21/NLRP3/TNF/IL6/NOD2/GATA3/CD74/TRAF2/LITAF/TNFRSF1B/SIRT1
