Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
SLC35F5,0.6002118620206578,0.0170859270240504,0.036,0.034,1
ADAM9,0.6003315453518622,0.01728530296278656,0.01,0.009,1
ZNF573,0.6004331348561749,-0.006197682842777524,0.006,0.007,1
CD4,0.6004958888033896,0.004525573464921169,0.006,0.007,1
GMDS-DT,0.6005138104624786,0.022590818319584982,0.018,0.016,1
TP53TG1,0.6005431310425228,0.038023394678436906,0.049,0.047,1
NPIPA1,0.6005547612977793,-0.009039642201779302,0.006,0.007,1
ZNF564,0.6007641539597811,0.02764926183089833,0.032,0.03,1
ETFRF1,0.600767509465339,6.673551940312161e-4,0.056,0.06,1
DMXL2,0.601045276118893,0.011196140960050033,0.012,0.011,1
FAM219A,0.6011106150270944,-0.007892292191727712,0.009,0.01,1
DDHD2,0.601110833807009,0.05279364788208224,0.044,0.042,1
IPO5,0.6011412970649457,0.06324299222525714,0.07,0.067,1
STIM2,0.6015938972886934,-0.014208776442795168,0.125,0.131,1
AC009060.1,0.6016928190630746,0.02184640856453722,0.016,0.014,1
ZNF738,0.6017083859854513,-0.01043060938923221,0.012,0.013,1
PISD,0.6018361412184732,0.05776922164409112,0.035,0.033,1
ZSCAN16-AS1,0.6019963581274195,0.029625428397438425,0.075,0.072,1
RDH13,0.6019996091070933,0.03481294026602061,0.012,0.011,1
NUP205,0.6019998629515935,0.0025396472577902673,0.026,0.029,1
AC012306.2,0.6020309267055862,-0.004578638303008142,0.007,0.008,1
AC244090.1,0.6021369195570996,-0.0017835606802391046,0.006,0.007,1
HSBP1L1,0.6021849118622906,-0.010461805113468038,0.007,0.009,1
LINC01684,0.6021985006584628,-0.009774790138459402,0.008,0.009,1
MCM3AP-AS1,0.6022081739949499,-0.006600928296493315,0.007,0.008,1
B3GAT1,0.602240826285216,-0.01084799090922603,0.007,0.009,1
FBXW9,0.6022519751378411,-0.016750728430932962,0.008,0.009,1
CCDC12,0.6022862759643022,0.003315048195061454,0.315,0.331,1
HIST1H2BN,0.6025036381423093,-0.005667121070424906,0.007,0.008,1
B4GAT1,0.6027898517915617,0.008333031054702462,0.006,0.007,1
PRMT3,0.6029148925669682,-0.010782057707276999,0.013,0.014,1
SACM1L,0.6031199401935499,0.05780282103840506,0.12,0.118,1
CCNJ,0.6031899000917801,0.007736173210269162,0.009,0.011,1
PCED1A,0.6031903629742338,-0.012455504740726153,0.009,0.01,1
IGKC,0.6031940000795871,0.02544310456759402,0.026,0.029,1
EXT1,0.6032579643889298,-0.005859555932147417,0.007,0.008,1
RNASEH1-AS1,0.6033852606319272,0.0028881044697596503,0.012,0.014,1
SELENOI,0.6034123844740411,0.06061456130684842,0.033,0.031,1
POLE,0.6035029897728047,0.0027272524274485482,0.008,0.009,1
GCNT1,0.6035277149503149,0.02028897781937422,0.046,0.044,1
TMX2,0.6037074369867296,-0.00226946275920642,0.063,0.067,1
SPATA7,0.603895026598717,-0.005588082229239871,0.011,0.012,1
AL591895.1,0.6039031704646927,-0.006892198458265712,0.007,0.006,1
AC025171.2,0.6039193454637618,-0.0036645468218884925,0.007,0.009,1
A1BG-AS1,0.6040090505249838,-0.008585831282880083,0.008,0.009,1
AMZ2,0.6040703399439675,0.049888526502848696,0.07,0.067,1
NEDD1,0.6043159697494822,-0.02993691209284549,0.05,0.053,1
SETD3,0.6043650089978168,-0.013933758134400898,0.059,0.063,1
ACVR2A,0.6045073233159146,-0.0012817536122078366,0.007,0.009,1
HLA-DQA1,0.604687174693844,0.06570898545618009,0.072,0.07,1
ZFYVE27,0.6050073653605836,0.005062119501789419,0.024,0.026,1
LRFN3,0.6050484032008745,-0.0018184902136692133,0.008,0.009,1
POFUT1,0.6050750641737981,0.0026959704186084593,0.008,0.009,1
STRADB,0.6051495525182129,-0.006536341059757714,0.009,0.01,1
AP004609.3,0.6051848925899712,-0.0067391140485746695,0.007,0.008,1
ANKRD16,0.6053197148759679,-0.009544590609174022,0.007,0.009,1
HDAC4-AS1,0.6054433102039574,0.02063740486641933,0.006,0.005,1
RAB2B,0.6055069197079134,-0.003558707966382524,0.061,0.065,1
RAB7A,0.6056891219705655,0.045704991772357983,0.206,0.205,1
TRIM3,0.6057104001940216,0.002584536089498088,0.009,0.01,1
DNTTIP2,0.6058339343294619,0.03776698714438664,0.326,0.348,1
PIGO,0.6059249323126124,-0.004803121038035887,0.009,0.01,1
PXN-AS1,0.6059271520889983,-0.006710217673213711,0.01,0.012,1
SEL1L,0.6059629089941727,0.1197546822911062,0.131,0.131,1
NCAPH2,0.606014719495895,0.025915155378795407,0.035,0.038,1
TTC27,0.6061862093967894,-0.0011089958086787088,0.012,0.013,1
ZDBF2,0.6063938427055304,0.04185054966280992,0.02,0.019,1
EIF2AK4,0.606437452334383,0.024978429666631163,0.033,0.03,1
NDC1,0.6065033145033214,-9.810255772689097e-4,0.01,0.012,1
C5orf30,0.6065352623520817,0.015520600389327698,0.006,0.005,1
CBWD2,0.6068240670516205,0.00619076384277184,0.038,0.041,1
RNF19A,0.6070881914265298,0.07787565421281828,0.507,0.532,1
AC015982.2,0.6075683324578964,-0.0050404901534775726,0.009,0.01,1
HIST1H2AH,0.6078044391828215,0.01800821458902147,0.006,0.005,1
MINCR,0.6079860207541301,-0.0042032486164219895,0.01,0.009,1
CTSF,0.6082210262458383,-0.001303179021633405,0.009,0.01,1
RNF145,0.60822902586256955,0.07220591058522108,0.288,0.293,1
NEURL4,0.6082471406044032,-0.0028688684127276542,0.009,0.01,1
P4HA1,0.6082707411832855,0.04637622180235301,0.049,0.046,1
AK4,0.6082983276122139,0.016447281131253308,0.006,0.005,1
AP006621.3,0.6089688904087442,0.008857739128202508,0.006,0.005,1
EHD4,0.6090177004280223,0.002546803702702549,0.104,0.11,1
BAK1,0.6091344007593906,0.0025702871140905192,0.034,0.036,1
SLC39A7,0.6092485097678333,0.05388903535319839,0.073,0.07,1
SP4,0.6093264808361527,0.020358399614488043,0.037,0.04,1
POP7,0.6094404915479519,-0.00300490754507976,0.101,0.106,1
NFYC,0.6094891281183563,0.01677068357031869,0.044,0.047,1
CSRNP2,0.60963133770971,0.02648668678686039,0.012,0.011,1
PIGU,0.6097220031091766,0.015417341175326615,0.008,0.009,1
LRIG2,0.6098083255586499,0.006153691738205791,0.025,0.027,1
RNF169,0.6100249716764823,-0.015666451080562305,0.091,0.096,1
ZC3HC1,0.6101511081193047,0.006734120037530253,0.012,0.013,1
RPTOR,0.6104133075714848,0.01762278566894404,0.02,0.018,1
STAT5A,0.6108090444574075,0.06389699170118268,0.182,0.195,1
SLC27A2,0.6109450556117831,0.04472108343984965,0.03,0.032,1
EMILIN2,0.6110140615378432,0.019571649080098147,0.016,0.017,1
STK10,0.6115657622151891,0.018988625254366176,0.149,0.157,1
ENTPD7,0.6115666922279508,0.012146939157921519,0.013,0.014,1
GDPD1,0.6116443300689691,0.03064393271724091,0.007,0.006,1
EWSR1,0.6124043493951246,0.07338717931239724,0.153,0.152,1
CDC16,0.6124917216381578,-0.008460635260917726,0.029,0.032,1
CSNK1G1,0.6125662649259684,0.0043054539342509135,0.055,0.058,1
TXNRD2,0.6125867669408772,0.01102472637807421,0.009,0.01,1
CDKN2B-AS1,0.6128277283260974,0.029273544336422375,0.009,0.008,1
PATJ,0.6128859665031614,0.01606672481102625,0.011,0.013,1
SLC25A51,0.6130434415152084,-0.00549827319712301,0.024,0.026,1
ARHGEF19,0.6132249402453525,0.011588446854890827,0.012,0.011,1
CLCF1,0.6139199971289369,0.017794398833081482,0.009,0.01,1
PRR14L,0.613989281344411,0.022718578937089506,0.063,0.066,1
RAB11FIP4,0.6144190634204316,0.049987561341141074,0.049,0.047,1
PRR13,0.6145464024013343,0.061133526106119884,0.416,0.427,1
ZFHX3,0.6146641794576576,-0.006883299189820551,0.006,0.005,1
LINC00641,0.6147787880860585,-0.010390508126828318,0.019,0.021,1
AGPAT2,0.6150438069608275,0.04221916477073845,0.035,0.033,1
HTT,0.615074134993232,0.04852108929161808,0.067,0.064,1
GET1,0.6152431209338804,0.04226429135645124,0.029,0.027,1
GMIP,0.6154236543344473,0.029998405065793654,0.041,0.039,1
YAE1,0.6154651027651005,-0.007511874538015578,0.02,0.022,1
TMEM263,0.61574316533669,0.022681105010158742,0.105,0.111,1
PPP5C,0.615939749753464,-0.011085927180033678,0.02,0.022,1
AK2,0.61599198020249,0.010031796440809038,0.062,0.066,1
VPS37B,0.6160347120706808,0.06836259733153038,0.108,0.106,1
MCRS1,0.6160470630886252,0.04468582345938377,0.068,0.066,1
PPP1R16A,0.6161212886140295,0.025999225086992234,0.014,0.013,1
NOP53,0.6164863343523603,-0.00464173606596896,0.661,0.676,1
SRXN1,0.6165185844844724,-0.01507788319448447,0.019,0.021,1
MANF,0.6165851476651487,0.013374246320969618,0.298,0.317,1
AC012615.1,0.6166168345137075,0.004834807008455955,0.021,0.023,1
SLC25A19,0.6169967587114514,0.002503473842546733,0.021,0.023,1
TMEM126A,0.6173814940753295,0.046954054982952464,0.114,0.111,1
ERI1,0.6176930143855277,0.020118965007992623,0.028,0.026,1
SREK1IP1,0.6177007614271495,0.08142295607188288,0.211,0.213,1
BRMS1,0.6177216314158904,0.019938322524078234,0.124,0.131,1
ABHD13,0.6181730950911395,0.015742243517109678,0.049,0.052,1
ZFAND6,0.6185049622175026,0.0506295748396961,0.234,0.235,1
CBFB,0.61863374468046,0.014438963591735854,0.061,0.064,1
MTCH1,0.6188653435406024,0.0592632069233181,0.195,0.195,1
SCARB2,0.6189533706522086,0.025168197080640553,0.051,0.055,1
WDR53,0.6191862100820279,0.022025135788109024,0.017,0.015,1
B3GALNT2,0.6194599334745315,0.0047928030158927715,0.023,0.025,1
SH3RF2,0.6194932775909163,0.005853093298840482,0.002,0.002,1
D2HGDH,0.619518101847631,-0.022570025028562063,0.017,0.019,1
APOA1-AS,0.6195547792018823,0.007915866974180782,0.002,0.002,1
PHF7,0.6195978993290638,0.0025120022866196162,0.007,0.006,1
EID1,0.6196754504769006,0.06792099898961768,0.401,0.412,1
FGGY,0.6197393024271456,0.008704243996882832,0.002,0.002,1
AL137003.1,0.6197393024271456,0.007458356169207422,0.002,0.002,1
AC093849.4,0.6197393024271456,0.00584556808657661,0.002,0.002,1
DOCK2,0.619870417769279,0.027707780596359366,0.063,0.06,1
SATB2,0.6199853698463708,0.0032478998631983707,0.002,0.002,1
AL591623.1,0.6200296972512219,-0.012477031719423288,0.002,0.002,1
TRBV5-1,0.6201084195175551,0.00517382973353084,0.002,0.002,1
UQCC1,0.6201156310335202,0.020837055588673298,0.011,0.009,1
BNIP1,0.6201225671733659,0.02823730345390013,0.038,0.036,1
GOLM1,0.6201237599471692,0.048217664497436835,0.028,0.026,1
ST8SIA6-AS1,0.6203715489241035,-0.0060755527188938105,0.002,0.002,1
AC010186.3,0.6205026737344201,0.009102068534229665,0.009,0.008,1
AGK,0.6205070566229908,0.044471045247035657,0.044,0.042,1
LINC01011,0.6205391765133718,0.0032700941394717825,0.002,0.002,1
SLC17A9,0.6206007245469078,0.0055685254902119175,0.002,0.002,1
ATG16L2,0.6207470187947013,0.009877202215563041,0.04,0.043,1
COMMD4,0.6207554178274614,-0.013680859163430759,0.039,0.042,1
C1orf131,0.6207832843543815,-0.012585865086362502,0.105,0.11,1
MAK,0.6208469408288073,0.0015099939746346745,0.002,0.002,1
SPDYE16,0.6208469408288073,0.0072972744781576795,0.002,0.002,1
SLC14A1,0.6208760150350232,-0.0217636092633533,0.018,0.019,1
FAR2,0.6209700649016702,0.0029969806392209156,0.002,0.002,1
AC099489.1,0.6209984894964529,-0.004904892548861697,0.002,0.002,1
AL117336.2,0.6210554983175578,-0.0050613115484890725,0.002,0.002,1
AC139099.2,0.6210931995920372,0.002821436406663134,0.002,0.002,1
AC011603.2,0.6211163307963157,0.011562204951076127,0.005,0.004,1
ST3GAL5-AS1,0.621283554285897,-0.006028471959251434,0.002,0.002,1
SSX2IP,0.6213648508285957,0.0596981567022154,0.047,0.045,1
LINC02362,0.6214392002796112,0.0106941451504654,0.005,0.004,1
EEF1A2,0.6214392002796112,0.012832779962352835,0.005,0.004,1
FAM234B,0.6215116466428781,-0.003155973989733163,0.002,0.002,1
ECT2,0.6216006623617689,0.00563811262802532,0.005,0.004,1
AC021016.2,0.6216814002351844,0.006955836326067402,0.005,0.004,1
LPP-AS2,0.621709032207379,-0.0022681282359041377,0.002,0.002,1
AP003392.5,0.621709032207379,-0.0014812642884108242,0.002,0.002,1
NDUFA4,0.6217833827210334,0.010530986067256887,0.568,0.597,1
AC005480.1,0.6218538533677044,-0.0018919120622322878,0.002,0.002,1
C5orf66,0.6219679404508085,2.825740209166389e-4,0.002,0.002,1
AC120053.1,0.6221961418657527,-0.0020811710977755096,0.002,0.002,1
EEF1AKMT3,0.6221961418657527,-0.0016316907443458088,0.002,0.002,1
AC105020.6,0.6221961418657527,-0.001077889713212675,0.002,0.002,1
PFN2,0.6222466928115575,0.0055127239144264276,0.005,0.004,1
TMEM200A,0.6223102561930882,0.00265227869212252,0.002,0.002,1
TAB2,0.6223978293465038,0.07606489753487378,0.13,0.13,1
AC145124.1,0.6224243795973288,6.001026944118457e-4,0.002,0.002,1
RAB15,0.6225385120762204,-1.0689556883625682e-4,0.002,0.002,1
AC025159.1,0.6227679149353368,0.03547798624267112,0.056,0.054,1
SEC22A,0.6228269827782333,0.03268478270837247,0.025,0.023,1
AC105429.1,0.6231354598872499,0.0037502640325041796,0.005,0.004,1
ATP2A3,0.6232566188276718,0.01410347634311998,0.061,0.065,1
HIST1H2BI,0.6233376933292236,0.005474073160581877,0.002,0.002,1
ANGPT2,0.6233957518481033,0.026995060807235655,0.025,0.023,1
CCNYL1,0.6236150001461729,0.039694368405910174,0.021,0.019,1
SLC9B2,0.6237969045828169,-0.004145678671221786,0.02,0.022,1
GGCX,0.6243817404405659,0.03941347971257336,0.049,0.047,1
OXSR1,0.6248832477624942,0.08443962663115567,0.113,0.112,1
NPIPB5,0.6254353348432863,0.027928997866940086,0.039,0.037,1
URGCP,0.6256715633762803,0.029841369421050076,0.019,0.017,1
JAKMIP2,0.6257708623771712,-0.025376375427804188,0.046,0.049,1
EIF2A,0.6263161597996496,0.04693008709253432,0.156,0.155,1
BCL10,0.6263787807023684,-0.001969131371648447,0.101,0.106,1
GNAI3,0.6265406304937149,0.0777345892541863,0.204,0.206,1
AC007193.1,0.6268997142203765,0.009930826067859763,0.003,0.003,1
EXOC5,0.6269806847992198,0.040424383616731396,0.074,0.078,1
RTTN,0.6270689329786159,-0.011568697022616037,0.017,0.019,1
ZSWIM6,0.627233838891226,0.03207445278561,0.055,0.059,1
AC005037.1,0.6272830584399631,0.011032053816321306,0.003,0.003,1
UBXN11,0.627708262169779,0.03795219234749497,0.015,0.014,1
LINC02656,0.6277623802341252,0.011396546865586107,0.003,0.003,1
YRDC,0.6279638605635876,0.003168149080437943,0.037,0.039,1
LINC02605,0.6281459507807623,0.01026577665619879,0.003,0.003,1
HIST1H1D,0.6281647826245562,0.09544319782429445,0.192,0.193,1
AC020915.2,0.6285569590093848,0.030487398534530252,0.023,0.021,1
PFAS,0.6286255552124567,0.014323693970349945,0.003,0.003,1
GATD3A,0.6287214949184999,0.005628535544551401,0.003,0.003,1
AC005332.2,0.629201287473388,0.00380806012706459,0.003,0.003,1
MTURN,0.6294101687897942,-7.368748852759066e-4,0.055,0.059,1
PLAUR,0.6294266962818938,0.055386235745953194,0.042,0.04,1
EEF2,0.6294540026919082,0.01356382596699035,0.609,0.629,1
MRTO4,0.6294867783606332,0.043218535839795014,0.066,0.064,1
AC020656.1,0.6294892381776807,0.006436806986091906,0.003,0.003,1
PHLDB1,0.6301613421687698,0.0030336017156037086,0.003,0.003,1
IL1RAP,0.6302418325689186,0.018082778969319382,0.011,0.01,1
MT1X,0.63058035882351815,0.11638265276130888,0.12,0.119,1
ADRM1,0.6309870837614779,0.0784786314094168,0.209,0.212,1
SPATA20,0.6311229392418354,0.017806612404557956,0.006,0.005,1
CCDC125,0.6312206697429532,0.04505619267212077,0.015,0.013,1
ZCWPW2,0.6313142326741314,2.0069203823737045e-4,0.003,0.003,1
GIGYF2,0.631378008446001,0.0014016888357497592,0.083,0.087,1
KANSL1-AS1,0.6314488173636527,0.041013533651184375,0.037,0.035,1
CLPTM1,0.6317200068612938,0.06253034564071597,0.064,0.062,1
SMYD4,0.631783013849522,-0.011491625345265905,0.019,0.021,1
LATS1,0.6319060826271821,-0.0023026535548720806,0.056,0.059,1
CIC,0.6325333298093341,0.017509935956389777,0.03,0.032,1
HELZ,0.6329338145538251,0.0760616965682307,0.109,0.107,1
QRSL1,0.6330658297071968,-0.0011994656646582003,0.026,0.028,1
ZBTB10,0.6332052740736824,-0.006235573600160832,0.028,0.03,1
GCA,0.6333008087920375,-0.002889032372047684,0.017,0.019,1
NCOA5,0.63340825090985,-0.019548607202517748,0.033,0.035,1
ZNF862,0.633951033840482,0.009877296055825442,0.006,0.005,1
WDR89,0.6340010010310481,9.147258505860512e-4,0.055,0.059,1
CACTIN,0.6340422327773401,0.024994258832566396,0.013,0.012,1
TRIAP1,0.6342412119811014,0.0030274957426097426,0.073,0.077,1
RPGRIP1L,0.6344140009004726,0.008408946474957615,0.011,0.01,1
UQCRH,0.6346214022096275,0.02879165020047525,0.512,0.529,1
ALKBH4,0.6347530119957714,0.004598105816774167,0.042,0.045,1
ZNF408,0.6348531676611904,0.025249452066186076,0.019,0.017,1
DHX29,0.6348969103987772,0.04174258552407262,0.125,0.123,1
SARS,0.6349742295401848,0.011617329941737697,0.219,0.23,1
CDR2,0.6351213275907082,-0.002063111891375813,0.045,0.048,1
ANAPC13,0.6358785104738197,-0.007616189586570565,0.064,0.067,1
PI4KB,0.6358827660533415,0.07111717644440635,0.053,0.051,1
NRG4,0.6360228610047954,-0.009202192971664826,0.002,0.003,1
PCF11-AS1,0.6362319837147254,-0.005585115581817995,0.002,0.003,1
C7orf31,0.6362564758110874,0.010570466622304021,0.009,0.008,1
ZNF239,0.6363365559440153,-0.004683473285911411,0.002,0.003,1
CPSF1,0.6364304312565605,0.013821494121289774,0.019,0.017,1
AL121987.2,0.6364411354205298,-0.007854477914409774,0.002,0.003,1
GOLGA7B,0.6367549173159748,-0.005223094128213869,0.002,0.003,1
RYBP,0.6367967258040541,0.06275960255465407,0.115,0.113,1
KCNAB1,0.6368595257639389,-0.0035232704874432717,0.002,0.003,1
PODXL,0.6368595257639389,-0.0068512273068296325,0.002,0.003,1
AC005632.3,0.6369228383489047,0.0067506372492267055,0.006,0.005,1
GNPNAT1,0.6369615410369796,0.030015847383900063,0.043,0.041,1
AC090517.5,0.6370164515966725,-0.003925688694634338,0.002,0.003,1
TOP3B,0.6370647401494507,2.023339134016311e-7,0.017,0.019,1
FCAR,0.6370687643736144,-0.006440462580545411,0.002,0.003,1
GGNBP2,0.6371153055568333,0.03515239128363046,0.198,0.209,1
MYO5A,0.6371657163833744,0.046313210074418965,0.048,0.046,1
PDGFRB,0.637173394531832,6.937162140416252e-4,0.002,0.003,1
"NAP1L5",0.6373414774047828,-0.012666100487247922,0.024,0.026,1
ATP6V1C2,0.6373826765462897,-0.0045287099401515075,0.002,0.003,1
AC104695.4,0.6373826765462897,-0.004025030983521138,0.002,0.003,1
KLHL3,0.6373826765462897,-0.004889315158257804,0.002,0.003,1
AC006027.1,0.6373826765462897,-0.0032439695351878586,0.002,0.003,1
C3orf35,0.6374316456926628,0.0011260935728269195,0.008,0.007,1
DYRK1A,0.6374600861762874,-0.0071978046305472,0.099,0.104,1
ACOD1,0.6376966537868063,0.002277939059237861,0.002,0.003,1
AC098487.1,0.6378013273183368,-0.0028404034198297318,0.002,0.003,1
ST6GALNAC6,0.6379052475079428,0.05046558322357403,0.073,0.071,1
AL139089.1,0.6381685893154058,0.002181605561503354,0.006,0.005,1
AC145212.1,0.6382200936545781,-5.841571134955134e-4,0.002,0.003,1
SMIM27,0.6382939558005487,0.007726263503222364,0.066,0.07,1
IRF5,0.6383248028728037,-4.425764694194513e-4,0.002,0.003,1
TRAP1,0.6385722714667467,0.003428090907089898,0.011,0.01,1
TXNDC11,0.6388331054974923,0.002572315589829177,0.033,0.035,1
FO704657.1,0.6394770849271657,0.0028287886797467438,0.002,0.003,1
TM4SF19,0.6395539560883399,-0.0020408551961454136,0.006,0.005,1
GBA,0.6398679967511178,-0.0050721184333409886,0.015,0.016,1
AC093525.4,0.6400011372396959,0.005306913671097729,0.002,0.003,1
PPP2CB,0.640147639724652,0.05770702055113558,0.054,0.057,1
PRRC2C,0.6405653162270567,9.412223639628792e-4,0.582,0.604,1
HCG18,0.6407546373940503,0.028081894025494658,0.108,0.113,1
LMNB2,0.64127550987845,-0.0017440456071471377,0.039,0.042,1
SPNS1,0.6421243504771685,0.011920628379585296,0.041,0.043,1
USP4,0.6421256997156528,0.08309873088192382,0.063,0.061,1
SEC13,0.6421352481552373,-0.00820270712067206,0.108,0.114,1
CKS2,0.6428059878736934,0.029076226970716795,0.029,0.032,1
GCFC2,0.6428386558691719,0.004762393166797496,0.033,0.035,1
AL592295.5,0.6429743034343611,0.013105814196029852,0.017,0.018,1
MEN1,0.6436477066368015,-7.353643531042287e-4,0.015,0.016,1
AC064836.4,0.6436791245473155,-0.0012850035148387895,0.015,0.017,1
UBQLN1,0.6437321019553854,0.019742708420062982,0.107,0.112,1
NLRP1,0.6437542454848165,0.035608512306643136,0.041,0.039,1
FOXK1,0.6445091814353004,0.05919360987586042,0.056,0.054,1
NRBP1,0.6446242019479093,0.030738132395818907,0.183,0.194,1
CD68,0.644625965083349,0.05713231505377808,0.035,0.034,1
ERVK13-1,0.6449081540832338,-0.0016330768943252916,0.023,0.025,1
MAP4K5,0.6449389828525257,0.012739985611691096,0.087,0.092,1
IKBKE,0.6451789423157739,0.012064136148117466,0.028,0.03,1
FN3KRP,0.6453165656069104,-0.02294654085687786,0.041,0.043,1
TNFSF14,0.6453238744041025,0.04883870584579153,0.125,0.122,1
MED16,0.6455212563997204,0.06131624585127457,0.036,0.034,1
CUTA,0.6459399962990033,0.07797644412933391,0.163,0.164,1
SERTAD2,0.6460149481638902,0.05034367856815125,0.038,0.036,1
MIATNB,0.6460356141376615,-0.008662828296617242,0.014,0.015,1
UCP2,0.6460881452285904,0.03301544875357665,0.092,0.09,1
NCALD,0.6461445119517011,0.025731117169321555,0.026,0.024,1
TRAV13-2,0.646188515371875,-0.011013242023563876,0.002,0.003,1
CCDC102B,0.646188515371875,-0.011851626164485478,0.002,0.003,1
AC084024.4,0.6462855738046621,-0.01593847781580368,0.002,0.003,1
PIP5K1C,0.6466626692096697,-0.009488534474875826,0.023,0.025,1
UPF1,0.6469789825211681,0.056720673334907434,0.059,0.057,1
SELL,0.647199450993439,0.011018175777642691,0.039,0.041,1
ANKRD39,0.6472339719456759,0.001062048517376013,0.063,0.067,1
OSBPL10,0.6474186251197409,0.025012874198814948,0.005,0.004,1
MCUB,0.647464942818367,0.0073091801943734325,0.375,0.396,1
"NAT9",0.6474682402410378,0.058855603753354746,0.028,0.026,1
AC078883.1,0.6475478807869908,-0.004699877448346549,0.002,0.003,1
