Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
PDSS1,6.330005622401741e-42,0.6150695832372293,0.201,0.033,2.3095025513332754e-37
HOMER3,1.1255334772079069e-41,-0.9857471634386387,0.168,0.46,4.106508891593049e-37
PAIP2,1.4215432259361482e-41,-0.80788405334247,0.517,0.726,5.186500459828036e-37
DYNLL1,1.46064304008697e-41,-0.9434622831327587,0.156,0.451,5.32915613175731e-37
LINC00309,2.949001314392068e-41,0.5304848751764034,0.201,0.033,1.0759431295559459e-36
CLEC7A,6.802711211548071e-41,-0.8463061974211192,0.634,0.811,2.4819691855333138e-36
TNF,7.142475104174982e-41,1.0642421360436394,0.467,0.187,2.605932041758242e-36
EEF1D,9.098693039851011e-41,-0.5627124719380903,0.882,0.954,3.3196581555896416e-36
BLOC1S2,1.5788759141102018e-40,-1.0030032263721143,0.201,0.489,5.760528772631071e-36
ARL5B,1.6067662682699846e-40,0.7632211215919682,0.351,0.114,5.862286729783039e-36
GPCPD1,1.6531021839226636e-40,-0.9592684742195896,0.323,0.592,6.031343318041838e-36
UQCR11,2.5238818914624974e-40,-0.9141533206801387,0.3,0.574,9.208383081000922e-36
ZC3HAV1,3.954480726533073e-40,0.9497518124559577,0.318,0.096,1.4427922930755917e-35
CNIH1,4.331628433301887e-40,-0.9841924324344085,0.16,0.441,1.5803946338901932e-35
BAALC-AS1,4.873551028184359e-40,0.44203641744664973,0.148,0.015,1.7781150926330633e-35
NSA2,4.992742406711912e-40,-0.8849893652609175,0.455,0.693,1.821602067088841e-35
SELENOK,5.238635437768374e-40,0.7054868195932742,0.892,0.74,1.911316139469791e-35
SERF2,7.561760963368597e-40,-0.5395287171150409,0.91,0.958,2.7589084874850326e-35
GTF3C6,8.666387147875952e-40,0.7453034217197054,0.587,0.294,3.161931350902541e-35
AC106881.1,1.245724526676437e-39,0.5294318462583366,0.17,0.023,4.5450259355789807e-35
ZYX,1.2557804922766631e-39,-0.9559148619876843,0.127,0.41,4.5817151260714055e-35
PLAC8,1.2562814760017738e-39,1.005566934482118,0.45,0.19,4.5835429651924716e-35
CTSB,1.260448711790538e-39,-1.0053981552642253,0.25,0.518,4.598747124967778e-35
ATP5MG,1.4042349071440892e-39,-0.6225754806068382,0.826,0.901,5.12335105871521e-35
RAP1A,1.5931080134591462e-39,-0.9194315667516831,0.174,0.458,5.812454587105695e-35
DDAH2,1.6525169888078137e-39,-1.0244039353374776,0.061,0.334,6.029208233665308e-35
PCBP2,1.8493270880666604e-39,-0.7289137246148161,0.594,0.752,6.74726988081121e-35
HP1BP3,1.9197141869796968e-39,-0.9572956350933648,0.17,0.454,7.004077211195424e-35
THAP2,1.9592638573200185e-39,0.6878444207163867,0.396,0.143,7.148374183432087e-35
CARD19,2.0156194747118847e-39,-1.0035485741140362,0.203,0.474,7.353987653486312e-35
POU2F2,6.430904855255334e-39,-1.052731390881407,0.036,0.3,2.346315636439909e-34
PPP1R15B,7.479362638358074e-39,0.8265172005501651,0.573,0.301,2.728845458604943e-34
GPAT3,7.613505995976057e-39,-1.1131692962221094,0.04,0.303,2.7777876626318646e-34
LINC01215,7.622499839614842e-39,0.41760333902776975,0.153,0.017,2.781069066483475e-34
NCEH1,1.094244658730159e-38,-1.0740074224687248,0.038,0.301,3.992351637376985e-34
UQCR10,1.4632194293701445e-38,-0.84084292001179,0.283,0.56,5.338556088056972e-34
BNIP3L,1.515851766275903e-38,-0.8320821862167871,0.429,0.675,5.530585169257632e-34
ZBTB7A,2.4002105539732656e-38,-0.8741056336657261,0.288,0.553,8.75716820617146e-34
SWAP70,3.664858004550769e-38,-0.9338391965973751,0.045,0.311,1.337123442960348e-33
ANP32B,5.458084160250925e-38,-0.8862876649419379,0.267,0.536,1.99138200586755e-33
NFKBIA,6.119039357974113e-38,0.4487184539451521,0.991,0.984,2.2325315097568552e-33
CSDE1,6.276448784946477e-38,-0.755643235122903,0.536,0.728,2.289962339187722e-33
RAB31,7.357417005658282e-38,-0.969928589621975,0.167,0.441,2.684353594514424e-33
AC020916.1,9.993795125873331e-38,-0.9701121381684199,0.354,0.609,3.646236151674885e-33
ITGAX,1.0755300378245008e-37,-0.7839354854329392,0.583,0.776,3.9240713430026916e-33
RALA,1.092489589047305e-37,-0.9970014044027984,0.351,0.597,3.985948265639092e-33
H2AFY,1.1143047646059573e-37,-0.8360582517810142,0.363,0.626,4.065540933664835e-33
GNAS,1.1539991751700026e-37,-0.744126333823766,0.556,0.755,4.2103659906077543e-33
"NAMPT",1.8256641175676192e-37,0.5922053503350129,0.977,0.9,6.660935532945458e-33
JTB,2.8364928487206587e-37,-0.8832389548681376,0.141,0.417,1.0348944158557324e-32
ARHGAP30,5.66715670751305e-37,-0.9468871692497726,0.05,0.308,2.0676621247361363e-32
ITM2B,8.306333455130422e-37,-0.7253218326608128,0.642,0.803,3.030565761104335e-32
SNX10,8.804895257529517e-37,0.7795968458886229,0.446,0.19,3.2124660347096443e-32
WARS,9.54033565334497e-37,0.7982351733538249,0.74,0.455,3.4807914631229124e-32
EHD4,1.6782911608419487e-36,-0.9677895417568206,0.111,0.384,6.12324530033185e-32
SLC7A5,1.762253159436011e-36,0.6916546631258818,0.623,0.336,6.429580652202286e-32
SP3,2.1159391297355327e-36,-0.954645201141769,0.158,0.431,7.720003914840091e-32
GADD45GIP1,2.500044951792303e-36,-0.9137879864082596,0.149,0.424,9.121414006614218e-32
HNRNPA1,2.7461990498567282e-36,-0.5775447139346799,0.844,0.911,1.0019507233402272e-31
MAP3K20,3.925971051639587e-36,0.7613937319227131,0.727,0.471,1.4323905381907033e-31
AL365434.2,4.0762534095155724e-36,0.4698572156581673,0.116,0.008,1.4872210564617566e-31
TRIP10,5.2706952936092354e-36,0.4745621993915831,0.207,0.042,1.9230131778733296e-31
STX11,6.296196939367474e-36,0.7088552808288815,0.609,0.317,2.297167453328223e-31
REL,7.348457195533897e-36,0.7638988962123816,0.705,0.464,2.6810846077905424e-31
TRAPPC5,8.39661531748566e-36,-0.8642011030777534,0.342,0.581,3.063505098584643e-31
ARRB2,1.669422663273851e-35,-0.8930518696093053,0.179,0.449,6.090888586954646e-31
ELK3,2.1011304238247e-35,-0.878422820629345,0.335,0.588,7.665974351324418e-31
COX7C,2.1476525789315828e-35,-0.6180171188396764,0.786,0.875,7.83571043423188e-31
TALDO1,2.906223170287907e-35,-0.7818005103289531,0.391,0.627,1.0603355236795429e-30
LUCAT1,4.707346810359735e-35,0.8887908413644166,0.931,0.802,1.7174754837597493e-30
HAVCR2,6.143699139478547e-35,-0.8902151224692227,0.188,0.453,2.241528631038748e-30
SSBP3,7.357677185278361e-35,-0.9214799806906595,0.095,0.349,2.6844485210488097e-30
ARPC3,1.0662628697075964e-34,-0.5410732120553936,0.866,0.916,3.8902600801281656e-30
SEC62,1.1202570044102354e-34,-0.7993866422283769,0.512,0.715,4.0872576805907436e-30
TMA7,1.288907052485223e-34,-0.6383376010889328,0.682,0.816,4.7025773809923366e-30
MTSS1,1.5099681035444775e-34,-0.7494350873752906,0.608,0.767,5.509118625782026e-30
NEU4,2.9694754140041296e-34,0.6640955969999289,0.186,0.036,1.0834131047994068e-29
CLIP1,4.687963129532817e-34,-0.8681010730804208,0.135,0.398,1.7104033478100483e-29
OASL,5.903595782179195e-34,0.7038993207395654,0.748,0.474,2.1539269211280793e-29
STK38L,6.002935146480551e-34,-1.0098064466721357,0.132,0.391,2.190170888193429e-29
HMGN2,6.681308333582615e-34,-0.8089437299221269,0.266,0.518,2.437675345507617e-29
DDX58,8.327530283692286e-34,0.5176323658630894,0.2,0.042,3.0382994240051306e-29
RHCG,9.298316915795594e-34,0.386327880768547,0.115,0.009,3.3924909267280224e-29
ITGA5,1.0002115478690831e-33,-0.8624673256342892,0.222,0.483,3.64927183240035e-29
ZBTB10,1.2506426281115905e-33,0.6578583192568486,0.295,0.093,4.562969628665138e-29
TNFRSF1A,1.5467881895556606e-33,-0.8409254988259142,0.038,0.272,5.643456709593827e-29
ENY2,1.6537342716416023e-33,-0.8310496292352874,0.351,0.58,6.033649490084387e-29
SLC16A6,1.889879799841355e-33,-1.0106129306866196,0.106,0.356,6.895226449721184e-29
EIF1B-AS1,1.9426997589890027e-33,0.4069772318196434,0.104,0.007,7.087940070671376e-29
JAK1,1.9575575502690915e-33,-0.6432534034237323,0.632,0.799,7.142148722156781e-29
IRAK2,2.1397671018607325e-33,0.6390249033748157,0.517,0.246,7.806940271138883e-29
EZR,2.5981279310251487e-33,-0.8594654198512237,0.314,0.562,9.479269756345255e-29
RGS10,3.579629947527725e-33,-0.8282159382677916,0.42,0.634,1.3060279863554904e-28
SKP1,3.791537704316824e-33,-0.7110401129021389,0.523,0.716,1.3833425314199932e-28
FCAR,4.874267480261748e-33,-0.9951248005121777,0.181,0.437,1.7783764901734988e-28
YY1,5.6249581220620186e-33,-0.8541303459870504,0.132,0.387,2.0522659708343276e-28
TCF25,5.625776012487995e-33,-0.7057568847353393,0.415,0.639,2.0525643781562452e-28
ALPK2,5.677882887175798e-33,0.6037004833498011,0.212,0.05,2.07157557138609e-28
MAP7D1,6.968763239637883e-33,-0.8507070372476588,0.068,0.312,2.5425532679818816e-28
NFAT5,7.015240084789857e-33,0.7656095342521745,0.564,0.296,2.5595103449355793e-28
COX4I1,7.411775333179083e-33,-0.4528478574251329,0.944,0.96,2.7041862303103884e-28
MAPK1,7.886308618435924e-33,-0.8447953065939944,0.09,0.342,2.877319699436347e-28
HLA-C,8.674064883349794e-33,-0.41085165791930667,0.974,0.988,3.1647325726901725e-28
PLXDC2,9.697952693942861e-33,-0.9279817369484122,0.135,0.389,3.538298040385053e-28
LINC00299,1.0642462420297326e-32,0.28890843169909264,0.09,0.003,3.8829024140454794e-28
RNF130,1.2889655172722202e-32,-0.815611539166991,0.186,0.444,4.702790689767695e-28
HSP90B1,1.4645953194848405e-32,-0.5512822672319455,0.878,0.93,5.3435760231404405e-28
XRCC5,1.5018191404103704e-32,-0.8208326535315822,0.168,0.419,5.479387133787236e-28
SMIM25,1.7326396805366595e-32,-0.8860380187117121,0.078,0.326,6.321535874438002e-28
JUN,1.7473014720664585e-32,-1.0506353628865281,0.554,0.721,6.375029420834474e-28
SORL1,1.755069093398987e-32,-0.972201174998525,0.09,0.33,6.403369587266204e-28
CLMN,1.75643253920697e-32,-0.858642590737857,0.031,0.259,6.40834411929663e-28
SYF2,1.9953965899875638e-32,-0.710642225652651,0.509,0.699,7.280204458569627e-28
EIF4G2,2.1237013267661887e-32,-0.6113314698863634,0.745,0.853,7.748324290706439e-28
NDUFB9,2.3623765609395818e-32,-0.7885215199686793,0.427,0.635,8.619130882588065e-28
YWHAG,2.4091643960220843e-32,-0.8925470790983848,0.16,0.41,8.789836298886575e-28
AC005083.1,3.417296917629587e-32,0.4882734618856974,0.193,0.042,1.2468007803971548e-27
ATP6V0E1,3.9118382464314553e-32,-0.7459789048056196,0.29,0.531,1.4272341842105164e-27
CKAP4,4.2613556046199736e-32,-0.8779681594034254,0.201,0.45,1.5547555923455974e-27
TAGLN2,4.934712470860492e-32,-0.5989087443775194,0.811,0.886,1.8004298449934506e-27
PIK3AP1,5.241529020279028e-32,0.6443153525998118,0.557,0.284,1.9123718630488034e-27
EIF3E,6.057241744013069e-32,-0.6856335711950685,0.606,0.759,2.209984650303168e-27
"NACA",6.21666159261938e-32,-0.42037402283539116,0.962,0.985,2.268148982067181e-27
SEPTIN7,7.595391068960049e-32,-0.7425801094964106,0.333,0.576,2.771178431510074e-27
GSDME,1.0657836829373187e-31,0.554654842060376,0.255,0.073,3.8885117671968075e-27
WASF2,1.2436922345913297e-31,-0.84485771156771206,0.139,0.383,4.5376111179064666e-27
FAM214B,1.3233151826835016e-31,-0.8358321784002009,0.061,0.293,4.8281154440207554e-27
DSE,1.5715678672609956e-31,-0.7009263305309237,0.597,0.764,5.733865363701742e-27
YPEL5,1.6177169636117547e-31,-0.7203276510483383,0.368,0.604,5.902240341737487e-27
KLF13,2.216526904778954e-31,-0.7824150620399184,0.101,0.341,8.086998412086013e-27
ID2,2.3409417762688793e-31,0.7998979788063918,0.582,0.319,8.540926070717006e-27
C4orf48,2.353305382127459e-31,-0.8394670971090361,0.073,0.307,8.586034686692034e-27
MORF4L1,2.5233311935840614e-31,-0.6281674517520159,0.625,0.77,9.206373859791448e-27
HNRNPDL,2.537351507962507e-31,-0.6603704959625236,0.622,0.768,9.257526976801207e-27
ZFAND5,2.5536139136798257e-31,-0.7391451022184212,0.467,0.679,9.316860364060844e-27
MBP,3.929937823913695e-31,-0.8285003886767519,0.285,0.52,1.4338378150549116e-26
FCN1,4.089385939645326e-31,-0.5314380036764406,0.892,0.949,1.492012460079597e-26
TSPO,4.167440144174743e-31,-0.73596602643845,0.542,0.724,1.520490536602155e-26
SRSF9,4.881350480928835e-31,-0.792122222224065,0.243,0.482,1.7809607229668855e-26
CD93,5.540553764364597e-31,-0.9486344048460259,0.255,0.496,2.0214710409284232e-26
DHX58,5.566539001901496e-31,0.36895344498631666,0.109,0.01,2.030951754843761e-26
TNS1,5.6183422833371585e-31,-0.8184394139169624,0.069,0.301,2.0498521820755623e-26
CRIP1,5.676507862798121e-31,-0.7939575249142727,0.839,0.898,2.0710738937418945e-26
RAPGEF1,6.083895117404883e-31,-0.7177697224950382,0.292,0.535,2.2197091335851714e-26
MTDH,6.930755677754634e-31,-0.8022813158456229,0.285,0.524,2.528686209028778e-26
COX5B,8.631122337277918e-31,-0.7766229528198261,0.332,0.559,3.1490649847558485e-26
DUSP2,1.0661640376468174e-30,0.7739715428008125,0.672,0.423,3.8898994913544133e-26
ZP3,1.076653666326369e-30,0.683778049010154,0.214,0.055,3.928170901591757e-26
FXYD5,1.2565989635823184e-30,-0.5939047386656453,0.74,0.85,4.584701318630089e-26
SGK3,1.748586116555941e-30,-0.8625390417784105,0.099,0.339,6.379716446254351e-26
WDR83OS,2.0859631254805986e-30,-0.741620270093668,0.344,0.568,7.610636463315964e-26
LINC01578,2.221468923593503e-30,-0.692981316733343,0.438,0.635,8.105029367730896e-26
GADD45A,2.4275376161708607e-30,0.8584119748734371,0.424,0.193,8.856870992599385e-26
EEF1G,2.608057374695355e-30,-0.5269451564178391,0.861,0.913,9.515497331576003e-26
SGK1,3.109143722141899e-30,-1.1520745989653702,0.363,0.563,1.1343710870234718e-25
KMO,3.1288827353014096e-30,0.6184035145515119,0.465,0.22,1.1415728659747192e-25
DEK,3.345419081595678e-30,-0.7172908029653733,0.477,0.68,1.2205761519201833e-25
FERMT3,4.0248629542498684e-30,-0.8084134212165478,0.175,0.42,1.4684712488580646e-25
NRP2,4.926916661254461e-30,0.686878661997466,0.389,0.164,1.79758554385869e-25
"NAP1L1",6.074804921502239e-30,-0.6582547374246794,0.632,0.777,2.2163925756100916e-25
LAMTOR4,6.392466726716427e-30,-0.7848155258506695,0.309,0.543,2.3322914852424885e-25
IL1R1,6.465062384971034e-30,0.8192923608648255,0.672,0.45,2.3587780111566815e-25
NR3C1,6.634980296518158e-30,0.7693290385308222,0.665,0.437,2.42077256118465e-25
XRN2,9.081571040633953e-30,-0.8298682141795778,0.224,0.458,3.3134111941752974e-25
ATXN1,9.130689419771715e-30,-0.7339559991784783,0.34,0.574,3.33133203480371e-25
DIAPH1,1.0690902342741078e-29,-0.8378939531767952,0.231,0.462,3.900575719749082e-25
ZNF217,1.1427989254137068e-29,-0.8540734434512759,0.207,0.44,4.16950187937191e-25
MYL12B,1.4056879201780801e-29,-0.5540678875019358,0.797,0.873,5.128652376769725e-25
ARPC2,1.594329057251993e-29,-0.5344162608974958,0.799,0.865,5.816909565383896e-25
SHKBP1,1.6893051008782117e-29,-0.796301791199644,0.146,0.383,6.163429660554156e-25
PRNP,1.7157245745208658e-29,-0.7037462569476183,0.512,0.688,6.259821110139379e-25
OAS2,1.8123605879699604e-29,0.3569841231666543,0.12,0.015,6.6123976052084e-25
BRK1,2.1272197175651413e-29,-0.7628298994229235,0.243,0.476,7.761161139536418e-25
MAFF,3.770122258409457e-29,0.541997643642196,0.703,0.408,1.3755291059806904e-24
MTPN,4.801150725987985e-29,-0.680760228911125,0.45,0.639,1.7516998423767164e-24
LRRC25,4.8301097685584225e-29,-0.760346791624773,0.014,0.212,1.7622655490585405e-24
DDX60,6.213776708310417e-29,0.4057941303684003,0.135,0.021,2.2670964320270557e-24
TAX1BP1,6.62088686721229e-29,-0.7240879205922048,0.488,0.663,2.415630573502404e-24
SAV1,6.630941356883937e-29,0.4776105368336764,0.188,0.044,2.4192989540591046e-24
OSTF1,7.25654017233846e-29,-0.7318590759104584,0.097,0.323,2.647548681877687e-24
PSMB6,8.481125677318964e-29,-0.7508890292983011,0.198,0.429,3.0943387033698243e-24
METTL9,1.1105248777316632e-28,-0.7384700385312692,0.37,0.578,4.051750016403973e-24
LPAR6,1.1230437191477758e-28,-1.0054180172331562,0.014,0.209,4.09742500931066e-24
RBM17,1.5107473683416444e-28,0.6967613910434207,0.559,0.319,5.511961773394489e-24
C11orf58,1.5951631899889072e-28,-0.6822608315813454,0.408,0.617,5.819952898674528e-24
YPEL3,1.7893727174869283e-28,-0.7464981395178919,0.04,0.249,6.528526359751058e-24
CIB1,1.8733132517259804e-28,-0.7830496251937417,0.286,0.52,6.83478339892224e-24
TRMT6,2.539650103494944e-28,-0.8583353736306503,0.099,0.322,9.265913402601303e-24
AC090559.1,2.750288186548415e-28,-0.7802264932460066,0.054,0.267,1.0034426448621892e-23
PRELID1,2.8303832627950756e-28,-0.7716295146847889,0.446,0.617,1.0326653334307833e-23
PPIG,3.0253455444237923e-28,-0.8149715095595917,0.161,0.393,1.1037973218830206e-23
CIRBP,3.5482150730135034e-28,-0.6658154657276705,0.502,0.697,1.2945662693889767e-23
RCSD1,3.574992347100298e-28,0.7009914278666709,0.2,0.054,1.3043359578395436e-23
CXCL3,4.502526087559738e-28,0.7881378890807618,0.979,0.919,1.6427466430461705e-23
AC002456.1,4.689367385660231e-28,0.5126968103980647,0.229,0.067,1.7109156906581355e-23
CTSH,5.366591225344532e-28,-0.8127167421483902,0.226,0.451,1.9580008085669524e-23
WIPI2,5.42525721218212e-28,-0.7159630272580346,0.066,0.281,1.9794050938646463e-23
SAT2,6.217120383850559e-28,-0.8164367605077982,0.151,0.375,2.2683163720478766e-23
KYNU,6.6433680420642935e-28,0.5267162254460906,0.878,0.69,2.4238328301471576e-23
ZC3H12C,7.687688948219736e-28,0.5492285281784821,0.316,0.116,2.804853312757971e-23
SPEN,8.105299294414979e-28,-0.7512397147311513,0.054,0.267,2.9572184475673047e-23
UBE2K,9.42513937540426e-28,-0.7655581078851253,0.148,0.378,3.4387621011162445e-23
NEDD4L,1.1632293846565297e-27,0.7004936085981055,0.392,0.178,4.244042409919349e-23
EIF4E,1.1719856480802708e-27,0.7575593435403192,0.599,0.363,4.2759896370208684e-23
NUCKS1,1.3553033080296608e-27,-0.7445015272342559,0.101,0.326,4.9448241193462175e-23
CDV3,1.4924353373470979e-27,-0.667223778463067,0.498,0.672,5.445150328310886e-23
TPST1,1.8100314717104967e-27,-0.8646736757372849,0.139,0.365,6.603899824535748e-23
SERPINB9,1.862314521066253e-27,0.45905480166795565,0.918,0.769,6.794654530110224e-23
AC012368.1,1.8790675724504095e-27,0.5573780386551598,0.212,0.059,6.85577803808532e-23
NCKAP1L,1.9786379930612344e-27,-0.8133903281763726,0.076,0.29,7.219060717683913e-23
IFIT5,2.334390302951719e-27,0.3250993338018755,0.104,0.011,8.517023020319346e-23
DLGAP1-AS2,2.476620811147212e-27,0.48263379576411436,0.184,0.044,9.035951029470604e-23
CMTM6,2.6719848223626888e-27,-0.6218109734082884,0.474,0.665,9.74873662439027e-23
APLP2,2.71013410593771e-27,-0.5256197095833253,0.833,0.884,9.887924285513735e-23
PIM3,3.442633826757745e-27,0.6092522217939538,0.694,0.465,1.2560449516925631e-22
CD80,3.704017061522627e-27,0.3552749766989662,0.134,0.022,1.3514106248965302e-22
GPRC5A,4.034563087322751e-27,0.44768704033700835,0.174,0.04,1.4720103424097058e-22
GLTP,4.462347198382792e-27,-0.751546615046895,0.061,0.268,1.6280873753299617e-22
CD68,4.846517012539596e-27,-0.5566338804591355,0.644,0.787,1.7682517320250717e-22
HNRNPK,6.584683468410269e-27,-0.5683544828515845,0.606,0.752,2.4024217634494866e-22
ACTN1,8.322877910938022e-27,-0.7816662646455549,0.241,0.473,3.0366020058057373e-22
EIF3K,1.1601153094321983e-26,-0.5161504558605539,0.79,0.848,4.2326807064633755e-22
UBALD2,1.1795880312062512e-26,-0.7348582209292797,0.168,0.392,4.303726931856008e-22
DHRS7,1.377997784361419e-26,-0.8276832837397737,0.165,0.388,5.027624916242637e-22
ACAP2,1.498268982588997e-26,-0.7612331408253179,0.094,0.309,5.466434382975955e-22
CD151,1.5416990353061354e-26,-0.8153892081609733,0.128,0.344,5.624888930314434e-22
PTGER4,2.0096651924952894e-26,0.6169430380173061,0.335,0.139,7.332263454819063e-22
LHFPL2,2.0543747175427542e-26,-0.7487088046678851,0.448,0.635,7.495386156954739e-22
CFD,2.075778973427463e-26,-0.6084508833626168,0.786,0.885,7.573479584550099e-22
CMTM3,2.3098436288053752e-26,-0.7486683582075309,0.038,0.233,8.427464479696412e-22
ATP6V0C,2.33700654537891e-26,-0.6260569821945641,0.644,0.754,8.526568380814953e-22
OSBPL11,2.8138221148062074e-26,-0.7693559838739954,0.078,0.288,1.0266229985870447e-21
NOTCH1,2.830628986842161e-26,-0.7734411602374722,0.139,0.358,1.0327549858493625e-21
DRAP1,3.492319479209694e-26,-0.7128246839532458,0.177,0.399,1.2741727619896569e-21
BMP2K,4.001380014843078e-26,-0.7911048859323115,0.056,0.254,1.4599034984154969e-21
CAPZA1,5.787629879674622e-26,-0.6586944319974619,0.424,0.614,2.1116167615992857e-21
CD74,5.992757356637642e-26,-0.5480435085903341,0.927,0.958,2.186457521569244e-21
CDKN2B,6.267959023871363e-26,0.4042632623019271,0.144,0.028,2.2868648498594667e-21
ABL2,7.180852763974289e-26,0.6148202192579997,0.219,0.067,2.619934130936019e-21
HERC6,7.596824983742504e-26,0.32053145430213736,0.101,0.011,2.7717015953184524e-21
FAM107B,7.701194910897253e-26,-0.5684630014794152,0.79,0.867,2.809780963240863e-21
EVA1B,7.946564310322046e-26,-0.7955841775395123,0.127,0.346,2.8993039886209982e-21
KDM7A-DT,8.154408046405606e-26,0.6712753512304748,0.29,0.112,2.9751357757310853e-21
HS3ST3B1,8.993552021714659e-26,0.5043888587995976,0.345,0.144,3.2812974551225932e-21
