Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
EXOC3-AS1,0.6205512450415717,0.015817514793257693,0.006,0.007,1
PRPF19,0.620611655364117,0.0016504930865797879,0.02,0.022,1
XPO4,0.6206309880809444,0.05047203763080327,0.018,0.021,1
TESK1,0.6207685628263608,0.04758640462558199,0.028,0.031,1
ENTPD6,0.6209661048962258,-0.0020001311622918697,0.01,0.012,1
MIATNB,0.6210151850797638,-0.011934143018064558,0.015,0.017,1
ANKRA2,0.6214197337308947,0.02089891214436848,0.03,0.033,1
AC079866.2,0.6218687631499072,-0.0134035427347996,0.025,0.028,1
C12orf45,0.6220925762293025,0.04237755626733908,0.038,0.035,1
TCP11L2,0.6222081805335854,0.0986178079271931,0.042,0.046,1
C11orf98,0.6222139249659229,0.03469027517110447,0.008,0.007,1
AL606491.1,0.6228876637100002,0.015043690983827242,0.002,0.001,1
S100A3,0.6228876637100002,0.007329636793395021,0.002,0.001,1
FBXO41,0.6228876637100002,0.011448042001811327,0.002,0.001,1
CD200R1,0.6228876637100002,0.009433759756570237,0.002,0.001,1
GNMT,0.6228876637100002,0.013684545837332522,0.002,0.001,1
AC136475.3,0.6228876637100002,0.013746285256571303,0.002,0.001,1
CSNK2A3,0.6228876637100002,0.012164204619419125,0.002,0.001,1
AC087521.2,0.6228876637100002,0.013875967414150833,0.002,0.001,1
LIPT2,0.6228876637100002,0.012177504116838569,0.002,0.001,1
AC137834.2,0.6228876637100002,0.0017841442430800753,0.002,0.001,1
AL133367.1,0.6228876637100002,0.0036632732478035094,0.002,0.001,1
ZNF710-AS1,0.6228876637100002,0.01663040614392065,0.002,0.001,1
HLF,0.6228876637100002,0.012316939841116405,0.002,0.001,1
ZNF837,0.6228876637100002,0.016399388479752506,0.002,0.001,1
EEF1A2,0.6228876637100002,0.010917096423549818,0.002,0.001,1
KLHDC7B,0.6228876637100002,0.015497976755269075,0.002,0.001,1
CCSER1,0.6228876637100002,0.013218868214079544,0.002,0.001,1
MYL4,0.6228876637100002,0.017266556550836386,0.002,0.001,1
JMY,0.6229525740443174,0.04761857082702042,0.057,0.061,1
MAGI3,0.6230943266307977,-0.03272343640058091,0.021,0.024,1
TCN2,0.6231225464665824,-0.005870224659280526,0.023,0.02,1
MDS2,0.623212636925405,0.00547730869681441,0.002,0.001,1
PRG4,0.623212636925405,0.005949511497401327,0.002,0.001,1
TRIP13,0.623212636925405,0.00350852304831864,0.002,0.001,1
GOLGA8N,0.623212636925405,0.008496792485007404,0.002,0.001,1
RAB3D,0.623212636925405,0.004223800349332437,0.002,0.001,1
RBM11,0.623212636925405,0.009921339966771197,0.002,0.001,1
C21orf58,0.623212636925405,0.008780931355504111,0.002,0.001,1
TMSB4Y,0.623212636925405,0.0073649581818183265,0.002,0.001,1
ZNF324,0.6233305058613197,0.0026595124138685394,0.01,0.012,1
INO80B,0.6233916170934197,0.02817849259958266,0.036,0.039,1
PSMB6,0.6234391668240091,0.1344922059057292,0.216,0.215,1
MGAM,0.6234780314080184,-0.02618305087268094,0.052,0.055,1
AC092645.2,0.6235376835273683,0.009704644939599577,0.002,0.001,1
PCYOX1L,0.6235376835273683,0.00965841746803866,0.002,0.001,1
ABCD2,0.6235376835273683,0.0024647277737437166,0.002,0.001,1
AC079630.1,0.6235376835273683,0.007112493091376862,0.002,0.001,1
LINC02288,0.6235376835273683,0.0017358534544822542,0.002,0.001,1
ZNF57,0.6235376835273683,0.0034736108467608813,0.002,0.001,1
ZNF726,0.6235376835273683,0.009447542941905966,0.002,0.001,1
CCNE1,0.6235376835273683,0.0024941225780969953,0.002,0.001,1
AC020661.4,0.6235376835273683,0.002304092374588342,0.002,0.001,1
TTC22,0.6238628034637898,-9.375499119988681e-4,0.002,0.001,1
ZBTB20-AS4,0.6238628034637898,0.0031564539407888826,0.002,0.001,1
SULT1B1,0.6238628034637898,0.004922325593810671,0.002,0.001,1
AC026748.3,0.6238628034637898,0.0017943253434085536,0.002,0.001,1
LRRC1,0.6238628034637898,0.0021626026409468473,0.002,0.001,1
TRIM32,0.6238628034637898,0.00808409374667966,0.002,0.001,1
GFI1B,0.6238628034637898,0.007078450366595683,0.002,0.001,1
FRMD4A,0.6238628034637898,0.005383950541992355,0.002,0.001,1
MKI67,0.6238628034637898,1.3574773482145659e-4,0.002,0.001,1
INCENP,0.6238628034637898,0.005464795766888466,0.002,0.001,1
CSRP2,0.6238628034637898,8.787406279757333e-4,0.002,0.001,1
NDRG2,0.6238628034637898,0.0016140696913727213,0.002,0.001,1
QPRT,0.6238628034637898,0.003072785872865689,0.002,0.001,1
CYP2S1,0.6238628034637898,0.006024682103959191,0.002,0.001,1
TOGARAM2,0.6241879966825259,-2.2321313147251505e-4,0.002,0.001,1
AL391422.4,0.6241879966825259,0.0012763091886889622,0.002,0.001,1
COQ3,0.6241879966825259,-7.01817719177749e-4,0.002,0.001,1
AL133415.1,0.6241879966825259,9.197863287394342e-4,0.002,0.001,1
ZEB1-AS1,0.6241879966825259,0.001697226551040881,0.002,0.001,1
PEX12,0.6241879966825259,0.0012847719966616752,0.002,0.001,1
CCDC102B,0.6241879966825259,-0.0010712465022546082,0.002,0.001,1
ZNF343,0.6241879966825259,0.0032422962955535187,0.002,0.001,1
DDTL,0.6241879966825259,-3.3926997537413964e-4,0.002,0.001,1
CAB39,0.6243490201622486,0.0730250785511628,0.083,0.089,1
ZNF436-AS1,0.6245132631313909,-9.859376343492139e-4,0.002,0.001,1
AL358115.1,0.6245132631313909,-0.0025779378578658623,0.002,0.001,1
AC064836.3,0.6245132631313909,-1.1703202150100019e-4,0.002,0.001,1
CDKL3,0.6245132631313909,0.0011447880531395681,0.002,0.001,1
AL136162.1,0.6245859521927293,0.018831678515365755,0.035,0.032,1
NBPF15,0.6247961326540421,0.004287404665997183,0.01,0.012,1
CCDC13,0.6248386027581558,-0.003374690281503773,0.002,0.001,1
AC004982.2,0.6248386027581558,-0.0068624031595936365,0.002,0.001,1
JAG2,0.6248386027581558,-0.005821957432072304,0.002,0.001,1
Z95115.1,0.6248386027581558,-0.007394538956375599,0.002,0.001,1
SLC24A4,0.6248413169008227,-0.014204361892459993,0.101,0.096,1
HOMER2,0.6250178474955637,-7.80375857878126e-4,0.007,0.006,1
GYS1,0.6253040563389964,0.01287221604231455,0.007,0.006,1
APTR,0.6256079299293649,3.611103366439744e-4,0.015,0.017,1
IDNK,0.6256593611155118,0.022427254991844107,0.008,0.007,1
RSPH3,0.6257334755250874,0.005949066264833054,0.007,0.006,1
MINDY2,0.6259313622069445,0.041055882793729404,0.018,0.021,1
FAM174C,0.6260283638850508,0.04799961386461932,0.063,0.068,1
SLC19A2,0.6260938864899461,-0.012170346206657509,0.01,0.012,1
CARD6,0.6262219786171803,0.0257010555509683,0.019,0.021,1
SPATC1L,0.6263062319718908,0.004093924896736219,0.007,0.006,1
U2AF1L5,0.6264767702837074,-0.012077123761924692,0.015,0.017,1
ABAT,0.6264910818148671,0.02588645583968624,0.044,0.041,1
AP000695.2,0.6267359472999408,0.0038908899518080853,0.007,0.006,1
GAB2,0.6269776919494923,0.0129720324850503,0.155,0.149,1
NEK3,0.627039833635923,0.015176116451219374,0.008,0.007,1
DHX35,0.6271779528495187,0.02022221486816654,0.008,0.007,1
ERICD,0.6275923888817814,0.014911857815150021,0.008,0.007,1
GAN,0.6278824740197808,-9.908763816172464e-4,0.007,0.006,1
FADS1,0.6280760150211322,-0.014106961124781658,0.006,0.008,1
PIGQ,0.6283574994163101,-0.01562686006776467,0.006,0.008,1
AP002807.1,0.6286390378632253,-0.021244152684191386,0.006,0.008,1
LINC00847,0.6289389787424341,-0.016059339825735902,0.047,0.05,1
LYRM7,0.6293502500008954,0.052532173673279906,0.009,0.008,1
FECH,0.6295279755994538,0.01511437344002551,0.008,0.007,1
TM9SF4,0.6300579182040398,0.018601690613774036,0.044,0.047,1
RAD17,0.6304732903348718,0.051097768650997966,0.019,0.021,1
PIK3R3,0.6308932872246453,-0.006350989596105361,0.006,0.008,1
NEXN,0.6309120981401033,0.0069521212175444325,0.008,0.007,1
GNG5,0.6310756004535296,-0.013794995126626741,0.701,0.75,1
ELL,0.6312826469154649,0.04714423776518528,0.047,0.051,1
EMC4,0.6318925328392926,0.09922712691151897,0.093,0.089,1
TOMM40L,0.6320056521042241,0.014587541632860607,0.015,0.017,1
SPTY2D1OS,0.6320217028879698,-0.00795849877482473,0.006,0.008,1
S100Z,0.6330352020679465,-0.01869214980972591,0.011,0.013,1
LRP1,0.6330905205018781,-0.01793621244029428,0.065,0.061,1
TESC,0.6337451614769367,-0.009573719206263737,0.025,0.022,1
PIGO,0.6341154978648211,0.02751549539204856,0.008,0.007,1
SCRN2,0.6341154978648211,0.020277744883294056,0.008,0.007,1
DDX1,0.6342569222508145,0.06846433567645177,0.065,0.07,1
ATP11A,0.634272157122072,0.02248418576923414,0.032,0.035,1
AC009962.1,0.6343837306526582,0.008455319695462388,0.008,0.007,1
SNAPC4,0.6343837306526582,0.01963392460181091,0.008,0.007,1
FANCM,0.6348464898628793,0.009388798244022993,0.006,0.008,1
KCTD10,0.6351284192866362,0.058714022270068916,0.06,0.064,1
SIDT1,0.6352706681640845,0.0037230470407995167,0.006,0.008,1
ENPP4,0.6353323584836363,0.01729708665151855,0.026,0.028,1
RBAK,0.635333950782784,0.038113568095240274,0.014,0.016,1
IL36RN,0.6354888750940768,-0.021630024912345024,0.008,0.007,1
NOL3,0.6359778980105544,-0.0016292365367768652,0.006,0.008,1
SRBD1,0.6361194861154995,0.04225733234751427,0.01,0.012,1
GRPEL2,0.6362277093445299,0.030289172732768634,0.009,0.008,1
MAP2K2,0.6364391598715564,0.019500975437023782,0.15,0.156,1
TPRN,0.6365439209870465,0.012586301925445156,0.006,0.008,1
YDJC,0.6366072681893431,0.06829630365275471,0.047,0.044,1
CSTF2T,0.6368841129439078,0.0265797887089365,0.02,0.022,1
AC015813.1,0.6373987223325819,0.022110016555524907,0.009,0.008,1
CCND1,0.6376062617585586,0.012392989125199656,0.008,0.007,1
ZDHHC5,0.6379804253699634,0.06692761895793325,0.108,0.114,1
RNPEPL1,0.6381534495047606,0.07082679444663742,0.104,0.1,1
PEF1,0.6384027837750312,0.03542920223123691,0.098,0.095,1
FAM71F2,0.63844038337566,0.017590285818095422,0.009,0.008,1
AC012020.1,0.6385266709223314,0.01102336512383232,0.006,0.008,1
SH2B2,0.6385706412495762,0.02188874127162162,0.009,0.008,1
MUL1,0.6386476835787949,0.008384461021486989,0.032,0.035,1
DUS4L,0.6388101324530513,0.014861021961866151,0.006,0.008,1
PCYOX1,0.6392354237022422,0.015016252191442918,0.006,0.008,1
ZNF212,0.6394827584896663,0.02433211713900078,0.009,0.008,1
AC025034.1,0.6395559687403534,-0.005197773665164156,0.011,0.013,1
DIPK2A,0.639662255250562,0.04383723706759174,0.047,0.044,1
PPOX,0.6400734442802891,-0.011220543465939096,0.003,0.004,1
RUBCN,0.6401668388353796,0.08299420316938008,0.028,0.031,1
ADAT1,0.6406719207601017,0.035935896283239496,0.009,0.008,1
AC138969.1,0.640860358703006,-0.018002810000319537,0.003,0.004,1
KDM5D,0.6410158794058308,0.04597908126090386,0.01,0.009,1
AL662844.4,0.641051709889008,0.026659637022349844,0.009,0.008,1
ZC3HC1,0.6413086279691818,0.013292201390004553,0.009,0.008,1
LTBP4,0.6414315930016594,0.03729130546365944,0.009,0.008,1
TAGLN,0.6414391304497721,0.004186535303389874,0.009,0.008,1
IL17RC,0.6414508096002804,-0.0057817952226074595,0.003,0.004,1
TPCN1,0.6416476769954065,-0.010520596948169092,0.003,0.004,1
ZNF346,0.6419382498706768,0.025545485423290958,0.009,0.008,1
C20orf194,0.6420435004024202,-8.019670881352081e-4,0.016,0.018,1
CDKN2C,0.6420484404425247,-0.004160990891470838,0.008,0.007,1
HS3ST1,0.642238430305655,-0.005186624540679833,0.003,0.004,1
AC121761.1,0.6424353984117946,-0.00657400626726028,0.003,0.004,1
CCM2,0.6424879005665903,0.04155863822411393,0.054,0.058,1
TMEM181,0.6426167821140247,0.022906282866770905,0.045,0.048,1
VPS52,0.6426323916664993,-0.01462161530825053,0.003,0.004,1
CDK5R1,0.642829410058083,-0.00841381786482736,0.003,0.004,1
METTL25,0.6429213975340164,0.0020081497876592302,0.01,0.012,1
LRPPRC,0.6429571285783036,0.08764626108211107,0.04,0.043,1
DBP,0.6430264535748544,-0.005888288502810977,0.003,0.004,1
TGFBRAP1,0.6430788371459426,0.020084239942283692,0.009,0.008,1
MED29,0.643257293654252,0.002298607808211589,0.037,0.04,1
ISCA1,0.6433510024686822,0.12031491705038244,0.078,0.076,1
TMX3,0.6433700762712915,0.05076602591210089,0.025,0.027,1
COA1,0.6433964835164121,0.07367956120609725,0.039,0.036,1
EEF2K,0.6434206159371696,-0.0018693291758631048,0.003,0.004,1
MON1A,0.6436177347593043,-0.005160367378211295,0.003,0.004,1
VTA1,0.6438016967477713,0.03608017677219266,0.049,0.046,1
RPP40,0.6438148786598089,-0.0032512419416667743,0.003,0.004,1
B3GNTL1,0.6438148786598089,-0.002504179412671531,0.003,0.004,1
NCK2,0.6438906709008585,0.07483555229240973,0.082,0.078,1
SPATA5,0.6440120476269657,0.0032149256283661894,0.003,0.004,1
AP001042.1,0.6440120476269657,-0.0029234956335760717,0.003,0.004,1
AL049597.2,0.6442092416490519,0.004682741417097767,0.003,0.004,1
ZNF175,0.6446037048110942,0.00652856102095933,0.003,0.004,1
ZFAND1,0.6447212744544233,0.018556673787439082,0.051,0.047,1
IVD,0.6447449330891395,0.0487396147084794,0.01,0.009,1
ZDHHC4,0.6448139202857792,0.057166007906739466,0.019,0.022,1
AL355075.4,0.6450668215028429,-0.09421604056806915,0.056,0.053,1
INTS14,0.6451001059364154,0.0058886322543810765,0.02,0.023,1
STOML1,0.6451955871727499,0.0063611052523854066,0.003,0.004,1
ISYNA1,0.6451955871727499,0.01148830274608633,0.003,0.004,1
PPP6C,0.6452840700408834,0.03047161781146479,0.125,0.13,1
ZNF117,0.6453392584420024,0.001064819868030073,0.011,0.013,1
CEP57L1,0.6453929312779345,0.004611207758994682,0.003,0.004,1
AC009133.1,0.6453929312779345,0.00780853212773009,0.003,0.004,1
OXA1L,0.6455476034660534,0.08687944577379891,0.143,0.14,1
NDST2,0.6455541754063638,0.037677402962489004,0.233,0.226,1
AVEN,0.6455579191853591,-0.0014650835382717872,0.011,0.013,1
LINC01355,0.64559030035584,0.004730507602473625,0.003,0.004,1
C12orf60,0.64559030035584,0.006877272654789098,0.003,0.004,1
COCH,0.64559030035584,0.00754229653016714,0.003,0.004,1
GRAP,0.64559030035584,0.01198223113670576,0.003,0.004,1
LSM6,0.6458000119482576,0.025301356056186886,0.062,0.066,1
GK5,0.6459666701141246,0.12643652019541374,0.115,0.113,1
CD72,0.6461825573082043,0.0065019621678789104,0.003,0.004,1
GPR141,0.6463506359934154,0.004726619769658491,0.021,0.023,1
FAM214A,0.6463675156968282,0.09916708633966059,0.053,0.05,1
AC020651.2,0.6463800261592894,0.004807103285204981,0.003,0.004,1
"NAP1L4",0.6464201615115654,0.19866357294895143,0.087,0.095,1
HIRA,0.6464875685115317,-0.0033071647205283605,0.011,0.013,1
GCSH,0.6466516821960953,0.005801237391899403,0.011,0.013,1
PPFIBP1,0.6469725821484299,0.013113220108458907,0.003,0.004,1
SARM1,0.6469725821484299,0.016398675270653217,0.003,0.004,1
RTF1,0.6470715643946572,0.14463399492727658,0.254,0.273,1
RNF220,0.647125966166154,0.039091241689774736,0.057,0.053,1
KNL1,0.6473054046336142,0.030691501335474172,0.01,0.009,1
MED31,0.6473236917575329,0.06310658644256917,0.057,0.061,1
AC006033.2,0.6475653620436121,0.01883647031929326,0.003,0.004,1
CCNG1,0.647999763255373,0.05248538268595493,0.063,0.059,1
DNAJC7,0.6480157995548887,0.10275059563328437,0.254,0.267,1
"NADK",0.6484158991035699,-0.04627786683792072,0.024,0.026,1
TCHP,0.6484751156796271,0.04179311817142683,0.011,0.01,1
PSAT1,0.6484920890921213,-0.004220077575355224,0.016,0.018,1
C3orf14,0.6485416219907953,0.015837183366999574,0.01,0.009,1
SPINK1,0.648579982912987,-0.15573182422313026,0.119,0.122,1
TOR2A,0.6486515655845675,-0.010660468141841017,0.036,0.039,1
CCDC92,0.6488089948259546,0.0871956185551038,0.03,0.028,1
TUBD1,0.6489126763462857,0.027388892998686673,0.01,0.009,1
PLEKHA8,0.6489510690091732,-0.005000017430580907,0.011,0.013,1
FLOT2,0.6490009007628721,0.019338980554150412,0.021,0.024,1
ZCWPW1,0.6491600943437617,0.05890868537777698,0.01,0.009,1
MIA2,0.6491895275828404,0.11964663906604273,0.061,0.058,1
PGAM5,0.6496170195587507,0.029849173709875547,0.01,0.009,1
DPYD,0.6496968344023648,0.024078910056152814,0.064,0.06,1
CASTOR1,0.6497178783083659,-0.004128492104445512,0.007,0.008,1
ZFAND2B,0.649804149025039,0.04890780192165811,0.079,0.075,1
UFL1,0.6498103185722288,0.07689499917644049,0.14,0.136,1
HYI,0.649924544936163,8.428159145639422e-4,0.007,0.008,1
TBC1D31,0.649924544936163,-0.005821137758119807,0.007,0.008,1
RAB5C,0.6507373444708098,0.11159285970271227,0.286,0.287,1
RP9,0.6508758797773435,0.05376853223635955,0.036,0.039,1
ZBTB4,0.650953663347758,0.029040927131642066,0.021,0.024,1
LSM14B,0.6509988773189408,-0.012250324873893215,0.017,0.019,1
MIS18A,0.6514124072320917,0.03947664121604044,0.02,0.023,1
DTYMK,0.6515788404865528,0.010965792258812439,0.007,0.008,1
AK9,0.651716776043321,0.01690001437221986,0.007,0.008,1
ANKRD46,0.651716776043321,0.008986206435826788,0.007,0.008,1
YEATS2,0.6517872263626623,0.027078053075107834,0.01,0.009,1
AC007365.1,0.6518842423687181,0.007956593877389881,0.01,0.009,1
TRAF6,0.6519285742125563,0.010561907993049152,0.036,0.038,1
TEFM,0.6519543464365105,0.021460867234926892,0.016,0.018,1
AL353708.3,0.6522280039356404,-0.008583980264282559,0.016,0.018,1
HDGFL2,0.6523322921691935,0.06557075282066205,0.014,0.012,1
BCAS4,0.652820689236375,0.00824759747137048,0.007,0.008,1
USP38,0.6528733693182789,-0.0059700411273836684,0.051,0.054,1
PLEKHA2,0.6530946279459812,0.21971413899859193,0.13,0.129,1
NECTIN1,0.6532356726490139,0.008540233580026022,0.01,0.009,1
COA3,0.6532942075135454,0.08242580273552269,0.03,0.033,1
PAPSS1,0.6534079064496843,0.009823138191508526,0.027,0.029,1
CALCRL,0.6536241266566502,-0.01575259730134411,0.012,0.013,1
PHF14,0.6537468362124224,0.07889955789439232,0.035,0.032,1
NOL6,0.6537872366546598,0.011309152345962019,0.007,0.008,1
CIR1,0.6538098100422707,0.12215914693738428,0.178,0.178,1
MRTFA,0.6539407310698117,0.03005894778050691,0.039,0.042,1
RMDN1,0.6540429290564207,0.07763152589870281,0.034,0.032,1
FEM1B,0.654082636878078,0.03253546298907428,0.062,0.066,1
SMNDC1,0.6540922021983151,0.15041187525388822,0.173,0.171,1
FOXRED1,0.6544942276522845,0.020060286734735873,0.011,0.013,1
PTCD1,0.6548742216159718,0.04295812541492817,0.012,0.01,1
TOMM40,0.6553630849641612,0.04066489807608786,0.031,0.034,1
NSMF,0.6554291217566695,0.036041480368428025,0.013,0.011,1
KRCC1,0.6554743376181853,0.0685200561006149,0.035,0.038,1
AGFG1,0.655478581968387,0.0641061126227952,0.186,0.194,1
TTLL5,0.6555317190464686,0.017395360730648374,0.01,0.009,1
ATP5F1B,0.6556296954222488,0.05951112666326286,0.323,0.336,1
DUSP14,0.6556526535085444,0.016303784154605115,0.01,0.009,1
SPTLC2,0.6558652834402554,0.027273482086009743,0.041,0.044,1
PRKD2,0.6560250350242468,0.02309195909778882,0.012,0.01,1
GINM1,0.656046290223663,0.06725329934842866,0.114,0.11,1
AGPS,0.6561128119673552,0.06381832828444131,0.038,0.036,1
FAM136A,0.6562529474827472,0.06663649322067555,0.039,0.037,1
BDP1,0.6564221969262958,0.16450734286114022,0.167,0.179,1
SMAD3,0.6568542766385688,-6.228765982907447e-4,0.074,0.078,1
CYBC1,0.657118403518234,0.016149829432231366,0.027,0.029,1
CLN6,0.6571766649072102,0.020809312101066672,0.012,0.01,1
CPEB2,0.6573530526232698,-0.00466360544426081,0.105,0.1,1
NRBP1,0.6575958779283774,0.09285118920649227,0.188,0.185,1
GALT,0.6578883490299323,0.06177049541690581,0.015,0.014,1
FRMD8,0.6580109534009829,0.03691297226650733,0.046,0.049,1
C11orf74,0.6580732470562145,0.01446524519715519,0.01,0.009,1
DYNLL2,0.6580812118594364,0.08247019614006912,0.094,0.1,1
TMEM216,0.6581819357092158,0.03900828092352495,0.013,0.011,1
DNAJC1,0.6583154091031963,0.09857235533877806,0.159,0.167,1
TRIM39,0.6583811847105332,0.03163674374691519,0.027,0.029,1
RINT1,0.6584511145838904,0.03359716230224591,0.012,0.011,1
RAB30,0.6585201428735974,0.07259469266823158,0.017,0.015,1
DENND2D,0.6585817817932327,0.04136806545962085,0.013,0.012,1
ARPC4,0.658801611350335,0.08544177890474958,0.234,0.234,1
SARS,0.6589722359528676,0.10922819487454893,0.174,0.183,1
NDUFC1,0.6593995739602749,0.07310441553658853,0.108,0.114,1
PMPCB,0.659709107204352,0.055359228240729697,0.147,0.142,1
ARHGAP30,0.6597124603263664,0.16661101380385118,0.079,0.077,1
DANCR,0.6597643205731383,0.07243929714851377,0.042,0.045,1
KLRC2,0.6605198086098036,0.05716433771371425,0.014,0.012,1
COX11,0.6605936533238665,0.05468066064322383,0.014,0.013,1
ALMS1,0.660829004543879,0.04022541604810499,0.013,0.011,1
YTHDC2,0.6608643024754794,0.05835005527815462,0.043,0.046,1
DCLRE1C,0.6610289017628466,0.06915544405272017,0.02,0.018,1
UTP23,0.6610579008366327,0.043065337298482,0.08,0.084,1
ZNF350,0.6611174077509298,0.029474717448071536,0.055,0.059,1
ADCK2,0.6612824847852432,0.009159688509249336,0.012,0.013,1
TTI1,0.6613673113799896,0.048234254460621,0.014,0.012,1
MICALL1,0.6614144045273682,-0.004862378255866523,0.051,0.054,1
MGAT5,0.6617460386129788,0.06482645208163551,0.017,0.016,1
PCMTD2,0.6619011605514495,0.05979482224554063,0.017,0.015,1
PGAP1,0.6619337020834244,0.07407540485819299,0.023,0.021,1
KIAA0040,0.662147644431476,0.040137773908230166,0.013,0.012,1
SKAP1,0.6622170098983293,0.06537987202006576,0.016,0.015,1
LRRK1,0.6623268151831025,0.001415038635955719,0.011,0.01,1
STXBP3,0.662672066831125,0.051690930763780174,0.167,0.175,1
TRPT1,0.6626738083971168,-0.01839369050026978,0.007,0.009,1
SF1,0.6629605738270923,0.15116656018055674,0.263,0.282,1
PRKAA1,0.6630595037331395,0.07257894531978026,0.056,0.06,1
AC022916.1,0.6634801185617938,-0.005753641273173411,0.007,0.009,1
CEBPG,0.6638096224008583,0.02252586021103098,0.207,0.199,1
TRAF2,0.6638120349236933,0.019558695294307232,0.013,0.011,1
