Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
CMSS1,0.25432318714195185,0.03792971301355097,0.129,0.14,1
MLLT1,0.254381828646738,-0.013755750048941862,0.022,0.026,1
ADAT2,0.2544338915584121,-0.015566457965016073,0.019,0.023,1
AC008608.2,0.25463826764480946,0.015532166153234703,0.016,0.013,1
PTCD1,0.25465572218104243,0.02989893078492463,0.017,0.014,1
METTL14,0.25473909070153716,-0.0037725294565948975,0.073,0.08,1
SCCPDH,0.25474070519976943,0.051836848049053835,0.03,0.027,1
PIN1,0.25477316623801144,-0.03380933508586592,0.177,0.187,1
TRAM1,0.2548673524989268,-0.018974841264656872,0.36,0.38,1
AC012645.3,0.25506858496736146,-0.010087136190008887,0.007,0.009,1
CCDC159,0.255090341323098,0.025836128637080763,0.022,0.018,1
TRAPPC9,0.2551285298994973,0.018843039654254934,0.012,0.01,1
REV3L,0.25528595586859404,-0.022390873378814957,0.076,0.083,1
SSR3,0.25528709663966137,0.0036139397478369695,0.228,0.245,1
C18orf32,0.2554386683624661,0.0699310531344266,0.253,0.248,1
SIK2,0.2556919229456936,0.0560521542434832,0.022,0.019,1
XPNPEP3,0.25575184620024344,-0.021459042255812383,0.028,0.033,1
"NANS",0.2557641333718922,0.08986759445081266,0.076,0.07,1
CCZ1,0.2558189203081492,-0.010277365053839027,0.075,0.082,1
ATP6V0D1,0.2558723228946972,0.07486045066198999,0.117,0.112,1
ABI1,0.2559127646378059,0.07573616970108443,0.173,0.167,1
PPP3CB,0.2560592340785278,-0.012853046507111998,0.045,0.05,1
RUSC1,0.25616881978598266,-0.016799429357844897,0.019,0.022,1
S100A6,0.25622332493905553,0.051795676298861615,0.839,0.842,1
C1D,0.25640091553558914,0.023178598150376928,0.19,0.205,1
NCL,0.2564551781975748,0.06281605950136226,0.735,0.743,1
LINC00909,0.2564798090020545,-0.011797286160669884,0.065,0.072,1
CSF1,0.25655407865606505,-0.008561908650772429,0.003,0.005,1
PI4K2A,0.25673797642971863,0.07908494405488725,0.046,0.042,1
CENPM,0.25691440748022587,0.019320418874308604,0.014,0.012,1
AC090825.1,0.2570536907432575,0.02055576497718924,0.004,0.003,1
IL23A,0.2573253998338149,-0.010638995202762624,0.019,0.022,1
UTP15,0.2574518584824509,-0.013333713861701152,0.02,0.024,1
ZNF714,0.2574925619691155,0.027864552616541804,0.013,0.011,1
TNFSF13,0.257517176673491,0.00906319204236232,0.01,0.008,1
AP003680.1,0.2575604953221887,0.013435051201506117,0.004,0.003,1
HDAC11,0.25766193898041967,0.017366837059867753,0.004,0.003,1
RASD1,0.2576619393643504,0.023822413229752024,0.004,0.003,1
PHTF1,0.25771722081226084,-0.01801980818874105,0.034,0.039,1
TRDV2,0.25779821744227,0.02512915445288599,0.005,0.004,1
AC002467.1,0.2580673996299958,0.035868413234889776,0.011,0.009,1
FCGR2A,0.2582279735782941,0.022428550865220748,0.008,0.006,1
TGFBI,0.2583389412716591,0.013112168171509484,0.004,0.003,1
SQOR,0.2583542731598585,0.04636682579523438,0.07,0.065,1
CDC14A,0.25838066522087866,0.07953010979248787,0.071,0.066,1
TBC1D10A,0.25860320998444714,-0.0028124532347447995,0.022,0.026,1
HCLS1,0.25874438534743655,-0.005896166390283897,0.313,0.333,1
URB1-AS1,0.258762948043291,0.016160444164344867,0.019,0.016,1
STAP1,0.2588337469459743,-0.01516613990071969,0.002,0.003,1
RIOK3,0.259195196558207,0.07528568452467166,0.262,0.259,1
HEATR5A,0.2592031467244733,0.032373557520177024,0.015,0.012,1
AC093484.2,0.2594420228669728,0.014602396644546236,0.005,0.004,1
BRPF3,0.2595905391600992,-0.01071555680915981,0.028,0.033,1
MAPKAPK5-AS1,0.259665832598649,-0.02751307993670038,0.101,0.109,1
DNAJC27-AS1,0.2597654893197439,0.01756075352169947,0.005,0.004,1
CCDC125,0.25978965140696947,-0.014600374118284354,0.018,0.021,1
CBWD5,0.25986408297574315,-0.036766293614300005,0.058,0.064,1
TMTC2,0.2599073852277775,-0.008918468704407372,0.002,0.003,1
GTF3C5,0.2599438294296749,-0.0034619056645111,0.03,0.035,1
SLC39A13,0.2601221129710538,-0.01655128896450131,0.018,0.022,1
FANCC,0.26015093216426183,-0.01611634081396144,0.004,0.005,1
AL645728.1,0.2601856130276971,0.04149809905845614,0.025,0.021,1
ZNF736,0.26022218911772826,-0.01235108052486908,0.019,0.022,1
F5,0.26029464864736057,-0.006394095017478259,0.002,0.003,1
AL590550.1,0.2603194912778471,-0.04001746333917211,0.013,0.016,1
ISY1,0.26035540609361735,-0.030731704346367517,0.128,0.137,1
IL17C,0.26038076138399563,-0.010081220987659525,0.002,0.003,1
IPO11,0.2603889248303977,-0.009524385499365629,0.008,0.011,1
EBF1,0.26042382514379303,-0.007027469037415204,0.002,0.003,1
ZNF316,0.2604942318799646,-0.010796649554558169,0.019,0.023,1
ARHGEF3,0.26053621525074794,-0.014329409928865666,0.111,0.12,1
BNC2,0.26074760464607055,-0.016156682726936544,0.008,0.011,1
SFXN4,0.26080182548299446,-0.004550694841818012,0.008,0.011,1
KATNB1,0.260811749486646,-0.012225452101915502,0.017,0.021,1
SRGAP2,0.2608768309833337,0.042434848274743864,0.028,0.024,1
MAP3K7CL,0.26093959277180484,-0.01792848923239379,0.009,0.011,1
PSMC2,0.26096620781692087,-0.008642925591051731,0.111,0.121,1
DDX41,0.26103661929141103,-0.0024300701130145486,0.03,0.034,1
ZNF358,0.2610667313977068,-0.027495647804264195,0.011,0.013,1
TBCEL,0.2614857499828201,-0.013859025756644897,0.009,0.011,1
CPT1B,0.2615263208413077,-0.008364765427176658,0.004,0.005,1
LYRM9,0.2617520996172911,-0.02581266796038291,0.015,0.018,1
FASTKD1,0.26180876393713914,-0.008658345247971516,0.017,0.02,1
GPR137B,0.261873275429419,-0.013699609291166759,0.036,0.041,1
ZFP37,0.26202986938160305,0.02442760310451743,0.01,0.008,1
AP003774.2,0.26207151249401345,0.022383182865224713,0.017,0.014,1
INPP5E,0.2621220570267317,-0.014048914998312095,0.009,0.011,1
SAR1A,0.262497438540598,0.050732258084456694,0.179,0.172,1
AL353135.2,0.2625805610154559,-0.006432423551362046,0.004,0.005,1
AC005838.2,0.2626936615736603,-0.01860710147045773,0.01,0.012,1
SEPTIN1,0.2628686794930162,0.004491984058681786,0.121,0.131,1
PTPN9,0.2629984691901403,-0.03319813727122767,0.024,0.028,1
ZNF410,0.26319905929360454,-0.020865814923714032,0.044,0.049,1
FRS2,0.26341457721783906,-0.042059919855161776,0.028,0.032,1
SRBD1,0.26351422796773155,-0.026175756444426157,0.036,0.041,1
ZCCHC7,0.26355286192460575,-0.02027220852304812,0.086,0.093,1
RSRC1,0.2636132761264471,-0.029755421710686014,0.13,0.139,1
THOP1,0.2636532453316581,-0.020157476077840256,0.015,0.018,1
AL136295.2,0.2636993540578645,-0.019752647619178335,0.004,0.005,1
DZANK1,0.26379423380398087,-0.030201784295619566,0.014,0.017,1
IL6,0.2638606640838544,0.03646592187998077,0.035,0.03,1
C2orf42,0.2639898314474367,-0.023977678240284017,0.012,0.015,1
INTS7,0.264162293893056,-0.023627978020670265,0.012,0.015,1
TIMM22,0.2643320553906619,0.005138334034001268,0.065,0.072,1
MTHFS,0.2644063243052542,-0.016965776256421483,0.073,0.08,1
LMF1,0.26450066923540005,0.017391879723312423,0.01,0.008,1
CHTF8,0.2646117150396632,-0.016152434290920788,0.004,0.005,1
PAWR,0.26464622245234043,0.008038535459683608,0.003,0.002,1
TOX,0.2648966459220971,-0.008591046559186744,0.056,0.062,1
SLC35D2,0.2649662824521869,-0.005069773408550637,0.037,0.042,1
MIR181A2HG,0.26508925310536335,-0.01737839345384705,0.011,0.013,1
GMDS,0.26520362228023425,-0.01766130514620272,0.014,0.017,1
AC106707.1,0.2652469353421623,-0.011304304442493529,0.009,0.012,1
DLGAP3,0.2652999866804079,0.006421849624153927,0.003,0.002,1
NSUN5,0.26545311786106146,-0.016065080045684688,0.046,0.051,1
DLG5,0.26566326086874714,-0.020406373338751504,0.012,0.015,1
CLEC12A,0.265692778778184,0.007036838816232091,0.003,0.002,1
TYSND1,0.26580100739180057,-0.002246377073236383,0.017,0.021,1
RAB11FIP3,0.26584492316090813,-0.008218596886005125,0.016,0.019,1
ZNF234,0.2659183871325208,-0.004991254137164669,0.009,0.011,1
FXYD7,0.26607365773550457,-0.011918678562002752,0.016,0.019,1
ZNF165,0.26622988413326915,0.01439864111162642,0.01,0.008,1
H2AFY,0.26625437514110895,-0.016183889151897723,0.162,0.174,1
PSMC1,0.26626632318130194,0.08059592540827176,0.198,0.193,1
IER3IP1,0.26639924544778937,0.0036251337400023953,0.227,0.244,1
GRPEL2,0.26646075292490967,-0.01473021690703502,0.012,0.015,1
SLC2A4RG,0.2664699489138456,0.08898333356505234,0.078,0.073,1
SRP14-AS1,0.2665218300097831,-0.006992697525377026,0.009,0.012,1
ACTL6A,0.26659183749700766,-0.009579558776187047,0.039,0.044,1
BNIP1,0.2666796771710994,0.040872773490122805,0.044,0.039,1
RTCA-AS1,0.2668348998702883,0.006067804588704276,0.009,0.007,1
MAPK7,0.2668396708878368,-0.012247757437267012,0.009,0.011,1
ZBTB20-AS1,0.26691744376837045,-0.01135856941428115,0.004,0.005,1
AC020911.2,0.266983674548512,0.006980361709806135,0.012,0.01,1
HIGD1A,0.2670004882081598,0.045739376599760684,0.081,0.075,1
MIATNB,0.2671176922836556,0.025191869417627966,0.022,0.019,1
NSMCE2,0.26722843930482,0.002313242733442855,0.055,0.061,1
FLNB,0.2672953907952468,0.02323128201501455,0.014,0.011,1
GTF2IRD2B,0.2673327518559127,-0.019225083016974925,0.014,0.017,1
CHKB-DT,0.2674859778515052,-0.0015530285910781289,0.01,0.013,1
ZNF614,0.267565691410994,-0.00499258435922352,0.011,0.013,1
SPCS3,0.26774849514808935,0.08582130086502104,0.354,0.357,1
ENG,0.26802959805509774,-0.009673455711771181,0.011,0.014,1
DHFR,0.268188280206363,0.002542372018052408,0.01,0.012,1
NEIL1,0.26822515621018955,-0.011243901760765826,0.013,0.016,1
RANGAP1,0.26822537622720355,0.09529756973901071,0.097,0.092,1
TXNDC17,0.26824852535672655,0.052985379737055194,0.167,0.16,1
AC090739.1,0.2686100685800999,0.008518907396280362,0.002,0.001,1
EXOC2,0.2686815862873204,-0.01786979780058806,0.049,0.055,1
AEN,0.2687372402667962,-0.01189248187813123,0.013,0.016,1
MAP11,0.26878887543964597,-0.009971295052247434,0.01,0.013,1
ARHGEF37,0.26879666192715096,0.009543397358190583,0.002,0.001,1
AL049840.3,0.26879666192715096,0.0077905377247278204,0.002,0.001,1
ATP5F1C,0.26882352884473754,0.07588339160007518,0.282,0.281,1
ABHD1,0.2688588794825848,0.009346434114924328,0.002,0.001,1
PAFAH2,0.26889847771426334,-0.022490815741431663,0.023,0.027,1
CD72,0.2689384356359725,0.011709485783005055,0.007,0.005,1
NME3,0.26894823224023073,0.006851933235369367,0.112,0.121,1
PTCRA,0.26898334425479514,0.010741683720346208,0.002,0.001,1
STRIP2,0.26898334425479514,0.007190962348402577,0.002,0.001,1
AC080013.5,0.26904559147214274,0.004244982735838464,0.002,0.001,1
PANK1,0.26904559147214274,0.0065268330287698954,0.002,0.001,1
NLGN4Y,0.26904559147214274,0.008643156699536476,0.002,0.001,1
ALDH3A2,0.269100734658398,-0.0027741979548526197,0.015,0.018,1
PFKFB2,0.2691078485773661,0.00857564508698938,0.002,0.001,1
AC093525.4,0.2691078485773661,0.006778129646878183,0.002,0.001,1
POLR2J,0.2691492505493803,-0.015411566837013169,0.276,0.294,1
CDCA5,0.26923239245257685,0.008993095526855812,0.002,0.001,1
GALNT11,0.2692841791457492,0.007053196005744722,0.145,0.157,1
C16orf70,0.26928762121599586,-0.013899606040552764,0.012,0.015,1
ZNF697,0.2693569758827011,0.004497183428521615,0.002,0.001,1
GLT1D1,0.2693569758827011,0.00788120564810206,0.002,0.001,1
GRAP2,0.2693845280511947,-0.018617492778315037,0.113,0.122,1
GIPC1,0.269384643846749,8.029561033012778e-5,0.048,0.053,1
AC016405.1,0.2694192824315644,0.0053221050159105165,0.002,0.001,1
VNN1,0.26942667532833187,-0.006828975590084556,0,0.001,1
AC023590.1,0.26942667532833187,-0.003585830693670051,0,0.001,1
AP006623.1,0.26942667532833187,-0.005593836069703775,0,0.001,1
AP000763.3,0.26942667532833187,-0.004845180733345484,0,0.001,1
RIBC2,0.26942667532833187,-0.004034821968687008,0,0.001,1
NEFM,0.26942667532833187,-0.004051458573311192,0,0.001,1
AL158168.1,0.26942667532833187,-0.005048400777144886,0,0.001,1
AL355388.2,0.2695251791367591,-0.005618910853342401,0,0.001,1
AC104118.1,0.2695251791367591,-0.0030952175745002754,0,0.001,1
AL391684.1,0.2695251791367591,-0.00439677184718883,0,0.001,1
AL122035.2,0.2695251791367591,-0.002622336220933849,0,0.001,1
LRRK1,0.2695251791367591,-0.005744630804436026,0,0.001,1
AC007743.1,0.2695251791367591,-0.004426858659480313,0,0.001,1
CHSY3,0.2695251791367591,-0.004731979255338635,0,0.001,1
EFCAB10,0.2695251791367591,-0.0026376562622488506,0,0.001,1
MED15,0.2695323534570701,0.001124587615449757,0.13,0.14,1
AC009005.1,0.26954392519830855,0.006115217120653615,0.002,0.001,1
KLHL28,0.26956580755530035,-0.019432133105033556,0.043,0.049,1
AC055764.2,0.2696237076535094,-0.004153008388385707,0,0.001,1
BEND4,0.2696237076535094,-0.0027110689430435387,0,0.001,1
ANK1,0.2696237076535094,-0.0018577410720110978,0,0.001,1
RHPN1,0.2696237076535094,-0.003182195402396319,0,0.001,1
AL596094.1,0.2696237076535094,-0.0032548951820237215,0,0.001,1
AL356215.1,0.2696237076535094,-0.0028212012652455818,0,0.001,1
AP002813.1,0.2696237076535094,-0.002352367287875999,0,0.001,1
LINC02195,0.2696237076535094,-0.005041276544174867,0,0.001,1
DSCR9,0.2696237076535094,-0.004108270946681865,0,0.001,1
KCNMB2-AS1,0.2696237076535094,-0.003341241668215143,0,0.001,1
LINC02432,0.2696237076535094,-0.002468226282989024,0,0.001,1
AC026741.1,0.2696237076535094,-0.0029129073614479863,0,0.001,1
PCDHGB2,0.2696237076535094,-0.0035954555578019917,0,0.001,1
SEMA3E,0.2696237076535094,-0.0032400752972744007,0,0.001,1
CELF2-AS1,0.2696237076535094,-0.0018994437629660061,0,0.001,1
EDRF1-AS1,0.2696237076535094,-0.0028521397386418465,0,0.001,1
LINC00618,0.2696237076535094,-0.00300018345533329,0,0.001,1
AL583722.2,0.2696237076535094,-0.005296391562191016,0,0.001,1
AC010809.2,0.2696237076535094,-0.005304820773921564,0,0.001,1
AC010531.6,0.2696237076535094,-0.001985730101454913,0,0.001,1
AC015849.4,0.2696237076535094,-0.0023395813531760607,0,0.001,1
SKAP1-AS1,0.2696237076535094,-0.0024743111802852987,0,0.001,1
AC005944.1,0.2696237076535094,-0.002754903191837854,0,0.001,1
Z82217.1,0.2696237076535094,-0.0037581994167539693,0,0.001,1
CMTM1,0.269694373086939,-0.010712915119410193,0.004,0.006,1
C1orf115,0.2697222608796953,-0.0011944284339657084,0,0.001,1
PKIB,0.2697222608796953,-0.0025236901269163146,0,0.001,1
C7orf61,0.2697222608796953,-0.0028518104008594287,0,0.001,1
BACE1,0.2697222608796953,-0.0025128067299741087,0,0.001,1
WDR66,0.2697222608796953,-0.0022419684521393394,0,0.001,1
LINC00511,0.2697222608796953,-0.0014501619951453716,0,0.001,1
AL049795.2,0.2697222608796953,-0.002455697107802796,0,0.001,1
AL604028.1,0.2697222608796953,-0.003039468491486177,0,0.001,1
LINC01291,0.2697222608796953,-7.466068140904248e-4,0,0.001,1
AC079793.1,0.2697222608796953,-0.0015605911506513712,0,0.001,1
AC112512.1,0.2697222608796953,-0.0026293211651267747,0,0.001,1
HTD2,0.2697222608796953,1.1165140270665355e-5,0,0.001,1
TMCC1-AS1,0.2697222608796953,-0.0014719367388474668,0,0.001,1
AC053527.2,0.2697222608796953,-0.0013456242452221066,0,0.001,1
IL2,0.2697222608796953,-2.7390348101946627e-4,0,0.001,1
AC025175.2,0.2697222608796953,-7.289783249227991e-4,0,0.001,1
AL024498.1,0.2697222608796953,-0.001589640037805888,0,0.001,1
PRRT1,0.2697222608796953,-0.001480691550802221,0,0.001,1
AL096712.2,0.2697222608796953,-0.0021173648844669685,0,0.001,1
AC073115.1,0.2697222608796953,-4.3222223378563767e-4,0,0.001,1
AC073073.2,0.2697222608796953,-0.0021473318698765976,0,0.001,1
AC093726.2,0.2697222608796953,-8.16300479315179e-4,0,0.001,1
RECQL4,0.2697222608796953,-0.0019679492872588513,0,0.001,1
AL353796.2,0.2697222608796953,-0.001831609771570097,0,0.001,1
ABCC2,0.2697222608796953,-0.00205336396057834,0,0.001,1
ADD3-AS1,0.2697222608796953,-0.0016907359453432452,0,0.001,1
AC131971.1,0.2697222608796953,0.0026873729132965074,0,0.001,1
AC005840.4,0.2697222608796953,-0.0021676162528013344,0,0.001,1
GLS2,0.2697222608796953,-0.0012809793489449168,0,0.001,1
HSD17B6,0.2697222608796953,-0.0011582864267583926,0,0.001,1
NDUFA4L2,0.2697222608796953,-0.0024190348185836584,0,0.001,1
PIWIL1,0.2697222608796953,-0.0020564215303472784,0,0.001,1
LINC02334,0.2697222608796953,-9.050047661405204e-4,0,0.001,1
EDNRB-AS1,0.2697222608796953,-0.0015557687765511566,0,0.001,1
TRAV2,0.2697222608796953,-0.0018946443265469414,0,0.001,1
TRAV41,0.2697222608796953,-6.544601456168796e-4,0,0.001,1
AL139317.3,0.2697222608796953,-0.0023747227347133033,0,0.001,1
CYP46A1,0.2697222608796953,-0.0026751604242532933,0,0.001,1
ELL3,0.2697222608796953,-0.001177901831843759,0,0.001,1
AC020978.6,0.2697222608796953,-0.0023414376702369476,0,0.001,1
LINC01572,0.2697222608796953,-0.0012981746143465225,0,0.001,1
AC007952.6,0.2697222608796953,-0.001818930618011631,0,0.001,1
AC025682.1,0.2697222608796953,-0.0023854906569392475,0,0.001,1
AC022960.1,0.2697222608796953,-9.563642342022005e-4,0,0.001,1
AC016588.2,0.2697222608796953,-0.0016940033119128397,0,0.001,1
HCN2,0.2697222608796953,-0.0023149799071516047,0,0.001,1
RAB3A,0.2697222608796953,-0.002567678049740405,0,0.001,1
FUT2,0.2697222608796953,-0.0017887690945981886,0,0.001,1
TTYH1,0.2697222608796953,-0.001277522687787476,0,0.001,1
Z82195.3,0.2697222608796953,-0.00240384597751306,0,0.001,1
BST1,0.26973096352520043,0.0011850266943846336,0.002,0.001,1
WASIR2,0.26973096352520043,0.0022679867593302476,0.002,0.001,1
AL035071.1,0.26995726992293606,0.020558365226696004,0.013,0.01,1
SLC30A6,0.2699924961962684,-0.035059167543121106,0.022,0.025,1
PANK3,0.2702933469535637,-0.015756164676782092,0.048,0.053,1
HCFC2,0.27032896280417335,0.014556275170002686,0.037,0.042,1
CNPPD1,0.2705542709314764,-0.02313163213557401,0.097,0.104,1
TAF8,0.2706449834875994,-0.01572916087722226,0.055,0.06,1
IL2RA,0.2706481761406681,0.028006209942524875,0.008,0.006,1
SMC5,0.27067423205265356,-0.010998085554209558,0.136,0.147,1
AC097534.2,0.2708534666151062,-0.006349718180055558,0.015,0.018,1
HDDC3,0.2708964308742801,-0.03602670707176403,0.034,0.038,1
SMURF1,0.27118571798884017,-0.0010685643159033253,0.016,0.019,1
STK16,0.2712102888423162,0.04456706627807827,0.043,0.038,1
KIAA1328,0.27139854137038993,-0.018358183190836153,0.03,0.034,1
EIF5AL1,0.2714700459553753,0.013155153368345301,0.024,0.02,1
DFFA,0.2715780145488112,-0.010959876127642654,0.063,0.07,1
PDRG1,0.27160605712947,-0.016028477275159658,0.074,0.081,1
ZNF879,0.27189977573005386,-0.006336594130855376,0.004,0.006,1
TNFSF12,0.27201613326585616,0.0693834735030146,0.051,0.046,1
ATG9A,0.27219629039083715,-0.01357295211770837,0.04,0.045,1
KBTBD4,0.2722155479377503,0.03885841137158849,0.03,0.026,1
TMEM170B,0.27227163532460114,0.021395061406913128,0.006,0.005,1
Z83843.1,0.2724180388511357,0.004582647169743159,0.016,0.019,1
ABHD12,0.2724557297493447,-0.0010014532310047009,0.034,0.038,1
ZFPM1,0.2725316771697506,0.008591950109291147,0.068,0.075,1
OTUD7A,0.2727493541004701,5.280895283894527e-4,0.013,0.015,1
PTCSC2,0.2727665807852147,0.009617554507887871,0.002,0.001,1
TOR1AIP2,0.27278512266966554,0.008330854213480676,0.094,0.103,1
P4HB,0.2728436305072281,-0.022520217259258235,0.241,0.258,1
FCHO1,0.27292915820470975,0.0019387237015089792,0.015,0.018,1
ESD,0.2729744848819068,-0.02095940122903117,0.112,0.12,1
NECTIN2,0.2730746433139355,0.008565984585110075,0.002,0.001,1
SF3B6,0.27309022653908904,0.03117753285140168,0.363,0.36,1
IL11RA,0.2731769982062506,0.017940117528934783,0.006,0.005,1
BAG2,0.27326776110946327,0.009305117324357515,0.034,0.039,1
IL12RB2,0.27334580045835494,-0.011564323640101109,0.002,0.003,1
AL080250.1,0.27347319394585473,-0.008147018499529257,0.002,0.003,1
ARL16,0.27370554921830387,0.01660420362422288,0.078,0.086,1
GCNT2,0.2737099454684593,-0.015035517526752803,0.004,0.006,1
IL24,0.2737706032483173,-0.005590664161076045,0.002,0.003,1
CCDC15,0.2737825288239212,-4.448066034671225e-4,0.004,0.006,1
CTRL,0.2740988381335878,0.014157112378920936,0.006,0.005,1
TONSL,0.2741533113555052,-0.0027786667784066906,0.002,0.003,1
RETN,0.27415473556013925,0.002096462893249775,0.002,0.001,1
LINC00173,0.2742577535059071,0.009435956356146058,0.002,0.001,1
NOP2,0.27440621428146383,0.00584282887749471,0.042,0.047,1
ZBTB20,0.27446245417487075,0.002784859652603555,0.061,0.067,1
ELMO3,0.2746215618839531,-0.003988183861832247,0.002,0.003,1
ZNF517,0.274877201342438,-0.0026688049875001757,0.002,0.003,1
GUF1,0.27521021369156873,-0.02958700133606232,0.028,0.032,1
AC106739.1,0.2755886923309381,0.024459687957166847,0.01,0.008,1
PSMD9,0.27568545944371375,-0.01280203411942149,0.229,0.243,1
ZNF467,0.2757895657310342,0.00895687729604435,0.006,0.005,1
PBX2,0.27595273379147667,-0.007994054227342479,0.031,0.035,1
SERPINI1,0.27595777366514557,-0.002503170602076263,0.013,0.015,1
IQSEC1,0.2760391494304728,0.06313716463610375,0.052,0.047,1
ERCC1,0.27624118054913777,0.059805963438825716,0.076,0.07,1
GCC1,0.27645180494648636,0.004032262948803544,0.027,0.031,1
ARF5,0.2766333358548159,0.06958661734612093,0.128,0.122,1
PLEK,0.2767090846820813,-0.06406064441086023,0.391,0.399,1
TDRKH-AS1,0.27690612839841816,-0.005935073260932219,0.004,0.006,1
ARFGAP1,0.27692525198051327,-0.014115224063383197,0.024,0.027,1
