Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
GUK1,1.9465898794442315e-5,-0.29851484929289795,0.484,0.625,0.7102133175152279
TRAM1,1.9771411199762375e-5,-0.38417279915216973,0.75,0.816,0.7213599376233303
PIN1,1.990944142381724e-5,-0.3296887483720447,0.043,0.162,0.726395970347972
NUTF2,1.9917874186134582e-5,-0.3696884708117779,0.059,0.183,0.7267036396811203
TNS3,2.0027265296844758e-5,-0.3609701052096421,0.021,0.126,0.730694774355381
PSPC1,2.0136699070877566e-5,-0.2760360788604793,0.133,0.275,0.734687465600968
CALCOCO2,2.0582970579831837e-5,-0.4653186178822847,0.271,0.421,0.7509696816051646
AC007032.1,2.0711328148807235e-5,0.2812112133704521,0.245,0.121,0.755652807509232
CTNNBIP1,2.0935117360699184e-5,-0.29100239008308576,0.011,0.109,0.7638177569051098
YWHAG,2.0946800921223605e-5,-0.4356068703490076,0.197,0.348,0.7642440316108432
ODF3B,2.105189705340256e-5,-0.3307450767012834,0.043,0.162,0.7680784639933924
ARHGAP18,2.107176259897013e-5,-0.40781975694489214,0.037,0.155,0.7688032584234251
RHCG,2.1103189859274157e-5,0.25803157827175405,0.059,0.01,0.7699498820156176
CFB,2.1174336636069712e-5,0.8068618933440668,0.213,0.103,0.7725456721670034
HNRNPUL2,2.1197281681706874e-5,-0.3940170132885517,0.117,0.261,0.7733828221570753
KRT10,2.1527055795713823e-5,-0.3835326712350515,0.34,0.495,0.7854146307066188
VDAC1,2.1843177698658808e-5,-0.4054214781657497,0.473,0.592,0.7969483383355666
SENP6,2.211219071354735e-5,-0.47212621407567845,0.229,0.378,0.806763278183775
OLA1,2.217404833087882e-5,-0.3170463269907333,0.032,0.144,0.8090201533521137
UNC93B1,2.253208922541678e-5,-0.36501482120265366,0.053,0.174,0.8220832753893312
SMAD3,2.2742822906981588e-5,-0.4090940251895566,0.032,0.144,0.8297718937612232
RSRC1,2.2804084937387873e-5,-0.3471628789764311,0.027,0.138,0.8320070389405966
AGTPBP1,2.296856422819241e-5,-0.38897988758940666,0.069,0.204,0.8380080658656002
RNF144B,2.3022146041695146e-5,0.3453272961908118,0.707,0.535,0.8399629983312474
NPEPPS,2.3117955047087427e-5,-0.4465433648432334,0.207,0.352,0.8434585898929847
ANKH,2.3148783287894672e-5,-0.2537143219425812,0.032,0.149,0.8445833582588371
MZT2B,2.335550610478956e-5,-0.44298632410437955,0.25,0.408,0.8521256402332471
SPCS1,2.3369675852498992e-5,-0.4134425801309738,0.245,0.396,0.8526426234784258
DGKE,2.3771998055162783e-5,-0.38439770116651656,0.021,0.127,0.8673213490426142
WDR45B,2.4373303779304824e-5,-0.302614175430606,0.186,0.355,0.8892599883879365
ZFP36L2,2.450264922284046e-5,-0.6271510086302651,0.112,0.251,0.8939791568953341
MLX,2.4582140602610903e-5,-0.44587644195706283,0.106,0.24,0.8968793998862588
HMGB2,2.493753476059115e-5,-0.5376038291586759,0.117,0.253,0.9098459557401681
LAMB3,2.520355449188807e-5,0.2513100842567724,0.16,0.064,0.9195516856365362
DNAJB14,2.5708076241588033e-5,-0.37244196914322475,0.122,0.269,0.9379591616743393
DDX21,2.6191847110694085e-5,0.5739561997579017,0.681,0.556,0.9556095418336736
UBN1,2.6738926856082234e-5,-0.3910118616493933,0.207,0.364,0.9755697463441603
JAK1,2.7366556958059264e-5,-0.3305984261764183,0.787,0.845,0.9984688306147923
USP34,2.7447967308480165e-5,-0.38054678342969894,0.287,0.445,1
TMEM183A,2.757140075553154e-5,-0.32711024900021585,0.08,0.214,1
CHD8,2.7726631586441582e-5,-0.41158256073644717,0.128,0.274,1
CLEC2B,2.789370972320183e-5,-0.3500178776369747,0.138,0.291,1
PRDM8,2.796975931756766e-5,0.26007955934766713,0.149,0.057,1
SMARCC1,2.797876592486897e-5,-0.38034617949179705,0.074,0.2,1
ACBD5,2.8125457662128968e-5,-0.30513292162840394,0.016,0.117,1
SDSL,2.8182206641533405e-5,-0.31234463647684746,0,0.087,1
CD48,2.8800409404427635e-5,-0.37866278534389464,0.809,0.856,1
SPOPL,2.953153085665595e-5,-0.39672454272637303,0.064,0.182,1
PPM1G,2.9637586355470564e-5,-0.376147335573248,0.229,0.383,1
SEC61B,2.983826253074154e-5,0.2518748712639347,0.952,0.932,1
ACSL5,2.9904975888666108e-5,0.41799243273777986,0.41,0.274,1
ASAP1,3.0013406473898565e-5,0.34999481575870295,0.606,0.452,1
ARF5,3.0593652670920805e-5,-0.36868929279994855,0.117,0.255,1
HCST,3.0809434381745935e-5,-0.4427767976820176,0.457,0.595,1
PPP2R3C,3.082686079105257e-5,-0.45857870703183956,0.165,0.313,1
IMMT,3.1155451346003834e-5,-0.3995998851388172,0.154,0.3,1
TUT4,3.164950964440516e-5,-0.34723269405419677,0.096,0.235,1
ABL2,3.1833379125300955e-5,0.4970090978134065,0.277,0.153,1
COX6C,3.1955034107340116e-5,-0.3413636446282262,0.367,0.517,1
LAMTOR2,3.201236370560693e-5,-0.32956053850680467,0.021,0.123,1
RSBN1L,3.275005954393261e-5,-0.4196050504996955,0.106,0.243,1
PHACTR4,3.302156110066292e-5,-0.3400675466582215,0.074,0.208,1
FUOM,3.346932711699228e-5,-0.27386664132479155,0.021,0.126,1
TMEM8A,3.353797681004245e-5,-0.29482137493126004,0.027,0.134,1
TIMM8B,3.362789150704653e-5,-0.39658189053936177,0.149,0.3,1
SERPINB8,3.388867967677742e-5,0.518072817170151,0.543,0.399,1
ATL3,3.403557076750217e-5,-0.36127756761239427,0.053,0.169,1
CASC4,3.477267586646074e-5,-0.2902324834291623,0.048,0.169,1
MMP10,3.545471051222529e-5,0.5115574772607683,0.043,0.005,1
MED8,3.590105449942528e-5,-0.38758453652241687,0.234,0.379,1
LPCAT1,3.629710747832903e-5,0.5126631465420985,0.378,0.235,1
IPO9,3.766934937651658e-5,-0.3323429026938027,0.037,0.148,1
AEN,3.7757542980135414e-5,0.25472369779578347,0.112,0.038,1
TNFSF8,3.8982002715755125e-5,-0.49509469335972434,0.149,0.295,1
FNTA,3.918847221869812e-5,-0.3145389209440361,0.048,0.164,1
KDM5B,3.955556807895562e-5,0.4868962745004237,0.457,0.313,1
ADAM17,3.962584770723588e-5,0.45615846035552066,0.66,0.581,1
PSMD8,3.9944040701476724e-5,-0.36352199670402063,0.511,0.638,1
REEP3,4.014160886910897e-5,-0.39476977902846666,0.08,0.205,1
COPS6,4.025585761348499e-5,-0.28822285759363253,0.021,0.122,1
ENTPD7,4.033375134183771e-5,0.33163468645646343,0.213,0.101,1
HNRNPC,4.0399619060180814e-5,0.3917220272043558,0.851,0.81,1
BCL7C,4.084414254354434e-5,-0.34177075863030804,0.021,0.122,1
STUB1,4.085348091518597e-5,-0.28784534136718115,0.112,0.253,1
CTNNBL1,4.091240465591308e-5,-0.3817798310684456,0.085,0.213,1
FLOT1,4.098390727747791e-5,-0.27800900308675325,0.324,0.473,1
CTTNBP2NL,4.113061496036818e-5,-0.36610829495491987,0.048,0.164,1
DNMT1,4.1197432652615434e-5,-0.37394857071393195,0.043,0.156,1
MEAF6,4.146315676046904e-5,-0.33448921524996034,0.08,0.209,1
EVI5,4.1591591558058935e-5,-0.3524105848370618,0.053,0.169,1
LSM3,4.1972665960336414e-5,-0.34134564387737903,0.165,0.312,1
MED4,4.2528376281413495e-5,-0.44090305136323504,0.255,0.408,1
ING2,4.278554772126272e-5,-0.4149578005391281,0.064,0.183,1
ULK1,4.296096153466606e-5,-0.4211273597312021,0.069,0.192,1
VPS26A,4.313508874655646e-5,-0.38745038245350827,0.255,0.383,1
AC037198.1,4.3421996219323164e-5,-0.4452790865058549,0.372,0.525,1
TM2D2,4.348899729206775e-5,-0.3320241378538287,0.021,0.122,1
CRYBG3,4.398314245897332e-5,-0.27652970566536655,0.011,0.104,1
POLE3,4.406154015212855e-5,-0.4191457970339092,0.165,0.304,1
KMT2A,4.444921752715711e-5,-0.33554877606493194,0.25,0.396,1
WDFY3,4.5088125340073674e-5,-0.3402280645669476,0.032,0.138,1
PCM1,4.5247963596454245e-5,-0.45082649001516417,0.122,0.253,1
NDUFB4,4.554187937677029e-5,-0.3642630945384615,0.452,0.594,1
STAT6,4.557804174060646e-5,-0.4135662609743632,0.191,0.338,1
TBC1D9B,4.5940247043092435e-5,-0.33901480535763767,0.053,0.171,1
BFAR,4.703964352055242e-5,-0.3520360865185574,0.122,0.256,1
DSTN,4.7261341718798014e-5,-0.3264558844093062,0.245,0.405,1
FKBP8,4.907551607409844e-5,-0.33630261022802466,0.059,0.178,1
OASL,4.9239755863604814e-5,0.408370864699823,0.553,0.417,1
WASL,4.9643040578559277e-5,-0.31433792942354477,0.053,0.169,1
PSMB2,4.98002131838881e-5,-0.35067905875077143,0.17,0.31,1
EIF4E3,5.155359241302591e-5,-0.28256213788255996,0.011,0.101,1
MAN2B1,5.1691942477043034e-5,-0.3506401963304796,0.149,0.295,1
SLC6A6,5.24788719617823e-5,-0.41349514460463865,0.569,0.691,1
MTCH1,5.303843361872636e-5,-0.39108802470805903,0.351,0.51,1
FHL3,5.354803624702697e-5,-0.2981613698931753,0.011,0.103,1
KPNB1,5.398127208237893e-5,-0.41944518357149563,0.394,0.512,1
UBE2M,5.42686301408093e-5,-0.3882567122549824,0.25,0.396,1
CCNY,5.4493798607931096e-5,-0.4047490094169607,0.202,0.34,1
RNPEPL1,5.4664321289000244e-5,-0.42035812654544275,0.133,0.264,1
KIF5B,5.551583790660685e-5,-0.35053883558756804,0.548,0.648,1
NCBP3,5.5539326484989656e-5,-0.458229746339773,0.165,0.304,1
SERTAD3,5.5751314909298266e-5,-0.3383648066447234,0.037,0.144,1
DESI2,5.611832929517405e-5,-0.39986313431218334,0.106,0.232,1
SNX10,5.64049773892521e-5,0.41638101921888193,0.42,0.275,1
SMIM7,5.668835816823121e-5,-0.3155250612071938,0.128,0.268,1
CNPPD1,5.841270470855845e-5,-0.31947876955953264,0.032,0.138,1
RASA3,5.8711811434538764e-5,-0.3671597366421946,0.069,0.188,1
CYFIP1,5.872304015829958e-5,-0.44777796108187273,0.255,0.39,1
VPS36,5.91888955097306e-5,-0.3523352781727233,0.085,0.21,1
PIAS1,5.9220049932842426e-5,-0.4861261558468857,0.213,0.345,1
KMO,5.993341931274974e-5,0.33350381918060434,0.473,0.316,1
ABTB2,6.0195423882453506e-5,0.3504288843606904,0.154,0.065,1
MPLKIP,6.058011678611904e-5,-0.3914427428260272,0.096,0.222,1
PPT1,6.0867332392779166e-5,-0.3072382620869607,0.059,0.177,1
NFIC,6.100085560501013e-5,-0.31360078138446423,0.037,0.145,1
LACC1,6.1221387996152e-5,-0.5270991820209279,0.191,0.329,1
SCARB2,6.130205781449392e-5,-0.36955917866537724,0.096,0.23,1
TSPAN3,6.130737736261072e-5,-0.3739174398062595,0.096,0.221,1
"NAP1L4",6.161049140307965e-5,-0.31816559180582843,0.096,0.227,1
RAB31,6.181272519544814e-5,-0.4708706964948829,0.303,0.444,1
YIPF3,6.1994317853896635e-05,-0.43010120571137367,0.191,0.332,1
UBE2E3,6.255285202542845e-5,-0.42863641989480405,0.101,0.225,1
"NAA50",6.276739550793745e-5,-0.46382814952895723,0.303,0.438,1
TMEM273,6.280750791109263e-5,-0.41556675756005196,0.069,0.188,1
TTLL4,6.290095473724007e-5,-0.29708072980840255,0.037,0.142,1
UBXN6,6.324924716289873e-5,-0.3172670959569366,0.064,0.181,1
ROCK2,6.325852060308527e-5,-0.3691668349200561,0.106,0.24,1
MFSD12,6.331509530855536e-5,-0.35237381729645234,0.059,0.173,1
DDAH2,6.396654121101542e-5,-0.36067287595812014,0.064,0.182,1
YBX3,6.4745877001524e-5,-0.41266495159742744,0.399,0.543,1
PARK7,6.497291643923818e-5,-0.3913990509304941,0.314,0.449,1
XRCC6,6.504442265413617e-5,-0.34298373032040363,0.319,0.47,1
CPSF2,6.571238708732385e-5,-0.3289174678167862,0.059,0.174,1
EIF3M,6.59530874192211e-5,-0.3880834268344011,0.388,0.54,1
SPPL2A,6.601174878417796e-5,-0.32658506090740613,0.537,0.674,1
NLRP12,6.651496540996023e-5,-0.4535015244664722,0.021,0.118,1
DOT1L,6.652677752254681e-5,0.3133274760667806,0.287,0.158,1
ATAD2B,6.696018205289779e-5,-0.35590388608630663,0.043,0.151,1
CAMK1D,6.716110086447435e-5,-0.2681497455566041,0.016,0.11,1
CCR7,6.785196179698172e-5,0.867284971173571,0.197,0.096,1
ALG5,6.811626517404597e-5,-0.31436791025173116,0.096,0.223,1
PIK3C2A,6.825658670275497e-5,-0.3635577451293123,0.085,0.208,1
SLC4A7,6.837268038319616e-5,-0.42868432882301954,0.213,0.362,1
ATP5IF1,6.875737359838372e-5,-0.29291778650078204,0.059,0.181,1
SRGAP1,6.904918891230566e-5,0.28537286697774866,0.239,0.123,1
PAGR1,6.926528831010071e-5,-0.269250758015609,0.016,0.109,1
ATP5F1B,6.940893964366943e-5,-0.4133117380573832,0.431,0.553,1
KMT2E,7.027801186933254e-5,-0.30278190257788196,0.441,0.588,1
RAB34,7.070502858648132e-5,-0.304862841012515,0.027,0.125,1
CHCHD10,7.129969375469525e-5,-0.4255506594692652,0.239,0.369,1
TMED10,7.13358585081669e-5,-0.3626569387868632,0.484,0.619,1
SNAPIN,7.152867340176173e-5,-0.3146772379057919,0.027,0.125,1
NCEH1,7.206654496266814e-5,-0.29356607479373903,0.016,0.109,1
ZC3H15,7.222290179139827e-5,-0.43321504955927814,0.372,0.518,1
CCM2,7.322037329149723e-5,-0.33891952658957375,0.027,0.126,1
FBXO7,7.351416131048517e-5,-0.40286075047615466,0.106,0.235,1
XCL2,7.406322748370832e-5,0.3003861931914121,0.032,0.003,1
STK38,7.41952838366586e-5,-0.3021152245010061,0.032,0.135,1
GNB4,7.44622975402819e-5,-0.3654722538302081,0.09,0.214,1
RRAGC,7.449569926261375e-5,-0.3675797692674482,0.239,0.374,1
PPIP5K2,7.454911708018881e-5,-0.27480407416061386,0.053,0.166,1
PCMT1,7.466931436189212e-5,-0.28644428934655297,0.245,0.387,1
IL27RA,7.585828557280034e-5,-0.2706499921124989,0.005,0.088,1
MCTP1,7.63888774650524e-5,0.4557415054399726,0.33,0.199,1
STK32C,7.669556485601928e-5,-0.2868591340030429,0.005,0.088,1
IFI16,7.6803936468881e-5,-0.47574557192153033,0.213,0.351,1
PSMB10,7.684764431254968e-5,-0.3710310633338667,0.138,0.27,1
GMFG,7.691143125116322e-5,-0.3985857157362652,0.293,0.442,1
HCK,7.779928676366444e-5,-0.3286932763566299,0.367,0.53,1
BBX,7.803568713728209e-5,-0.3433984228668081,0.059,0.177,1
MFSD14B,7.824276487102273e-5,-0.2825146462766368,0.037,0.143,1
DLGAP4,7.859968384947605e-5,-0.3805670754586507,0.085,0.204,1
C5AR2,7.878066144866455e-5,-0.33123202724803796,0,0.078,1
FGD5-AS1,7.882102684676077e-5,-0.3511886963500064,0.17,0.316,1
ARID2,7.978557171670734e-5,-0.31886813345315446,0.053,0.165,1
ERH,7.987901972735592e-5,-0.3372699488624923,0.282,0.421,1
ZDHHC3,8.020293901996224e-5,-0.31043134798327265,0.048,0.155,1
LDHB,8.02175815505645e-5,-0.3626476535788918,0.154,0.297,1
MPC1,8.187799287304733e-5,-0.34420157196554446,0.064,0.183,1
LYAR,8.241484602874202e-5,-0.34046708965991074,0.09,0.216,1
CNOT7,8.266997848098481e-5,-0.3214949486100789,0.053,0.164,1
MEGF9,8.292327757084017e-5,-0.37831511603439627,0.059,0.173,1
TXN2,8.403792636501128e-5,-0.3189865035177385,0.043,0.147,1
PSMA4,8.418581860916127e-5,-0.3315795138789044,0.356,0.51,1
MTURN,8.539037678838393e-5,-0.4502058743952126,0.101,0.229,1
SUDS3,8.557268164564089e-5,-0.39649558202864854,0.096,0.219,1
TBC1D10B,8.642044296828185e-5,-0.3299903925410037,0.069,0.187,1
MRPS36,8.680162765800036e-5,-0.33088068829310346,0.229,0.378,1
PAPSS1,8.683683349516895e-5,-0.25224560374436344,0.016,0.108,1
MPHOSPH6,8.714053619503944e-5,-0.3142890613506666,0.037,0.14,1
PSMC3,8.724594519896454e-5,-0.35894878056311197,0.229,0.377,1
LARP4B,8.73304975627931e-5,-0.35483404836020693,0.085,0.212,1
DHX9,8.822153325768158e-5,-0.361870268336152,0.223,0.365,1
AC009951.6,8.888967103557317e-5,-0.2855682116503403,0.016,0.106,1
CXCL5,8.981449592598076e-5,1.073519251185734,0.128,0.051,1
SNX27,8.992440567381186e-5,-0.39201687070640456,0.059,0.169,1
HLA-DQA1,8.99962814245174e-5,-0.5670721439385868,0.335,0.458,1
ACP1,9.067957619845244e-5,-0.3488783794135522,0.144,0.271,1
HDAC2,9.101510928899597e-5,-0.3319909546621498,0.096,0.221,1
HSPB11,9.138869394789904e-5,-0.3021070762611582,0.048,0.158,1
PDCD10,9.144121034427122e-5,-0.35792378374788836,0.261,0.403,1
NDUFS7,9.197534889805511e-5,-0.3237963281304526,0.037,0.14,1
SYPL1,9.206608495510303e-5,-0.3267800357685165,0.17,0.308,1
MPG,9.297723631256788e-5,-0.2594579095177263,0.048,0.157,1
ADNP2,9.411267130797353e-5,0.4089428783482874,0.293,0.165,1
SNX4,9.447655397869497e-5,-0.29277480570337966,0.059,0.169,1
ALKBH5,9.464445075534967e-5,-0.25092418879659406,0.064,0.181,1
GSTO1,9.511292665754152e-5,-0.3010119361408199,0.856,0.923,1
CLEC4A,9.550066793825977e-5,-0.33285438459167965,0.064,0.177,1
MRPL14,9.557699028714941e-5,-0.40647597031265936,0.271,0.403,1
ANKRD13A,9.602440215760381e-5,-0.32019531119978684,0.037,0.14,1
LSM7,9.63896877889131e-5,-0.30081053872366137,0.298,0.439,1
DR1,9.832914962281575e-5,-0.3670328222396834,0.09,0.209,1
AGAP3,9.835248333097563e-5,-0.41349616972474623,0.287,0.418,1
GEM,9.8677073536304e-5,0.55368686883817,0.09,0.029,1
NBN,1.016307283997362e-4,0.4293090593568103,0.335,0.209,1
SORL1,1.0208995753351085e-4,-0.46678707574106687,0.08,0.197,1
PGRMC2,1.0306157488241009e-4,-0.3597606964026658,0.101,0.219,1
PPP1CB,1.0401712816077964e-4,-0.38981064580378066,0.559,0.657,1
MEF2A,1.0418428348719555e-4,-0.32696711925334343,0.213,0.357,1
COX8A,1.0502042813672336e-4,-0.33698187459810813,0.58,0.686,1
MRPS5,1.05574157711574e-4,-0.37055834489443734,0.101,0.223,1
MAX,1.0720691129348532e-4,-0.40127252601305363,0.223,0.364,1
FEM1B,1.0740387059665805e-4,-0.26341370634323397,0.085,0.21,1
SPART,1.0765484518806954e-4,-0.30142615972091025,0.394,0.544,1
PCMTD1,1.0795724247251128e-4,-0.35014483548698117,0.191,0.33,1
RPP38,1.0810954600569982e-4,-0.3198133189837694,0.043,0.145,1
SEMA4D,1.088891307460586e-4,-0.3874112930010315,0.08,0.195,1
RNPEP,1.0969235589449017e-4,-0.2635831942418037,0.021,0.114,1
ADI1,1.1019317894329834e-4,-0.30822285076120426,0.059,0.171,1
ABTB1,1.1036893917420551e-4,-0.3195849057696813,0.149,0.279,1
SARNP,1.1097918552360064e-4,-0.3860004503386145,0.255,0.391,1
AGPAT2,1.1132393006950801e-4,-0.2850887600045571,0.037,0.14,1
PSMD1,1.119916712191594e-4,-0.290222078720887,0.282,0.426,1
HLA-DPB1,1.1263644883228645e-4,-0.4642842367215163,0.521,0.618,1
PRDX3,1.1463970350680278e-4,-0.33727154919579466,0.064,0.174,1
PPIF,1.1489273552066163e-4,-0.45087379979604014,0.729,0.777,1
MRPL51,1.153693627081715e-4,-0.36430241674474984,0.154,0.286,1
USP25,1.1591678891284353e-4,-0.26340076869892765,0.032,0.131,1
MRPL28,1.1621063926689093e-4,-0.3297966160627978,0.085,0.203,1
APOBR,1.1622396631324085e-4,-0.3596788143491072,0.074,0.191,1
OGDH,1.1654794184610318e-4,-0.3704071945255067,0.096,0.217,1
PIGBOS1,1.1711287770793884e-4,-0.30207380189466027,0.043,0.147,1
QKI,1.185596258255884e-4,-0.3025569073377361,0.564,0.666,1
HIPK1,1.1881645447142136e-4,-0.38877885918158944,0.16,0.294,1
PRPF4B,1.2019504346956731e-4,-0.39246132775067055,0.431,0.575,1
CSF1R,1.220601496828095e-4,-0.26036034943309794,0,0.074,1
TERF2,1.2210976992538107e-4,-0.3444165912641342,0.037,0.134,1
TIA1,1.2318019823510555e-4,-0.3271596356289953,0.059,0.165,1
CPPED1,1.2370283790958723e-4,-0.2509359778672073,0.011,0.095,1
EP300,1.2427098694623383e-4,-0.31640853337279995,0.367,0.51,1
CORO1A,1.267242763095229e-4,-0.32105120730557457,0.149,0.279,1
PRKCSH,1.2858946373484225e-4,-0.2879436728018928,0.069,0.184,1
ARRDC2,1.2884881915031107e-4,-0.2581457771529409,0.08,0.197,1
RNASET2,1.2961485548696977e-4,-0.4923417290928743,0.186,0.312,1
APRT,1.299186003428661e-4,-0.36762825093763996,0.186,0.322,1
SPCS3,1.3005330285435185e-4,-0.3011943189084274,0.803,0.857,1
LNPEP,1.311461186219643e-4,-0.2812237786994483,0.074,0.196,1
CCDC47,1.327796021983624e-4,-0.37732525232986125,0.255,0.391,1
TMEM127,1.3329967313960718e-4,-0.3610693479831423,0.133,0.262,1
NRP2,1.337043729129884e-4,0.3456366142058802,0.436,0.294,1
MCUR1,1.337074395434075e-4,-0.3956959368244509,0.106,0.229,1
YWHAH,1.3612471727681664e-4,-0.3330534503480267,0.133,0.26,1
ETHE1,1.3659998996414833e-4,-0.390321941916998,0.128,0.251,1
OCIAD1,1.3669510541608238e-4,-0.33379326728246606,0.197,0.335,1
MXD1,1.3790153823999623e-4,-0.33735893405501316,0.282,0.432,1
MET,1.3913195321589892e-4,-0.5267258857772379,0.218,0.356,1
CALM3,1.4112689620257647e-4,-0.45070272796427957,0.229,0.369,1
SSR3,1.4316095945886043e-4,-0.35464842025319565,0.644,0.774,1
MVP,1.4474184373825574e-4,-0.2742422163970763,0.027,0.121,1
MYCBP,1.4491380348693875e-4,-0.29341654599036093,0.037,0.134,1
SCNM1,1.4617213806740928e-4,-0.2674798835984489,0.037,0.135,1
VAMP8,1.463453562427691e-4,-0.3414754581985953,0.096,0.221,1
R3HDM2,1.4695786929915354e-4,-0.27088291681822063,0.037,0.138,1
IL10RB,1.4696295783339563e-4,-0.33655579300366656,0.069,0.182,1
ATP5MD,1.4767814303238738e-4,-0.3472079810902846,0.601,0.671,1
BNIP2,1.4817561346285098e-4,-0.3994565318983394,0.473,0.581,1
ARL3,1.4823126760882716e-4,-0.27411817502652597,0.016,0.101,1
TTC7A,1.5053611619848578e-4,-0.435843757019002,0.037,0.136,1
NSFL1C,1.520565084852155e-4,-0.3353250304373128,0.101,0.222,1
AC020916.1,1.5270201763712378e-4,-0.6131981842154168,0.324,0.457,1
DLEU2,1.533660793715446e-4,-0.35864188871284386,0.085,0.2,1
PHB2,1.5400563044512148e-4,-0.3485870074117552,0.117,0.248,1
CDC5L,1.5414635659308449e-4,-0.3650858231020826,0.261,0.4,1
LSM1,1.5531767080542168e-4,-0.40215926086483583,0.128,0.244,1
PRELID1,1.5732726076438325e-4,-0.43037293751019035,0.324,0.447,1
GPATCH8,1.5814709717671565e-4,-0.3771118976367116,0.17,0.301,1
TAOK1,1.5852963401627148e-4,-0.31607583008091833,0.356,0.506,1
MIEN1,1.589194869094178e-4,-0.38591118382463263,0.138,0.261,1
ILK,1.5953848514009458e-4,-0.3687047061309937,0.122,0.245,1
NENF,1.6046795182482918e-4,-0.41644076982530864,0.213,0.342,1
MRPL54,1.6238945477499143e-4,-0.36217257439984707,0.266,0.39,1
RBM25,1.623947586245884e-4,-0.32059061457410576,0.484,0.612,1
FERMT3,1.63184218829868e-4,-0.33265305516694776,0.495,0.603,1
CLPX,1.63807757087856e-4,-0.30736243097083543,0.053,0.158,1
GABARAPL2,1.6389128891765049e-4,-0.3294100251036878,0.473,0.622,1
TRMT6,1.6532860824663114e-4,-0.3063207277093729,0.17,0.308,1
KRAS,1.662033000260144e-4,-0.3668260408858367,0.324,0.477,1
FPR3,1.667881040384464e-4,-0.3019258478547968,0.005,0.082,1
HNRNPDL,1.6729428499297395e-4,-0.3191323389988394,0.681,0.766,1
RNF6,1.6857841384380968e-4,-0.27443474458984285,0.096,0.214,1
ATF6B,1.6876167367550388e-4,-0.3534864751762017,0.09,0.205,1
IL4I1,1.7006495819421054e-4,-0.3516923309022374,0.069,0.177,1
SLC17A5,1.7007820032388207e-4,-0.3121280248610753,0.037,0.132,1
YPEL2,1.719446236912792e-4,-0.3395828973472038,0.048,0.151,1
CD58,1.7279403355046364e-4,-0.2827842799904292,0.527,0.634,1
TRIO,1.7433994937884453e-4,-0.30980070591836417,0.218,0.348,1
DCTN2,1.7466574841573285e-4,-0.39100240629092947,0.138,0.257,1
PTPN9,1.7466702383998718e-4,-0.2808340012297998,0.027,0.116,1
CIAO2A,1.747287475992139e-4,-0.2557159873047845,0.021,0.11,1
NCK1,1.7491413231860431e-4,-0.3300666209565999,0.101,0.218,1
CRTC3,1.7554350048433874e-4,-0.35203706947180824,0.069,0.178,1
DCUN1D1,1.7634261835491167e-4,-0.3813141433315793,0.181,0.305,1
CAMKK2,1.764182104033055e-4,-0.4410928003271176,0.202,0.318,1
PAXBP1,1.7669135449533132e-4,-0.37801580303686644,0.112,0.23,1
APH1A,1.7720646305424857e-4,-0.3657516723633299,0.16,0.288,1
SNHG7,1.784071553592115e-4,-0.2766292121399462,0.106,0.226,1
LPGAT1,1.7861218431855437e-4,-0.34900606976106224,0.17,0.29,1
PURA,1.8009266546476022e-4,-0.3798057088528922,0.069,0.183,1
UTRN,1.8155063320339162e-4,-0.39967996709850756,0.032,0.127,1
APPL1,1.8198275492764144e-4,-0.3304911761243692,0.037,0.134,1
IL17RA,1.820058521234987e-4,-0.34784181487013066,0.059,0.166,1
NRG1,1.8211091415493418e-4,-0.3101222276105442,0.048,0.149,1
REEP5,1.831535430505318e-4,-0.3301064393503055,0.378,0.53,1
ZNF467,1.8512983730746687e-4,-0.31144443439374125,0.032,0.125,1
MBNL1,1.86863780832485e-4,-0.3826808637625694,0.41,0.558,1
COPS5,1.8773659160515785e-4,-0.30277175708644744,0.096,0.214,1
EFCAB14,1.8941546174441973e-4,-0.3664431984083798,0.165,0.299,1
WBP1L,1.8952405041861446e-4,-0.2868977220369776,0.027,0.116,1
RSBN1,1.8961764145614246e-4,-0.33230027730444145,0.074,0.187,1
MACO1,1.9101682114862353e-4,-0.28521077591142907,0.059,0.164,1
ZNF652,1.911733068291006e-4,-0.30972396504489447,0.048,0.151,1
RAD23B,1.94047403240559e-4,-0.39206804471545786,0.282,0.408,1
MNDA,1.9422878090533495e-4,-0.413649026787539,0.032,0.125,1
UPF3A,1.9437767759618643e-4,-0.2796489388423446,0.069,0.177,1
SLC7A1,1.9650414631093804e-4,0.47422486937503244,0.277,0.166,1
RAB32,1.989972811801742e-4,-0.3274285598823322,0.282,0.429,1
GASK1B,1.9921345421259126e-4,-0.29006261893851826,0.021,0.109,1
CAB39,2.0034758545776292e-4,-0.45883565947109783,0.133,0.249,1
SLC4A2,2.0056196188450627e-4,-0.3178264549849812,0.048,0.147,1
HIGD1A,2.0281199102004238e-4,-0.2690244332086421,0.037,0.135,1
TMEM189,2.0387404469796806e-4,-0.2790996107230148,0.154,0.29,1
ZBTB1,2.039109602196896e-4,-0.30506445657455894,0.138,0.274,1
KIAA1143,2.0425228944137398e-4,-0.27713209224046065,0.053,0.158,1
NFATC2IP,2.0534620152576905e-4,-0.39309167762897484,0.154,0.278,1
SUPT16H,2.0569365481683382e-4,-0.278459277551748,0.128,0.252,1
CAPZA1,2.0725138066596147e-4,-0.3142702602704406,0.628,0.718,1
