Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
IPMK,0.29522557320267223,0.03799515125725339,0.06,0.053,1
UBE3D,0.2952675289557388,-0.019625505869524832,0.002,0.004,1
MRPS28,0.29527365087738333,-0.017222574042393732,0.024,0.029,1
EFHC1,0.29539005011299,0.02106628832573564,0.007,0.005,1
TRMT10A,0.2954487388512722,0.02092371280418674,0.007,0.005,1
ZBTB21,0.29552175960567717,0.0456531841644241,0.108,0.1,1
CLDND2,0.29568195057885244,-0.009753280122411513,0.002,0.004,1
ZMYND8,0.2957732991222168,-0.009097999316794753,0.01,0.013,1
AC138207.9,0.2958010352577254,0.00964279978900857,0.007,0.005,1
AL049597.2,0.29601376814370234,-0.010188777035403086,0.002,0.004,1
AC083880.1,0.29603605570355657,0.016677057788537154,0.007,0.005,1
PRIMPOL,0.29609676146287467,-0.012349855526702962,0.002,0.004,1
SIGLEC9,0.2961756517965284,0.007605799602113994,0.056,0.049,1
CXCR6,0.296179770353724,-0.015129333953688144,0.002,0.004,1
AC022137.4,0.2962627948164954,-0.005354206109112818,0.002,0.004,1
MBOAT1,0.29627009246923686,-0.009100235246974273,0.013,0.016,1
AC006033.2,0.2967612686170774,-4.427491076803361e-4,0.002,0.004,1
C1orf50,0.29683359317577596,-0.03509234437629104,0.021,0.026,1
BRD9,0.2968397868331828,0.025219007895848078,0.1,0.109,1
AC027307.3,0.2968444020900786,-0.0031052207813488594,0.002,0.004,1
FRAT1,0.2968610035315247,0.023303253863802595,0.021,0.017,1
EEF2K,0.297093895953106,-0.006058362851839132,0.002,0.004,1
SNHG22,0.297093895953106,-3.46198795894391e-5,0.002,0.004,1
AC023424.3,0.2972603030674941,9.550658176110064e-4,0.002,0.004,1
AKAP8L,0.2972972814392666,-0.02560256576022102,0.08,0.088,1
ARL2BP,0.29731939752473296,-0.0340384723271554,0.068,0.076,1
DGAT1,0.29740719531360893,-0.015352470065019164,0.031,0.036,1
PHETA1,0.29751003055228925,-0.0035148099518316836,0.002,0.004,1
NTMT1,0.2976577959687907,-0.013263713975213864,0.062,0.07,1
ZNF606,0.29767659342031677,-0.0018853853457211876,0.002,0.004,1
ACLY,0.2976797788577543,0.015828287359665127,0.022,0.026,1
AC073569.3,0.29834346795706906,3.485871281990443e-4,0.002,0.004,1
ZNF461,0.2985103423663485,0.0018531429356689576,0.002,0.004,1
KANSL1-AS1,0.29851121215240906,-0.028856571778569644,0.009,0.012,1
CPLANE1,0.29883340531710467,-0.004951655882978467,0.005,0.007,1
NDUFS4,0.2988912218061942,0.020260380671429656,0.13,0.119,1
ZNF623,0.2989248412402638,-0.0037032902982127927,0.005,0.007,1
SMAD1,0.29892519799571554,8.580066325757328e-4,0.007,0.005,1
STAU2,0.2990839024233695,-0.03133640880461639,0.014,0.018,1
NCBP2AS2,0.2992042005818655,-0.00828312113252283,0.082,0.073,1
DIABLO,0.29944301869634515,0.03441530423312035,0.022,0.018,1
ST7L,0.299469310013724,-2.809023618192824e-4,0.011,0.015,1
SLC22A4,0.29949425144502956,-0.04446171390005832,0.04,0.046,1
STK32B,0.29950349044983765,0.0013965471603860286,0.001,0,1
TMEM52,0.29950349796330106,0.0024930338143573216,0.001,0,1
MMEL1,0.29950349796330106,0.002003340876910146,0.001,0,1
AL034417.3,0.29950349796330106,0.0031497151410628094,0.001,0,1
AL109811.1,0.29950349796330106,0.0011645334247728301,0.001,0,1
FAM167B,0.29950349796330106,0.0016584103203976786,0.001,0,1
BMP8B,0.29950349796330106,0.0014825675053331832,0.001,0,1
ZFP69,0.29950349796330106,0.004502332706978133,0.001,0,1
AC098484.4,0.29950349796330106,0.0013894896470188238,0.001,0,1
TIE1,0.29950349796330106,0.0013978360428404525,0.001,0,1
AL139220.2,0.29950349796330106,0.002085822200789542,0.001,0,1
LINC01358,0.29950349796330106,0.005554526383035928,0.001,0,1
KANK4,0.29950349796330106,0.0017207060933553727,0.001,0,1
AL359504.2,0.29950349796330106,0.0014766923389611547,0.001,0,1
PIFO,0.29950349796330106,0.006936099360802322,0.001,0,1
AL365436.2,0.29950349796330106,0.0015270063427973172,0.001,0,1
SHISA4,0.29950349796330106,0.0013067377235805539,0.001,0,1
AL513314.2,0.29950349796330106,0.0014091297368794902,0.001,0,1
DNAH14,0.29950349796330106,0.006276271812266159,0.001,0,1
PGBD5,0.29950349796330106,0.0023707090680302437,0.001,0,1
LINC01132,0.29950349796330106,0.0016056468209774217,0.001,0,1
GREM2,0.29950349796330106,0.004052763803191177,0.001,0,1
CATSPERE,0.29950349796330106,0.0015293090594243153,0.001,0,1
ADGRF3,0.29950349796330106,0.0033276692983534493,0.001,0,1
GTF3C2-AS1,0.29950349796330106,0.0013555211275870771,0.001,0,1
EML6,0.29950349796330106,0.0014429680964313843,0.001,0,1
AC005041.5,0.29950349796330106,0.003528641712737588,0.001,0,1
NPAS2,0.29950349796330106,0.0015142512258212513,0.001,0,1
MERTK,0.29950349796330106,0.003783363884697773,0.001,0,1
CACNB4,0.29950349796330106,0.0019935644146926814,0.001,0,1
METAP1D,0.29950349796330106,0.007056543868336136,0.001,0,1
LINC01473,0.29950349796330106,0.001547596602374823,0.001,0,1
CCDC150,0.29950349796330106,0.003061465789641895,0.001,0,1
LINC01237,0.29950349796330106,0.0014588873814406543,0.001,0,1
WNT7A,0.29950349796330106,0.006064156224577496,0.001,0,1
XYLB,0.29950349796330106,0.0035807157962228883,0.001,0,1
ZKSCAN7,0.29950349796330106,0.006448239972226972,0.001,0,1
CHDH,0.29950349796330106,0.0018649119656471884,0.001,0,1
AC097634.3,0.29950349796330106,0.003052213299631596,0.001,0,1
ZBTB20-AS1,0.29950349796330106,0.005490756870893592,0.001,0,1
GATA2,0.29950349796330106,0.0025113061090152743,0.001,0,1
GATA2-AS1,0.29950349796330106,0.001730120233617298,0.001,0,1
ALG1L2,0.29950349796330106,0.0016586512932034285,0.001,0,1
LINC02021,0.29950349796330106,0.0016508238307073137,0.001,0,1
P2RY14,0.29950349796330106,0.002857205359801241,0.001,0,1
AC108718.1,0.29950349796330106,0.0035612687860732397,0.001,0,1
AC069224.1,0.29950349796330106,0.0015254096580095055,0.001,0,1
LRRC34,0.29950349796330106,0.004332455546611793,0.001,0,1
LINC02211,0.29950349796330106,0.001536517300424973,0.001,0,1
C1QTNF3,0.29950349796330106,0.0069513744987590295,0.001,0,1
LINC02201,0.29950349796330106,0.0016087647900032856,0.001,0,1
CCNI2,0.29950349796330106,0.0063461792336491855,0.001,0,1
PCDH1,0.29950349796330106,0.0030660555771645837,0.001,0,1
HIST1H4I,0.29950349796330106,0.006665468795907253,0.001,0,1
HIST1H2AJ,0.29950349796330106,0.006030339365679758,0.001,0,1
HLA-G,0.29950349796330106,0.002216430210484327,0.001,0,1
TTK,0.29950349796330106,0.0017063753706134182,0.001,0,1
LINC02539,0.29950349796330106,0.0016133500948943315,0.001,0,1
AL360169.2,0.29950349796330106,0.0011460694868523336,0.001,0,1
OCM,0.29950349796330106,0.003616468218633143,0.001,0,1
TRGV8,0.29950349796330106,0.0046408264195809375,0.001,0,1
ATP6V0A4,0.29950349796330106,0.001606356240969091,0.001,0,1
WEE2-AS1,0.29950349796330106,0.00726284158794914,0.001,0,1
TRBV5-1,0.29950349796330106,0.006826367876779254,0.001,0,1
TRBV20-1,0.29950349796330106,0.003938236770113201,0.001,0,1
TRBV24-1,0.29950349796330106,0.0019255814250512377,0.001,0,1
TRBV29-1,0.29950349796330106,0.006863284048294908,0.001,0,1
ZBED6CL,0.29950349796330106,0.004981334552478703,0.001,0,1
ATG9B,0.29950349796330106,0.0014339430582818676,0.001,0,1
AC021097.1,0.29950349796330106,0.008008556871162153,0.001,0,1
WDR86,0.29950349796330106,0.0032909702917051464,0.001,0,1
FAM86B1,0.29950349796330106,0.0016918719828645568,0.001,0,1
ENPP2,0.29950349796330106,0.001571211555466348,0.001,0,1
AF230666.1,0.29950349796330106,0.0041183941808684635,0.001,0,1
INSL6,0.29950349796330106,0.004416238286293363,0.001,0,1
LINGO2,0.29950349796330106,0.0012571444615259992,0.001,0,1
FUT7,0.29950349796330106,0.006715244683666009,0.001,0,1
AL356056.2,0.29950349796330106,0.0018894098716988564,0.001,0,1
TSPAN15,0.29950349796330106,0.0018614064639536007,0.001,0,1
CEP55,0.29950349796330106,0.005822440233312294,0.001,0,1
AL158212.3,0.29950349796330106,0.004504198343660288,0.001,0,1
AC136475.5,0.29950349796330106,0.001402688872829404,0.001,0,1
SCT,0.29950349796330106,0.0036449323231818077,0.001,0,1
ST5,0.29950349796330106,0.0024144164117283016,0.001,0,1
AC021269.3,0.29950349796330106,0.009210399214797636,0.001,0,1
LINC02696,0.29950349796330106,0.002095457780491189,0.001,0,1
AP001107.9,0.29950349796330106,0.0013168525759635048,0.001,0,1
LINC02754,0.29950349796330106,0.004880210147492748,0.001,0,1
AQP11,0.29950349796330106,0.0023208806331171156,0.001,0,1
KDM4D,0.29950349796330106,0.004004826788048117,0.001,0,1
AP001981.2,0.29950349796330106,0.002219864954696874,0.001,0,1
AP003392.4,0.29950349796330106,0.0020372565487750917,0.001,0,1
AP002762.3,0.29950349796330106,0.009194567294092959,0.001,0,1
PRR4,0.29950349796330106,0.0022798834728213293,0.001,0,1
TAS2R14,0.29950349796330106,0.0018024100332439939,0.001,0,1
AC010198.2,0.29950349796330106,0.0028827588542253437,0.001,0,1
PKP2,0.29950349796330106,0.0036139976777096973,0.001,0,1
SUOX,0.29950349796330106,0.0011806976574191403,0.001,0,1
ERBB3,0.29950349796330106,0.0017067773354311028,0.001,0,1
CAPS2,0.29950349796330106,0.0017373982175887324,0.001,0,1
AC073569.1,0.29950349796330106,0.0017983723232332985,0.001,0,1
TMEM119,0.29950349796330106,0.0023730445580553376,0.001,0,1
CCDC62,0.29950349796330106,0.0036537287598481607,0.001,0,1
ATP8A2,0.29950349796330106,0.006082715416984095,0.001,0,1
DOCK9-DT,0.29950349796330106,0.006861933278686479,0.001,0,1
FGF14-AS2,0.29950349796330106,0.0014057815665790216,0.001,0,1
TRAV8-2,0.29950349796330106,0.0031978146819799137,0.001,0,1
TRAV20,0.29950349796330106,0.006885293481610882,0.001,0,1
TRAV26-1,0.29950349796330106,0.0018635562245780583,0.001,0,1
TRAV27,0.29950349796330106,0.0013116155436761715,0.001,0,1
ADCY4,0.29950349796330106,0.0040783333014890455,0.001,0,1
AL157756.1,0.29950349796330106,0.004988144940207878,0.001,0,1
AL132986.1,0.29950349796330106,0.0043302207532383286,0.001,0,1
ZBTB42,0.29950349796330106,0.0013328362358147553,0.001,0,1
LINC02298,0.29950349796330106,0.0013872450337155107,0.001,0,1
NDN,0.29950349796330106,0.0015051694282453517,0.001,0,1
CA12,0.29950349796330106,0.009521663760425092,0.001,0,1
CSPG4,0.29950349796330106,0.001653774473010617,0.001,0,1
GOLGA6L10,0.29950349796330106,0.0046760884894173635,0.001,0,1
RGMA,0.29950349796330106,0.0012556914969180488,0.001,0,1
PRRT2,0.29950349796330106,0.0013000373628787659,0.001,0,1
CTF1,0.29950349796330106,0.0030981547222570806,0.001,0,1
DOK4,0.29950349796330106,0.001533344441903686,0.001,0,1
B3GNT9,0.29950349796330106,0.0034861180815855806,0.001,0,1
PLEKHG4,0.29950349796330106,0.0024297972225699152,0.001,0,1
TMEM231,0.29950349796330106,0.003188044783835035,0.001,0,1
LGALS9C,0.29950349796330106,0.0022505634429038656,0.001,0,1
TBC1D3D,0.29950349796330106,0.0017615732181247427,0.001,0,1
AC099850.1,0.29950349796330106,0.008292299774474246,0.001,0,1
SDK2,0.29950349796330106,0.008725582329253547,0.001,0,1
AP001020.3,0.29950349796330106,0.006654150690368155,0.001,0,1
CELF5,0.29950349796330106,0.0016517845361239173,0.001,0,1
AC011444.2,0.29950349796330106,0.0022276443941280435,0.001,0,1
SLC25A23,0.29950349796330106,0.001386794627925881,0.001,0,1
AC119396.1,0.29950349796330106,0.003128549865976349,0.001,0,1
KANK3,0.29950349796330106,0.001264060194742164,0.001,0,1
ZNF792,0.29950349796330106,0.007592219713642954,0.001,0,1
DMKN,0.29950349796330106,0.0012488800397316786,0.001,0,1
APOE,0.29950349796330106,0.0021960077481527358,0.001,0,1
SLC6A16,0.29950349796330106,0.0012545436705936862,0.001,0,1
SIGLEC12,0.29950349796330106,0.0016670705611247225,0.001,0,1
ZNF135,0.29950349796330106,0.006842153569009789,0.001,0,1
SNPH,0.29950349796330106,0.005211064634741014,0.001,0,1
BFSP1,0.29950349796330106,0.003950615047718656,0.001,0,1
AL118508.1,0.29950349796330106,0.001402116938589468,0.001,0,1
AL023803.2,0.29950349796330106,0.008672617660248757,0.001,0,1
CDH26,0.29950349796330106,0.0032078975400536345,0.001,0,1
DIP2A-IT1,0.29950349796330106,0.002458099018536729,0.001,0,1
TMEM121B,0.29950349796330106,0.00130456031260441,0.001,0,1
ZNRF3,0.29950349796330106,0.0012160193788286037,0.001,0,1
GCAT,0.29950349796330106,0.002616175235741967,0.001,0,1
TTLL1,0.29950349796330106,0.004405510141797482,0.001,0,1
PERM1,0.29950349796330106,0.0013793761145718293,0.001,0,1
CAMTA1-DT,0.29950349796330106,0.0015334339644450812,0.001,0,1
EXOSC10-AS1,0.29950349796330106,0.0024710055453796057,0.001,0,1
AKR7A3,0.29950349796330106,0.0013722450574155246,0.001,0,1
SH2D5,0.29950349796330106,0.0014374120279277555,0.001,0,1
RAP1GAP,0.29950349796330106,0.002120315551649553,0.001,0,1
WNT4,0.29950349796330106,0.0012886652215074214,0.001,0,1
AL445253.1,0.29950349796330106,0.0021766993625821625,0.001,0,1
C1QC,0.29950349796330106,0.0016651548070929505,0.001,0,1
EXTL1,0.29950349796330106,0.002173663174474615,0.001,0,1
SLC30A2,0.29950349796330106,0.00227796033122885,0.001,0,1
TENT5B,0.29950349796330106,0.00792566548325496,0.001,0,1
AL137857.1,0.29950349796330106,0.0023400831022883243,0.001,0,1
ADGRB2,0.29950349796330106,0.00168780318434414,0.001,0,1
TMEM269,0.29950349796330106,0.002212767785837203,0.001,0,1
ARTN,0.29950349796330106,0.002180469869216873,0.001,0,1
LINC01389,0.29950349796330106,0.0011953877734597518,0.001,0,1
LINC01562,0.29950349796330106,0.001610340404242595,0.001,0,1
AL513218.2,0.29950349796330106,0.0015307260927224808,0.001,0,1
AL606760.2,0.29950349796330106,0.0015455712966452365,0.001,0,1
AL606760.1,0.29950349796330106,0.003947962437399514,0.001,0,1
AL603840.1,0.29950349796330106,0.0032970805558939025,0.001,0,1
ROR1-AS1,0.29950349796330106,0.0017062254992715777,0.001,0,1
AL357078.2,0.29950349796330106,0.003500034208269234,0.001,0,1
RPE65,0.29950349796330106,0.0016411657124322553,0.001,0,1
LRRC7,0.29950349796330106,0.0025841634547970832,0.001,0,1
NEXN-AS1,0.29950349796330106,0.0015282279556564314,0.001,0,1
GBP7,0.29950349796330106,0.0015287549540066144,0.001,0,1
GBP6,0.29950349796330106,0.0020808034397624647,0.001,0,1
LINC02609,0.29950349796330106,0.0014070018196072186,0.001,0,1
AL109613.1,0.29950349796330106,0.0012356350371979423,0.001,0,1
ABCA4,0.29950349796330106,0.004315222337308103,0.001,0,1
LINC01762,0.29950349796330106,0.002554946208249254,0.001,0,1
ADAM30,0.29950349796330106,0.0025193747806874322,0.001,0,1
AL592494.1,0.29950349796330106,0.001337798419302955,0.001,0,1
ITGA10,0.29950349796330106,0.002332743398941465,0.001,0,1
AC239802.2,0.29950349796330106,0.0012890180165621575,0.001,0,1
AC243772.2,0.29950349796330106,0.00945511479209747,0.001,0,1
HORMAD1,0.29950349796330106,0.0013969907778460557,0.001,0,1
MEX3A,0.29950349796330106,0.00164873250047238,0.001,0,1
NTRK1,0.29950349796330106,0.0028066665966989725,0.001,0,1
FCRL4,0.29950349796330106,0.006175199202013719,0.001,0,1
KIRREL1,0.29950349796330106,0.0014729602776615888,0.001,0,1
CD1A,0.29950349796330106,0.0015677353511571383,0.001,0,1
CD1B,0.29950349796330106,0.0017091133452555667,0.001,0,1
VSIG8,0.29950349796330106,0.0021154785134980952,0.001,0,1
LINC01133,0.29950349796330106,0.0017213962879949762,0.001,0,1
MAEL,0.29950349796330106,0.0015318827669973721,0.001,0,1
TNNI1,0.29950349796330106,0.002664125966282262,0.001,0,1
AC098934.4,0.29950349796330106,0.0021257128145845215,0.001,0,1
CHIT1,0.29950349796330106,0.0025512997889398695,0.001,0,1
C1orf147,0.29950349796330106,0.002455812026847855,0.001,0,1
AL596218.1,0.29950349796330106,0.0020378508079281266,0.001,0,1
AL360091.2,0.29950349796330106,0.0023396252764838117,0.001,0,1
LINC01740,0.29950349796330106,0.0024232094303843145,0.001,0,1
AC092803.4,0.29950349796330106,0.0016086508356195901,0.001,0,1
SLC30A10,0.29950349796330106,0.0021640913729872196,0.001,0,1
HLX-AS1,0.29950349796330106,0.0034779634015745025,0.001,0,1
AL929091.1,0.29950349796330106,0.0014932864578988433,0.001,0,1
AL596330.1,0.29950349796330106,0.0040580063632204705,0.001,0,1
SLC35F3,0.29950349796330106,0.0016794266052571232,0.001,0,1
AL160408.1,0.29950349796330106,0.0017668951936690637,0.001,0,1
LINC01348,0.29950349796330106,0.0017154081958436031,0.001,0,1
AL359764.2,0.29950349796330106,0.0014470585619898886,0.001,0,1
ZNF695,0.29950349796330106,0.006563853114808026,0.001,0,1
AC104335.2,0.29950349796330106,0.0014680813120764747,0.001,0,1
AC093904.3,0.29950349796330106,0.002491120627628892,0.001,0,1
AC082651.4,0.29950349796330106,0.0015198482206007832,0.001,0,1
GREB1,0.29950349796330106,0.0016738168779643133,0.001,0,1
AC009242.1,0.29950349796330106,0.0016414312582647326,0.001,0,1
AL133243.1,0.29950349796330106,0.0019239164974733077,0.001,0,1
SLC8A1-AS1,0.29950349796330106,0.0016218869982763833,0.001,0,1
AC083949.1,0.29950349796330106,0.0014113041059888214,0.001,0,1
AC010883.2,0.29950349796330106,0.0022867685067465174,0.001,0,1
TMEM17,0.29950349796330106,0.0018834224648732335,0.001,0,1
AC007098.1,0.29950349796330106,0.0012292321513413592,0.001,0,1
ADD2,0.29950349796330106,0.0012071962034384642,0.001,0,1
AC073046.1,0.29950349796330106,0.001636126991855535,0.001,0,1
AC022210.2,0.29950349796330106,0.0015340451491782116,0.001,0,1
RGPD1,0.29950349796330106,0.0016192271531429423,0.001,0,1
IGKV3-20,0.29950349796330106,0.006680862582464453,0.001,0,1
GCC2-AS1,0.29950349796330106,0.0019659175556725364,0.001,0,1
RGPD6,0.29950349796330106,0.0017852618932397675,0.001,0,1
DPP10,0.29950349796330106,0.0016413570261505173,0.001,0,1
AC009303.2,0.29950349796330106,0.0014364384602577878,0.001,0,1
AC068282.2,0.29950349796330106,0.0012453332493356692,0.001,0,1
GPR39,0.29950349796330106,0.001845482330769395,0.001,0,1
LRP1B,0.29950349796330106,0.0015253276301676168,0.001,0,1
AC092652.3,0.29950349796330106,0.002047933111076868,0.001,0,1
AC009951.5,0.29950349796330106,0.0012069891433369217,0.001,0,1
LYPD6B,0.29950349796330106,0.0015076669655524702,0.001,0,1
AC079790.2,0.29950349796330106,0.0038003511523649254,0.001,0,1
AC073225.1,0.29950349796330106,0.0013646547241736447,0.001,0,1
AC019186.1,0.29950349796330106,0.0012479276907704788,0.001,0,1
AC009313.1,0.29950349796330106,0.001613690025094533,0.001,0,1
AC009299.3,0.29950349796330106,0.001582792724779951,0.001,0,1
SCN9A,0.29950349796330106,0.0015541849189528547,0.001,0,1
NOSTRIN,0.29950349796330106,0.003495971704105827,0.001,0,1
LINC01960,0.29950349796330106,0.009970011025468935,0.001,0,1
LINC01117,0.29950349796330106,0.0017713201296868841,0.001,0,1
FSIP2,0.29950349796330106,0.0035032064155291103,0.001,0,1
AC011997.2,0.29950349796330106,0.001382673305177329,0.001,0,1
LINC00607,0.29950349796330106,0.012099500276646408,0.001,0,1
LINC01963,0.29950349796330106,0.004793896508542092,0.001,0,1
AC013476.1,0.29950349796330106,0.0021559231272934585,0.001,0,1
SCG2,0.29950349796330106,0.0016316494422597772,0.001,0,1
AC073052.2,0.29950349796330106,0.007129539537231075,0.001,0,1
AC010735.1,0.29950349796330106,0.0018255167460255294,0.001,0,1
TM4SF20,0.29950349796330106,0.0015433605154775575,0.001,0,1
ECEL1,0.29950349796330106,0.0013633585952366428,0.001,0,1
IQCA1,0.29950349796330106,0.0021194057914653485,0.001,0,1
AC022001.3,0.29950349796330106,0.0012548899691289073,0.001,0,1
AC090948.4,0.29950349796330106,0.0016861564734027364,0.001,0,1
THRB-AS1,0.29950349796330106,0.0016719205469335834,0.001,0,1
NEK10,0.29950349796330106,0.0015696693080335207,0.001,0,1
LINC01811,0.29950349796330106,0.001561128783557071,0.001,0,1
STAC,0.29950349796330106,0.0015170124697979617,0.001,0,1
XIRP1,0.29950349796330106,0.009824956575678483,0.001,0,1
AC006059.5,0.29950349796330106,0.014186963880696965,0.001,0,1
SLC6A20,0.29950349796330106,0.005444154862777952,0.001,0,1
CCR9,0.29950349796330106,0.0012831477077960268,0.001,0,1
LTF,0.29950349796330106,0.0017187375815623336,0.001,0,1
AMIGO3,0.29950349796330106,0.0018647124761147177,0.001,0,1
U73169.1,0.29950349796330106,0.0012461502578746432,0.001,0,1
SEMA3B,0.29950349796330106,0.0024354282323239356,0.001,0,1
DNAH12,0.29950349796330106,0.0014169425397149763,0.001,0,1
AC112219.2,0.29950349796330106,0.0017322127881629573,0.001,0,1
AC112219.1,0.29950349796330106,0.0017134550403501208,0.001,0,1
AC134508.2,0.29950349796330106,0.0017729192447844175,0.001,0,1
CADM2,0.29950349796330106,0.0016839630001797366,0.001,0,1
LINC00882,0.29950349796330106,0.002082782885228705,0.001,0,1
AC108693.2,0.29950349796330106,0.0014416646857380716,0.001,0,1
AC128687.3,0.29950349796330106,0.005727395735484619,0.001,0,1
AC073352.1,0.29950349796330106,0.005225336312854151,0.001,0,1
MAATS1,0.29950349796330106,0.003459450860557513,0.001,0,1
ACKR4,0.29950349796330106,0.0026581641097434276,0.001,0,1
AC080128.2,0.29950349796330106,0.004585775213756982,0.001,0,1
RAB6B,0.29950349796330106,0.003757365347165917,0.001,0,1
RBP1,0.29950349796330106,0.0023538139715157903,0.001,0,1
PCOLCE2,0.29950349796330106,0.001978960649833909,0.001,0,1
AC080013.1,0.29950349796330106,0.0026478935548396934,0.001,0,1
ARL14,0.29950349796330106,0.0018088611153382341,0.001,0,1
