Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
HPCAL4,0.5143448122457825,-0.01984768300743478,0.004,0.005,1
SLC4A4,0.5144083311317883,6.066512828411114e-4,0.01,0.011,1
REEP6,0.5144798649545332,-0.0037543035217384255,0.002,0.002,1
FAR1-IT1,0.5147830560574693,-0.004167713547036557,0.002,0.002,1
MYH3,0.5148841403860707,-0.001547402153974857,0.002,0.002,1
ASH2L,0.5150616606718419,0.006242591544159515,0.044,0.041,1
AL731566.2,0.5151874552347531,-0.004076450009150773,0.002,0.002,1
ZNF302,0.5152617212541449,0.03462049431621772,0.042,0.04,1
POLE2,0.5152885808005099,-0.0038239495098890547,0.002,0.002,1
AC007541.1,0.5153897166719812,-0.002838508478441625,0.002,0.002,1
"NAE1",0.5154072842050308,0.046794300927671895,0.143,0.14,1
LIG1,0.515456114901464,-0.03101702350107026,0.017,0.019,1
AP3B1,0.5154737742963413,0.0309644975913671,0.114,0.11,1
ALDH5A1,0.51602624557783106,-0.012386234562275215,0.004,0.005,1
TMEM167B,0.5160353167221119,0.03871386444138325,0.108,0.104,1
"NAGPA",0.5169562660089614,-0.013246641214826493,0.037,0.041,1
HEBP1,0.517061635884831,-0.011356479207720038,0.01,0.011,1
PCED1B,0.5171463034846879,-0.01872460260103026,0.077,0.082,1
FOXD1,0.5175082618050818,-0.011559957735849363,0.004,0.005,1
FAAP20,0.5181443278856253,-0.05946453332223778,0.103,0.108,1
FNIP2,0.5181741723899748,0.004571992906283934,0.029,0.026,1
AC034238.1,0.5182168995838923,0.012885781703609872,0.002,0.002,1
NIPBL-DT,0.5183132558661958,0.0219381283610334,0.017,0.015,1
ANAPC13,0.518346436449483,-0.043243954487108216,0.063,0.067,1
EAF2,0.5187058626183259,0.02268782541512318,0.017,0.015,1
AL133477.2,0.5189520321874992,0.0061051002872238806,0.002,0.002,1
SLC19A2,0.5192672538153571,0.013144895448218183,0.002,0.002,1
AF228727.1,0.5192672538153571,0.008302587501471904,0.002,0.002,1
AC087500.1,0.5193301058109726,-0.006828741363688794,0.004,0.005,1
IL20RB,0.5193723496525171,0.007425193745095156,0.002,0.002,1
AC092828.1,0.5193723496525171,0.00626392989237509,0.002,0.002,1
ANKRD13C,0.5194301401597712,0.007609839204995417,0.04,0.036,1
NR5A2,0.5194691707341532,0.006605019708230091,0.001,0,1
SRGAP3,0.5194691707341532,0.010816284835178963,0.001,0,1
HS3ST1,0.5194691707341532,0.00456186609373066,0.001,0,1
AL662797.1,0.5194691707341532,0.005444925053099261,0.001,0,1
LIPN,0.5194691707341532,0.004315716601869599,0.001,0,1
LINC02728,0.5194691707341532,0.004892500992666757,0.001,0,1
AC126614.1,0.5194691707341532,0.004708539448189948,0.001,0,1
TEX9,0.5194691707341532,0.005713489709074494,0.001,0,1
CES4A,0.5194691707341532,0.004633045014074702,0.001,0,1
ADAP2,0.5194691707341532,0.005900482544832568,0.001,0,1
AP001020.3,0.5194691707341532,0.004718638465443419,0.001,0,1
AC114939.1,0.5194691707341532,0.003798726018628656,0.001,0,1
AC093627.4,0.5194691707341532,0.004874816946782311,0.001,0,1
TNS2,0.5194691707341532,0.003370869644687622,0.001,0,1
PCLAF,0.5194774564675897,0.007548934936578535,0.002,0.002,1
PRKCQ,0.519529614550317,0.057420430856807037,0.128,0.126,1
"NAALADL1",0.5195384274626147,-0.008406501913615624,0.01,0.012,1
CD53,0.5195563833355492,-0.05554951212641246,0.45,0.463,1
ORC1,0.519582574258959,0.008400768959545099,0.002,0.002,1
C1orf50,0.5196049834574878,0.008316635793315208,0.046,0.05,1
AC017002.1,0.5196656935999051,0.002699932520140527,0.001,0,1
CATIP-AS1,0.5196656935999051,0.004080714948558606,0.001,0,1
AC034199.1,0.5196656935999051,0.002981728236814281,0.001,0,1
CLDN12,0.5196656935999051,0.003383890557531453,0.001,0,1
TNFRSF10D,0.5196656935999051,0.0038956251106058008,0.001,0,1
LINC02298,0.5196656935999051,0.003790867913334266,0.001,0,1
AC011825.4,0.5196656935999051,0.005093856540577422,0.001,0,1
PTGR2,0.519792842764121,0.003460776851084507,0.002,0.002,1
SUSD4,0.5198622548171887,0.0034200796627885,0.001,0,1
BX323046.1,0.5198622548171887,0.0011832573088653474,0.001,0,1
AC092910.3,0.5198622548171887,0.005028267138720499,0.001,0,1
CSF1R,0.5198622548171887,0.0035577804409329204,0.001,0,1
HIST1H2BB,0.5198622548171887,0.0023312110961598758,0.001,0,1
AC004540.2,0.5198622548171887,0.0031633299576825404,0.001,0,1
MSR1,0.5198622548171887,0.0021170848024558942,0.001,0,1
AC068189.2,0.5198622548171887,0.0035448779848629526,0.001,0,1
MAFA,0.5198622548171887,0.0028250519217994153,0.001,0,1
C9orf43,0.5198622548171887,0.007783070293778839,0.001,0,1
ADIRF-AS1,0.5198622548171887,0.00220007377948378,0.001,0,1
CRACR2B,0.5198622548171887,0.0017123652314895424,0.001,0,1
AP001267.2,0.5198622548171887,0.0024583770948690543,0.001,0,1
CLEC1B,0.5198622548171887,0.0027086122646566707,0.001,0,1
RASSF8,0.5198622548171887,0.004289436593153509,0.001,0,1
SCARB1,0.5198622548171887,0.0018424650490689067,0.001,0,1
FERMT2,0.5198622548171887,0.0031592386838606066,0.001,0,1
AC068722.2,0.5198622548171887,0.0017925677007567314,0.001,0,1
PRR22,0.5198622548171887,0.00351175433317597,0.001,0,1
PKHD1L1,0.5198622548171887,0.002877064094140545,0.001,0,1
C10orf25,0.5198622548171887,0.0019688000135868753,0.001,0,1
TRDV1,0.5198622548171887,0.0030880340025326507,0.001,0,1
EGLN3,0.5198622548171887,0.0042822989795774195,0.001,0,1
TAT-AS1,0.5198622548171887,0.002737916857548046,0.001,0,1
AC092718.1,0.5198622548171887,0.0022526622269108147,0.001,0,1
AL034417.3,0.5200588543754309,0.0018590376178014038,0.001,0,1
CCDC121,0.5200588543754309,0.0010709090678111327,0.001,0,1
TNNC2,0.5200588543754309,0.001710335719826231,0.001,0,1
AC006252.1,0.5200588543754309,0.001621834935659849,0.001,0,1
AC009275.1,0.5201083271824642,0.0054054141446524435,0.002,0.002,1
ETV3L,0.5202554922640494,0.0023172775283142955,0.001,0,1
AC013400.1,0.5202554922640494,0.0010223627620341482,0.001,0,1
LBX2-AS1,0.5202554922640494,-2.8694079520712873e-4,0.001,0,1
TMEM158,0.5202554922640494,-0.002443858062125533,0.001,0,1
AC012557.2,0.5202554922640494,-1.826330317712165e-4,0.001,0,1
LINC00173,0.5202554922640494,-3.910798427061027e-4,0.001,0,1
LINC01220,0.5202554922640494,-1.95280164316438e-5,0.001,0,1
AC109460.1,0.5202554922640494,-2.1945761922331428e-4,0.001,0,1
CMTM2,0.5202554922640494,0.0015683884483786038,0.001,0,1
AC067852.5,0.5202554922640494,0.0016090334264595293,0.001,0,1
LINC00511,0.5202554922640494,4.0697908713161184e-4,0.001,0,1
ZNF426-DT,0.5202554922640494,0.0015296438009252062,0.001,0,1
AL117379.1,0.5202554922640494,0.002367187076675466,0.001,0,1
PRRC1,0.5203169573499816,-0.005806622159833352,0.06,0.065,1
ZNF512B,0.5204112775993542,-1.5511735163937362e-4,0.004,0.005,1
UBE2B,0.5204322013819429,0.024452190410890307,0.472,0.484,1
MMD,0.5206067493216366,-0.025495553947516708,0.013,0.015,1
CLYBL,0.5206141263279613,-0.00803412396264553,0.004,0.005,1
CABP4,0.5206343555129632,0.005705009786296893,0.002,0.002,1
AZU1,0.5208448433173662,0.0027261763600699325,0.002,0.002,1
SLC25A13,0.5208526327606913,-0.025946724751578054,0.015,0.017,1
TCEA1,0.5210623986304859,0.003181705776828636,0.42,0.418,1
AAK1,0.5211210397678687,-0.029215801800298147,0.352,0.372,1
LINC02611,0.5215004833929158,-0.021921067563263952,0.012,0.014,1
ATXN10,0.521980848978123,0.004641637509933572,0.068,0.073,1
RTTN,0.5220619943078653,0.007238539600213478,0.021,0.019,1
STK16,0.5222382905352976,-0.021538092524835073,0.027,0.03,1
TOP3B,0.5223733740165788,0.01389375685066363,0.021,0.019,1
PIP4P2,0.5228224528008001,0.013650891714294774,0.007,0.006,1
LINC00174,0.5228632015960646,0.007138696273036774,0.012,0.01,1
PGAM5,0.5229017096724702,0.013972125681702502,0.028,0.025,1
ACBD4,0.5231724452744162,-0.013609645650705566,0.005,0.006,1
BNC2,0.5232890760686475,0.009890088329889073,0.007,0.006,1
SOCS5,0.52374486837565,0.006390235631228425,0.029,0.026,1
ZGPAT,0.52395323770948,-0.02889783172759497,0.089,0.094,1
TAZ,0.5241612183861148,-0.008153785463795998,0.03,0.033,1
ZNF628,0.5241868964354583,-0.005464111957814918,0.01,0.012,1
DDX55,0.5244307551369789,-0.01812102730353765,0.041,0.044,1
IMPACT,0.5244558359298519,-0.002490116383928695,0.012,0.01,1
UFSP2,0.5246693833212766,0.020374711402929124,0.075,0.071,1
KIF1BP,0.5249094533231722,-0.024044811706661423,0.018,0.021,1
DDX43,0.5249941056484551,-0.012661488189012762,0.005,0.006,1
ZC3HC1,0.5254835471603769,-0.011207615647514046,0.012,0.013,1
HEATR6,0.52581421684083,-0.0026720291464853163,0.025,0.028,1
EPB41L2,0.5261018935401927,0.005964450163038093,0.029,0.026,1
DEDD,0.5263062909084879,-0.01038647468227577,0.035,0.039,1
GYPC,0.5265077865094616,-0.03989141349241865,0.313,0.327,1
REV3L,0.5266594792449808,0.05271034790656848,0.079,0.076,1
STK39,0.5275018777540328,0.0348083216216053,0.052,0.049,1
KANK1,0.5275368181777966,-0.007295932195935169,0.005,0.006,1
CXXC5,0.5275517257617355,-0.02260203976188474,0.02,0.023,1
REEP4,0.5278163870985759,-0.009781738668364487,0.033,0.03,1
SLC11A1,0.5279670365468323,-0.01778807010772135,0.012,0.014,1
IGLC2,0.528084260813025,0.0166521350423897,0.007,0.006,1
PIGL,0.5281802784123273,-0.028249820481684534,0.02,0.022,1
KDM4A-AS1,0.5282109434962047,-0.021784327788475194,0.019,0.021,1
TMEM97,0.5283736879033754,-0.015055557519747603,0.014,0.016,1
MTERF1,0.5283868351197651,-0.02482282311292236,0.019,0.021,1
MLLT11,0.5290736344065965,0.014465062903709518,0.009,0.008,1
SORL1,0.5290822320420997,-0.028392210022280873,0.136,0.143,1
TMEM62,0.5292597001128314,-0.01131713818157444,0.016,0.018,1
ACAP3,0.5296795732037631,0.0012681732797905632,0.011,0.013,1
MIPEP,0.5300160201201563,0.017496707869758522,0.006,0.005,1
MGRN1,0.5301148411673177,-0.03324160884275795,0.05,0.054,1
FOXJ3,0.5301434538971077,0.027885253678383126,0.133,0.13,1
PSMC6,0.5302438239465654,-0.026704090920997015,0.184,0.194,1
SELENOT,0.5303324748839772,-0.030420581719063033,0.299,0.311,1
LRP8,0.5305595076601994,-0.005714493950691846,0.015,0.017,1
FOXRED1,0.53089390886419,-0.022767083515437395,0.015,0.017,1
JAK2,0.5309438750539344,-0.01330416192019837,0.024,0.027,1
CCDC136,0.5313729149537149,0.01168212833222592,0.006,0.005,1
SLFN11,0.5314046235902774,0.059053989749164315,0.066,0.062,1
RXYLT1,0.5314442697066185,-0.010084666538913961,0.016,0.018,1
DDX49,0.5314446820995481,0.026978051410817938,0.052,0.049,1
NIPSNAP3A,0.5314520523963822,0.020085173305079876,0.016,0.014,1
FURIN,0.5316164678420421,0.026120728396832382,0.047,0.044,1
GNG4,0.5318123089515929,0.028216436650759263,0.011,0.009,1
PPP2R1B,0.5318531194803828,0.007618638119403248,0.028,0.025,1
AL606834.2,0.5321624023942777,-0.015752550457482646,0.005,0.006,1
ZNF699,0.5323308586797857,0.036869917142670044,0.035,0.032,1
GFM2,0.5323466156524578,-0.020535374088444025,0.017,0.019,1
TRPM7,0.5325494169947649,0.03558145104925836,0.122,0.118,1
IARS,0.5326229065135057,-0.015091564776495758,0.045,0.049,1
NMB,0.5326286951412245,-0.0018125027502448599,0.032,0.029,1
ATAT1,0.5326606751304024,0.011449461963951635,0.011,0.009,1
CNOT11,0.5326727435816203,-0.016078663059682086,0.046,0.049,1
TFG,0.5326983149182316,0.02042996440872502,0.104,0.1,1
C2orf74,0.5328391255025026,0.036956461061089185,0.043,0.04,1
C15orf40,0.5332595159163569,-0.04984748484360113,0.121,0.127,1
FOXD2,0.5334246667323734,-0.00940244006354013,0.005,0.006,1
WASHC2A,0.5334867635379086,0.02099301220526989,0.07,0.067,1
LETM1,0.5335180201637371,0.024362800329825074,0.04,0.038,1
ARHGEF35,0.5336215915491889,0.02944617159011398,0.013,0.011,1
CTNNA1,0.533641344945228,0.03275133228964344,0.038,0.036,1
FOCAD,0.5338975275499148,0.00887139875660884,0.006,0.005,1
LINC00299,0.5341568040766793,0.012939404509218162,0.006,0.005,1
DAPP1,0.5342965567186808,-0.014193960318068952,0.016,0.018,1
BOD1L1,0.5343909263534059,-0.03060902161532053,0.373,0.389,1
ADAT2,0.5346092795252545,-0.002162387165056512,0.017,0.019,1
MYO9B,0.5349391544722545,0.056394860351928866,0.122,0.119,1
DUSP5,0.5349456817764573,0.03520032121390332,0.057,0.054,1
PDHX,0.5350500226802873,0.019091585709539782,0.028,0.026,1
STARD7,0.5355544522373656,-0.011130948648253924,0.134,0.142,1
AC007038.1,0.5355731184024227,-0.022775161557625767,0.002,0.003,1
FCGRT,0.5360328377622146,0.006290576387235472,0.014,0.012,1
QARS,0.536155559805963,-0.015213725780959864,0.043,0.046,1
LINC01002,0.5361753181756073,0.013881743480912714,0.005,0.004,1
GOLGA8O,0.5364602631097375,-0.0028492595296830264,0.005,0.006,1
AP003472.2,0.536922387970749,0.010760031069416906,0.004,0.003,1
TP53I3,0.5369285287222707,0.010372950771770747,0.002,0.001,1
AC008875.1,0.5369285287222707,0.011241832515916502,0.002,0.001,1
SLC16A3,0.5369425797740288,0.045119857180752954,0.037,0.035,1
QSER1,0.5369573351066883,-0.01322335360930893,0.023,0.026,1
LEMD3,0.5370223079537152,0.029783036928863527,0.077,0.074,1
AC068473.5,0.5370618126449301,0.0061212159634899685,0.002,0.001,1
MED19,0.5371751370056088,0.03192703415989062,0.128,0.125,1
AL135999.1,0.5371754072717289,-0.007352872791068525,0.002,0.003,1
CLMN,0.5371754072717289,-0.011313820224094703,0.002,0.003,1
AC117382.2,0.5371951131969348,0.008583753402624399,0.002,0.001,1
UBASH3B,0.5372637340142754,0.009147275359487065,0.004,0.003,1
TGFBR1,0.5372808641301989,-0.012756655229485603,0.042,0.039,1
AL031432.3,0.5373284303749133,0.007452086722657461,0.002,0.001,1
MEF2C,0.5373472797883375,0.0019327226945394654,0.005,0.006,1
PEX12,0.5373640701146514,-0.008731590023799533,0.002,0.003,1
IRAK1BP1,0.537445613222595,-0.029582107589509993,0.006,0.007,1
CSTA,0.5375268652884634,-0.02314848128927862,0.005,0.007,1
PRTFDC1,0.537595114595298,0.004815350098509897,0.002,0.001,1
AL139260.1,0.5376051890753384,0.009252795756502178,0.004,0.003,1
AC021016.3,0.5376051890753384,0.011748268415481624,0.004,0.003,1
PPARGC1B,0.5377414956507351,-0.005180091878630808,0.002,0.003,1
AL023584.2,0.5377414956507351,-0.006266747868014993,0.002,0.003,1
LINC00239,0.5378569575984,0.011186881505754039,0.005,0.004,1
TMEM192,0.5379056020954471,-0.00384905432802779,0.02,0.022,1
MET,0.5379302578537939,-0.007715858388508502,0.002,0.003,1
TMEM201,0.5379302583247558,-0.0052459324818534825,0.002,0.003,1
AC104530.1,0.5379467530972545,0.008963511209239411,0.004,0.003,1
CD80,0.5379952655362934,0.005149405781790904,0.002,0.001,1
CARD9,0.5379952655362934,0.004128565784248723,0.002,0.001,1
AC010327.7,0.5379952655362934,0.0034036834965563596,0.002,0.001,1
MORN1,0.5381175759507976,0.008808068486552939,0.004,0.003,1
AL162741.1,0.5381286823992176,0.003187453382807251,0.002,0.001,1
TNC,0.5381286823992176,0.0060014975448357925,0.002,0.001,1
COG2,0.5382592021715809,0.02507424779397116,0.075,0.072,1
HECW2-AS1,0.5382621158644667,0.003115339218308876,0.002,0.001,1
REM2,0.5382621158644667,0.004627792549511499,0.002,0.001,1
AC016355.1,0.5382621158644667,0.004809459331847248,0.002,0.001,1
NEU4,0.5383078834368504,-0.005892657028371157,0.002,0.003,1
AL391834.2,0.5383955659286549,0.0035902693483723606,0.002,0.001,1
LDHC,0.5383955659286549,0.0013575395004510084,0.002,0.001,1
UNC119B,0.5383974060718606,-0.0070754376028608484,0.015,0.017,1
JCHAIN,0.5384593033075431,0.0068672480653039596,0.004,0.003,1
KIAA0895,0.5385290316485485,-1.7012626638554344e-4,0.002,0.001,1
FAM20C,0.5385290325883949,-0.0014144126281809052,0.002,0.001,1
AC010273.2,0.5385290325883949,0.0024503494674889027,0.002,0.001,1
C2CD4D,0.5385447521518916,0.0083663703698257,0.004,0.003,1
B9D1,0.5386625149006432,0.0035912596430907936,0.002,0.001,1
MTFR2,0.5386625158402976,0.0019038246491504523,0.002,0.001,1
ERBB2,0.5386625158402976,0.002274445177411757,0.002,0.001,1
AL138966.2,0.5387156702405583,0.005683335316131664,0.004,0.003,1
GINS4,0.5387890571087113,-9.296735986336069e-5,0.011,0.009,1
AC073592.1,0.5387960156809721,0.0018339742966499125,0.002,0.001,1
SMPDL3A,0.5388866155232519,0.004979665731244556,0.004,0.003,1
GFPT1,0.5389902749677524,0.02770211747061635,0.1,0.097,1
AC017083.1,0.5390575879928483,0.004630244955884804,0.004,0.003,1
AF131215.2,0.5390630651150642,6.662716504016574e-4,0.002,0.001,1
IL10RB,0.5392187218195308,0.03189074432776265,0.036,0.033,1
TSPAN4,0.5393140976570912,0.00541350275222845,0.004,0.003,1
INTS4,0.5394059695177242,0.02233869993691509,0.027,0.024,1
SYVN1,0.539438595079888,-0.03301801691739359,0.038,0.041,1
LINC01635,0.5394637635971162,-0.005005191590685944,0.002,0.001,1
AC073611.1,0.5395412406185679,0.006099647426591508,0.005,0.004,1
PEAK1,0.5396402919488802,-0.016966351180767114,0.032,0.035,1
AC108463.3,0.539687824735112,0.005698777277846484,0.005,0.004,1
IQCK,0.5397417495976223,0.0024663929744251634,0.004,0.003,1
TNFSF14,0.5398623980576056,0.03288900932667882,0.126,0.122,1
MMAB,0.5400324018499181,0.003889191684890825,0.018,0.021,1
YIPF3,0.5403154939844295,-0.026429390028119837,0.103,0.109,1
AC007032.1,0.5404263456217053,0.0012447574706892575,0.004,0.003,1
TPD52L2,0.5407231821055245,-0.010757710420204625,0.047,0.051,1
CCDC96,0.5409400774518437,-0.0015849469673197905,0.004,0.003,1
ZNF596,0.541154761613168,0.0021311848707993297,0.005,0.004,1
AC024075.1,0.5412025707257482,-0.007150044121389677,0.005,0.007,1
EEF1E1,0.5412366017440193,0.049718759861995476,0.096,0.092,1
TAPT1,0.5414954993470664,0.05005544057990491,0.051,0.048,1
PCNP,0.5416451339166606,0.0386408282116848,0.284,0.285,1
BOLA2,0.5420037949626111,-0.013548186263130257,0.081,0.086,1
AL512625.1,0.5425227474025753,-0.0037974328087308357,0.005,0.007,1
ZNF23,0.5434748103986303,0.018186744006080793,0.01,0.008,1
IPP,0.5438183663130562,0.008591004033678629,0.02,0.018,1
HINT3,0.5439911645388035,0.027755436951030582,0.032,0.029,1
GLUL,0.5441838575220822,0.014255053780140914,0.074,0.07,1
ZNF518B,0.5442675888316517,0.03154965185255845,0.024,0.022,1
SEC23A,0.5445615400790486,0.023208271616022014,0.054,0.051,1
ZNF777,0.544633451355619,0.0222291955312878,0.021,0.019,1
DDIT3,0.5446524737696391,-0.03628390401721049,0.157,0.165,1
ENGASE,0.5449073409877643,0.020477911414420222,0.011,0.01,1
TMEM68,0.5449696099964783,-0.013798431218460583,0.035,0.038,1
RBM34,0.5450614037251347,-0.017435211599760525,0.043,0.046,1
PTPN9,0.5450682031338121,0.01023833774458352,0.026,0.024,1
ZNF101,0.5452119159016002,-0.01289180175040422,0.034,0.037,1
SNX6,0.5453125660804179,-0.03283399754903016,0.376,0.392,1
KIFAP3,0.5456006038228931,1.3842413486242489e-4,0.086,0.091,1
SRC,0.545667386778409,-0.008247237856847583,0.006,0.007,1
MRPS18B,0.5456985449866333,0.033990860217415486,0.102,0.099,1
SRD5A1,0.5458163655287903,-0.005880624281620651,0.006,0.007,1
ACO2,0.5458259528349658,0.03121892954099381,0.066,0.063,1
HIST1H3H,0.5468299558260026,-0.004168867741759973,0.006,0.007,1
PLS1,0.5470685829846956,-0.004284500064034337,0.006,0.007,1
GRAP,0.5471359836904435,0.01155330699185432,0.013,0.011,1
ATF4,0.5479294187469069,-0.02639393522681943,0.215,0.226,1
FIGNL1,0.5480041347522263,0.021623983903747757,0.036,0.033,1
MRPS11,0.5482230046062119,-0.022476459018152206,0.089,0.094,1
CDCA8,0.5484416885050678,-1.297526107175498e-4,0.006,0.007,1
ZNF155,0.5486828700792915,0.007966341386176343,0.013,0.011,1
SNAPC3,0.5494549671242424,0.01206799158665231,0.022,0.02,1
ZNF37A,0.5496605911162993,-0.01336669080847197,0.082,0.087,1
THUMPD3-AS1,0.5498058951460972,0.018332277883788883,0.19,0.187,1
CTSC,0.5499357939660929,0.02554871199940889,0.295,0.295,1
NMRK1,0.550418498868117,0.0016318870930328577,0.106,0.113,1
AC012645.3,0.5504612544066706,3.6641139170547066e-4,0.008,0.007,1
RANBP1,0.5507194566100058,0.00455910801067172,0.248,0.245,1
PEX16,0.5513750328868581,0.017546851455478407,0.106,0.102,1
UBE2J2,0.5514806753310617,0.039096405708287874,0.157,0.154,1
TRIM62,0.5517705514189379,-0.012472027847106111,0.007,0.008,1
NUP50-DT,0.552240263459054,6.858122858001414e-4,0.015,0.013,1
FAM126A,0.5524888056449687,-0.012571427766933485,0.034,0.037,1
ZNF846,0.5525036967565193,-0.014342626830650233,0.007,0.008,1
HADHB,0.5529286692025114,-0.03133741659321354,0.1,0.106,1
ZNF484,0.5529973781723487,-0.028520068450683334,0.025,0.027,1
RNF123,0.5532485807899329,-0.004072942227860733,0.006,0.008,1
AC008267.5,0.5534219740017261,-0.020424008718746833,0.007,0.008,1
VGLL4,0.5534801525790232,0.023944780588789738,0.06,0.057,1
IL17RC,0.5536081955195292,-0.011146899309425425,0.002,0.003,1
INO80E,0.553681869355531,-0.024183155148215563,0.06,0.064,1
AGAP1,0.5537325839891254,-0.0200392459089224,0.007,0.009,1
NUMB,0.5538349807170706,-0.043049718835750705,0.065,0.069,1
EIF2AK4,0.5541192638537908,-0.02341040495350266,0.028,0.03,1
USP22,0.5544121669350458,0.014181721908001044,0.086,0.083,1
TUBGCP3,0.5544670343902055,0.005073906363058239,0.027,0.024,1
TRIM24,0.5545391842208398,0.01055289692191047,0.073,0.069,1
TMCO6,0.55459295378718,-0.010308460038479232,0.007,0.008,1
ZNF330,0.5548810718857623,-0.010032869179034565,0.067,0.072,1
SYT11,0.5549127044745058,0.00706697856446048,0.111,0.107,1
VCL,0.5550612565886812,-0.01711067100622521,0.036,0.039,1
ZNF319,0.5550708237055705,-0.016541342604273784,0.007,0.009,1
LRIG2-DT,0.5557380619797403,-0.005741494902265911,0.002,0.003,1
LINC02649,0.5557380619797403,-0.0031539820315349687,0.002,0.003,1
