ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0006412	translation	499	0.4231407659356263	1.4470091337123272	9.274663948543047e-5	0.0015401167317369367	9.44654430340856e-4	1368	tags=20%, list=12%, signal=18%	EEF1B2/RACK1/EIF3E/RBM3/EEF1A1/NPM1/EIF1B/YBX3/FAU/EIF3K/UBA52/YBX1/EEF1D/EIF3H/SH3BGRL/EEF2/EIF3F/PABPC1/SERP1/EIF4E/EEF1G/EIF2S3/RSL24D1/EIF3M/EIF3G/FXR1/CIRBP/EIF1/EIF2A/EIF3D/ZFP36L1/EIF4A3/RGS2/EIF4B/MRPS21/EIF3L/PA2G4/C1QBP/SOX4/CCL5/MRPL33/EIF1AY/MRPS24/AIMP1/RWDD1/MCTS1/NCL/EIF4EBP1/DCP2/EIF4A2/TUFM/DAP3/MRPS15/HNRNPL/MRPL57/BTG2/MRPS33/ZC3H15/MRPL11/GAPDH/POLR2G/UQCC2/NDUFA7/DHPS/SELENOT/CNOT7/ELP5/ZNF706/MRPL21/PURA/MRPL3/MRPL34/CDC123/NCBP2/MRPL40/UPF3A/ZNF385A/MRPL16/MRPL45/MRPL18/MRPL55/EEF1E1/EIF4G3/MAGOH/NOA1/ZFP36/KBTBD8/MRPS35/MRPS7/MRPL9/MTIF2/EIF6/MRPL52/CNOT1/MRPS18B/EIF2D/MRPS11/RNF139/APP/MRPS5
BP	GO:0009611	response to wounding	299	-0.5516474967050558	-1.5843949025854518	9.376033642871464e-5	0.0015460620510413226	9.48301083938564e-4	1033	tags=23%, list=9%, signal=22%	PPARG/EXT1/CHMP1A/NF1/MAP2K1/RAF1/SMAD4/GNA13/BRAF/CRK/CASP3/TLN1/PIK3CB/PTPN6/MAP3K5/DDIT3/PABPC4/ITGA5/VEGFA/MACF1/SDC4/HPSE/ZFP36L2/EMILIN2/PDCD10/PAPSS2/GNAQ/SERPINA1/RAC1/LYN/F3/CTNNA1/MYL12A/SRC/TNF/MYH9/CCR1/RHOA/FERMT3/AHNAK/ADAM17/PLEC/TGFB1/PLSCR1/ADORA2A/IL6/NFE2L2/KANK1/CFLAR/MYOF/P2RX4/ARL8B/ITGB1/SLC11A1/ACTB/HIF1A/IL1A/TIMP1/GRN/FCER1G/ANXA2/TNFAIP3/SLC7A11/ANXA5/THBS1/FLNA/PLAUR/CD44/SOD2/SERPINB2
BP	GO:0045824	negative regulation of innate immune response	55	-0.754043827018476	-1.7917360207926007	9.900880680278102e-5	0.001570842977381685	9.635008485882038e-4	1073	tags=36%, list=10%, signal=33%	OAS1/PPARG/NLRC5/CRK/IFI16/USP15/OAS3/STAT2/ADAR/ACOD1/HLA-F/HLA-B/IRAK3/SERPINB9/GRN/PARP14/TNFAIP3/ISG15/HLA-A/HLA-E
BP	GO:0055067	monovalent inorganic cation homeostasis	86	-0.7086494167715224	-1.7880844512798206	9.758232587179087e-5	0.001570842977381685	9.635008485882038e-4	1296	tags=37%, list=12%, signal=33%	SLC1A3/ATP5F1B/RAB20/ATP6V1D/EXT1/ATP6V1H/WNK1/TMEM165/KCNJ2/PPT1/ATP6AP1/ATP6V0D1/MAPK1/TCIRG1/CLIC4/MLLT6/RNASEK/ATP1A1/SLC4A7/ATP6V1A/ADORA2A/RAB7A/ATP6V1B2/ATP6V0E1/DMXL2/ATP6V1F/ATP6V0C/ATP1B3/SLC11A1/IL1A/ATP6V0B/GRN
BP	GO:0110148	biomineralization	72	-0.7231747270945365	-1.7845295820587885	9.91388007195465e-5	0.001570842977381685	9.635008485882038e-4	1015	tags=44%, list=9%, signal=41%	BCOR/SPP1/RXRA/SLC4A2/EIF2AK3/TMEM38B/ANO6/SBNO2/BMPR2/ACVR1/ACVR2A/HEY1/ROCK2/ADA/NOTCH1/TCIRG1/SNX10/KLF10/P2RX7/FGR/ATF4/CCR1/TGFB1/ADORA2A/ROCK1/HIF1A/PTGS2/SRGN/CEBPB/CCL3/ISG15/ATP2B1
BP	GO:0007599	hemostasis	133	-0.6372072274810157	-1.699609141819073	9.92602220652549e-5	0.001570842977381685	9.635008485882038e-4	797	tags=22%, list=7%, signal=20%	GNA13/TLN1/PIK3CB/PTPN6/PABPC4/HPSE/EMILIN2/PAPSS2/GNAQ/SERPINA1/LYN/F3/MYL12A/SRC/MYH9/FERMT3/PLSCR1/ADORA2A/IL6/NFE2L2/ACTB/FCER1G/ANXA2/SLC7A11/ANXA5/THBS1/FLNA/PLAUR/SERPINB2
BP	GO:0000904	cell morphogenesis involved in differentiation	340	-0.5340530140164683	-1.5500701445815532	9.744477499782111e-5	0.001570842977381685	9.635008485882038e-4	1355	tags=27%, list=12%, signal=24%	KIF13B/DOCK7/YTHDF1/SLC1A3/MYCBP2/RHOG/DVL1/LATS2/SKIL/AP1AR/DIP2A/BMPR2/RAB8A/ABI1/PAFAH1B1/PSEN1/HSP90AA1/SEMA4D/EXT1/PDLIM5/MAP2K1/PIK3R1/TRIO/DIP2B/GDI1/MBP/SMAD4/CIB1/NOTCH1/BRAF/CRK/CFL1/IST1/CASP3/FEZ2/DNM2/CYFIP1/SDC2/LPXN/PTPN6/PLXNB2/CLIC4/SPART/RAB21/APLP2/FYN/VEGFA/MACF1/EP300/MFSD2A/VASP/FLOT1/SOS1/P4HB/KIF5B/PAK2/RAB1A/NPTN/NIBAN2/RAC1/RAB10/RTN4/DAB2/SEMA6B/GOLGA4/WDR1/SRC/DOCK10/B4GALT5/MET/MYH9/CTNNB1/ATF4/SLC11A2/RHOA/FERMT3/LIMS1/ARPC2/CALR/S100A6/NRP2/ACTN1/KANK1/ROCK1/GBP1/RAPGEF2/NUMB/ITGB1/ACTB/ACTR2/ALCAM/FLNA
CC	GO:0009986	cell surface	400	-0.51951802461335606	-1.5243871009948018	9.785355921758679e-5	0.001570842977381685	9.635008485882038e-4	1244	tags=25%, list=11%, signal=23%	PTPRJ/MPZL1/TFPI/ABCG1/ITGA2/TNFRSF14/DIP2A/BMPR2/CD9/IL15RA/TNFRSF1A/PSEN1/LILRB4/STX4/HSP90AA1/VAMP4/CD274/ACVR2A/TNFRSF9/CSF2RB/MBP/ADA/NOTCH1/IL4R/ADAM9/TLN1/SDC2/IGF2R/PLXNB2/MAP3K5/CLIC4/CD58/ENG/PDIA3/ITGA5/ADAM10/VEGFA/PRNP/SDC4/IL6R/FLOT1/P4HB/NPTN/P2RX7/CD47/SIRPA/F3/HM13/ADAM8/TNF/MET/PTPRC/ITGB2/SLC11A2/CCR1/CAPN2/TMEM123/ADAM17/SLC3A2/IL2RG/HNRNPU/CALR/TGFB1/RALA/HLA-F/ICAM1/MSN/HLA-B/CTSB/TLR2/ITGAX/CCRL2/CD83/IQGAP2/ITGB1/CD53/ITGB8/ABCA1/IL1A/CLEC5A/ALCAM/LGALS3/CD93/CD63/B2M/IL1R1/HSPA5/FCER1G/ANXA2/SLC7A11/ANPEP/ANXA5/THBS1/HLA-A/HLA-E/PLAUR/SLAMF7/HLA-C/CD44
CC	GO:0005840	ribosome	123	0.5940876421148122	1.7542062868480717	1.0720034940490436e-4	0.0016662197332284595	0.001022001657718809	1583	tags=36%, list=14%, signal=31%	RACK1/BTF3/NPM1/FAU/UBA52/EIF3H/SERP1/RSL24D1/APEX1/EIF2A/HBA2/NUFIP2/MRPS21/MRPL33/HBA1/MRPS24/DAP3/MRPS15/MRPL57/MRPS33/MRPL11/NDUFA7/MRPL21/MRPL3/MRPL34/MRPL40/MRPL16/MRPL45/MRPL18/MRPL55/DNAJC21/MRPS35/MRPS7/MRPL9/MRPL52/MRPS18B/MRPS11/MRPS5/MRPL48/MRPL22/MRPL30/DHX29/MRPS23/MRPL47
BP	GO:0050817	coagulation	130	-0.6433448089313288	-1.710701651709301	1.0882011828548888e-4	0.0016662197332284595	0.001022001657718809	797	tags=22%, list=7%, signal=21%	GNA13/TLN1/PIK3CB/PTPN6/PABPC4/HPSE/EMILIN2/PAPSS2/GNAQ/SERPINA1/LYN/F3/MYL12A/SRC/MYH9/FERMT3/PLSCR1/ADORA2A/IL6/NFE2L2/ACTB/FCER1G/ANXA2/SLC7A11/ANXA5/THBS1/FLNA/PLAUR/SERPINB2
BP	GO:0007186	G protein-coupled receptor signaling pathway	287	-0.5490806394619298	-1.5714501266172878	1.0835760506393218e-4	0.0016662197332284595	0.001022001657718809	1321	tags=20%, list=12%, signal=18%	GNA12/FPR1/CXCR4/RELA/PDE4A/PTGER2/GNA15/JAK2/GSK3A/GPR132/PPARG/GPR35/DYNLT1/ROCK2/PTAFR/WASF2/GNB4/ADA/GNA13/AHCYL1/DNM2/SPHK1/CALM3/PIK3CB/PTPN6/IGF2R/TPRA1/CXCL1/C3AR1/APLP2/GNAQ/RAC1/CALM1/GNB1/GNB2/C5AR1/MGLL/SRC/MET/PIK3R5/GNG5/CCR1/ADORA2A/YWHAB/ROCK1/CCRL2/PDE4B/RAPGEF2/IQGAP2/ABCA1/CCL20/PSAP/CCL3L1/CCL3/CXCL8/FLNA/CCL4/CCL2
BP	GO:0071417	cellular response to organonitrogen compound	357	-0.5362293909395286	-1.5606547688384889	1.0782649133694469e-4	0.0016662197332284595	0.001022001657718809	1452	tags=28%, list=13%, signal=25%	PRKCD/SIRT1/TMEM38B/AKT2/STAT5A/PIK3C2A/ARHGEF2/OGT/INSIG1/SLC1A3/CXCR4/IL1B/RELA/SHC1/XBP1/STAT3/GNA15/RAB8A/JAK2/SSH1/PIK3CA/UBR2/PSEN1/HDAC2/GSK3A/PPARG/CASP7/SPINK1/USO1/CASP4/PIK3R1/STAT6/PHIP/ROCK2/PTAFR/PTPN1/KAT2B/SESN2/CPEB4/CRK/AHCYL1/CASP3/DNM2/CYFIP1/SNX6/HNRNPD/VIM/MAPK1/ATF2/FYN/PRNP/RIPK2/GJB2/FOXO3/P2RX7/RAPGEF1/GNB1/LYN/RAB10/RRAGC/CTNNA1/SOCS3/AHR/RHOQ/XRN1/SRC/RAB31/TNF/CTNNB1/ATF4/CAPN2/SELENOS/GRB2/PTPRE/ICAM1/NFE2L2/HSP90B1/CYP1B1/KANK1/MDM2/CFLAR/ROCK1/RAP1B/P2RX4/PDE4B/RAPGEF2/JAK1/PKM/ACTB/ACTR2/INHBA/OSBPL8/STAT1/PTGS2/HSPA5/CYBA/CEBPB/AQP9/NFKB1/ATP2B1/FLNA
BP	GO:1902533	positive regulation of intracellular signal transduction	602	-0.48436687404985107	-1.4538338518493918	1.0611185282025069e-4	0.0016662197332284595	0.001022001657718809	1245	tags=24%, list=11%, signal=23%	RELA/PTPRJ/SHC1/GSDME/MAD1L1/SKIL/CBL/PML/TICAM2/TMEM106A/OTUD5/TCF7L2/ANKRD17/PTBP1/NCK2/STK3/RAD9A/JAK2/PIAS4/TNFRSF1A/PIK3CA/PSEN1/HSP90AA1/SEMA4D/MAP3K11/GPR35/PPM1A/TAB3/MAP2K1/DDX60/PCID2/ROCK2/RAF1/DHX15/FLCN/PTPN1/ADA/OASL/CIB1/NOTCH1/BRAF/FBXW7/CRK/ZC3H12A/ATP2C1/RICTOR/ADAM9/RHEB/SPHK1/TRIM22/PIK3AP1/LITAF/PIK3CB/HIPK2/PTPN6/PUM2/MAP3K5/NUP62/FLT1/CANT1/IFI35/DDIT3/ENG/RC3H1/EIF5A/TNFSF14/FYN/USP15/VEGFA/TBK1/EP300/BCLAF1/HPSE/RIPK2/LRRC59/EIF2AK2/PDCD10/BID/BIRC3/SOS1/NFAT5/PJA2/NPTN/P2RX7/RAC1/WAC/TAOK1/LYN/SLC15A3/F3/XIAP/C5AR1/RRAGC/RTN4/ADAM8/SRC/FGR/TNF/CASP1/CD81/MET/ERBIN/SFPQ/PTPRC/PIK3R5/TXN/MCL1/TRAF1/TRIM25/CTNNB1/RNF13/CCR1/MAP4K4/RHOA/LIMS1/MAP2K3/CALR/TGFB1/RB1CC1/ICAM1/IL6/MAP3K20/DDX3X/TLR2/LGALS1/CFLAR/ROCK1/RAP1B/P2RX4/RAPGEF2/ITGB1/LAPTM5/SPAG9/CCL20/IL1A/INHBA/OSBPL8/CCL3L1/IQGAP1/SDCBP/CCL3/THBS1/FLNA/CD44/CCL4/CCL2
BP	GO:0031589	cell-substrate adhesion	192	-0.6015646536483521	-1.66605832927024	1.1102375960166702e-4	0.0016889937105853603	0.0010359704291523972	1002	tags=27%, list=9%, signal=25%	ITGA2/AP1AR/JAK2/MKLN1/NF1/PIK3R1/ROCK2/CIB1/NOTCH1/BRAF/PLEKHA2/CRK/ADAM9/DNM2/TLN1/LPXN/PIK3CB/ITGA5/VEGFA/MACF1/TRPM7/SDC4/HPSE/PPFIA1/P4HB/RAB1A/RAC1/DAB2/SRC/ITGB2/MMP14/CTNNB1/MAP4K4/RHOA/FERMT3/LIMS1/ARPC2/CALR/ACTN1/RIN2/KANK1/ROCK1/ITGAX/GBP1/MYO1G/ITGB1/ITGB8/CD63/THBS1/FLNA/CD44
BP	GO:0060548	negative regulation of cell death	598	-0.4838313736457121	-1.4515138066055602	1.1255345620558731e-4	0.0017012887803383005	0.0010435118004485627	1091	tags=23%, list=10%, signal=22%	PIK3CA/EGR3/DNAJC5/PSEN1/HDAC2/API5/SEMA4D/CLN8/GRINA/ACVR1/CHMP1A/DNAJB6/PIK3R1/PCID2/NDUFA13/PHIP/RAF1/PTPN1/SMAD4/TMF1/ADA/BAG6/CIB1/PPT1/NOTCH1/CPEB4/SON/BRAF/YWHAZ/CFL1/ZC3H12A/RICTOR/CASP3/SPHK1/PIK3CB/HIPK2/SNX6/MECP2/IDO1/NUP62/BAG1/DDB1/DNAJA1/TNFSF14/ITGA5/ARL6IP1/NPC1/FYN/VEGFA/PRNP/TSC22D1/HNRNPK/STK40/IFIT3/HSPA9/GPX4/ARHGAP10/EIF2AK2/PDCD10/BID/IRF7/BIRC3/PAK2/NIBAN2/SGK3/ARF4/HYOU1/UBE2B/PEA15/PLK3/XIAP/DAB2/CTNNA1/SOCS3/IFI6/SETX/ADAM8/SRC/TNF/MET/TAX1BP1/EIF4G1/ADAR/TXN/MCL1/CTNNB1/ATF4/HERPUD1/MAP4K4/BCL2A1/RHOA/PIM3/ANKLE2/SELENOS/ADORA2A/RB1CC1/HLA-F/ICAM1/IL6/NFE2L2/HSP90B1/ARHGDIA/ST3GAL1/PIM1/MDM2/DDX3X/CFLAR/UBE2Z/ROCK1/TMBIM6/TNFRSF1B/TNFAIP8/ITGB1/IVNS1ABP/DNAJC3/LAPTM5/HIF1A/IL1A/TIMP1/PPIF/CLEC5A/SERPINB9/GRN/IER3/LGALS3/PTGS2/HSPA5/CEBPB/TNFAIP3/SLC7A11/NFKB1/ANXA5/THBS1/FLNA/PLAUR/CD44/SOD2/CCL2/SERPINB2
BP	GO:0034220	ion transmembrane transport	489	-0.5014326285936186	-1.4893603549726482	1.1560763174036222e-4	0.0017363235391323192	0.0010650009119092035	1080	tags=19%, list=10%, signal=18%	PSEN1/COX8A/ORAI2/CLN8/CLCN7/GPR35/SLC36A4/CAB39/ATP6V1H/WNK1/TRPC4AP/PTAFR/TMEM165/COX17/KCNJ2/LRRC8C/VMP1/ATP2C1/AHCYL1/SLC17A5/DNM2/CALM3/ATP6AP1/LASP1/PTPN6/SLC41A2/IBTK/ATP6V0D1/IFNGR2/ATP5F1E/TCIRG1/CLIC4/DDIT3/YWHAE/SLC26A2/ERO1A/ARL6IP1/ATP6V1C1/FYN/TRPM7/PRNP/SLC35B1/ATP6V1G1/RNASEK/ATP1A1/P2RX7/SLC16A3/SLC4A7/CALM1/OXSR1/LYN/SLC15A3/GNB2/ATP6V1A/ATP2A2/TNF/SEC61A1/MAGT1/PTPRC/SLC11A2/AHNAK/SLC3A2/ATP6V1B2/ATP6V0E1/S100A6/SLC6A6/SLC38A2/TMBIM6/PLP2/P2RX4/PDE4B/ITGB1/ATP6V1F/ATP6V0C/ATP1B3/SLC11A1/ATP6V0B/PPIF/SLC39A8/SLC43A2/CD63/SLC25A37/GSTO1/CYBA/CCL3/ANXA2/SLC7A11/ATP13A3/ATP2B1/FLNA/CCL2
CC	GO:0101003	ficolin-1-rich granule membrane	50	-0.7659403037143164	-1.789448236633009	1.1942559835399381e-4	0.001782313676700743	0.001093209674472935	700	tags=32%, list=6%, signal=30%	TCIRG1/CD58/RAC1/SIRPA/COPB1/UBR4/ADAM8/ITGB2/RHOA/ITGAX/ATP6V0C/SLC11A1/LGALS3/CD93/FCER1G/DYNLL1
BP	GO:0042773	ATP synthesis coupled electron transport	76	0.67799437973353	1.8610067343676038	1.2221675275419223e-4	0.001797691105144714	0.0011026416581709911	1252	tags=51%, list=11%, signal=46%	UQCRB/COX7C/UQCRH/COX6B1/COX7A2L/NDUFS5/COX4I1/NDUFB1/COX5B/NDUFB5/NDUFB4/PARK7/DNAJC15/COX6C/UQCRQ/CHCHD2/NDUFA4/UQCRC2/COX7A2/NDUFB8/NDUFC2/NDUFS4/UQCR10/NDUFC1/NDUFS7/NDUFB7/NDUFB9/NDUFA7/COX5A/DGUOK/NDUFB6/NDUFA6/NDUFA10/NDUFV1/SDHC/COX7B/UQCRFS1/NDUFS3/SDHB
BP	GO:0042775	mitochondrial ATP synthesis coupled electron transport	76	0.67799437973353	1.8610067343676038	1.2221675275419223e-4	0.001797691105144714	0.0011026416581709911	1252	tags=51%, list=11%, signal=46%	UQCRB/COX7C/UQCRH/COX6B1/COX7A2L/NDUFS5/COX4I1/NDUFB1/COX5B/NDUFB5/NDUFB4/PARK7/DNAJC15/COX6C/UQCRQ/CHCHD2/NDUFA4/UQCRC2/COX7A2/NDUFB8/NDUFC2/NDUFS4/UQCR10/NDUFC1/NDUFS7/NDUFB7/NDUFB9/NDUFA7/COX5A/DGUOK/NDUFB6/NDUFA6/NDUFA10/NDUFV1/SDHC/COX7B/UQCRFS1/NDUFS3/SDHB
BP	GO:0031347	regulation of defense response	413	-0.5135591210936246	-1.5093970006320638	1.2274311616976207e-4	0.001797691105144714	0.0011026416581709911	902	tags=22%, list=8%, signal=21%	ERAP1/PTPN1/NLRC5/ADA/CRK/ZC3H12A/RICTOR/N4BP1/SPHK1/XRCC6/PIK3AP1/PTPN6/SELENOK/IDO1/IFI35/PLA2G7/IFI16/FYN/USP15/ALOX5AP/TBK1/EP300/PARP9/RIPK2/METRNL/EMILIN2/HERC5/ZNFX1/GPX4/CELF1/IRF7/BIRC3/PAK2/OPTN/NFKBIZ/OAS3/DTX3L/CD47/CYLD/TRIM56/SIRPA/LYN/XIAP/MGLL/ASH1L/SOCS3/PSMA6/ADAM8/SRC/FGR/TNF/STAT2/CASP1/CD81/SFPQ/PTPRC/ADAR/ACOD1/TNIP1/NLRP3/SELENOS/PLSCR1/ADORA2A/GBP5/HLA-F/IL6/NFE2L2/HLA-B/NFKBIA/TLR2/LGALS1/TNFRSF1B/TNFAIP6/IRF1/IRAK3/SERPINB9/GRN/STAT1/PTGS2/NEAT1/NINJ1/IL1R1/CYBA/CEBPB/CCL3/PARP14/TNFAIP3/ISG15/NFKB1/HLA-A/HLA-E
BP	GO:0001817	regulation of cytokine production	484	-0.4970969100669513	-1.4757354314549587	1.2601331122988582e-4	0.0018341937523461158	0.0011250311217015148	922	tags=22%, list=8%, signal=21%	PSEN1/OAS1/LILRB4/HDAC2/HSP90AA1/SMAD7/CD274/RIOK3/PIK3R1/ROCK2/MBP/PTAFR/SMAD4/TMF1/ZC3H12A/IL4R/N4BP1/SPHK1/LITAF/ZC3HAV1/PTPN6/SELENOK/IDO1/MAPKAPK2/IFIH1/DDIT3/CD58/ATF2/C3AR1/IFI16/TBK1/PRNP/HPSE/RIPK2/RELB/IL6R/EIF2AK2/FLOT1/IRF7/OAS3/RAB1A/NPTN/P2RX7/YY1/RAC1/CD47/CYLD/TRIM56/SIRPA/LYN/F3/C5AR1/OAS2/ADAM8/SRC/FGR/TNF/CASP1/CD81/ERBIN/POU2F2/PTPRC/ACOD1/ATF4/NLRP3/CAPN2/ADAM17/RSAD2/MAP2K3/SELENOS/TGFB1/GBP5/HLA-F/IL6/CYP1B1/DDX3X/HLA-B/TLR2/TNFRSF1B/GBP1/PDE4B/CD83/LAPTM5/IRF1/ITGB8/SLC11A1/IRAK3/HIF1A/IL1A/CLEC5A/INHBA/STAT1/PTGS2/SRGN/B2M/IL1R1/IQGAP1/FCER1G/CYBA/CEBPB/CCL3/TNFAIP3/ISG15/NFKB1/THBS1/ATP2B1/HLA-A/HLA-E
BP	GO:0120039	plasma membrane bounded cell projection morphogenesis	286	-0.55157463778434	-1.579107082349985	1.319298673909788e-4	0.0019059873453745393	0.0011690668329738035	1528	tags=34%, list=14%, signal=30%	EPB41L3/ECE1/SEMA3C/PPP3CA/SIN3A/NDEL1/SPP1/PLXNC1/CNP/PTPN11/TANC2/SPG11/NRP1/SNX1/RREB1/DVL3/SIPA1L1/KIF13B/DOCK7/YTHDF1/MYCBP2/CXCR4/RHOG/DVL1/SKIL/DIP2A/BMPR2/RAB8A/ABI1/PAFAH1B1/PSEN1/HSP90AA1/SEMA4D/EXT1/PDLIM5/MAP2K1/TRIO/DIP2B/GDI1/MBP/WASF2/SMAD4/NOTCH1/BRAF/CFL1/IST1/FEZ2/DNM2/CYFIP1/SDC2/PLXNB2/ITSN2/PLEKHO1/SPART/RAB21/APLP2/FYN/VEGFA/MACF1/MFSD2A/VASP/FLOT1/SOS1/KIF5B/PAK2/NPTN/NIBAN2/RAC1/TAOK1/RAB10/RTN4/SEMA6B/GOLGA4/SGK1/SRC/DOCK10/B4GALT5/CTNNB1/SLC11A2/MAP4K4/RHOA/ADORA2A/S100A6/NRP2/KANK1/MYO9B/ROCK1/RAPGEF2/NUMB/ITGB1/ACTB/ACTR2/SPAG9/ALCAM/IQGAP1/CD44
CC	GO:0031966	mitochondrial membrane	577	0.4070651759784819	1.403795985462083	1.3256230900823767e-4	0.0019059873453745393	0.0011690668329738035	1391	tags=25%, list=13%, signal=23%	UQCRB/SLC25A6/ATP5MC2/COX7C/TOMM7/UBA52/SLC25A5/UQCRH/LDHB/TOMM20/MGST1/HIGD2A/ATP5PO/COX6B1/COX7A2L/CHCHD10/NDUFS5/ATP5MG/ATP5F1D/COX4I1/NDUFB1/COX5B/ATP5ME/HADHA/ATP5PF/ATP5PB/NDUFB5/NDUFB4/VDAC2/ATP5F1A/MRPS21/STMP1/ATP5F1C/MRPL33/DNAJC15/NRGN/SMDT1/MRPS24/TMEM14C/TOMM22/BNIP3L/RAB32/MPC2/COX6C/COQ7/UQCRQ/IFI27L2/PHB2/NDUFA4/UQCRC2/COX7A2/NDUFB8/PMAIP1/UBB/NDUFC2/TOMM5/TUFM/TIMM10/PMPCB/MICOS13/DAP3/MRPS15/NDUFS4/UQCR10/NDUFC1/MRPL57/HSPD1/NDUFS7/NDUFB7/MICOS10/LETMD1/TIMM13/SMIM20/OXA1L/MRPS33/TOMM6/FAM162A/NDUFB9/MRPL11/ATP5MF/UQCC2/CYP27A1/NDUFA7/CEBPZOS/COX5A/PPP1CC/NIPSNAP2/FUNDC2/SLC25A36/GRPEL1/ATP5MC1/ATP5PD/NDUFAF2/SCO2/NDUFB6/MRPL21/MTX1/TIMM9/DMAC1/HMOX1/NDUFA6/NDUFA10/NDUFV1/MRPL3/MRPL34/SDHC/ATP5MC3/CASP8/COX16/COA1/MRPL40/TMEM14B/MRPL16/MRPL45/COX7B/SURF1/NDUFA11/PTPMT1/MRPL18/MRPL55/TTC19/HINT2/MPC1/VDAC3/UQCRFS1/NDUFS3/PARL/BCL2L11/NOA1/SDHB/MRPS35/COX14/FIS1/BAX/MRPS7/MRPL9/MRPL52/GHITM/MRPS18B/MRPS11/LRRK2/MRPS5/TMEM126A/NDUFS8
BP	GO:0050878	regulation of body fluid levels	191	-0.5947557726931453	-1.6459873339292235	1.3479764077862233e-4	0.001926380830036312	0.0011815754923752925	1229	tags=26%, list=11%, signal=23%	XBP1/TFPI/ITGA2/CD9/JAK2/PIK3CA/HK2/EXT1/SPINK1/WNK1/ADA/GNA13/TLN1/PIK3CB/PTPN6/NCOR2/PABPC4/MLLT6/VEGFA/HPSE/EMILIN2/PAPSS2/GNAQ/SERPINA1/LYN/F3/MYL12A/OAS2/SRC/MET/COPA/MYH9/FERMT3/PLEC/PLSCR1/ADORA2A/IL6/NFE2L2/ACTB/HIF1A/FCER1G/CYBA/ANXA2/SLC7A11/ANXA5/THBS1/FLNA/PLAUR/SERPINB2
BP	GO:0002064	epithelial cell development	107	-0.6607466270318569	-1.71654030356999	1.3895745824963907e-4	0.0019641077989802015	0.0012047159125926508	1103	tags=31%, list=10%, signal=28%	YIPF6/CXCR4/IL1B/TNFRSF1A/GSK3A/ATRX/ROCK2/NOTCH1/RHEB/VIM/CLIC4/RAP2C/PRDM1/VEGFA/HPSE/RAPGEF1/SRC/TNF/ARID4B/MET/FNDC3A/ATF4/PLEC/FOSL2/ICAM1/MSN/RDX/ROCK1/RAP1B/RAPGEF2/HIF1A/IL1A/IQGAP1
CC	GO:0099503	secretory vesicle	627	-0.4794974952082559	-1.4418427010185098	1.391034785537293e-4	0.0019641077989802015	0.0012047159125926508	896	tags=20%, list=8%, signal=20%	STX3/PAFAH1B2/STX7/PPT1/NOTCH1/IST1/SLC17A5/CTSA/XRCC6/CYFIP1/CALM3/ATP6AP1/PTPN6/IGF2R/ATP6V0D1/MAPK1/CANT1/MVP/TCIRG1/CD58/PLEKHO2/ATP6V1C1/RAP2C/CXCL1/C3AR1/LPCAT1/APLP2/ADAM10/VEGFA/SURF4/TMED2/HPSE/CYB5R3/KIF1B/CKAP4/CLTA/RABAC1/CTSZ/SNX10/SERPINA1/STK10/PAK2/PSMD1/CYSTM1/RAC1/CD47/SIRPA/KPNB1/ATP6V1A/PSMD11/C5AR1/RAB10/CTNNA1/COPB1/STXBP2/UBR4/ADAM8/CMTM6/FGR/RAB31/MAGT1/PTPRC/FNDC3A/ITGB2/DYNC1H1/MYH9/RHOA/FERMT3/RAB8B/CALR/TGFB1/RAB7A/ATP6V1B2/CAP1/ACTN1/ARPC5/DDX3X/VCP/HLA-B/BRI3/CTSB/TLR2/ROCK1/RAP1B/ITGAX/TNFRSF1B/PDE4B/DMXL2/IQGAP2/TNFAIP6/ATP6V1F/DNAJC3/ATP6V0C/CD53/PKM/SLC11A1/ACTR2/SPAG9/TIMP1/CLEC5A/CTSL/LHFPL2/GRN/LGALS3/PSAP/SRGN/CD68/CD93/CD63/B2M/IQGAP1/SDCBP/FCER1G/CYBA/DYNLL1/ANXA2/FTH1/CSTB/S100A11/ANPEP/NFKB1/THBS1/ATP2B1/PLAUR/HLA-C/CD44
BP	GO:0031214	biomineral tissue development	69	-0.7146747095787458	-1.7522146521297197	1.399743322773008e-4	0.001964639735177829	0.0012050421838910484	1015	tags=43%, list=9%, signal=40%	BCOR/SPP1/RXRA/SLC4A2/EIF2AK3/TMEM38B/ANO6/SBNO2/BMPR2/ACVR1/ACVR2A/HEY1/ROCK2/NOTCH1/TCIRG1/SNX10/KLF10/P2RX7/FGR/ATF4/CCR1/TGFB1/ROCK1/HIF1A/PTGS2/SRGN/CEBPB/CCL3/ISG15/ATP2B1
